tick,population,births_cum,deaths_cum,deaths_starvation,deaths_damage,deaths_predation,deaths_disaster,corpse_count,corpse_matter,corpse_energy,total_energy,total_biomass,nutrient_total,chemical_total,mean_age,max_age,max_generation,n_lineages,light_supply_cum,flow_light_cum,flow_chemical_cum,flow_nutrient_cum,flow_corpse_matter_cum,flow_corpse_energy_cum,flow_predation_energy_cum,flow_predation_matter_cum,top_lineage_id,top_lineage_frac,mean_body_size,mean_membrane_strength,mean_movement_power,mean_movement_efficiency,mean_sensory_range,mean_light_absorption,mean_chemical_absorption,mean_nutrient_absorption,mean_predation_efficiency,mean_corpse_digestion,mean_repair_rate,mean_damage_resistance,mean_reproduction_investment,mean_mutation_rate,var_body_size,var_membrane_strength,var_movement_power,var_movement_efficiency,var_sensory_range,var_light_absorption,var_chemical_absorption,var_nutrient_absorption,var_predation_efficiency,var_corpse_digestion,var_repair_rate,var_damage_resistance,var_reproduction_investment,var_mutation_rate
24740,703,14177,13474,13474,0,0,0,124,23.058416,0.0,22348.596241,805.14496,2451.796624,2434.324949,3772.75,24740,35,70,30875520.0,5784476.7255,19725.3386,16249.0056,457.957,0.0,0.0051,0.0,52,0.051209,0.97877,0.507157,0.518943,0.975495,0.400172,0.539951,0.312579,0.498355,0.049813,0.200532,0.304888,0.489324,0.409846,0.057396,0.026503,0.008312,0.025956,0.041646,0.0047,0.462272,0.011366,0.007116,9.8e-05,0.002117,0.002588,0.009449,0.007772,0.00121
24760,715,14203,13488,13488,0,0,0,118,21.98337,0.0,22298.620149,811.882218,2446.134412,2434.308589,3723.39,24760,35,70,30900480.0,5791660.5855,19740.208,16272.2372,458.4373,0.0,0.0051,0.0,52,0.05035,0.980075,0.506252,0.517827,0.97257,0.400123,0.532795,0.311199,0.498556,0.049769,0.20062,0.305413,0.491495,0.409517,0.057333,0.025907,0.008001,0.02605,0.040584,0.004725,0.445781,0.010081,0.007162,9.5e-05,0.00211,0.002531,0.009256,0.007802,0.001174
24780,709,14218,13509,13509,0,0,0,121,26.408221,0.0,22234.411703,811.831729,2441.76005,2434.300875,3761.54,24780,35,70,30925440.0,5798844.4455,19755.0775,16296.8556,459.6337,0.0,0.0051,0.0,52,0.049365,0.979308,0.507526,0.518102,0.972989,0.39954,0.530804,0.310167,0.499293,0.049782,0.200963,0.306257,0.49233,0.409496,0.057052,0.024714,0.007888,0.026143,0.040481,0.004677,0.447209,0.008927,0.007107,9e-05,0.002129,0.002517,0.00895,0.007789,0.001141
24800,707,14232,13525,13525,0,0,0,123,24.493018,0.0,22184.730955,812.587839,2442.919143,2434.297219,3760.41,24800,35,70,30950400.0,5806027.9865,19769.947,16315.5481,460.2298,0.0,0.0051,0.0,52,0.050919,0.981403,0.50622,0.518175,0.971006,0.40049,0.540912,0.311029,0.499836,0.049697,0.200653,0.306425,0.493723,0.410232,0.057705,0.026708,0.007961,0.027523,0.041356,0.00485,0.484505,0.009944,0.00795,9.4e-05,0.001714,0.002514,0.012305,0.007997,0.001323
24820,712,14250,13538,13538,0,0,0,112,23.133986,0.0,22116.474777,816.381363,2440.484652,2434.294892,3730.24,24820,35,70,30975360.0,5813215.9047,19784.8169,16335.2189,460.4708,0.0,0.0051,0.0,52,0.051966,0.979749,0.505292,0.517544,0.972204,0.399788,0.538501,0.311299,0.50066,0.049745,0.200894,0.30643,0.492743,0.40947,0.057595,0.026438,0.007741,0.027547,0.040792,0.004782,0.482671,0.009847,0.008017,9e-05,0.001712,0.002542,0.011968,0.008023,0.001314
24840,709,14270,13561,13561,0,0,0,111,26.072005,0.0,22063.439383,809.042528,2444.885467,2433.390229,3754.77,24840,35,70,31000320.0,5820420.7225,19800.8454,16354.3422,461.3378,0.0,0.0051,0.0,52,0.053597,0.979095,0.505857,0.518528,0.973947,0.39995,0.54431,0.311239,0.500981,0.049901,0.200582,0.307071,0.491306,0.410185,0.05783,0.02675,0.008196,0.028087,0.042414,0.004804,0.48945,0.00989,0.007955,9.2e-05,0.001773,0.002606,0.011541,0.008184,0.001329
24860,712,14294,13582,13582,0,0,0,110,25.903217,0.0,22019.727414,808.416963,2445.679819,2432.113503,3745.35,24860,35,70,31025280.0,5827629.7741,19818.1051,16376.8436,462.3408,0.0,0.0051,0.0,52,0.054775,0.977504,0.507444,0.522624,0.97427,0.399701,0.554805,0.31099,0.500272,0.050016,0.20064,0.307084,0.490832,0.408967,0.057635,0.027842,0.008017,0.032467,0.044243,0.004744,0.540403,0.009807,0.007838,9.4e-05,0.001831,0.002615,0.0117,0.008117,0.001319
24880,706,14310,13604,13604,0,0,0,115,26.846545,0.0,22061.313374,803.125523,2450.027932,2429.507083,3787.75,24880,35,70,31050240.0,5834839.0381,19838.3135,16398.9348,462.7711,0.0,0.0051,0.0,52,0.053824,0.974468,0.507729,0.523695,0.972833,0.400841,0.55297,0.312748,0.498914,0.050091,0.201049,0.307157,0.48835,0.408713,0.057387,0.027316,0.010688,0.033851,0.044082,0.004806,0.510251,0.01111,0.007074,9.4e-05,0.002162,0.00263,0.008551,0.008128,0.001243
24900,703,14327,13624,13624,0,0,0,118,26.411296,0.0,22144.350654,800.080988,2453.507717,2427.238197,3810.01,24900,35,70,31075200.0,5842048.6381,19860.0121,16419.9509,463.0335,0.0,0.0051,0.0,52,0.054054,0.974202,0.508395,0.523673,0.973432,0.400368,0.554537,0.312558,0.49857,0.050117,0.201031,0.307415,0.48775,0.408938,0.057209,0.027296,0.011006,0.033806,0.043605,0.004793,0.512629,0.011154,0.007018,9.4e-05,0.00217,0.00266,0.008678,0.008095,0.001247
24920,697,14342,13645,13645,0,0,0,120,27.839064,0.0,22227.812958,797.636098,2454.524838,2425.604656,3847.76,24920,35,70,31100160.0,5849258.2381,19882.5385,16439.6105,464.0147,0.0,0.0051,0.0,52,0.05165,0.976646,0.507637,0.5203,0.978584,0.399921,0.543715,0.312141,0.498457,0.049938,0.200561,0.307576,0.488161,0.40902,0.057214,0.026512,0.011098,0.027663,0.043063,0.004713,0.463859,0.011137,0.007213,9.3e-05,0.002176,0.002637,0.008599,0.008177,0.001242
24940,712,14373,13661,13661,0,0,0,122,26.237996,0.0,22272.636704,804.155075,2449.60693,2424.776389,3762.62,24940,35,70,31125120.0,5856467.8381,19905.0649,16464.0508,464.9934,0.0,0.0051,0.0,52,0.050562,0.979527,0.507682,0.520363,0.978634,0.399919,0.54054,0.311691,0.499259,0.049887,0.200394,0.308004,0.488265,0.408182,0.056882,0.02726,0.011044,0.027093,0.04251,0.00473,0.455105,0.010863,0.007149,9.4e-05,0.002138,0.002655,0.008789,0.008017,0.001225
24960,711,14386,13675,13675,0,0,0,118,24.208133,0.0,22291.997718,814.980295,2440.811572,2424.345426,3766.13,24960,35,70,31150080.0,5863677.4381,19927.5913,16490.9453,466.022,0.0,0.0051,0.0,52,0.050633,0.980379,0.507571,0.520517,0.978254,0.400239,0.541587,0.311087,0.498645,0.049912,0.20001,0.307603,0.488681,0.408344,0.056889,0.028046,0.011074,0.027074,0.042619,0.004762,0.455544,0.010873,0.007104,9.6e-05,0.00214,0.002686,0.008852,0.007854,0.001225
24980,715,14407,13692,13692,0,0,0,120,24.078852,0.0,22238.985021,817.32089,2438.600258,2424.476625,3757.18,24980,35,70,31175040.0,5870886.8001,19949.6801,16512.6115,466.7641,0.0,0.0051,0.0,52,0.051748,0.979599,0.507977,0.521229,0.977311,0.400174,0.545448,0.30957,0.499574,0.049868,0.201312,0.307645,0.489896,0.408133,0.057114,0.027266,0.011033,0.02708,0.043357,0.00473,0.473154,0.009866,0.007635,9.5e-05,0.003166,0.002727,0.009411,0.007892,0.001288
25000,721,14426,13705,13705,0,0,0,114,22.653492,0.0,22140.919017,826.070267,2431.276241,2424.207105,3722.65,25000,35,70,31200000.0,5878095.7736,19972.1437,16535.1265,467.2899,0.0,0.0051,0.0,52,0.054092,0.979527,0.506764,0.520551,0.978278,0.399426,0.554322,0.311048,0.500386,0.049871,0.201791,0.307292,0.4891,0.409157,0.057491,0.027422,0.011041,0.027033,0.04466,0.004777,0.503395,0.011297,0.0077,0.000101,0.003143,0.002764,0.009857,0.008246,0.001322
25020,724,14440,13716,13716,0,0,0,113,25.363178,0.0,21966.721069,832.46783,2422.168993,2424.036215,3719.59,25020,35,70,31224960.0,5885305.2091,19994.6701,16554.8154,467.9401,0.0,0.0051,0.0,52,0.055249,0.978238,0.508083,0.520019,0.976695,0.398798,0.554526,0.310951,0.500138,0.049807,0.20184,0.307355,0.488021,0.410024,0.057561,0.027212,0.011048,0.02698,0.043663,0.004834,0.50289,0.011259,0.007762,0.000101,0.003133,0.002761,0.009766,0.008481,0.001329
25040,714,14449,13735,13735,0,0,0,120,27.216061,0.0,21840.959101,825.993406,2426.790533,2423.949351,3776.74,25040,35,70,31249920.0,5892514.7146,20017.1965,16569.2145,468.4647,0.0,0.0051,0.0,52,0.054622,0.978984,0.505667,0.519431,0.977931,0.398981,0.54886,0.310109,0.499081,0.049906,0.201195,0.306826,0.487586,0.409167,0.057164,0.027152,0.008575,0.024819,0.043215,0.004862,0.487882,0.010226,0.007511,9.9e-05,0.002715,0.002716,0.009639,0.00817,0.001213
25060,716,14471,13755,13755,0,0,0,127,29.163244,0.0,21757.636763,816.077362,2434.759395,2423.90503,3764.86,25060,35,70,31274880.0,5899724.3146,20039.7229,16583.8334,468.8433,0.0,0.0051,0.0,52,0.054469,0.978484,0.506093,0.519455,0.977805,0.397994,0.548517,0.310704,0.497989,0.049689,0.201599,0.306874,0.487825,0.409026,0.057338,0.025696,0.008428,0.02473,0.042877,0.004835,0.498188,0.010207,0.007501,0.000101,0.002701,0.002678,0.009487,0.00818,0.001252
25080,704,14481,13777,13777,0,0,0,134,30.071681,0.0,21760.211422,809.240434,2440.687885,2423.882353,3835.32,25080,35,70,31299840.0,5906944.7925,20062.2493,16602.0214,470.044,0.0,0.0051,0.0,52,0.053977,0.979142,0.507335,0.519727,0.980117,0.398128,0.54021,0.308662,0.498933,0.049804,0.200374,0.306488,0.485501,0.410678,0.056586,0.024956,0.008223,0.02489,0.041531,0.004831,0.47043,0.007818,0.006969,9.9e-05,0.001682,0.00265,0.008603,0.008456,0.001105
25100,701,14498,13797,13797,0,0,0,136,32.586931,0.0,21812.973865,805.387889,2442.02518,2423.870722,3842.86,25100,34,70,31324800.0,5914171.5754,20084.7757,16621.6703,470.3082,0.0,0.0051,0.0,52,0.052782,0.978826,0.507639,0.519726,0.980113,0.398003,0.54064,0.310268,0.499446,0.049867,0.200611,0.306075,0.486527,0.411938,0.056997,0.02452,0.00835,0.025143,0.040416,0.004824,0.473031,0.008719,0.006756,0.0001,0.001664,0.002599,0.008783,0.008644,0.001098
25120,694,14515,13821,13820,1,0,0,139,33.689129,19.886477,21851.046121,796.393577,2449.917294,2425.71367,3890.27,25120,34,70,31349760.0,5921381.7904,20105.1762,16640.1163,471.375,14.3859,0.0051,0.0,52,0.051873,0.978695,0.507642,0.520377,0.978674,0.397519,0.541238,0.31112,0.498852,0.049904,0.201094,0.305352,0.486514,0.412193,0.05684,0.024413,0.00834,0.025099,0.040232,0.004702,0.476095,0.008761,0.006744,0.0001,0.001616,0.002534,0.008749,0.008619,0.001102
25140,695,14531,13836,13835,1,0,0,138,32.030436,16.265287,21961.491775,798.389511,2449.580053,2427.932904,3885.05,25140,35,70,31374720.0,5928599.7191,20123.4509,16659.2156,471.9413,14.3859,0.0051,0.0,52,0.053237,0.980249,0.508763,0.520724,0.977868,0.397775,0.550323,0.310452,0.500294,0.049853,0.201947,0.305942,0.488261,0.412137,0.057655,0.024324,0.008709,0.025376,0.041848,0.004871,0.503579,0.008799,0.008262,0.0001,0.001691,0.002581,0.008975,0.009039,0.001241
25160,685,14543,13858,13857,1,0,0,143,32.546094,13.303491,22137.473333,788.776443,2458.677463,2431.35753,3937.62,25160,35,70,31399680.0,5935828.0691,20138.4906,16675.0093,472.0961,14.3859,0.0051,0.0,52,0.054015,0.980386,0.510867,0.51861,0.978678,0.397863,0.549013,0.310724,0.500975,0.049804,0.201323,0.305426,0.488368,0.412684,0.05805,0.023161,0.009526,0.02316,0.042505,0.004959,0.494314,0.009511,0.008413,0.000103,0.001675,0.002864,0.009018,0.00911,0.001325
25180,685,14563,13878,13877,1,0,0,151,33.939029,10.881018,22334.264624,784.056504,2462.004468,2433.016432,3943.15,25180,35,70,31424640.0,5943056.4191,20153.3601,16693.4859,472.9467,14.3859,0.0051,0.0,52,0.051095,0.980943,0.509666,0.517714,0.978212,0.398783,0.545082,0.31118,0.499691,0.049804,0.20087,0.305551,0.490015,0.410574,0.057839,0.02297,0.009285,0.022688,0.042559,0.004957,0.491528,0.009474,0.008308,0.000103,0.001636,0.00282,0.00903,0.008777,0.001325
25200,699,14585,13886,13885,1,0,0,141,30.018536,8.89966,22474.744396,797.499915,2452.481549,2433.74621,3869.67,25200,35,70,31449600.0,5950284.2287,20168.2295,16715.715,473.763,14.3859,0.0051,0.0,52,0.050072,0.981123,0.510132,0.515865,0.978527,0.39882,0.537919,0.310514,0.499729,0.04989,0.200818,0.306524,0.490608,0.410285,0.057547,0.022679,0.009108,0.022253,0.042373,0.004885,0.463674,0.008421,0.008244,0.000101,0.001617,0.002788,0.008815,0.008832,0.001244
25220,698,14601,13903,13902,1,0,0,136,26.230579,7.279094,22578.821962,800.424829,2453.344592,2434.060584,3876.41,25220,34,70,31474560.0,5957512.4211,20183.099,16738.5966,474.2574,14.3859,0.0051,0.0,52,0.047278,0.98181,0.50975,0.514695,0.983168,0.399446,0.52463,0.308746,0.497475,0.049956,0.200233,0.307014,0.491496,0.409574,0.056966,0.022595,0.008788,0.021788,0.041603,0.004896,0.406827,0.006896,0.006628,9.4e-05,0.001556,0.002784,0.00846,0.008544,0.001098
25240,700,14622,13922,13921,1,0,0,139,29.103616,5.953621,22670.954688,799.879347,2451.017037,2434.455183,3862.55,25240,34,70,31499520.0,5964752.9976,20197.6817,16760.7745,475.046,14.3859,0.0051,0.0,52,0.047143,0.979848,0.508902,0.515615,0.984204,0.39943,0.528361,0.310337,0.498128,0.049995,0.199808,0.307532,0.4903,0.408192,0.05703,0.022373,0.008953,0.022325,0.042356,0.00493,0.420254,0.00746,0.0066,9.7e-05,0.001586,0.002784,0.008218,0.00862,0.001155
25260,692,14637,13945,13944,1,0,0,142,29.112519,4.869508,22802.536843,792.915665,2457.971816,2434.474558,3905.13,25260,34,70,31524480.0,5971994.2176,20212.3819,16782.3308,475.6158,14.3859,0.0051,0.0,52,0.047688,0.979194,0.508079,0.515421,0.98415,0.399453,0.531467,0.309826,0.497171,0.049929,0.199865,0.307093,0.491415,0.408618,0.057417,0.022426,0.008889,0.022235,0.042536,0.005029,0.443734,0.007526,0.006698,9.7e-05,0.001577,0.002735,0.008421,0.008756,0.001195
25280,693,14656,13963,13962,1,0,0,147,28.265399,3.982804,22981.963575,791.420133,2460.314468,2434.385805,3902.06,25280,34,70,31549440.0,5979246.6473,20227.2514,16801.3195,476.2407,14.3859,0.0051,0.0,52,0.049062,0.97824,0.505557,0.519971,0.984304,0.400097,0.539169,0.310471,0.496143,0.049959,0.200841,0.306832,0.490683,0.407388,0.057101,0.023738,0.007744,0.02844,0.042955,0.005092,0.479217,0.007468,0.006633,9.4e-05,0.001708,0.002475,0.008494,0.008819,0.001142
25300,705,14682,13977,13976,1,0,0,147,27.685368,3.257563,23159.693946,796.042143,2456.272489,2434.300748,3846.71,25300,34,70,31574400.0,5986508.7173,20242.1619,16821.7832,477.0775,14.3859,0.0051,0.0,52,0.046809,0.977402,0.505282,0.5217,0.985407,0.400408,0.542982,0.311876,0.497144,0.050002,0.200192,0.307223,0.490863,0.40688,0.057149,0.023947,0.008062,0.028746,0.042568,0.005019,0.48929,0.009044,0.006538,9.5e-05,0.001751,0.002554,0.008679,0.008601,0.001184
25320,711,14698,13987,13986,1,0,0,141,24.754002,2.664384,23244.974163,810.885982,2444.360016,2433.231845,3803.97,25320,34,70,31599360.0,5993770.472,20258.383,16848.1704,477.5466,14.3859,0.0051,0.0,52,0.050633,0.976636,0.506288,0.52098,0.985722,0.399775,0.545448,0.309797,0.496614,0.050044,0.200297,0.306916,0.490155,0.407787,0.057262,0.024228,0.00793,0.028447,0.042691,0.005108,0.499153,0.007314,0.006691,9.4e-05,0.00174,0.002481,0.008542,0.008933,0.001293
25340,708,14715,14007,14006,1,0,0,144,25.750078,2.179218,23313.505675,807.411467,2446.838454,2431.716177,3833.12,25340,34,70,31624320.0,6001032.1947,20275.922,16868.6179,477.5466,14.3859,0.0051,0.0,52,0.050847,0.978181,0.506145,0.520674,0.983948,0.399306,0.54657,0.309529,0.496575,0.049924,0.200375,0.306536,0.489662,0.407697,0.057139,0.024693,0.008044,0.028574,0.042409,0.005136,0.500728,0.007338,0.006707,9.4e-05,0.00174,0.002526,0.008544,0.00884,0.001294
25360,718,14739,14021,14020,1,0,0,139,24.546631,1.782397,23327.704105,814.687042,2440.766328,2430.610446,3767.92,25360,35,70,31649280.0,6008295.036,20293.8799,16890.9432,478.5066,14.3859,0.0051,0.0,52,0.050139,0.979596,0.506053,0.519869,0.982915,0.400077,0.543748,0.308929,0.49678,0.049818,0.200417,0.306976,0.489081,0.408838,0.057293,0.024523,0.008096,0.026858,0.042229,0.005065,0.485311,0.007268,0.006758,9.2e-05,0.001706,0.002495,0.008592,0.009166,0.001409
25380,720,14754,14034,14033,1,0,0,139,23.721281,1.457835,23272.391923,826.326896,2429.951823,2429.976423,3768.66,25380,35,70,31674240.0,6015577.2911,20311.8378,16916.6589,478.9359,14.3859,0.0051,0.0,52,0.051389,0.980999,0.506767,0.521539,0.980318,0.399855,0.556015,0.308239,0.496489,0.049781,0.200502,0.306447,0.490049,0.409731,0.057762,0.024956,0.008629,0.028539,0.042991,0.00509,0.538112,0.007238,0.006674,9.6e-05,0.00171,0.002554,0.008783,0.008987,0.001508
25400,715,14769,14054,14053,1,0,0,143,26.08429,1.192374,23206.650409,824.701935,2429.213775,2429.602613,3805.86,25400,35,70,31699200.0,6022859.5292,20329.7956,16937.4079,479.8493,14.3859,0.0051,0.0,52,0.051748,0.981272,0.506547,0.521215,0.980044,0.399529,0.557903,0.308219,0.496445,0.049828,0.200342,0.306483,0.489588,0.41072,0.057579,0.025224,0.008558,0.028694,0.043436,0.005068,0.541525,0.007285,0.00665,9.5e-05,0.001721,0.002539,0.008832,0.009236,0.001499
25420,712,14788,14076,14075,1,0,0,147,26.403431,0.975251,23165.20227,819.791577,2433.804992,2429.378605,3831.63,25420,35,70,31724160.0,6030146.0927,20347.7535,16955.254,480.8325,14.3859,0.0051,0.0,52,0.049157,0.984272,0.506343,0.517335,0.979763,0.400536,0.546961,0.307787,0.496217,0.049818,0.199324,0.306307,0.490119,0.410829,0.057176,0.023957,0.008528,0.022647,0.041622,0.004997,0.502154,0.007314,0.006634,9.6e-05,0.001559,0.002514,0.00868,0.009051,0.001478
25440,732,14818,14086,14085,1,0,0,140,22.473441,0.797664,23078.629447,831.107644,2426.418915,2429.243059,3743.11,25440,35,70,31749120.0,6037440.1126,20365.7114,16978.7728,481.4015,14.3859,0.0051,0.0,52,0.04918,0.983225,0.504295,0.515499,0.978136,0.400334,0.557698,0.310107,0.495375,0.049664,0.199388,0.306569,0.489202,0.410463,0.057644,0.024726,0.008891,0.021868,0.042228,0.005149,0.544369,0.008705,0.006663,0.0001,0.001561,0.002603,0.008625,0.009073,0.001571
25460,727,14835,14108,14107,1,0,0,143,26.844483,0.652415,22938.019696,830.805719,2422.349798,2429.160558,3771.31,25460,35,70,31774080.0,6044733.7201,20383.6692,17005.9278,483.0693,14.3859,0.0051,0.0,52,0.048143,0.980601,0.504554,0.51576,0.981365,0.399945,0.55305,0.310894,0.49585,0.049825,0.199564,0.306083,0.488463,0.411808,0.057669,0.024276,0.008971,0.021771,0.042064,0.005044,0.52162,0.008749,0.006627,0.000101,0.001591,0.002626,0.008659,0.00936,0.001495
25480,728,14854,14126,14125,1,0,0,147,27.741064,0.533615,22831.124181,833.308408,2418.950528,2428.824775,3757.8,25480,35,70,31799040.0,6052027.8301,20401.953,17028.1228,483.9797,14.3859,0.0051,0.0,52,0.050824,0.980661,0.50578,0.517138,0.980091,0.399618,0.560747,0.310204,0.495542,0.049805,0.200612,0.305682,0.489285,0.411828,0.05783,0.025481,0.009168,0.023769,0.043691,0.005189,0.556155,0.007207,0.006649,9.7e-05,0.001604,0.00267,0.008869,0.009552,0.001505
25500,719,14869,14150,14149,1,0,0,152,29.645172,0.436447,22753.366985,825.887096,2424.467732,2427.427117,3791.2,25500,35,70,31824000.0,6059321.9401,20422.0202,17048.5954,484.2607,14.3859,0.0051,0.0,52,0.05146,0.980014,0.505402,0.518392,0.979978,0.399647,0.561656,0.310559,0.496156,0.049831,0.200274,0.30594,0.489229,0.409944,0.057868,0.025238,0.009004,0.02432,0.044053,0.005217,0.562697,0.007258,0.006665,9.8e-05,0.001626,0.002646,0.008947,0.009322,0.001516
25520,716,14887,14171,14170,1,0,0,149,29.05665,0.356973,22710.217594,822.118621,2428.824729,2425.89952,3810.25,25520,34,70,31848960.0,6066615.4658,20443.3704,17069.3749,485.8809,14.3859,0.0051,0.0,52,0.053073,0.979059,0.50591,0.517074,0.983358,0.398536,0.563614,0.311658,0.49582,0.049805,0.200568,0.305843,0.48948,0.410392,0.05796,0.026074,0.008885,0.023602,0.04466,0.005206,0.565795,0.007478,0.00667,9.5e-05,0.0016,0.002602,0.009062,0.009401,0.001425
25540,725,14913,14188,14187,1,0,0,142,27.574638,0.291971,22643.219711,825.646856,2426.778506,2425.004768,3776.92,25540,34,70,31873920.0,6073909.4843,20464.9975,17090.9293,486.9093,14.3859,0.0051,0.0,52,0.051034,0.98046,0.505571,0.515744,0.984999,0.398953,0.555833,0.310632,0.495266,0.049893,0.200857,0.30589,0.49093,0.410693,0.057895,0.025861,0.008657,0.021777,0.044599,0.005082,0.51538,0.007092,0.006902,9.4e-05,0.001772,0.002653,0.010128,0.009445,0.001369
25560,722,14931,14209,14208,1,0,0,139,28.558276,0.238805,22576.78483,823.943383,2427.498341,2424.556365,3800.67,25560,34,70,31898880.0,6081203.5943,20486.6246,17114.1693,487.61,14.3859,0.0051,0.0,52,0.051247,0.97929,0.506292,0.516792,0.98507,0.399167,0.556099,0.310491,0.495806,0.049899,0.200979,0.305625,0.490062,0.409431,0.057897,0.025957,0.008844,0.02187,0.044762,0.005081,0.517403,0.007085,0.006916,9.3e-05,0.001765,0.00263,0.010157,0.009296,0.001358
25580,725,14956,14231,14230,1,0,0,132,30.788104,0.0,22481.964023,823.411337,2425.800559,2424.327015,3791.86,25580,34,70,31923840.0,6088508.385,20508.2517,17139.8757,488.397,14.3859,0.0051,0.0,52,0.051034,0.977042,0.505965,0.517484,0.983538,0.398756,0.555569,0.310516,0.49678,0.049973,0.200686,0.306316,0.490345,0.409142,0.058115,0.026066,0.008758,0.022675,0.044472,0.005095,0.517753,0.00728,0.007064,9.3e-05,0.001795,0.002616,0.010055,0.009392,0.001383
25600,722,14970,14248,14247,1,0,0,134,29.033278,0.0,22409.99822,828.848598,2422.118123,2424.208453,3822.48,25600,35,70,31948800.0,6095815.9229,20529.8788,17164.3557,489.251,14.3859,0.0051,0.0,52,0.049861,0.976813,0.507045,0.518387,0.980684,0.398742,0.559021,0.311141,0.497549,0.049936,0.200687,0.306403,0.491336,0.409426,0.058296,0.026764,0.010307,0.02641,0.044397,0.004944,0.523829,0.008272,0.007106,9.6e-05,0.001829,0.002646,0.010356,0.009459,0.001404
25620,718,14987,14269,14268,1,0,0,130,32.598581,0.0,22356.069298,823.429866,2423.971553,2424.146809,3844.2,25620,35,70,31973760.0,6103138.1714,20551.506,17182.9902,490.8717,14.3859,0.0051,0.0,52,0.050139,0.975384,0.506662,0.518349,0.980769,0.39851,0.564658,0.310858,0.497762,0.049907,0.200592,0.306654,0.491118,0.410293,0.058481,0.027195,0.010348,0.026659,0.04487,0.00499,0.546082,0.00853,0.007066,9.8e-05,0.001809,0.002672,0.010478,0.00953,0.00144
25640,714,15005,14291,14290,1,0,0,134,29.840522,0.0,22384.180612,814.760423,2435.399056,2424.533853,3867.05,25640,35,70,31998720.0,6110469.2114,20572.699,17199.9271,492.6498,14.3859,0.0051,0.0,52,0.05042,0.973849,0.506963,0.517384,0.978985,0.399344,0.570888,0.31116,0.497561,0.049713,0.200743,0.305478,0.490528,0.410989,0.058875,0.02685,0.01069,0.026515,0.045219,0.005175,0.576709,0.008811,0.006934,0.000101,0.001797,0.002611,0.010591,0.009489,0.00153
25660,710,15024,14314,14313,1,0,0,132,29.442126,0.0,22466.294776,810.398662,2440.159212,2424.631762,3866.03,25660,35,70,32023680.0,6117799.704,20593.9147,17219.6799,493.8777,14.3859,0.0051,0.0,52,0.047887,0.975353,0.50602,0.516669,0.980533,0.399136,0.56692,0.310523,0.497714,0.049852,0.200147,0.30509,0.490607,0.411895,0.058758,0.026217,0.010623,0.02624,0.045168,0.004916,0.551032,0.008612,0.007015,0.000101,0.001803,0.002613,0.010369,0.009561,0.001509
25680,707,15041,14334,14333,1,0,0,135,29.589281,0.0,22571.760929,807.229673,2443.181046,2424.170904,3877.28,25680,36,70,32048640.0,6125130.5754,20615.847,17238.9216,494.1913,14.3859,0.0051,0.0,52,0.050919,0.976396,0.507843,0.519406,0.978981,0.398641,0.5764,0.30919,0.495833,0.049781,0.201686,0.305107,0.491125,0.413617,0.059658,0.026906,0.010878,0.029595,0.046835,0.005026,0.579052,0.00851,0.006818,0.000102,0.001911,0.002653,0.010505,0.009934,0.001777
