tick,population,births_cum,deaths_cum,deaths_starvation,deaths_damage,deaths_predation,deaths_disaster,corpse_count,corpse_matter,corpse_energy,total_energy,total_biomass,nutrient_total,chemical_total,mean_age,max_age,max_generation,n_lineages,light_supply_cum,flow_light_cum,flow_chemical_cum,flow_nutrient_cum,flow_corpse_matter_cum,flow_corpse_energy_cum,flow_predation_energy_cum,flow_predation_matter_cum,top_lineage_id,top_lineage_frac,mean_body_size,mean_membrane_strength,mean_movement_power,mean_movement_efficiency,mean_sensory_range,mean_light_absorption,mean_chemical_absorption,mean_nutrient_absorption,mean_predation_efficiency,mean_corpse_digestion,mean_repair_rate,mean_damage_resistance,mean_reproduction_investment,mean_mutation_rate,var_body_size,var_membrane_strength,var_movement_power,var_movement_efficiency,var_sensory_range,var_light_absorption,var_chemical_absorption,var_nutrient_absorption,var_predation_efficiency,var_corpse_digestion,var_repair_rate,var_damage_resistance,var_reproduction_investment,var_mutation_rate
32100,930,23486,22556,22556,0,0,0,174,36.925498,0.0,29713.062779,1083.61609,2159.458412,1666.899834,3587.02,32100,47,81,40060800.0,9483663.756,130215.0228,27673.491,816.0301,0.0,0.7391,0.0,53,0.037634,0.999482,0.511394,0.513278,0.995538,0.401112,0.513269,0.306309,0.501807,0.051106,0.20249,0.313214,0.523281,0.425422,0.054726,0.03471,0.008369,0.011459,0.059775,0.005559,0.067928,0.004617,0.009543,0.000128,0.001381,0.003681,0.012682,0.012898,0.00047
32120,941,23517,22576,22576,0,0,0,164,37.541262,0.0,29709.189729,1093.11618,2149.342558,1665.189867,3552.03,32120,47,81,40085760.0,9493339.836,130291.2656,27707.2718,818.3089,0.0,0.7391,0.0,47,0.034006,0.997591,0.511504,0.51281,0.996907,0.401178,0.511581,0.307366,0.50191,0.051084,0.202431,0.313398,0.521748,0.423646,0.054766,0.035385,0.008451,0.011276,0.060538,0.005495,0.06715,0.004463,0.009597,0.000124,0.001374,0.003704,0.01273,0.012655,0.000466
32140,946,23544,22598,22598,0,0,0,165,35.84442,0.0,29666.504898,1098.620949,2145.534631,1666.115597,3545.0,32140,47,81,40110720.0,9503014.2793,130364.7406,27740.6548,819.4425,0.0,0.7391,0.0,53,0.034884,0.996755,0.512047,0.513998,0.998346,0.401737,0.513418,0.306891,0.501698,0.05107,0.202925,0.314202,0.521688,0.424435,0.054978,0.035318,0.008416,0.011718,0.060332,0.005658,0.069741,0.00453,0.009662,0.000124,0.001367,0.003842,0.012831,0.012937,0.000478
32160,940,23554,22614,22614,0,0,0,163,33.193739,0.0,29596.258998,1108.701331,2138.10493,1667.765805,3574.28,32160,47,81,40135680.0,9512689.9983,130435.7058,27767.6591,820.0159,0.0,0.7391,0.0,47,0.034043,0.998572,0.511452,0.513823,0.998354,0.401444,0.511355,0.306825,0.501809,0.051084,0.202942,0.313823,0.521992,0.424988,0.055038,0.034764,0.008404,0.011558,0.05943,0.005581,0.067344,0.004522,0.009796,0.000121,0.001414,0.003804,0.012999,0.012985,0.000477
32180,933,23571,22638,22638,0,0,0,166,33.695569,0.0,29582.009137,1099.149672,2147.154759,1667.964844,3593.1,32180,47,81,40160640.0,9522384.4647,130506.6757,27787.3802,820.1996,0.0,0.7391,0.0,84,0.036442,0.99872,0.510144,0.514168,0.998534,0.401123,0.510447,0.306492,0.501372,0.051064,0.202683,0.314223,0.522773,0.425758,0.054932,0.034524,0.008297,0.011528,0.06032,0.00563,0.068086,0.004517,0.009695,0.00012,0.001419,0.003803,0.013198,0.012996,0.000478
32200,932,23596,22664,22664,0,0,0,173,36.139379,0.0,29615.699275,1089.857512,2154.003109,1671.130297,3604.96,32200,47,81,40185600.0,9532081.186,130573.9525,27806.9399,820.2436,0.0,0.7391,0.0,84,0.037554,1.000804,0.510569,0.513314,0.995423,0.402745,0.508793,0.307211,0.501362,0.051048,0.202224,0.31478,0.521547,0.426576,0.054827,0.034361,0.00831,0.011076,0.058757,0.005538,0.065746,0.004513,0.009655,0.00012,0.001403,0.003816,0.012747,0.012743,0.000468
32220,926,23614,22688,22688,0,0,0,170,35.492857,0.0,29678.992869,1086.71769,2157.789453,1672.789774,3632.0,32220,48,81,40210560.0,9541776.7607,130642.5865,27832.1037,821.3353,0.0,0.7391,0.0,47,0.035637,1.0009,0.510325,0.512181,0.998205,0.402676,0.509031,0.30719,0.501551,0.051108,0.201394,0.314459,0.523521,0.427816,0.055026,0.034071,0.008387,0.011176,0.060795,0.00551,0.066269,0.004539,0.009602,0.000122,0.001386,0.003732,0.012934,0.013059,0.000477
32240,912,23633,22721,22721,0,0,0,177,39.98271,0.0,29827.075598,1072.193189,2167.824101,1673.593796,3686.84,32240,48,81,40235520.0,9551488.6786,130712.1519,27857.9829,821.963,0.0,0.7391,0.0,47,0.036184,0.999707,0.511207,0.513464,0.993895,0.401288,0.513031,0.307814,0.501255,0.050995,0.200971,0.316343,0.525443,0.429352,0.055434,0.034574,0.008648,0.01155,0.060332,0.005416,0.070256,0.004678,0.009931,0.000123,0.001391,0.004359,0.013062,0.013413,0.000508
32260,915,23660,22745,22745,0,0,0,184,42.037245,0.0,30082.114234,1065.993111,2171.969644,1674.288495,3658.46,32260,48,81,40260480.0,9561222.3508,130781.7402,27881.1797,822.4937,0.0,0.7391,0.0,47,0.037158,0.99949,0.511527,0.513668,0.99263,0.401667,0.514784,0.307241,0.503623,0.051075,0.201276,0.316038,0.524834,0.429225,0.05533,0.03534,0.008641,0.011688,0.060596,0.005428,0.07079,0.004663,0.010113,0.000123,0.001408,0.004352,0.013558,0.013481,0.000516
32280,923,23686,22763,22763,0,0,0,180,36.620474,0.0,30317.277549,1078.381957,2164.997569,1674.784768,3612.33,32280,48,81,40285440.0,9570979.9109,130851.3285,27911.9489,823.9941,0.0,0.7391,0.0,47,0.03792,1.0002,0.511176,0.513168,0.9896,0.401388,0.51458,0.307487,0.503829,0.051062,0.201026,0.316261,0.52455,0.429548,0.055348,0.035266,0.008561,0.011663,0.059918,0.005302,0.070659,0.004735,0.01007,0.000123,0.001419,0.004379,0.013476,0.013534,0.000522
32300,926,23709,22783,22783,0,0,0,180,36.642285,0.0,30485.786605,1081.381554,2161.97616,1675.108556,3583.21,32300,48,81,40310400.0,9580737.2325,130920.9167,27938.946,824.8962,0.0,0.7391,0.0,70,0.038877,1.000153,0.510416,0.514101,0.989745,0.402487,0.514141,0.307795,0.504388,0.051035,0.200903,0.315901,0.524355,0.430799,0.055176,0.036199,0.008661,0.011919,0.059481,0.005217,0.069946,0.00494,0.010139,0.000126,0.001414,0.004418,0.013532,0.013665,0.000515
32320,929,23734,22805,22805,0,0,0,178,35.450043,0.0,30649.134235,1083.363793,2161.186164,1675.310354,3572.24,32320,48,81,40335360.0,9590494.4303,130990.505,27967.5902,825.4385,0.0,0.7391,0.0,70,0.040904,0.998823,0.510878,0.515396,0.992788,0.402603,0.51545,0.307802,0.503863,0.050972,0.200717,0.315643,0.52375,0.431065,0.055272,0.036512,0.008547,0.012066,0.061418,0.005294,0.070708,0.004993,0.010093,0.000125,0.001411,0.004421,0.013949,0.013991,0.000515
32340,935,23761,22826,22826,0,0,0,179,35.722103,0.0,30763.852283,1088.364563,2155.913335,1675.149039,3550.37,32340,48,81,40360320.0,9600251.9838,131060.4176,27995.9345,826.2279,0.0,0.7391,0.0,70,0.039572,1.000668,0.511145,0.516081,0.989567,0.403055,0.514758,0.306831,0.50491,0.050976,0.201021,0.315749,0.523416,0.430888,0.054894,0.036309,0.008495,0.011889,0.05846,0.005374,0.069751,0.004895,0.009998,0.000126,0.001415,0.004411,0.014048,0.013542,0.000514
32360,946,23793,22847,22847,0,0,0,175,38.143745,0.0,30806.277995,1094.022847,2147.833407,1675.560671,3518.77,32360,48,81,40385280.0,9610012.6098,131130.0919,28028.9011,826.5998,0.0,0.7391,0.0,70,0.038055,0.998389,0.509856,0.515833,0.988095,0.403001,0.511084,0.307129,0.504782,0.05089,0.20078,0.315706,0.523521,0.428959,0.054693,0.035638,0.008557,0.011723,0.057875,0.005344,0.068657,0.004783,0.009833,0.000122,0.001409,0.004395,0.013948,0.013171,0.000492
32380,940,23814,22874,22874,0,0,0,172,37.907241,0.0,30863.857052,1094.349808,2147.742952,1677.060575,3551.77,32380,48,81,40410240.0,9619807.2724,131197.8052,28061.0895,827.5747,0.0,0.7391,0.0,70,0.038298,0.997598,0.509619,0.514359,0.99007,0.402976,0.509846,0.307503,0.50397,0.050954,0.201158,0.314829,0.523901,0.428682,0.054659,0.034276,0.008453,0.01156,0.058922,0.005376,0.067923,0.0049,0.009889,0.000126,0.001424,0.00389,0.014073,0.013136,0.000479
32400,944,23838,22894,22894,0,0,0,175,38.023775,0.0,30937.850696,1096.157415,2145.81881,1679.720276,3549.67,32400,48,81,40435200.0,9629621.5757,131262.9985,28087.693,827.9358,0.0,0.7391,0.0,70,0.037076,0.996025,0.509798,0.515275,0.990543,0.402661,0.513746,0.306969,0.503399,0.051069,0.201424,0.314759,0.523474,0.427966,0.054821,0.034685,0.008439,0.011978,0.058615,0.005433,0.074285,0.004996,0.009955,0.000125,0.001441,0.003836,0.013994,0.013048,0.000483
32420,942,23863,22921,22921,0,0,0,173,41.37816,0.0,31018.819054,1092.515815,2146.106025,1681.208345,3561.25,32420,48,81,40460160.0,9639436.2112,131327.4667,28116.6268,829.0202,0.0,0.7391,0.0,47,0.036093,0.994702,0.511002,0.514684,0.991816,0.402857,0.51714,0.306944,0.502949,0.051117,0.202607,0.314574,0.522345,0.425718,0.054758,0.03478,0.008481,0.012144,0.058355,0.005515,0.075801,0.004892,0.009964,0.000125,0.001437,0.003842,0.01383,0.012486,0.000494
32440,947,23894,22947,22947,0,0,0,173,42.319056,0.0,31073.279871,1094.026252,2143.654692,1681.78328,3551.56,32440,48,81,40485120.0,9649249.8899,131391.9349,28150.4548,829.5451,0.0,0.7391,0.0,47,0.036959,0.99546,0.510141,0.514948,0.995139,0.403077,0.520665,0.306854,0.503134,0.051075,0.202322,0.313855,0.524013,0.425889,0.054858,0.036592,0.008457,0.012259,0.05957,0.005505,0.077893,0.004943,0.010145,0.000123,0.001445,0.003866,0.014098,0.012788,0.000499
32460,956,23923,22967,22967,0,0,0,173,40.527956,0.0,31088.759153,1103.953734,2135.51831,1684.770353,3531.73,32460,48,81,40510080.0,9659064.6293,131452.657,28183.3323,830.5987,0.0,0.7391,0.0,47,0.037657,0.994501,0.510152,0.514565,0.996276,0.403521,0.52177,0.306571,0.502137,0.051186,0.202408,0.313898,0.524181,0.424954,0.054999,0.036831,0.008411,0.012318,0.061271,0.005515,0.079082,0.004946,0.010141,0.000124,0.001445,0.003824,0.014085,0.012751,0.000498
32480,950,23948,22998,22998,0,0,0,190,47.271926,0.0,31040.193682,1102.772609,2129.955464,1688.784866,3550.96,32480,48,81,40535040.0,9668879.274,131509.8408,28217.2538,831.2844,0.0,0.7391,0.0,47,0.038947,0.995363,0.508559,0.514039,0.993448,0.403201,0.519545,0.307265,0.501548,0.051294,0.202738,0.313454,0.522605,0.424963,0.054899,0.036992,0.008306,0.012223,0.061247,0.00559,0.078082,0.005085,0.010203,0.000125,0.001464,0.003805,0.013112,0.012636,0.000488
32500,947,23970,23023,23023,0,0,0,191,40.720675,0.0,31048.884136,1103.916904,2135.36242,1689.785192,3552.78,32500,48,81,40560000.0,9678693.9539,131568.6694,28245.1302,832.3179,0.0,0.7391,0.0,47,0.040127,0.998449,0.509647,0.513862,0.992687,0.40297,0.520499,0.307749,0.5018,0.051323,0.20258,0.31423,0.523306,0.424638,0.054995,0.036623,0.008458,0.012387,0.060237,0.005577,0.077107,0.00508,0.010104,0.000126,0.001469,0.003805,0.013196,0.012509,0.000495
32520,959,23999,23040,23040,0,0,0,185,40.190005,0.0,30981.17157,1113.003357,2126.806638,1689.628413,3514.16,32520,48,81,40584960.0,9688508.1748,131628.2349,28273.4219,834.103,0.0,0.7391,0.0,47,0.039625,0.999343,0.511077,0.512045,0.993379,0.402447,0.521424,0.307282,0.5015,0.051464,0.202368,0.314694,0.526141,0.425794,0.055271,0.036755,0.008573,0.012137,0.059553,0.005505,0.076806,0.005265,0.010109,0.000129,0.001424,0.003818,0.014466,0.012915,0.000514
32540,954,24022,23068,23068,0,0,0,196,45.027844,0.0,30888.670948,1110.892714,2124.079442,1687.799553,3542.71,32540,48,81,40609920.0,9698334.1544,131690.1298,28307.4188,835.5609,0.0,0.7391,0.0,47,0.038784,0.996516,0.510082,0.511499,0.994186,0.401913,0.518274,0.307735,0.502674,0.05149,0.202575,0.314843,0.523528,0.424927,0.055314,0.035747,0.008506,0.011979,0.060213,0.005382,0.075027,0.005134,0.010264,0.000126,0.001411,0.003798,0.01372,0.012511,0.000506
32560,945,24041,23096,23096,0,0,0,198,43.561745,0.0,30855.51963,1106.814425,2129.62383,1685.650726,3588.88,32560,48,81,40634880.0,9708159.7725,131754.0572,28335.1098,836.7742,0.0,0.7391,0.0,47,0.037037,0.997933,0.510464,0.512144,0.990266,0.400704,0.516198,0.307785,0.502205,0.051332,0.202078,0.314707,0.523847,0.426113,0.055241,0.03525,0.008472,0.011833,0.058471,0.005416,0.071968,0.005045,0.010068,0.000127,0.001418,0.003833,0.013378,0.012985,0.000501
32580,951,24071,23120,23120,0,0,0,185,37.95719,0.0,30925.974648,1105.003605,2137.039206,1682.753657,3571.47,32580,48,81,40659840.0,9718009.289,131820.4663,28361.0712,837.4394,0.0,0.7391,0.0,47,0.037855,0.999282,0.509171,0.514122,0.990666,0.401548,0.515346,0.308346,0.502039,0.051205,0.201837,0.314425,0.524406,0.427397,0.055251,0.035308,0.008197,0.011999,0.05896,0.005479,0.071012,0.005022,0.010033,0.000131,0.001392,0.003736,0.013489,0.01317,0.000492
32600,959,24106,23147,23147,0,0,0,194,45.800138,0.0,30897.239545,1109.862911,2124.336951,1679.712373,3545.13,32600,48,81,40684800.0,9727880.0855,131889.2192,28396.3754,838.4928,0.0,0.7391,0.0,47,0.037539,1.000858,0.511399,0.512963,0.99218,0.401705,0.514184,0.307899,0.502532,0.05113,0.201827,0.315555,0.525038,0.427934,0.055147,0.035455,0.0084,0.011889,0.058649,0.005355,0.070872,0.005005,0.010297,0.000129,0.001395,0.003765,0.013882,0.012998,0.000494
32620,957,24131,23174,23174,0,0,0,196,43.166933,0.0,30862.989355,1113.360701,2123.472366,1676.490463,3553.31,32620,48,81,40709760.0,9737755.3523,131960.2827,28434.029,839.5038,0.0,0.7391,0.0,84,0.036573,0.997938,0.510922,0.512719,0.992563,0.402259,0.513359,0.308025,0.503,0.051071,0.201768,0.315077,0.523712,0.428036,0.055115,0.035187,0.008456,0.011757,0.056773,0.005425,0.071308,0.005053,0.010151,0.000134,0.001377,0.003745,0.013934,0.012962,0.000496
32640,956,24158,23202,23202,0,0,0,206,41.229994,0.0,30821.4552,1116.610085,2122.159921,1673.861306,3554.39,32640,48,81,40734720.0,9747640.1195,132032.6538,28467.9693,841.1885,0.0,0.7391,0.0,84,0.037657,1.000356,0.511164,0.5126,0.99319,0.401179,0.514143,0.308897,0.502133,0.051018,0.20166,0.315065,0.522323,0.428139,0.055148,0.035436,0.008363,0.011727,0.057542,0.005429,0.07047,0.005173,0.010113,0.000131,0.00141,0.003724,0.013707,0.012741,0.000496
32660,953,24184,23231,23231,0,0,0,206,39.730453,0.0,30856.02541,1108.321032,2131.948515,1673.910404,3560.84,32660,48,81,40759680.0,9757530.8887,132103.3407,28495.4653,842.3248,0.0,0.7391,0.0,84,0.038825,0.999226,0.509261,0.511674,0.9929,0.400766,0.518899,0.308676,0.501035,0.051072,0.201547,0.315244,0.523469,0.428142,0.055404,0.035729,0.008394,0.011863,0.05854,0.005447,0.072727,0.005172,0.009997,0.000131,0.001445,0.003845,0.014122,0.012878,0.000498
32680,944,24206,23262,23262,0,0,0,216,44.241554,0.0,30961.191359,1099.28763,2136.470816,1674.167317,3595.56,32680,48,81,40784640.0,9767422.8011,132173.4339,28522.9237,843.2467,0.0,0.7391,0.0,84,0.039195,0.999758,0.508769,0.511862,0.991818,0.400396,0.516911,0.308863,0.501638,0.050942,0.201765,0.315402,0.52263,0.427157,0.055411,0.03545,0.008365,0.012387,0.057377,0.005389,0.072804,0.005104,0.009934,0.000129,0.001432,0.003823,0.014302,0.012393,0.00051
32700,941,24232,23291,23291,0,0,0,212,42.250552,0.0,31083.491814,1099.559185,2138.190263,1674.838858,3605.55,32700,48,81,40809600.0,9777333.0528,132242.8703,28555.1457,844.6759,0.0,0.7391,0.0,84,0.038257,0.999929,0.507279,0.512592,0.99368,0.400867,0.51535,0.308903,0.501535,0.051073,0.201175,0.314847,0.522969,0.426958,0.055338,0.035035,0.008363,0.012386,0.056523,0.005345,0.071507,0.005119,0.009474,0.000131,0.001431,0.003798,0.014349,0.012411,0.00051
32720,936,24253,23317,23317,0,0,0,213,42.49803,0.0,31273.655113,1096.057862,2141.444107,1673.949903,3637.38,32720,48,81,40834560.0,9787250.5958,132313.929,28583.1178,846.4831,0.0,0.7391,0.0,70,0.037393,0.999627,0.507755,0.513713,0.992647,0.40092,0.516513,0.309862,0.501295,0.051067,0.201262,0.314851,0.522668,0.427896,0.055198,0.035411,0.008225,0.012547,0.05588,0.005336,0.071582,0.005238,0.009329,0.000134,0.001438,0.003766,0.014361,0.012495,0.000506
32740,932,24273,23341,23341,0,0,0,211,43.239444,0.0,31496.092033,1093.177579,2143.582976,1672.426956,3665.08,32740,48,81,40859520.0,9797180.0369,132386.6086,28610.3187,847.343,0.0,0.7391,0.0,70,0.036481,0.999814,0.508802,0.514501,0.996767,0.400538,0.516086,0.308703,0.501716,0.051295,0.201008,0.314555,0.522376,0.427705,0.05522,0.036181,0.008239,0.012474,0.057054,0.0053,0.071265,0.004977,0.009487,0.000133,0.001437,0.003694,0.014324,0.012456,0.000514
32760,931,24298,23367,23367,0,0,0,210,41.730343,0.0,31757.716653,1090.258638,2148.011019,1669.159317,3679.68,32760,48,81,40884480.0,9807114.9022,132462.3564,28637.5825,848.3884,0.0,0.7391,0.0,70,0.037594,1.00072,0.508875,0.514965,0.994893,0.40128,0.516892,0.308895,0.502716,0.051318,0.201361,0.314026,0.52301,0.427797,0.055243,0.035961,0.008169,0.012394,0.056746,0.005361,0.071309,0.005012,0.009661,0.000134,0.00146,0.003732,0.014445,0.012612,0.000505
32780,934,24324,23390,23390,0,0,0,209,38.814302,0.0,32034.737619,1092.846884,2148.338815,1665.182825,3661.9,32780,48,81,40909440.0,9817063.7679,132541.3214,28666.9416,849.5392,0.0,0.7391,0.0,70,0.038544,1.003431,0.509609,0.51471,0.997342,0.401907,0.517186,0.309225,0.504988,0.051164,0.20156,0.314079,0.521963,0.427722,0.055041,0.037138,0.008283,0.012258,0.056727,0.005281,0.0704,0.005147,0.009764,0.00013,0.001466,0.003723,0.01426,0.012714,0.000505
32800,941,24352,23411,23411,0,0,0,210,42.350742,0.0,32266.167849,1099.2579,2138.391358,1663.479569,3642.55,32800,49,81,40934400.0,9827019.8517,132619.3619,28697.8329,850.3281,0.0,0.7391,0.0,70,0.038257,1.00325,0.509426,0.513084,0.997263,0.402602,0.516327,0.309289,0.505259,0.051131,0.201754,0.314482,0.522754,0.42852,0.054931,0.037157,0.008306,0.012134,0.057668,0.005204,0.072604,0.005096,0.009883,0.00013,0.001457,0.004118,0.014326,0.013002,0.00051
32820,954,24383,23429,23429,0,0,0,205,38.525253,0.0,32444.497379,1107.918322,2133.556425,1662.128759,3606.98,32820,49,81,40959360.0,9836998.9735,132697.6261,28727.2891,851.5715,0.0,0.7391,0.0,70,0.038784,0.999727,0.510043,0.513348,0.999297,0.401895,0.521044,0.309334,0.505124,0.051369,0.201547,0.31614,0.522864,0.427622,0.055592,0.037812,0.008571,0.012399,0.058681,0.00524,0.078098,0.005345,0.010269,0.000135,0.001465,0.004813,0.01427,0.013006,0.000564
32840,968,24414,23446,23446,0,0,0,200,35.703021,0.0,32522.626846,1121.414737,2122.882242,1662.826894,3566.87,32840,49,81,40984320.0,9847000.7377,132773.8204,28759.5784,852.741,0.0,0.7391,0.0,70,0.039256,1.001063,0.511986,0.514184,1.000825,0.401961,0.519829,0.309121,0.5048,0.051347,0.201523,0.316091,0.522567,0.427233,0.055394,0.037627,0.008803,0.012635,0.059106,0.00521,0.077764,0.005333,0.010375,0.000135,0.001475,0.004771,0.014047,0.013041,0.000557
32860,979,24449,23470,23470,0,0,0,195,34.097737,0.0,32497.55144,1131.408851,2114.493412,1661.705391,3534.22,32860,49,81,41009280.0,9857016.1445,132852.1047,28797.6481,854.0776,0.0,0.7391,0.0,70,0.039837,1.001792,0.513131,0.516141,1.002895,0.401749,0.521694,0.308796,0.504874,0.05112,0.201524,0.317086,0.522993,0.427524,0.055415,0.038391,0.008887,0.012793,0.060115,0.005136,0.084353,0.005312,0.010463,0.000129,0.001461,0.00482,0.014053,0.013046,0.000559
32880,967,24468,23501,23501,0,0,0,200,35.221876,0.0,32500.735651,1129.981274,2114.796851,1661.761802,3580.89,32880,49,81,41034240.0,9867038.0102,132929.2726,28832.4521,855.3536,0.0,0.7391,0.0,70,0.042399,1.000926,0.513531,0.515346,1.003019,0.402384,0.520502,0.30894,0.504567,0.050954,0.201045,0.316145,0.52229,0.428967,0.055225,0.038397,0.008967,0.012283,0.059553,0.005148,0.083894,0.005428,0.010492,0.000128,0.001481,0.004782,0.014184,0.013413,0.000542
32900,981,24505,23524,23524,0,0,0,194,36.987039,0.0,32439.843934,1134.106789,2108.906173,1660.042067,3542.62,32900,49,81,41059200.0,9877060.2594,133007.6467,28864.4527,856.3063,0.0,0.7391,0.0,70,0.040775,0.997029,0.512899,0.515948,1.004125,0.40299,0.520892,0.308782,0.502624,0.050847,0.201571,0.31594,0.522882,0.428171,0.055404,0.038116,0.008963,0.012431,0.061094,0.005157,0.084226,0.005399,0.010237,0.000126,0.001492,0.004728,0.014235,0.013431,0.00055
32920,980,24526,23546,23546,0,0,0,187,38.148569,0.0,32341.309847,1139.329911,2102.521521,1656.153431,3549.24,32920,49,81,41084160.0,9887082.6636,133087.5423,28896.4148,857.4879,0.0,0.7391,0.0,47,0.037755,0.994184,0.512356,0.516882,1.00197,0.402512,0.523565,0.308533,0.50145,0.051037,0.201767,0.316221,0.522048,0.427729,0.055401,0.037147,0.008995,0.012735,0.061484,0.005298,0.085536,0.00528,0.010263,0.000129,0.001483,0.004818,0.014245,0.013305,0.000552
32940,977,24548,23571,23571,0,0,0,182,36.93845,0.0,32265.506688,1138.02645,2105.035101,1650.908524,3567.23,32940,49,81,41109120.0,9897104.5652,133168.9678,28923.6574,858.5897,0.0,0.7391,0.0,47,0.038895,0.993734,0.512927,0.515787,1.003802,0.402751,0.524647,0.308297,0.50231,0.051047,0.201937,0.315614,0.522893,0.429347,0.055219,0.036291,0.008813,0.012628,0.062062,0.005341,0.083238,0.005345,0.010179,0.000134,0.001493,0.004525,0.014401,0.013663,0.000541
32960,980,24569,23589,23589,0,0,0,182,34.632397,0.0,32169.247946,1143.774628,2101.592976,1652.669337,3572.62,32960,49,81,41134080.0,9907126.9638,133243.7413,28949.4596,859.2836,0.0,0.7391,0.0,70,0.039796,0.994159,0.512809,0.514936,1.004185,0.403248,0.52395,0.308622,0.501639,0.050972,0.201614,0.314377,0.523717,0.430825,0.055125,0.036604,0.008809,0.012737,0.062257,0.005353,0.08245,0.005427,0.010173,0.000134,0.001488,0.004112,0.0142,0.013707,0.000534
32980,980,24598,23618,23618,0,0,0,179,38.429761,0.0,32074.59965,1135.088221,2106.482019,1658.703628,3566.04,32980,49,81,41159040.0,9917149.0893,133313.5985,28976.0408,859.9953,0.0,0.7391,0.0,70,0.038776,0.991759,0.512057,0.515087,1.003946,0.403675,0.52475,0.308217,0.501492,0.051013,0.201844,0.313993,0.524643,0.430194,0.055102,0.036727,0.008696,0.012687,0.062087,0.005328,0.08601,0.005456,0.010079,0.000139,0.001507,0.004052,0.014154,0.013631,0.000527
33000,976,24626,23650,23650,0,0,0,191,39.594642,0.0,32021.123616,1128.470091,2111.935267,1663.342561,3581.62,33000,49,81,41184000.0,9927173.9611,133383.2945,29005.8136,860.6865,0.0,0.7391,0.0,47,0.03791,0.994733,0.511277,0.515032,1.001933,0.404303,0.52253,0.308162,0.502821,0.051153,0.201326,0.314013,0.523974,0.42964,0.054943,0.036838,0.008515,0.012387,0.061856,0.005394,0.081805,0.005213,0.010144,0.000139,0.001505,0.004051,0.014114,0.01313,0.000519
33020,978,24654,23676,23676,0,0,0,193,37.396044,0.0,31988.9755,1136.097676,2106.50628,1666.696142,3585.8,33020,49,81,41208960.0,9937207.3084,133452.9906,29042.1578,861.3373,0.0,0.7391,0.0,47,0.038855,0.998032,0.511361,0.514208,1.003216,0.403059,0.522943,0.309026,0.503268,0.051324,0.201384,0.314192,0.525257,0.430304,0.055187,0.037248,0.008698,0.011981,0.061534,0.005304,0.081693,0.005295,0.010166,0.000144,0.001504,0.004024,0.014975,0.013553,0.000523
33040,975,24680,23705,23705,0,0,0,200,40.09741,0.0,31908.115313,1135.607719,2104.294871,1668.979336,3601.79,33040,49,81,41233920.0,9947241.3673,133522.6867,29075.5282,861.8482,0.0,0.7391,0.0,70,0.037949,0.999216,0.511377,0.513086,1.001521,0.402802,0.522732,0.308458,0.501904,0.051436,0.200736,0.315277,0.525151,0.429235,0.055393,0.036491,0.008841,0.011967,0.061445,0.005256,0.080073,0.005186,0.010118,0.000153,0.001497,0.003951,0.014931,0.013516,0.000529
