tick,population,births_cum,deaths_cum,deaths_starvation,deaths_damage,deaths_predation,deaths_disaster,corpse_count,corpse_matter,corpse_energy,total_energy,total_biomass,nutrient_total,chemical_total,mean_age,max_age,max_generation,n_lineages,light_supply_cum,flow_light_cum,flow_chemical_cum,flow_nutrient_cum,flow_corpse_matter_cum,flow_corpse_energy_cum,flow_predation_energy_cum,flow_predation_matter_cum,top_lineage_id,top_lineage_frac,mean_body_size,mean_membrane_strength,mean_movement_power,mean_movement_efficiency,mean_sensory_range,mean_light_absorption,mean_chemical_absorption,mean_nutrient_absorption,mean_predation_efficiency,mean_corpse_digestion,mean_repair_rate,mean_damage_resistance,mean_reproduction_investment,mean_mutation_rate,var_body_size,var_membrane_strength,var_movement_power,var_movement_efficiency,var_sensory_range,var_light_absorption,var_chemical_absorption,var_nutrient_absorption,var_predation_efficiency,var_corpse_digestion,var_repair_rate,var_damage_resistance,var_reproduction_investment,var_mutation_rate
24420,720,13309,12589,12588,1,0,0,149,32.74471,0.0,24368.139155,854.622479,2392.632811,2016.951539,3603.9,24420,30,76,30476160.0,5926559.2667,43719.6588,16031.0593,453.9728,11.7903,0.0346,0.0,60,0.036111,1.017962,0.508445,0.503405,1.012133,0.400354,0.476014,0.303424,0.487567,0.049862,0.202149,0.309826,0.507202,0.420278,0.056993,0.028607,0.008582,0.009593,0.044954,0.005745,0.088284,0.003913,0.007584,7.8e-05,0.001255,0.003543,0.006305,0.007216,0.000516
24440,722,13327,12605,12604,1,0,0,152,33.743548,0.0,24424.008835,852.615437,2393.641015,2016.854064,3602.77,24440,31,76,30501120.0,5934144.1308,43752.4561,16049.5443,454.3051,11.7903,0.0346,0.0,60,0.037396,1.014566,0.509256,0.503457,1.011895,0.401004,0.484331,0.302254,0.487736,0.049657,0.20243,0.310107,0.507335,0.419619,0.057318,0.029144,0.008528,0.009482,0.04529,0.005956,0.100068,0.003909,0.007578,8.1e-05,0.001299,0.003575,0.006307,0.007364,0.000518
24460,727,13353,12626,12625,1,0,0,153,33.503961,0.0,24485.339048,851.933542,2394.562497,2016.812064,3542.6,24460,31,76,30526080.0,5941729.3608,43785.2535,16073.3209,456.129,11.7903,0.0346,0.0,60,0.037139,1.015703,0.51091,0.502955,1.010218,0.399737,0.488257,0.302714,0.487895,0.049699,0.202766,0.310149,0.506594,0.417536,0.057487,0.030177,0.008634,0.009405,0.045979,0.006142,0.102826,0.00388,0.007711,8.1e-05,0.001304,0.003582,0.006325,0.007173,0.000518
24480,727,13368,12641,12640,1,0,0,144,31.06162,0.0,24510.195988,862.129193,2386.809187,2017.244122,3555.02,24480,31,76,30551040.0,5949333.7506,43817.5844,16100.1409,457.1507,11.7903,0.0346,0.0,60,0.03989,1.017195,0.50963,0.503746,1.009726,0.401454,0.487627,0.301441,0.488273,0.049789,0.202779,0.310732,0.506112,0.418059,0.057351,0.031051,0.008675,0.009509,0.044311,0.006318,0.103833,0.003682,0.007522,8.1e-05,0.001348,0.003558,0.006187,0.007383,0.000526
24500,729,13384,12655,12654,1,0,0,141,30.107817,0.0,24492.85849,868.304518,2381.587665,2019.22979,3553.4,24500,31,76,30576000.0,5956957.3895,43847.2723,16121.5836,457.4629,11.7903,0.0346,0.0,60,0.039781,1.020371,0.508881,0.504844,1.011539,0.402433,0.486635,0.300969,0.488448,0.049731,0.203121,0.309916,0.508409,0.418088,0.05753,0.031747,0.008506,0.009702,0.044494,0.006566,0.104193,0.003729,0.007264,8e-05,0.001378,0.003643,0.006839,0.007261,0.000533
24520,731,13405,12674,12673,1,0,0,147,30.879028,0.0,24487.995622,865.905575,2383.215397,2019.371238,3547.9,24520,31,76,30600960.0,5964593.5197,43877.8722,16141.294,458.1846,11.7903,0.035,0.0,60,0.039672,1.02251,0.5102,0.505053,1.010079,0.40357,0.486453,0.300689,0.489219,0.049777,0.202473,0.310246,0.506584,0.41872,0.057625,0.032791,0.008874,0.010215,0.045678,0.006896,0.10535,0.003713,0.007355,8e-05,0.001432,0.003572,0.00674,0.007361,0.00054
24540,732,13423,12691,12690,1,0,0,144,29.87914,0.0,24518.893866,871.286511,2378.83435,2017.950405,3542.52,24540,31,76,30625920.0,5972289.8888,43910.6094,16168.3225,458.5845,11.7903,0.035,0.0,60,0.040984,1.020683,0.509646,0.506124,1.006848,0.405531,0.491697,0.300196,0.490094,0.049929,0.203315,0.310741,0.506647,0.41961,0.057936,0.034261,0.009004,0.010725,0.045502,0.007386,0.114692,0.003683,0.007396,8.2e-05,0.001544,0.003538,0.006614,0.007489,0.000565
24560,736,13443,12707,12706,1,0,0,139,30.168613,0.0,24490.101207,874.674132,2375.157255,2016.231981,3537.25,24560,31,76,30650880.0,5979984.3113,43944.7992,16191.9315,460.0691,11.7903,0.0813,0.0,60,0.040761,1.015317,0.507288,0.50739,1.002489,0.408417,0.498962,0.300806,0.490984,0.050055,0.20434,0.310823,0.504722,0.421284,0.058427,0.035068,0.009134,0.011774,0.045257,0.007935,0.128665,0.003684,0.007497,8.3e-05,0.001751,0.003481,0.006655,0.007709,0.000602
24580,731,13462,12731,12730,1,0,0,140,29.974801,0.0,24559.272584,865.769998,2384.255201,2015.257531,3548.85,24580,31,76,30675840.0,5987741.7916,43979.1139,16212.0961,461.7878,11.7903,0.0813,0.0,60,0.042408,1.015766,0.509123,0.508112,1.003722,0.407185,0.503029,0.300855,0.489891,0.050086,0.203866,0.310462,0.503498,0.421311,0.058619,0.035633,0.009826,0.011721,0.045779,0.008154,0.130767,0.00366,0.007723,8.2e-05,0.001765,0.003591,0.006872,0.00769,0.000625
24600,737,13483,12746,12745,1,0,0,138,29.061997,0.0,24648.535645,867.154471,2383.783532,2014.721738,3532.45,24600,31,76,30700800.0,5995515.1449,44013.4286,16232.5621,462.3126,11.7903,0.1277,0.0,72,0.04749,1.011051,0.507259,0.511672,1.002062,0.410394,0.515293,0.300539,0.490142,0.050276,0.204714,0.31215,0.502051,0.422815,0.059159,0.037068,0.010056,0.013308,0.046664,0.009996,0.150369,0.003714,0.00782,8.6e-05,0.001896,0.003737,0.006843,0.00816,0.000684
24620,745,13503,12758,12757,1,0,0,142,25.619966,0.0,24749.52837,873.470733,2380.909301,2014.360714,3507.06,24620,31,76,30725760.0,6003356.0387,44047.8061,16252.8276,463.3306,11.7903,0.1277,0.0,72,0.049664,1.008829,0.506996,0.513396,1.000255,0.412413,0.522939,0.299938,0.490136,0.050407,0.204683,0.311677,0.502551,0.422123,0.059534,0.038598,0.010147,0.013738,0.046545,0.01045,0.16028,0.0036,0.007863,8.7e-05,0.001928,0.003682,0.006892,0.008431,0.000704
24640,742,13516,12774,12773,1,0,0,141,25.941931,0.0,24835.996547,874.593787,2379.464283,2014.056861,3535.84,24640,31,76,30750720.0,6011206.7385,44082.3768,16273.4173,463.9748,11.7903,0.1536,0.0,72,0.053908,1.005906,0.506396,0.516041,0.999766,0.414196,0.532871,0.299881,0.489939,0.050433,0.205424,0.3118,0.502236,0.424242,0.060204,0.040415,0.010167,0.014568,0.046957,0.011263,0.172354,0.003625,0.007916,8.8e-05,0.002032,0.003666,0.007009,0.0089,0.000753
24660,750,13543,12793,12792,1,0,0,140,28.782004,0.0,24951.488618,872.45791,2378.760087,2013.774665,3460.35,24660,31,76,30775680.0,6019124.1372,44117.1827,16294.14,464.5199,11.7903,0.1536,0.0,72,0.06,1.002381,0.505942,0.518557,0.993613,0.418527,0.540833,0.299309,0.4878,0.050642,0.206075,0.312574,0.501817,0.425052,0.060575,0.042614,0.010294,0.016073,0.046173,0.012879,0.187814,0.003405,0.007654,9.2e-05,0.002096,0.003595,0.006821,0.009378,0.000802
24680,760,13571,12811,12810,1,0,0,145,28.130031,0.0,25136.50169,872.344171,2379.525798,2013.244408,3406.87,24680,31,76,30800640.0,6027115.3457,44152.407,16315.9806,465.2556,11.7903,0.4057,0.0,72,0.072368,0.996483,0.505082,0.525038,0.989233,0.42273,0.55661,0.300087,0.48677,0.050788,0.207119,0.312322,0.498542,0.427559,0.06163,0.046253,0.011351,0.019199,0.047833,0.01448,0.210738,0.003526,0.00781,9.7e-05,0.002294,0.003587,0.00675,0.010109,0.00091
24700,771,13595,12824,12823,1,0,0,143,27.35886,0.0,25358.918591,881.795482,2370.845658,2009.542557,3365.63,24700,31,76,30825600.0,6035194.2482,44192.4864,16340.9222,465.771,11.7903,0.4178,0.0,72,0.079118,0.994115,0.5045,0.527448,0.988512,0.426601,0.571267,0.299801,0.48646,0.050802,0.207997,0.312694,0.497295,0.429922,0.062201,0.048333,0.011991,0.01987,0.049795,0.01677,0.232211,0.003549,0.007999,9.8e-05,0.002472,0.003674,0.006948,0.010829,0.000954
24720,773,13623,12850,12849,1,0,0,145,28.263424,0.0,25560.407147,878.018285,2373.718291,2004.726888,3362.37,24720,31,76,30850560.0,6043311.4256,44237.2997,16368.2896,467.518,11.7903,0.418,0.0,72,0.093144,0.985228,0.502309,0.533621,0.985334,0.433059,0.594679,0.301188,0.486494,0.051128,0.209611,0.312297,0.496273,0.43427,0.063514,0.05186,0.012084,0.021868,0.052177,0.019883,0.266525,0.003588,0.008073,0.000112,0.002825,0.003711,0.007218,0.01192,0.001049
24740,773,13644,12871,12870,1,0,0,143,30.081148,0.0,25816.964717,879.41758,2370.501273,2002.348898,3360.66,24740,31,76,30875520.0,6051493.213,44282.5394,16394.0185,468.5579,11.7903,0.418,0.0,72,0.103493,0.979984,0.498772,0.535772,0.982211,0.43694,0.60638,0.301916,0.488178,0.051353,0.210729,0.31258,0.49535,0.436692,0.064511,0.053867,0.011729,0.022731,0.052302,0.02174,0.284451,0.003619,0.008172,0.000116,0.003015,0.003687,0.007153,0.01193,0.00112
24760,786,13669,12883,12881,2,0,0,138,28.30541,7.479311,26088.738563,886.341535,2365.353055,1999.32148,3320.84,24760,31,76,30900480.0,6059780.1017,44330.2972,16415.8527,468.7243,14.6419,0.6243,0.0,72,0.109415,0.9736,0.497493,0.538698,0.979577,0.439793,0.619501,0.302278,0.488835,0.051541,0.211826,0.312807,0.494607,0.437352,0.065199,0.055151,0.011294,0.025101,0.05228,0.023158,0.301488,0.003753,0.008146,0.000127,0.003042,0.003737,0.007266,0.012235,0.001172
24780,806,13703,12897,12892,5,0,0,137,26.721289,21.111124,26227.031615,900.456991,2352.82172,1996.605303,3251.93,24780,31,76,30925440.0,6068098.3748,44380.3513,16443.1455,468.998,26.4118,1.3297,0.0,72,0.116625,0.972382,0.49755,0.542264,0.974077,0.443312,0.632546,0.301935,0.488494,0.051725,0.212682,0.311933,0.492707,0.437919,0.06589,0.058992,0.011191,0.025885,0.054324,0.024793,0.322626,0.003676,0.008277,0.000132,0.003211,0.003709,0.007337,0.01244,0.00125
24800,816,13730,12914,12908,6,0,0,140,28.895199,48.708342,26320.805607,906.786964,2344.317837,1995.967148,3220.8,24800,31,76,30950400.0,6076514.1244,44429.6571,16471.3682,469.9171,37.0803,1.6652,0.0,72,0.131127,0.961737,0.494573,0.546681,0.96935,0.451031,0.659745,0.302425,0.487877,0.052168,0.214915,0.313077,0.489972,0.441464,0.067339,0.062229,0.01142,0.027426,0.054729,0.02852,0.371936,0.003772,0.008348,0.000158,0.003616,0.003776,0.007558,0.013151,0.001371
24820,832,13766,12934,12926,8,0,0,138,28.865392,52.635276,26435.544981,913.595671,2337.538936,1992.092216,3145.28,24820,32,76,30975360.0,6085012.2154,44484.6052,16500.3529,470.7296,44.9867,2.0732,0.0,72,0.140625,0.955175,0.491845,0.548581,0.967566,0.454657,0.676496,0.302667,0.487773,0.052247,0.21647,0.311463,0.489674,0.44369,0.068248,0.06453,0.01114,0.028145,0.055941,0.030055,0.393919,0.003846,0.008433,0.00016,0.003743,0.003823,0.007921,0.013603,0.001442
24840,849,13800,12951,12942,9,0,0,131,25.226296,32.291113,26548.997844,925.800059,2328.973645,1986.18007,3086.83,24840,32,76,31000320.0,6093574.5619,44546.246,16531.0924,472.4846,61.6575,2.1468,0.0,72,0.147232,0.948746,0.49113,0.54968,0.964795,0.458586,0.686444,0.303008,0.489777,0.052412,0.217267,0.312313,0.488894,0.444215,0.06904,0.064969,0.011599,0.029508,0.057139,0.031284,0.404308,0.003926,0.008971,0.000161,0.004012,0.003951,0.007706,0.013768,0.001497
24860,866,13835,12969,12959,10,0,0,128,25.155397,41.393697,26566.74933,938.789306,2316.055297,1979.265886,3028.95,24860,32,76,31025280.0,6102237.1157,44614.513,16562.2107,473.1049,62.5754,2.1589,0.0,72,0.160508,0.941017,0.490501,0.551938,0.960348,0.465347,0.712468,0.303086,0.49099,0.05265,0.218297,0.312788,0.486154,0.446505,0.070432,0.068712,0.011971,0.030106,0.058882,0.034798,0.441106,0.004049,0.009632,0.000164,0.004145,0.003996,0.008387,0.014507,0.001606
24880,878,13870,12992,12982,10,0,0,137,30.496288,33.856192,26628.530944,941.792196,2307.711516,1973.674927,2985.47,24880,32,76,31050240.0,6111048.1162,44686.5837,16591.1699,474.0159,62.5754,2.2415,0.0,72,0.178815,0.927971,0.48903,0.555231,0.955462,0.474362,0.747048,0.302924,0.490604,0.052927,0.219963,0.312796,0.482911,0.450819,0.072112,0.074475,0.012187,0.030984,0.060979,0.038553,0.491274,0.004127,0.010523,0.000163,0.004387,0.004032,0.008984,0.016209,0.001731
24900,880,13905,13025,13013,12,0,0,138,28.189744,58.268632,26806.184595,929.164025,2322.646231,1972.275381,2980.95,24900,32,76,31075200.0,6119952.8803,44758.3462,16613.9046,475.0561,62.5754,2.2762,0.0,72,0.193182,0.917066,0.487357,0.558044,0.954269,0.481336,0.779614,0.30215,0.492528,0.053352,0.220568,0.31259,0.481241,0.454949,0.07335,0.076249,0.01226,0.032444,0.062173,0.043872,0.535442,0.004275,0.011486,0.000178,0.004499,0.004275,0.010084,0.017763,0.001822
24920,899,13947,13048,13035,13,0,0,131,27.310525,51.420933,27023.11439,933.841454,2318.848021,1971.853293,2916.55,24920,32,76,31100160.0,6128972.0875,44829.8032,16639.5707,476.1287,63.9398,2.4458,0.0005,72,0.214683,0.904267,0.485627,0.561896,0.947201,0.492503,0.823828,0.302212,0.493327,0.053719,0.221843,0.312266,0.4794,0.45751,0.075603,0.081695,0.013189,0.03518,0.065079,0.051477,0.601735,0.004417,0.011589,0.000186,0.004815,0.004398,0.010744,0.018469,0.001971
24940,918,13990,13072,13059,13,0,0,128,28.360136,37.917226,27256.216661,939.084433,2312.555431,1971.109296,2861.67,24940,32,76,31125120.0,6138133.9207,44902.2526,16667.3705,477.3465,66.0545,2.8364,0.0005,72,0.224401,0.897359,0.486557,0.561918,0.943745,0.497007,0.849269,0.301406,0.493645,0.053528,0.221624,0.310985,0.478375,0.460213,0.076469,0.086166,0.013769,0.035575,0.067187,0.052913,0.645754,0.004485,0.011305,0.000184,0.004744,0.004328,0.011273,0.019318,0.001997
24960,941,14036,13095,13081,14,0,0,128,26.859875,47.975822,27469.410451,948.04501,2305.095115,1976.138918,2799.32,24960,32,76,31150080.0,6147383.8709,44967.9734,16699.7004,478.4629,66.0545,3.4525,0.0005,72,0.246546,0.882189,0.482634,0.568524,0.93463,0.510749,0.89,0.301715,0.493692,0.05387,0.22407,0.312294,0.475867,0.464303,0.078565,0.091522,0.013284,0.040443,0.068112,0.063134,0.692003,0.004646,0.011593,0.000201,0.005218,0.004522,0.01204,0.021155,0.002113
24980,961,14083,13122,13105,17,0,0,124,27.42774,39.239758,27716.644489,953.761777,2298.810482,1977.943815,2743.82,24980,32,76,31175040.0,6156822.9725,45034.837,16730.6209,479.2082,80.8935,4.5359,0.0005,72,0.264308,0.867149,0.481068,0.573803,0.928293,0.519087,0.918892,0.301334,0.494821,0.053961,0.22574,0.312073,0.475944,0.465837,0.080574,0.095405,0.013313,0.041937,0.069476,0.065347,0.717299,0.004671,0.012853,0.000206,0.005402,0.004487,0.012524,0.021525,0.002246
25000,981,14130,13149,13130,19,0,0,126,30.833805,30.492634,27898.25631,956.706024,2292.460172,1978.192077,2672.19,25000,32,76,31200000.0,6166322.532,45102.5527,16759.3358,480.0021,93.9207,5.1094,0.0005,72,0.285423,0.853484,0.479961,0.581129,0.9208,0.529208,0.953436,0.302954,0.494831,0.054111,0.226852,0.311869,0.475963,0.46796,0.082552,0.100244,0.013448,0.044371,0.070374,0.068731,0.765578,0.004889,0.012939,0.000214,0.005635,0.00452,0.012952,0.021948,0.002375
25020,990,14175,13185,13162,23,0,0,134,32.606739,34.548737,28015.429494,959.416178,2287.977083,1977.70127,2657.68,25020,32,76,31224960.0,6175856.6399,45170.8642,16790.6849,481.6799,102.4862,6.5643,0.0009,72,0.291919,0.850471,0.478704,0.581411,0.916955,0.533476,0.967709,0.301963,0.494352,0.054038,0.226105,0.312324,0.473556,0.470486,0.08325,0.10131,0.013569,0.044391,0.071317,0.070709,0.767897,0.004911,0.013045,0.000215,0.005514,0.004683,0.012903,0.022168,0.002381
25040,1016,14235,13219,13194,25,0,0,138,30.846768,13.878931,28084.691019,968.487325,2280.665908,1975.842427,2587.35,25040,33,76,31249920.0,6185488.36,45241.0511,16822.7476,483.011,108.4769,7.8424,0.0009,72,0.308071,0.839773,0.47645,0.584999,0.913333,0.539882,1.003434,0.301973,0.493277,0.05417,0.228396,0.312055,0.473601,0.473763,0.085078,0.103789,0.013774,0.044549,0.071965,0.072686,0.818125,0.005189,0.013399,0.000222,0.006006,0.004709,0.013401,0.022722,0.002449
25060,1039,14283,13244,13215,29,0,0,135,28.365312,17.407871,28240.684093,981.541018,2270.09367,1974.449917,2536.42,25060,33,76,31274880.0,6195272.7859,45310.8156,16855.1284,483.6556,117.5717,8.5934,0.0028,72,0.318576,0.830423,0.4779,0.588506,0.909349,0.542479,1.032383,0.302406,0.491774,0.054375,0.229271,0.312145,0.473888,0.473686,0.086269,0.105409,0.014506,0.045971,0.072482,0.07021,0.851899,0.005571,0.01373,0.000252,0.006258,0.004748,0.013888,0.02333,0.002493
25080,1051,14336,13285,13254,31,0,0,141,30.85591,32.032312,28279.929257,981.994975,2267.149115,1971.935506,2507.27,25080,34,76,31299840.0,6205012.1363,45382.9266,16888.2437,485.2861,122.4104,9.271,0.0028,72,0.323501,0.824493,0.480149,0.587485,0.906267,0.541047,1.048916,0.301973,0.490105,0.054411,0.228715,0.311948,0.473395,0.473496,0.086792,0.106797,0.014604,0.044893,0.072075,0.067163,0.881299,0.005679,0.014164,0.000244,0.006089,0.004479,0.015043,0.023902,0.002525
25100,1049,14384,13335,13300,35,0,0,148,35.743996,42.156093,28323.012968,975.824782,2268.431222,1969.428159,2488.67,25100,34,76,31324800.0,6214796.2028,45457.1297,16924.3778,486.7112,132.8064,10.5079,0.0042,72,0.329838,0.815999,0.480067,0.589247,0.903778,0.539508,1.076092,0.302449,0.486201,0.054221,0.22714,0.311831,0.473381,0.474407,0.087721,0.108896,0.014884,0.045806,0.074799,0.058279,0.932742,0.005775,0.013887,0.000241,0.005714,0.004526,0.01607,0.023992,0.002578
25120,1067,14434,13367,13332,35,0,0,147,32.679391,24.333121,28457.180776,982.758375,2264.562234,1965.846123,2455.91,25120,34,76,31349760.0,6224620.5965,45535.0812,16957.4269,488.4854,134.6096,11.4945,0.0042,72,0.341143,0.810423,0.479684,0.592346,0.901255,0.546837,1.106168,0.30129,0.483493,0.054297,0.228092,0.311392,0.474151,0.476862,0.089014,0.111061,0.01482,0.04646,0.075725,0.06392,0.993147,0.005795,0.013992,0.00025,0.005793,0.004565,0.017212,0.024399,0.002682
25140,1067,14475,13408,13371,37,0,0,155,34.180213,15.083185,28620.133532,975.555857,2270.263929,1962.279783,2452.07,25140,34,76,31374720.0,6234471.671,45615.7583,16986.2347,489.2808,140.6673,12.5984,0.0042,72,0.351453,0.803318,0.478026,0.590832,0.900093,0.551264,1.131281,0.300804,0.483457,0.054204,0.227552,0.312569,0.470342,0.480381,0.090022,0.112131,0.014481,0.044414,0.075886,0.064453,1.035899,0.005954,0.014821,0.000252,0.005745,0.004818,0.017666,0.024966,0.002716
25160,1088,14531,13443,13403,40,0,0,144,30.769862,11.321371,28711.08914,985.145283,2264.084855,1958.42883,2410.44,25160,33,76,31399680.0,6244303.2526,45698.0417,17019.3438,490.7365,155.331,13.289,0.0064,72,0.354779,0.80246,0.477968,0.588418,0.899013,0.555028,1.146102,0.29983,0.483164,0.054095,0.228219,0.312816,0.466372,0.482463,0.090474,0.11296,0.014487,0.044593,0.075042,0.066827,1.056973,0.005992,0.014534,0.000256,0.005757,0.004985,0.017381,0.025671,0.002757
25180,1092,14583,13491,13448,43,0,0,156,35.613963,25.561385,28831.725939,983.82997,2260.556067,1954.834932,2406.62,25180,34,76,31424640.0,6254285.9435,45780.4633,17056.6337,491.9686,164.9436,13.6186,0.0092,72,0.363553,0.793706,0.477855,0.586491,0.893101,0.560864,1.173622,0.299788,0.483942,0.05385,0.228846,0.313708,0.464913,0.485226,0.091436,0.11549,0.014286,0.043954,0.075102,0.068733,1.107034,0.006207,0.014987,0.00025,0.00575,0.004858,0.01829,0.026298,0.002836
25200,1090,14632,13542,13497,45,0,0,162,35.022116,26.641831,29066.639839,978.242681,2266.735203,1952.555756,2407.42,25200,34,76,31449600.0,6264305.5859,45863.2632,17089.6658,493.7745,166.3796,14.5815,0.0092,72,0.375229,0.787983,0.47696,0.587201,0.888782,0.567876,1.21229,0.300834,0.483875,0.053825,0.229302,0.313159,0.462244,0.490739,0.092758,0.115627,0.014577,0.045247,0.074638,0.074139,1.209551,0.006422,0.015681,0.000242,0.005865,0.004986,0.018366,0.027281,0.002902
25220,1108,14699,13591,13540,51,0,0,164,35.221065,42.67091,29262.271712,976.928469,2267.850467,1950.85377,2366.44,25220,35,76,31474560.0,6274451.9282,45948.2753,17125.033,495.3942,186.7079,16.2825,0.0244,72,0.385379,0.781611,0.478086,0.588496,0.883808,0.572663,1.238722,0.300739,0.484941,0.054034,0.230107,0.313443,0.463635,0.491761,0.094419,0.118179,0.015198,0.047688,0.076542,0.076012,1.235099,0.006488,0.015994,0.000269,0.006122,0.005459,0.019133,0.027639,0.003057
25240,1125,14755,13630,13578,52,0,0,166,34.951616,34.900834,29458.622338,985.878469,2259.169915,1951.446296,2314.43,25240,35,76,31499520.0,6284655.8004,46032.5488,17164.0323,496.5528,186.7079,17.523,0.0318,72,0.397333,0.774192,0.478707,0.588165,0.876516,0.577772,1.264467,0.301652,0.484534,0.05377,0.230089,0.314355,0.461532,0.495944,0.096134,0.120881,0.015457,0.048317,0.078486,0.077563,1.254541,0.006831,0.016053,0.000268,0.00628,0.00557,0.019285,0.028681,0.003168
25260,1149,14824,13675,13617,58,0,0,163,35.338446,41.809592,29666.742735,991.858045,2252.803509,1952.598512,2265.6,25260,35,76,31524480.0,6294995.4724,46115.6273,17201.5127,497.6334,198.2667,19.1248,0.0318,72,0.409051,0.765249,0.47841,0.590966,0.874159,0.582547,1.304898,0.303157,0.483888,0.054004,0.232136,0.315823,0.461264,0.498364,0.097981,0.12284,0.015994,0.052378,0.081195,0.078748,1.330749,0.007311,0.016306,0.000276,0.006649,0.005808,0.019094,0.028884,0.003311
25280,1182,14898,13716,13656,60,0,0,156,33.336077,14.809248,29873.619528,1002.827879,2243.836044,1950.001947,2190.57,25280,35,76,31549440.0,6305486.3163,46201.3457,17240.5851,499.3422,216.534,20.207,0.0318,72,0.423858,0.752157,0.478563,0.587108,0.864539,0.591862,1.34678,0.305432,0.485512,0.054539,0.234136,0.315731,0.462452,0.499685,0.100096,0.125217,0.016216,0.051091,0.081089,0.082766,1.404893,0.008035,0.017014,0.000308,0.007181,0.006039,0.019102,0.029065,0.003496
25300,1204,14958,13754,13692,62,0,0,153,28.102566,18.659921,30052.268101,1014.106859,2237.790575,1945.990195,2158.79,25300,36,76,31574400.0,6316079.6792,46290.6699,17275.4813,501.8373,218.8297,21.7536,0.0318,72,0.437708,0.739736,0.476595,0.590188,0.85967,0.594936,1.382119,0.306406,0.485071,0.054705,0.236728,0.319535,0.464767,0.499784,0.10224,0.126958,0.016349,0.053293,0.084215,0.081923,1.439537,0.008528,0.018419,0.000308,0.008056,0.006984,0.019228,0.029857,0.003681
25320,1234,15042,13808,13742,66,0,0,155,33.963816,28.573873,30344.712764,1009.123471,2236.912712,1945.713079,2109.05,25320,36,76,31599360.0,6326951.1465,46378.157,17308.6771,503.28,235.1134,23.8134,0.0318,72,0.448136,0.728646,0.477776,0.586147,0.857991,0.60242,1.424529,0.308994,0.488172,0.054503,0.239216,0.321185,0.466365,0.501881,0.104656,0.12993,0.017144,0.053476,0.086368,0.084861,1.541679,0.009438,0.021026,0.000311,0.008845,0.007775,0.019313,0.030758,0.003987
25340,1284,15135,13851,13779,72,0,0,151,30.137033,21.653038,30622.615614,1023.65339,2226.209577,1946.141855,2019.91,25340,37,76,31624320.0,6338007.9744,46465.0695,17350.4734,505.8992,260.7153,25.6933,0.0321,72,0.465732,0.71254,0.476612,0.581139,0.855305,0.614466,1.482869,0.308831,0.489491,0.054115,0.243043,0.322367,0.465849,0.505908,0.108317,0.132288,0.017573,0.054157,0.090382,0.088126,1.634947,0.010348,0.022526,0.00031,0.011259,0.008615,0.019896,0.03184,0.004366
