tick,population,births_cum,deaths_cum,deaths_starvation,deaths_damage,deaths_predation,deaths_disaster,corpse_count,corpse_matter,corpse_energy,total_energy,total_biomass,nutrient_total,chemical_total,mean_age,max_age,max_generation,n_lineages,light_supply_cum,flow_light_cum,flow_chemical_cum,flow_nutrient_cum,flow_corpse_matter_cum,flow_corpse_energy_cum,flow_predation_energy_cum,flow_predation_matter_cum,top_lineage_id,top_lineage_frac,mean_body_size,mean_membrane_strength,mean_movement_power,mean_movement_efficiency,mean_sensory_range,mean_light_absorption,mean_chemical_absorption,mean_nutrient_absorption,mean_predation_efficiency,mean_corpse_digestion,mean_repair_rate,mean_damage_resistance,mean_reproduction_investment,mean_mutation_rate,var_body_size,var_membrane_strength,var_movement_power,var_movement_efficiency,var_sensory_range,var_light_absorption,var_chemical_absorption,var_nutrient_absorption,var_predation_efficiency,var_corpse_digestion,var_repair_rate,var_damage_resistance,var_reproduction_investment,var_mutation_rate
38260,1209,35701,34492,34272,220,0,0,297,59.846992,38.24807,37959.359772,1378.884072,1841.268936,991.268831,3395.52,38260,67,75,47748480.0,14122998.8878,176482.872,41808.3133,1478.6963,2265.5222,500.4001,10.1778,0,0.080232,0.98913,0.496014,0.497187,1.100446,0.433645,1.283322,0.294707,0.493162,0.053858,0.212211,0.314775,0.511664,0.464342,0.07644,0.055462,0.039132,0.030425,0.333583,0.020108,1.932177,0.013091,0.032991,0.000431,0.005976,0.013113,0.038698,0.024259,0.002188
38280,1224,35752,34528,34306,222,0,0,293,62.982556,36.464381,37932.826272,1380.048811,1836.968633,990.42412,3351.85,38280,67,75,47773440.0,14136238.9912,176587.373,41850.4109,1479.8373,2277.6586,502.6734,10.2056,0,0.081699,0.989189,0.495993,0.498868,1.097081,0.432118,1.296918,0.294675,0.492821,0.053745,0.212244,0.315005,0.515708,0.463711,0.07649,0.054198,0.038626,0.031341,0.337218,0.020065,1.959763,0.013244,0.032497,0.000406,0.006152,0.013253,0.040514,0.024675,0.002162
38300,1211,35785,34574,34350,224,0,0,308,67.945439,30.333255,37926.87234,1376.678264,1835.376297,989.456496,3393.47,38300,67,75,47798400.0,14149497.8961,176692.8514,41900.7026,1481.8924,2291.5147,504.4854,10.2613,0,0.083402,0.989732,0.497966,0.499191,1.088214,0.430705,1.302717,0.294797,0.492748,0.053842,0.210964,0.316423,0.51348,0.463842,0.07615,0.052847,0.038851,0.031683,0.310266,0.019308,1.984952,0.013002,0.032079,0.000404,0.005564,0.014115,0.039231,0.024638,0.002142
38320,1214,35827,34613,34389,224,0,0,305,69.655886,22.301708,37937.836519,1378.588721,1831.755393,988.037393,3375.52,38320,67,75,47823360.0,14162779.2993,176799.5315,41948.0868,1482.8505,2293.4512,505.7678,10.2635,0,0.088962,0.9901,0.496001,0.497737,1.086498,0.430976,1.321811,0.296497,0.492774,0.053751,0.211507,0.317935,0.513441,0.466109,0.076718,0.053982,0.039218,0.031958,0.309131,0.019518,2.001812,0.013732,0.033573,0.00038,0.005718,0.014587,0.039466,0.025535,0.002195
38340,1210,35857,34647,34422,225,0,0,304,65.138449,16.241995,37943.51149,1387.546076,1827.315475,986.192774,3395.14,38340,67,75,47848320.0,14176083.3476,176907.7984,41992.6792,1483.7932,2304.9575,508.1074,10.2744,0,0.087603,0.993778,0.494266,0.495759,1.077012,0.430343,1.316423,0.296668,0.492715,0.053656,0.20964,0.31746,0.51373,0.464951,0.076183,0.053877,0.037931,0.031599,0.284425,0.019246,2.003515,0.013841,0.033594,0.00037,0.005463,0.014333,0.039675,0.025526,0.002161
38360,1204,35890,34686,34460,226,0,0,306,68.190492,17.19861,37900.142194,1383.455105,1828.354403,984.190025,3413.23,38360,67,75,47873280.0,14189399.0287,177017.4131,42033.6158,1485.8429,2307.1995,508.8419,10.2744,0,0.090532,0.991714,0.491016,0.495938,1.07695,0.432329,1.336746,0.29725,0.491955,0.053663,0.209887,0.319301,0.51266,0.464599,0.076353,0.053407,0.037537,0.032054,0.293558,0.019854,2.029226,0.014127,0.033471,0.000372,0.00541,0.014662,0.0395,0.025601,0.002167
38380,1207,35929,34722,34495,227,0,0,307,63.771411,42.468599,37847.825123,1384.644197,1831.584392,980.228217,3415.01,38380,68,75,47898240.0,14202719.9259,177130.6406,42075.7165,1487.3702,2316.4018,509.553,10.2744,0,0.08865,0.990779,0.491282,0.497333,1.081895,0.431206,1.330341,0.297814,0.49221,0.053804,0.209927,0.318191,0.516314,0.465248,0.076254,0.055476,0.03883,0.031904,0.31456,0.019588,2.00451,0.014146,0.033203,0.000375,0.005491,0.014536,0.043427,0.025474,0.002207
38400,1204,35968,34764,34537,227,0,0,308,69.845802,34.735362,37926.420247,1378.248191,1831.906007,974.08394,3418.03,38400,69,75,47923200.0,14216066.7104,177249.4552,42118.281,1488.8169,2316.4018,510.2577,10.2744,0,0.086379,0.990437,0.49388,0.500961,1.079484,0.430191,1.311774,0.29907,0.493392,0.053681,0.210915,0.316453,0.516375,0.46452,0.075896,0.055691,0.039627,0.031374,0.316504,0.019531,1.959401,0.014077,0.032423,0.000376,0.00553,0.014272,0.045191,0.02553,0.002169
38420,1203,36007,34804,34576,228,0,0,316,71.464816,28.410294,38089.682143,1376.028365,1832.506819,970.553089,3421.81,38420,69,75,47948160.0,14229441.3118,177368.0542,42164.4343,1489.8159,2325.4824,510.8861,10.2744,0,0.088113,0.987135,0.498381,0.498187,1.086271,0.430523,1.31573,0.300134,0.495408,0.053695,0.209676,0.316418,0.519931,0.464434,0.075788,0.055417,0.040202,0.030306,0.331139,0.018992,1.987279,0.014363,0.032707,0.00044,0.00524,0.013862,0.045819,0.025607,0.002131
38440,1204,36047,34843,34615,228,0,0,322,76.20439,23.236976,38223.862421,1380.768118,1823.027493,970.534569,3418.98,38440,69,75,47973120.0,14242822.2824,177484.1916,42212.8668,1491.5338,2325.4824,512.5275,10.3241,0,0.084718,0.9878,0.494963,0.496063,1.086853,0.429478,1.313305,0.301826,0.494148,0.053608,0.208971,0.314979,0.521082,0.464286,0.075926,0.055431,0.038955,0.030669,0.332259,0.018979,1.986457,0.014697,0.03231,0.000429,0.005295,0.012965,0.047162,0.025878,0.002138
38460,1197,36072,34875,34647,228,0,0,323,75.281796,19.005684,38338.985821,1379.153248,1825.564956,974.339674,3445.08,38460,69,75,47998080.0,14256212.958,177596.296,42249.7771,1492.2005,2325.4824,512.641,10.3241,0,0.083542,0.988583,0.493603,0.495349,1.087048,0.430467,1.311786,0.301223,0.494502,0.053774,0.208471,0.314142,0.523722,0.46642,0.076004,0.055007,0.038482,0.030735,0.341929,0.019428,1.986376,0.014347,0.032281,0.000427,0.005307,0.012741,0.049571,0.02625,0.002186
38480,1198,36106,34908,34679,229,0,0,335,76.315563,38.618392,38473.965117,1377.545388,1826.139049,980.000197,3444.29,38480,69,75,48023040.0,14269631.1882,177703.3736,42283.8416,1493.5285,2325.4824,512.872,10.3359,0,0.085142,0.989339,0.491677,0.496387,1.086648,0.430862,1.306127,0.300232,0.494421,0.053434,0.209022,0.314709,0.522973,0.464847,0.076001,0.055022,0.03646,0.03082,0.343355,0.019414,1.998765,0.014337,0.031891,0.000377,0.005279,0.012726,0.049667,0.025981,0.002223
38500,1203,36145,34942,34713,229,0,0,332,72.509019,31.476001,38666.615755,1379.034187,1828.456794,983.441403,3441.87,38500,69,75,48048000.0,14283067.4837,177810.0514,42321.9539,1495.8347,2325.4824,513.5678,10.3521,0,0.084788,0.99031,0.494496,0.497138,1.083503,0.430763,1.303612,0.30002,0.493669,0.053608,0.209208,0.315734,0.517229,0.464994,0.075638,0.054213,0.037673,0.030658,0.314166,0.01909,1.998828,0.014575,0.030856,0.000382,0.005353,0.012911,0.044656,0.025849,0.002169
38520,1206,36182,34976,34747,229,0,0,326,70.578083,21.42689,38898.956192,1378.809246,1830.612671,985.71188,3445.21,38520,69,75,48072960.0,14296533.286,177915.6447,42361.8841,1498.1913,2328.5664,514.4717,10.3526,0,0.084577,0.988255,0.49504,0.497535,1.085721,0.43102,1.307616,0.300489,0.492845,0.053928,0.209897,0.315152,0.517931,0.467766,0.076389,0.054132,0.038229,0.030492,0.336943,0.018917,2.00685,0.014448,0.032135,0.000404,0.005644,0.012859,0.044546,0.025593,0.002363
38540,1203,36217,35014,34784,230,0,0,322,71.11179,14.258001,39149.626125,1370.34884,1838.53937,986.443935,3461.43,38540,69,75,48097920.0,14309982.486,178021.2701,42398.4337,1498.9083,2341.4613,516.5154,10.4295,0,0.085619,0.985567,0.496567,0.49648,1.091399,0.432985,1.325723,0.299186,0.493878,0.054081,0.210428,0.316055,0.520305,0.468899,0.076738,0.053981,0.040002,0.030624,0.35271,0.019851,2.058272,0.014276,0.032856,0.000417,0.005799,0.013169,0.045443,0.026088,0.002469
38560,1209,36255,35046,34814,232,0,0,322,67.902611,23.212839,39325.686922,1376.756398,1835.340991,985.493647,3454.17,38560,69,75,48122880.0,14323421.2391,178128.1471,42440.2356,1500.9047,2357.5659,519.3443,10.526,0,0.086849,0.985306,0.49622,0.495355,1.087933,0.432615,1.340266,0.299305,0.495546,0.054356,0.210515,0.315848,0.520195,0.468774,0.076928,0.054106,0.040363,0.030787,0.343477,0.019599,2.062415,0.014366,0.03408,0.000429,0.005647,0.013396,0.04554,0.026438,0.002381
38580,1219,36299,35080,34847,233,0,0,320,66.906769,10.540291,39388.372473,1385.220489,1827.872743,983.243407,3431.72,38580,69,75,48147840.0,14336862.9012,178237.1186,42486.6336,1501.6721,2376.6716,520.5613,10.5399,0,0.087777,0.9847,0.49359,0.495975,1.088899,0.432471,1.34109,0.298439,0.49664,0.054077,0.210765,0.318203,0.520537,0.468808,0.076883,0.054707,0.04,0.030717,0.339338,0.019505,2.073603,0.01395,0.034096,0.000409,0.005875,0.014709,0.046026,0.026323,0.002363
38600,1198,36328,35130,34895,235,0,0,336,71.6497,29.943372,39530.366841,1373.750583,1834.599716,977.739723,3482.31,38600,69,75,48172800.0,14350360.353,178351.984,42530.64,1502.3058,2385.1296,521.5531,10.555,0,0.089316,0.985715,0.494847,0.498231,1.092328,0.433991,1.340098,0.2981,0.495968,0.053877,0.21114,0.318057,0.521791,0.468664,0.076981,0.054945,0.040779,0.031391,0.353029,0.019783,2.052725,0.014032,0.034339,0.000393,0.005969,0.015096,0.044799,0.026412,0.002418
38620,1213,36378,35165,34930,235,0,0,327,69.952978,24.490892,39757.867912,1378.174701,1831.872321,972.314431,3438.23,38620,69,75,48197760.0,14363868.6919,178470.267,42573.5247,1504.2707,2385.1296,521.6947,10.5573,0,0.085738,0.988825,0.495346,0.498543,1.088855,0.433269,1.338884,0.298369,0.494466,0.054057,0.210403,0.318021,0.51753,0.467643,0.07726,0.054711,0.040991,0.031926,0.333588,0.019684,2.020596,0.014263,0.032965,0.00038,0.005835,0.014904,0.043574,0.026291,0.002362
38640,1223,36427,35204,34968,236,0,0,325,66.339612,27.798957,39829.157472,1387.389829,1826.270559,971.614619,3407.3,38640,69,75,48222720.0,14377313.9452,178586.4863,42625.193,1507.0835,2394.9193,523.4217,10.6651,0,0.085854,0.991899,0.496046,0.497758,1.098092,0.43445,1.357464,0.296514,0.494817,0.053708,0.211093,0.318559,0.521772,0.466667,0.077856,0.056411,0.041716,0.032557,0.363863,0.020193,2.08395,0.014295,0.033026,0.000377,0.006196,0.015211,0.050384,0.026637,0.002493
38660,1224,36464,35240,35004,236,0,0,330,69.382051,22.73696,39886.080852,1394.689322,1815.928627,972.251475,3398.7,38660,69,75,48247680.0,14390760.4588,178700.0533,42675.7272,1507.7469,2394.9193,524.0608,10.6651,0,0.08415,0.991532,0.495449,0.498111,1.100891,0.433507,1.352863,0.295294,0.493463,0.053704,0.211007,0.31831,0.520311,0.466688,0.078243,0.056584,0.041192,0.032597,0.369589,0.019968,2.080002,0.01418,0.033396,0.000373,0.00621,0.015265,0.050337,0.026402,0.002528
38680,1227,36501,35274,35038,236,0,0,331,68.38887,18.596717,39884.702243,1400.952678,1810.658452,970.464999,3395.07,38680,69,75,48272640.0,14404203.5037,178815.4229,42720.9796,1510.6141,2394.9193,524.22,10.6666,0,0.08313,0.98968,0.496441,0.498709,1.098468,0.434066,1.335887,0.295704,0.494461,0.053628,0.211913,0.317318,0.516746,0.467277,0.077779,0.056092,0.04029,0.031822,0.366871,0.020468,2.03148,0.014027,0.034206,0.000371,0.006204,0.015045,0.049245,0.026292,0.002481
38700,1220,36530,35310,35074,236,0,0,328,67.423208,2.828469,39913.512546,1402.722047,1809.854745,966.362559,3420.01,38700,69,75,48297600.0,14417669.2338,178934.1811,42763.2424,1513.0597,2402.4252,525.9409,10.7122,0,0.080328,0.989414,0.496725,0.499129,1.094733,0.432303,1.329439,0.296872,0.49292,0.053882,0.212204,0.31633,0.515938,0.466776,0.077593,0.055127,0.040311,0.031549,0.355155,0.020501,2.033361,0.01418,0.033488,0.000392,0.006172,0.014843,0.048778,0.026448,0.002471
38720,1214,36572,35358,35121,237,0,0,344,74.758247,2.313424,40005.099176,1383.781935,1821.459818,962.064114,3431.45,38720,69,75,48322560.0,14431168.7131,179055.1779,42801.8791,1513.7484,2422.4717,528.15,10.7199,0,0.081549,0.984489,0.497781,0.500007,1.104633,0.431195,1.332736,0.297193,0.491912,0.053812,0.212853,0.316002,0.51757,0.468015,0.077177,0.05739,0.041111,0.031008,0.367172,0.019748,2.025629,0.014386,0.032921,0.000402,0.006268,0.014142,0.049189,0.026572,0.002445
38740,1224,36617,35393,35155,238,0,0,327,68.301939,8.706659,40188.813054,1385.376235,1826.321827,956.623816,3393.47,38740,68,75,48347520.0,14444671.8845,179179.3292,42843.2266,1515.6522,2425.5894,529.7578,10.724,0,0.085784,0.985867,0.496379,0.498075,1.10081,0.430615,1.341604,0.296675,0.492003,0.053686,0.212887,0.317125,0.516785,0.46795,0.077239,0.057053,0.04048,0.031915,0.357615,0.020107,2.030713,0.014394,0.032898,0.000374,0.006313,0.014298,0.04921,0.026594,0.002421
38760,1232,36658,35426,35187,239,0,0,322,63.349704,7.121237,40266.036251,1398.0343,1818.615996,951.245163,3371.01,38760,68,75,48372480.0,14458161.5999,179305.8437,42889.7107,1517.5218,2427.4424,529.8287,10.724,0,0.087662,0.988279,0.495213,0.496056,1.095819,0.430026,1.349832,0.296338,0.491821,0.053764,0.21318,0.316452,0.517063,0.469415,0.077246,0.055899,0.040363,0.031841,0.339289,0.020262,2.056397,0.014308,0.033147,0.000375,0.006514,0.01424,0.048717,0.026781,0.002419
38780,1237,36703,35466,35226,240,0,0,321,67.200293,55.939507,40165.954735,1403.326276,1809.473431,948.720227,3360.18,38780,68,75,48397440.0,14471673.2488,179430.9464,42940.5019,1519.9045,2428.0713,530.126,10.724,0,0.0865,0.990574,0.494189,0.498181,1.093021,0.430786,1.334222,0.297836,0.491318,0.053798,0.213216,0.314785,0.516192,0.468006,0.076619,0.056826,0.040096,0.031702,0.341333,0.020294,2.036264,0.014346,0.033461,0.000412,0.006438,0.013849,0.048021,0.026395,0.002393
38800,1246,36749,35503,35263,240,0,0,319,65.269729,45.753311,40073.273897,1416.316684,1798.413587,947.672009,3328.82,38800,68,75,48422400.0,14485216.2172,179556.4817,42997.8485,1521.8108,2428.0713,530.4744,10.7241,0,0.085072,0.988647,0.494493,0.498066,1.09289,0.430437,1.31753,0.297916,0.491346,0.053689,0.212001,0.313497,0.516733,0.468025,0.076066,0.056542,0.040208,0.031082,0.339727,0.01955,2.009239,0.014033,0.03339,0.000404,0.00628,0.013416,0.047453,0.026072,0.002344
38820,1251,36785,35534,35294,240,0,0,306,64.881094,15.256089,39887.804636,1429.170135,1785.94877,950.042203,3259.53,38820,69,75,48447360.0,14498735.6309,179679.0673,43045.2232,1524.1698,2444.9047,530.5587,10.7241,0,0.086331,0.986621,0.494389,0.497502,1.087231,0.431445,1.33532,0.297956,0.490284,0.0537,0.212194,0.314005,0.515264,0.470058,0.076498,0.056368,0.040889,0.032221,0.32313,0.019763,2.047998,0.014671,0.032831,0.000406,0.006284,0.013424,0.04804,0.026689,0.002382
38840,1244,36813,35569,35329,240,0,0,304,64.850958,7.843991,39695.867638,1428.292587,1786.856455,950.168208,3288.47,38840,69,75,48472320.0,14512243.561,179804.1686,43087.1668,1526.3054,2448.8311,530.7243,10.725,0,0.086817,0.986274,0.496835,0.49823,1.087224,0.430511,1.33473,0.298158,0.49081,0.053477,0.211449,0.313958,0.513923,0.470686,0.07623,0.056421,0.041747,0.032421,0.31286,0.019158,2.043515,0.014589,0.033215,0.000398,0.006003,0.013446,0.041931,0.026686,0.002302
38860,1229,36838,35609,35369,240,0,0,321,67.691542,5.402432,39534.375568,1418.314897,1793.993561,950.041614,3336.54,38860,69,75,48497280.0,14525752.5324,179930.6582,43124.9948,1526.9098,2449.5621,530.7584,10.725,0,0.087876,0.987432,0.496082,0.497834,1.0881,0.431739,1.341518,0.297412,0.491863,0.053539,0.211877,0.315867,0.513941,0.471396,0.076375,0.056778,0.040762,0.032813,0.309205,0.019314,2.062014,0.014417,0.034045,0.000401,0.005892,0.013755,0.042869,0.026785,0.002316
38880,1229,36878,35649,35409,240,0,0,311,68.790366,3.578776,39500.349982,1404.091809,1807.117825,951.832326,3347.22,38880,69,75,48522240.0,14539274.781,180056.0401,43159.4018,1528.1139,2450.2809,531.0496,10.725,0,0.08869,0.985125,0.493665,0.493977,1.091324,0.432708,1.358984,0.298286,0.493029,0.053479,0.212657,0.317452,0.518802,0.470826,0.076931,0.057639,0.040053,0.032932,0.317414,0.019556,2.079495,0.014814,0.03449,0.000401,0.006954,0.014007,0.052092,0.027112,0.002374
38900,1238,36921,35683,35443,240,0,0,303,65.792694,2.927105,39447.293764,1405.952366,1808.25494,954.497566,3327.92,38900,69,75,48547200.0,14552787.5052,180180.445,43201.9623,1529.5262,2450.2809,531.2278,10.725,0,0.088045,0.983169,0.497495,0.497012,1.0937,0.432456,1.355899,0.297116,0.494649,0.053331,0.212531,0.31741,0.519508,0.471048,0.07691,0.057833,0.042046,0.032968,0.314502,0.020084,2.069587,0.014549,0.033984,0.000361,0.006875,0.014044,0.050667,0.02725,0.002371
38920,1224,36950,35726,35486,240,0,0,306,68.829521,2.3941,39479.336547,1400.58832,1810.582159,957.408175,3369.15,38920,69,75,48572160.0,14566357.8773,180303.4705,43245.0906,1531.4869,2450.2809,531.3556,10.725,0,0.086601,0.985187,0.4954,0.497322,1.088232,0.432532,1.355881,0.297204,0.494353,0.05346,0.212656,0.317024,0.519223,0.471077,0.077002,0.057091,0.041099,0.033004,0.315947,0.019949,2.068041,0.014823,0.035185,0.000365,0.006918,0.013952,0.051482,0.027154,0.002397
38940,1234,36989,35755,35515,240,0,0,301,64.314203,1.958151,39516.014005,1402.946313,1812.739484,962.237006,3354.88,38940,69,75,48597120.0,14579909.4538,180422.6843,43282.0137,1532.9784,2450.2809,531.6558,10.725,0,0.0859,0.9839,0.493888,0.497125,1.089466,0.432824,1.36275,0.2963,0.494055,0.053455,0.212537,0.316637,0.519673,0.469519,0.077272,0.058098,0.040863,0.032742,0.319885,0.019787,2.091005,0.014656,0.03422,0.000359,0.006893,0.013962,0.051726,0.027118,0.002419
38960,1229,37017,35788,35547,241,0,0,307,65.039416,13.175898,39556.004533,1407.060681,1807.899904,964.440353,3374.95,38960,69,75,48622080.0,14593482.3183,180542.3221,43322.1851,1534.9296,2450.2809,531.7639,10.725,0,0.083808,0.983306,0.493403,0.498881,1.086113,0.432583,1.343939,0.296574,0.495335,0.053652,0.21191,0.315727,0.517976,0.467539,0.076686,0.057047,0.03959,0.031627,0.318672,0.019485,2.068711,0.014731,0.034274,0.000382,0.00674,0.013733,0.051874,0.026325,0.002357
38980,1233,37051,35818,35577,241,0,0,308,65.783272,10.776658,39571.444859,1410.750575,1803.466152,962.25172,3378.59,38980,69,75,48647040.0,14607084.5708,180667.0163,43360.414,1535.9051,2450.2809,532.1248,10.7522,0,0.084347,0.984395,0.493386,0.497886,1.08931,0.433232,1.354009,0.29561,0.495608,0.053638,0.21199,0.314725,0.516687,0.468718,0.077199,0.057267,0.040718,0.032266,0.33157,0.020688,2.083098,0.014574,0.034812,0.000383,0.006741,0.013656,0.051614,0.026456,0.002397
39000,1234,37096,35862,35621,241,0,0,307,71.789918,8.814304,39724.108468,1397.696804,1810.513278,957.236288,3377.98,39000,69,75,48672000.0,14620758.0823,180796.8452,43399.0437,1536.9918,2450.2809,533.0017,10.7522,0,0.084279,0.981708,0.489638,0.499341,1.095647,0.432852,1.355214,0.296652,0.495755,0.053334,0.2126,0.314374,0.516269,0.466908,0.077519,0.057695,0.039936,0.033237,0.347103,0.020786,2.085431,0.014906,0.034895,0.000384,0.006777,0.013518,0.050983,0.026396,0.002515
39020,1242,37137,35895,35654,241,0,0,304,65.851026,6.332962,39903.736821,1405.151784,1808.99719,949.681196,3367.75,39020,69,75,48696960.0,14634442.6146,180931.7169,43443.2439,1538.7693,2450.2809,535.0855,10.754,0,0.083736,0.983483,0.490899,0.499996,1.096738,0.432493,1.358701,0.29701,0.494346,0.05338,0.212648,0.315602,0.516198,0.466604,0.077443,0.058185,0.040498,0.033237,0.3459,0.020515,2.094549,0.015079,0.034637,0.000384,0.006983,0.013444,0.050709,0.026115,0.002514
39040,1240,37165,35925,35684,241,0,0,294,68.382729,5.179774,40044.396048,1414.500526,1797.116745,940.643984,3358.45,39040,69,75,48721920.0,14648139.4866,181068.6573,43485.9682,1539.5616,2450.2809,536.7493,10.7773,0,0.084677,0.98396,0.490378,0.499919,1.097275,0.432514,1.364629,0.29753,0.49308,0.053387,0.211972,0.31579,0.516746,0.467966,0.077264,0.058076,0.040472,0.033468,0.354591,0.020392,2.103676,0.015585,0.034338,0.000384,0.006778,0.013587,0.049631,0.02618,0.002493
39060,1244,37207,35963,35721,242,0,0,296,64.248182,15.360525,40185.188912,1410.34094,1805.410878,929.082656,3346.01,39060,69,75,48746880.0,14661863.6439,181206.4004,43526.5561,1541.4113,2462.515,537.2648,10.7773,0,0.086013,0.980508,0.491697,0.499404,1.101082,0.433347,1.391795,0.29653,0.493151,0.05329,0.213168,0.317978,0.518754,0.46846,0.077792,0.058342,0.042378,0.033719,0.377642,0.021121,2.167746,0.015271,0.034845,0.00036,0.006883,0.014842,0.051512,0.026332,0.002524
39080,1227,37240,36013,35770,243,0,0,322,67.371763,12.56348,40434.270439,1393.115271,1819.512966,920.296028,3385.38,39080,69,75,48771840.0,14675568.5338,181335.8964,43567.2903,1543.1335,2467.9055,538.3186,10.7773,0,0.085575,0.981103,0.492159,0.499312,1.100746,0.433017,1.392082,0.295882,0.495186,0.05315,0.212629,0.31747,0.520928,0.467527,0.078195,0.058133,0.042595,0.033311,0.376832,0.02107,2.175534,0.014829,0.035242,0.000359,0.007001,0.014722,0.052336,0.026285,0.002548
39100,1245,37285,36040,35796,244,0,0,313,63.334516,7.44161,40594.796719,1409.738297,1806.927187,920.789296,3347.06,39100,69,75,48796800.0,14689263.8008,181455.5091,43613.1998,1545.0436,2474.1316,539.3377,10.7963,0,0.085141,0.982267,0.49419,0.499422,1.103735,0.433627,1.396673,0.29536,0.495088,0.053163,0.213343,0.3163,0.5217,0.470028,0.078912,0.060064,0.043953,0.033343,0.378188,0.02183,2.159212,0.01468,0.035707,0.00036,0.007234,0.014538,0.052691,0.026913,0.002619
39120,1252,37329,36077,35832,245,0,0,317,68.161015,6.086544,40643.540522,1411.313356,1800.525629,920.908273,3335.63,39120,69,75,48821760.0,14702980.3888,181574.6399,43656.8138,1546.4048,2485.4705,541.4512,10.8072,0,0.082268,0.983376,0.494818,0.499096,1.106101,0.43303,1.396734,0.293788,0.494422,0.053217,0.213081,0.314999,0.520571,0.469552,0.07905,0.061712,0.0443,0.032839,0.375991,0.021466,2.170131,0.01445,0.035767,0.000382,0.00714,0.014587,0.051372,0.026699,0.002677
39140,1245,37373,36128,35879,249,0,0,325,72.074208,4.978227,40681.997927,1406.570029,1801.355763,920.65428,3352.03,39140,69,75,48846720.0,14716684.5814,181694.1121,43703.2894,1548.4975,2504.5072,543.6641,10.9187,0,0.083534,0.985902,0.49778,0.500838,1.102919,0.432012,1.377804,0.293027,0.494846,0.05331,0.212244,0.313467,0.521096,0.469939,0.078402,0.060942,0.044196,0.03206,0.363932,0.021241,2.12982,0.014173,0.035268,0.000374,0.006795,0.014774,0.051921,0.026773,0.002524
