tick,population,births_cum,deaths_cum,deaths_starvation,deaths_damage,deaths_predation,deaths_disaster,corpse_count,corpse_matter,corpse_energy,total_energy,total_biomass,nutrient_total,chemical_total,mean_age,max_age,max_generation,n_lineages,light_supply_cum,flow_light_cum,flow_chemical_cum,flow_nutrient_cum,flow_corpse_matter_cum,flow_corpse_energy_cum,flow_predation_energy_cum,flow_predation_matter_cum,top_lineage_id,top_lineage_frac,mean_body_size,mean_membrane_strength,mean_movement_power,mean_movement_efficiency,mean_sensory_range,mean_light_absorption,mean_chemical_absorption,mean_nutrient_absorption,mean_predation_efficiency,mean_corpse_digestion,mean_repair_rate,mean_damage_resistance,mean_reproduction_investment,mean_mutation_rate,var_body_size,var_membrane_strength,var_movement_power,var_movement_efficiency,var_sensory_range,var_light_absorption,var_chemical_absorption,var_nutrient_absorption,var_predation_efficiency,var_corpse_digestion,var_repair_rate,var_damage_resistance,var_reproduction_investment,var_mutation_rate
38380,1301,36208,34907,34868,39,0,0,295,65.231089,28.626952,37704.550398,1376.140558,1838.628353,1287.689194,2657.52,38379,58,68,47898240.0,13889780.5142,72824.8003,42219.7263,1461.419,408.9005,21.6054,0.0928,49,0.138355,0.917364,0.524592,0.514008,1.112269,0.435306,1.493768,0.351888,0.515234,0.047133,0.201647,0.314553,0.560626,0.457098,0.08375,0.108938,0.046947,0.041221,0.349714,0.027557,2.240402,0.103272,0.084354,0.000425,0.008961,0.010763,0.197754,0.027488,0.00301
38400,1314,36253,34939,34900,39,0,0,285,62.629837,19.797489,37634.87025,1386.950778,1830.419385,1287.34856,2637.33,38399,58,68,47923200.0,13903228.5524,72850.4542,42263.619,1462.8019,411.4701,21.7429,0.1066,49,0.143075,0.917121,0.522576,0.512675,1.123053,0.434744,1.501646,0.351565,0.515718,0.047205,0.20248,0.315282,0.570484,0.455923,0.083779,0.110482,0.044986,0.040099,0.368305,0.026902,2.269658,0.113947,0.080663,0.000423,0.009251,0.012016,0.208917,0.027997,0.003039
38420,1320,36301,34981,34942,39,0,0,282,61.134992,0.0,37432.764288,1388.714288,1830.150719,1284.86572,2631.58,38419,58,68,47948160.0,13916633.9648,72878.9802,42309.109,1465.5928,424.3467,22.4216,0.1358,49,0.146212,0.914279,0.522601,0.511189,1.118385,0.432777,1.509676,0.353958,0.517275,0.047521,0.202717,0.315385,0.568088,0.455816,0.083801,0.110603,0.043705,0.040374,0.365614,0.026681,2.282905,0.123741,0.083839,0.000447,0.009321,0.012311,0.195115,0.028225,0.003003
38440,1310,36331,35021,34980,41,0,0,296,70.220821,1.882006,37252.404656,1389.594381,1820.184798,1282.401714,2661.3,38439,58,68,47973120.0,13930032.432,72908.9169,42349.5319,1465.9879,429.6335,23.1996,0.1358,49,0.143511,0.917395,0.522615,0.513063,1.116789,0.432963,1.492857,0.350054,0.515083,0.04729,0.202889,0.31612,0.565123,0.454803,0.083302,0.109407,0.04383,0.041196,0.363802,0.026076,2.260493,0.10757,0.081074,0.000427,0.009107,0.012247,0.189462,0.027218,0.002984
38460,1288,36365,35077,35036,41,0,0,311,71.929312,1.539306,37181.056619,1370.026124,1838.044564,1281.614739,2691.75,38459,58,68,47998080.0,13943451.8493,72937.8827,42387.4579,1468.3146,429.6335,23.2571,0.1358,49,0.142857,0.919265,0.524212,0.514521,1.124051,0.431995,1.488922,0.350557,0.512588,0.047115,0.203692,0.316365,0.564745,0.457004,0.08333,0.110812,0.044065,0.042257,0.370738,0.02632,2.240569,0.109526,0.072902,0.000433,0.009316,0.012385,0.185281,0.027446,0.002939
38480,1285,36413,35128,35087,41,0,0,315,71.507746,1.259009,37241.694649,1357.509448,1850.982807,1282.05406,2703.16,38479,58,68,48023040.0,13956896.1758,72966.8912,42428.3509,1470.5939,429.6335,24.0974,0.1578,49,0.143191,0.921574,0.527729,0.514791,1.12073,0.431824,1.496861,0.354404,0.515577,0.047183,0.20246,0.315956,0.55898,0.458237,0.083686,0.11205,0.050805,0.042425,0.356503,0.026592,2.256246,0.127308,0.075252,0.000429,0.009294,0.012112,0.17945,0.027395,0.003017
38500,1280,36447,35167,35125,42,0,0,310,68.587755,1.922684,37398.318037,1362.860545,1848.5517,1281.809292,2713.88,38499,58,68,48048000.0,13970383.4904,72996.7375,42475.1455,1471.6272,431.4344,24.354,0.1578,49,0.146094,0.920261,0.528803,0.514522,1.120834,0.431516,1.505207,0.357936,0.518113,0.047216,0.201618,0.315691,0.564161,0.457369,0.084369,0.112472,0.054631,0.043634,0.354473,0.026437,2.272244,0.138825,0.076315,0.000428,0.009125,0.012171,0.21055,0.02779,0.003126
38520,1280,36487,35207,35165,42,0,0,317,70.608744,0.0,37521.456855,1360.550356,1848.8409,1283.827348,2720.12,38519,58,68,48072960.0,13983820.1242,73022.5492,42516.2799,1473.0023,431.578,24.354,0.1578,49,0.14375,0.921931,0.529003,0.513543,1.116883,0.429988,1.487812,0.360499,0.517335,0.047395,0.200655,0.315585,0.564608,0.458459,0.083962,0.112847,0.053769,0.043309,0.34498,0.025814,2.254899,0.153097,0.075617,0.000438,0.008477,0.012176,0.219115,0.027666,0.00314
38540,1272,36511,35239,35197,42,0,0,310,67.367651,0.0,37741.720392,1364.071716,1848.560633,1287.585328,2739.18,38539,58,68,48097920.0,13997291.9158,73045.4436,42558.055,1474.8171,431.578,24.354,0.1578,49,0.14544,0.922011,0.528302,0.512166,1.116872,0.429779,1.489635,0.362174,0.51756,0.047438,0.201213,0.315492,0.557333,0.458779,0.083947,0.113111,0.054141,0.043023,0.347646,0.025631,2.259432,0.154068,0.075976,0.000442,0.008533,0.012389,0.189397,0.027187,0.003114
38560,1271,36550,35279,35237,42,0,0,308,66.449105,0.0,37949.003988,1360.99035,1852.560545,1287.217443,2724.21,38559,58,68,48122880.0,14010773.4015,73071.213,42595.371,1475.6729,431.578,24.354,0.1578,49,0.145555,0.92425,0.52763,0.511271,1.117505,0.428004,1.497248,0.36247,0.519482,0.047526,0.201563,0.314372,0.559638,0.459485,0.084699,0.113868,0.053726,0.04334,0.356971,0.025331,2.283546,0.154454,0.082522,0.000471,0.008673,0.012313,0.193081,0.027374,0.003175
38580,1285,36590,35305,35263,42,0,0,308,64.893576,0.0,38085.128479,1377.35746,1837.748965,1287.986661,2707.42,38579,58,68,48147840.0,14024261.6785,73094.5494,42636.6662,1476.8932,431.578,24.3607,0.1578,49,0.140078,0.926134,0.525896,0.513881,1.120917,0.4294,1.490212,0.357985,0.517843,0.047309,0.201987,0.314838,0.55516,0.458915,0.083794,0.11319,0.055349,0.043964,0.370478,0.026006,2.264257,0.133667,0.079234,0.000443,0.008466,0.012259,0.17517,0.027022,0.003013
38600,1293,36627,35334,35292,42,0,0,301,61.801806,0.0,38145.059739,1387.868897,1830.329297,1289.239826,2698.74,38599,58,68,48172800.0,14037765.5784,73117.83,42677.32,1478.7687,431.578,24.3607,0.1578,49,0.138438,0.927181,0.525403,0.515391,1.118906,0.428194,1.487026,0.353013,0.515617,0.047276,0.203464,0.313801,0.558694,0.45804,0.083204,0.111885,0.052869,0.044008,0.356475,0.025255,2.262132,0.114697,0.07637,0.000439,0.009572,0.011728,0.178655,0.026647,0.002927
38620,1295,36666,35371,35329,42,0,0,307,64.854367,0.0,38141.417429,1387.670432,1827.475201,1292.062088,2704.88,38619,59,68,48197760.0,14051287.0711,73141.0538,42716.4323,1481.0887,431.578,24.3607,0.1578,49,0.135907,0.926798,0.52485,0.518739,1.117072,0.42802,1.4837,0.344314,0.510262,0.047021,0.202947,0.313777,0.55896,0.459144,0.08302,0.111834,0.052391,0.046726,0.362652,0.02529,2.256397,0.080163,0.070355,0.000421,0.009379,0.011655,0.175296,0.026854,0.002902
38640,1282,36701,35419,35377,42,0,0,316,69.49321,0.0,38156.54763,1378.808713,1831.698077,1298.117677,2716.0,38639,59,68,48222720.0,14064778.8263,73164.2194,42759.6055,1483.9822,431.578,24.3607,0.1578,49,0.138066,0.926183,0.524769,0.519835,1.116263,0.42778,1.49653,0.343222,0.512659,0.046845,0.202373,0.313511,0.568706,0.460266,0.083125,0.11229,0.052562,0.046847,0.367334,0.025331,2.266164,0.080179,0.068185,0.000406,0.009555,0.011338,0.207088,0.02713,0.002913
38660,1275,36746,35471,35428,43,0,0,328,71.62442,28.273044,38205.721183,1363.072631,1845.30295,1308.496956,2714.02,38659,59,68,48247680.0,14078246.0982,73187.3821,42799.1442,1486.0674,437.537,24.3607,0.1578,49,0.140392,0.922818,0.525678,0.518515,1.117541,0.428253,1.525183,0.339561,0.514281,0.046731,0.203264,0.312062,0.56817,0.460735,0.083624,0.113538,0.050522,0.044963,0.370931,0.02545,2.312228,0.063613,0.078958,0.000409,0.009885,0.011331,0.20532,0.02762,0.002934
38680,1284,36787,35503,35460,43,0,0,315,62.139055,16.824401,38364.430617,1365.862845,1851.9981,1319.066902,2690.8,38679,59,68,48272640.0,14091719.0492,73212.4663,42836.3172,1487.4513,442.1281,24.3607,0.1578,49,0.140187,0.921169,0.525113,0.516692,1.111669,0.428144,1.541619,0.340038,0.513756,0.046645,0.203612,0.312476,0.56951,0.461374,0.084111,0.114514,0.053864,0.04461,0.362849,0.025846,2.338257,0.063512,0.078745,0.000408,0.010042,0.011707,0.213461,0.028224,0.002946
38700,1286,36834,35548,35505,43,0,0,325,69.908299,13.760794,38531.409031,1356.511145,1853.580556,1324.599726,2692.45,38699,59,68,48297600.0,14105251.2421,73241.3605,42881.613,1488.4955,442.1281,24.3607,0.1578,49,0.139969,0.916873,0.527062,0.516135,1.109343,0.430156,1.53548,0.342039,0.514791,0.046744,0.203635,0.312338,0.565643,0.458434,0.083872,0.111648,0.057771,0.044262,0.354024,0.025874,2.362659,0.064568,0.079668,0.000389,0.009453,0.011524,0.199166,0.027457,0.002983
38720,1290,36871,35581,35538,43,0,0,323,63.823967,11.255049,38766.120122,1362.053499,1854.122534,1326.459274,2681.89,38719,59,68,48322560.0,14118779.1881,73272.2682,42920.8452,1489.5178,442.1281,24.3607,0.1578,49,0.137984,0.917877,0.527074,0.515049,1.105163,0.429781,1.542175,0.340853,0.514945,0.04706,0.202687,0.314031,0.560814,0.460651,0.08414,0.109724,0.054487,0.044599,0.349289,0.025245,2.379953,0.063527,0.085308,0.000401,0.009256,0.011873,0.189982,0.028013,0.003031
38740,1298,36913,35615,35572,43,0,0,315,67.135073,9.205583,38945.887464,1369.151367,1843.713561,1326.965643,2673.79,38739,59,68,48347520.0,14132378.4236,73304.0258,42963.8303,1490.3293,442.1281,24.365,0.1578,49,0.140216,0.91708,0.527116,0.513023,1.107879,0.429929,1.54311,0.342672,0.514999,0.047175,0.201536,0.315375,0.554217,0.460919,0.084782,0.109291,0.056064,0.0443,0.355786,0.02522,2.358384,0.074822,0.084999,0.000411,0.008889,0.012001,0.170316,0.028178,0.003144
38760,1310,36954,35644,35601,43,0,0,320,68.576505,7.52931,39046.589034,1381.614292,1829.809203,1327.028412,2631.99,38759,59,68,48372480.0,14145985.0748,73335.9875,43006.7873,1491.381,442.1281,24.3753,0.1578,49,0.141221,0.916803,0.525219,0.514479,1.10874,0.430324,1.547203,0.342365,0.51317,0.047248,0.201117,0.315592,0.558894,0.462548,0.085055,0.10789,0.051775,0.044933,0.35472,0.025657,2.367908,0.073929,0.084338,0.000433,0.008876,0.01207,0.192706,0.028558,0.003166
38780,1309,36992,35683,35640,43,0,0,318,65.996736,6.158275,39104.010424,1384.552087,1829.451177,1326.103594,2639.09,38779,59,68,48397440.0,14159591.048,73369.1089,43046.7929,1494.2082,442.1281,24.5761,0.1779,49,0.139037,0.918703,0.525033,0.514157,1.116402,0.430093,1.536604,0.341577,0.507337,0.047051,0.201251,0.315676,0.56087,0.463718,0.084764,0.108562,0.050309,0.044729,0.356207,0.025814,2.363671,0.073623,0.074633,0.000422,0.008776,0.01207,0.193244,0.028779,0.003117
38800,1321,37043,35722,35678,44,0,0,314,64.278711,5.036896,39094.67585,1385.198096,1830.523193,1324.258333,2611.24,38799,59,68,48422400.0,14173184.462,73404.0953,43089.3943,1496.6735,444.0259,25.0028,0.1779,49,0.140802,0.915372,0.524589,0.514437,1.116453,0.430504,1.546488,0.34257,0.508778,0.047149,0.201186,0.316122,0.559134,0.462721,0.084942,0.106042,0.050106,0.044146,0.346511,0.025965,2.384844,0.074759,0.07457,0.000433,0.008801,0.012067,0.191732,0.028953,0.003127
38820,1319,37082,35763,35719,44,0,0,312,62.859604,4.119712,39122.396922,1388.542014,1828.598382,1321.847747,2584.66,38819,59,68,48447360.0,14186788.8079,73441.0631,43136.6282,1498.1851,444.0259,25.0028,0.1779,49,0.138741,0.913801,0.52365,0.514163,1.123541,0.43173,1.545492,0.338486,0.506506,0.04679,0.200775,0.316163,0.556083,0.46127,0.084728,0.105909,0.048119,0.043901,0.373705,0.0265,2.380065,0.062127,0.073443,0.000427,0.008787,0.011908,0.175614,0.02921,0.00309
38840,1319,37117,35798,35754,44,0,0,295,60.163109,3.369541,39083.587787,1397.764103,1822.072788,1319.304793,2580.63,38839,59,68,48472320.0,14200395.3216,73479.7462,43183.0032,1500.9059,444.0259,25.0028,0.1779,49,0.138741,0.91331,0.523297,0.514998,1.125353,0.432015,1.538286,0.338798,0.505556,0.046756,0.201059,0.315849,0.552928,0.459372,0.084453,0.105275,0.047829,0.043702,0.372396,0.026267,2.372892,0.061461,0.07095,0.000412,0.008742,0.011946,0.165917,0.029071,0.003029
38860,1323,37150,35827,35783,44,0,0,297,60.029894,2.755971,38955.291025,1407.173455,1812.796651,1317.479278,2569.37,38859,59,68,48497280.0,14213970.4176,73519.0199,43222.0899,1501.8565,444.0259,25.0028,0.1779,49,0.13681,0.915732,0.520956,0.516709,1.125848,0.430912,1.528671,0.337896,0.50701,0.046744,0.20183,0.31596,0.550747,0.458061,0.084407,0.105712,0.046433,0.044839,0.373241,0.026229,2.366073,0.061231,0.07085,0.000411,0.008803,0.01183,0.162612,0.028496,0.003044
38880,1329,37209,35880,35836,44,0,0,307,69.783755,2.254128,38846.501261,1387.340219,1822.876027,1316.183418,2531.39,38879,59,68,48522240.0,14227556.3156,73558.319,43266.1202,1503.3522,444.0259,25.0028,0.1779,49,0.13243,0.91202,0.520065,0.515624,1.119613,0.430016,1.536807,0.336439,0.503119,0.046771,0.20104,0.315087,0.554853,0.455729,0.084704,0.105213,0.046765,0.044717,0.366963,0.026203,2.394747,0.060639,0.069341,0.0004,0.008592,0.010993,0.177617,0.028253,0.003121
38900,1337,37254,35917,35873,44,0,0,303,67.159606,1.843667,38816.786545,1393.234009,1819.606385,1315.101877,2518.93,38899,59,68,48547200.0,14241155.7257,73598.0943,43310.697,1505.273,444.0259,25.0028,0.1779,49,0.136126,0.910443,0.521432,0.516766,1.124881,0.428722,1.553141,0.337197,0.505726,0.046964,0.200485,0.31645,0.553469,0.457304,0.085317,0.107371,0.048903,0.045199,0.384617,0.025935,2.399213,0.063661,0.070422,0.000412,0.008614,0.011145,0.178924,0.028871,0.003249
38920,1333,37293,35960,35916,44,0,0,301,66.385593,0.0,38683.034222,1405.716971,1807.897436,1314.933875,2533.53,38919,59,68,48572160.0,14254765.898,73637.2205,43359.0152,1507.0863,445.2156,25.0028,0.1779,49,0.138035,0.915102,0.523794,0.517114,1.130455,0.428048,1.536228,0.340693,0.50956,0.047169,0.201793,0.314976,0.552558,0.458256,0.084856,0.107138,0.054021,0.045732,0.394743,0.02531,2.355779,0.073927,0.078282,0.000429,0.008997,0.010939,0.165352,0.028607,0.003226
38940,1327,37333,36006,35962,44,0,0,305,64.543334,0.0,38578.132344,1404.244082,1811.212584,1314.856823,2557.09,38939,59,68,48597120.0,14268381.3714,73676.0315,43402.4446,1509.2294,445.2156,25.0028,0.1779,49,0.135644,0.917747,0.523642,0.521524,1.121873,0.427288,1.523303,0.338666,0.509906,0.046894,0.202643,0.314831,0.548764,0.460875,0.084414,0.106671,0.053787,0.047626,0.390887,0.025144,2.313612,0.058219,0.078607,0.000415,0.009157,0.01092,0.151908,0.02851,0.0032
38960,1319,37368,36049,36005,44,0,0,302,63.834112,0.0,38526.24249,1403.13933,1813.026558,1313.896372,2565.71,38959,59,68,48622080.0,14282025.4049,73715.9806,43444.7231,1511.2411,445.2156,25.0028,0.1779,49,0.134951,0.917598,0.523241,0.519593,1.115858,0.427751,1.533018,0.340522,0.514051,0.046963,0.202935,0.314642,0.546458,0.460428,0.08451,0.106702,0.054311,0.047532,0.379908,0.025874,2.314944,0.05905,0.088957,0.000428,0.009101,0.010428,0.152786,0.028303,0.003122
38980,1307,37394,36087,36043,44,0,0,304,67.487248,0.0,38446.223773,1403.40833,1809.104422,1312.266779,2598.85,38979,59,68,48647040.0,14295665.5826,73757.2921,43485.8732,1513.0738,445.2156,25.0028,0.1779,49,0.14078,0.919791,0.522878,0.521545,1.110428,0.428742,1.542366,0.345424,0.517741,0.046952,0.203162,0.315172,0.544896,0.460097,0.084917,0.10832,0.055429,0.049952,0.366993,0.026052,2.316416,0.076587,0.093296,0.000425,0.009302,0.010684,0.153642,0.028147,0.003165
39000,1292,37426,36134,36090,44,0,0,311,67.76938,0.0,38427.195367,1385.956882,1826.273738,1313.024762,2626.72,38999,59,68,48672000.0,14309301.7817,73796.3873,43516.9685,1514.3333,445.2156,25.0831,0.1779,49,0.139319,0.918823,0.522295,0.523027,1.105831,0.430498,1.538545,0.345965,0.51877,0.046757,0.203033,0.315753,0.548151,0.461086,0.084522,0.10878,0.051169,0.049722,0.347183,0.025841,2.300566,0.076139,0.094217,0.00042,0.0094,0.010962,0.169674,0.027698,0.003105
39020,1296,37468,36172,36128,44,0,0,298,59.665134,0.0,38601.603475,1377.662476,1842.67239,1313.999283,2620.57,39019,59,68,48696960.0,14322947.8786,73834.9715,43547.9783,1516.1017,445.2156,25.1735,0.1779,49,0.137346,0.919168,0.523224,0.524503,1.100097,0.43004,1.537091,0.344882,0.513389,0.046833,0.203113,0.316501,0.546051,0.458633,0.084717,0.10922,0.04981,0.049587,0.345544,0.025592,2.300542,0.075752,0.081295,0.000423,0.009525,0.011416,0.168515,0.027442,0.003062
39040,1305,37510,36205,36161,44,0,0,297,60.782456,0.0,38748.275438,1378.090093,1841.12745,1314.257754,2602.52,39039,59,68,48721920.0,14336578.0133,73873.6527,43584.2417,1517.003,445.2156,25.258,0.1779,49,0.137165,0.919801,0.524477,0.522861,1.095358,0.428443,1.527414,0.344694,0.514623,0.047076,0.201845,0.317341,0.543995,0.459446,0.084937,0.108237,0.050535,0.04733,0.325507,0.025211,2.27604,0.075516,0.085687,0.000444,0.008984,0.011707,0.165219,0.027976,0.003112
39060,1311,37550,36239,36195,44,0,0,286,68.529064,0.0,38804.651592,1376.714131,1834.756806,1312.857445,2580.65,39059,59,68,48746880.0,14350192.1504,73914.7808,43627.2487,1517.853,445.2156,25.3426,0.1779,49,0.138825,0.91364,0.522576,0.520408,1.10297,0.429731,1.549234,0.343485,0.512742,0.047269,0.20179,0.318205,0.545315,0.45652,0.085432,0.106867,0.050067,0.044342,0.342469,0.025548,2.335197,0.074915,0.084917,0.000466,0.008808,0.012447,0.165299,0.027745,0.003141
39080,1322,37594,36272,36228,44,0,0,284,61.357032,0.0,38845.886058,1386.879052,1831.763916,1311.806712,2569.59,39079,59,68,48771840.0,14363820.5288,73956.6497,43673.5436,1519.3661,445.2156,25.4443,0.1796,49,0.139183,0.913447,0.524276,0.521853,1.107528,0.428266,1.563897,0.34064,0.509971,0.047223,0.201996,0.318893,0.543688,0.456435,0.085543,0.107509,0.054121,0.045115,0.358905,0.025542,2.375662,0.065441,0.077336,0.000458,0.008933,0.012537,0.162528,0.027741,0.003175
39100,1310,37621,36311,36267,44,0,0,274,59.331908,0.0,38915.049416,1388.640662,1832.02743,1310.903172,2593.7,39099,59,68,48796800.0,14377472.0579,73999.3101,43717.5568,1521.0109,445.2156,25.5455,0.1796,49,0.141221,0.911402,0.522526,0.522568,1.110754,0.427678,1.55981,0.340548,0.510942,0.04715,0.201706,0.31743,0.554705,0.455497,0.085591,0.108549,0.051069,0.045064,0.363906,0.025208,2.383666,0.065841,0.077179,0.000444,0.008906,0.011945,0.191549,0.028074,0.003216
39120,1320,37670,36350,36306,44,0,0,276,62.158015,0.0,38909.991891,1389.418161,1828.423824,1311.09814,2574.27,39119,59,68,48821760.0,14391118.6585,74041.3438,43758.4688,1522.1014,445.2156,25.637,0.1796,49,0.143939,0.911711,0.522497,0.523182,1.121124,0.426924,1.558922,0.339591,0.51198,0.04694,0.201616,0.316389,0.56091,0.455425,0.085121,0.105892,0.051029,0.046148,0.385556,0.024979,2.386891,0.065362,0.076496,0.000426,0.008834,0.011952,0.194673,0.027795,0.003131
39140,1324,37719,36395,36351,44,0,0,273,62.355408,0.0,38876.290175,1394.536829,1823.107763,1312.425154,2550.92,39139,59,68,48846720.0,14404757.433,74081.7703,43802.7082,1523.4745,445.2156,25.7215,0.1796,49,0.14577,0.91793,0.523387,0.522223,1.11789,0.425737,1.54594,0.342303,0.513867,0.046884,0.200562,0.316607,0.557972,0.45643,0.084981,0.107784,0.050039,0.046512,0.381257,0.024583,2.364275,0.079833,0.077491,0.000406,0.008543,0.012045,0.186549,0.027549,0.003216
39160,1323,37759,36436,36392,44,0,0,270,60.745144,0.0,38792.698921,1401.890628,1817.364228,1314.38489,2557.0,39159,60,68,48871680.0,14418402.8411,74120.8037,43850.4319,1526.04,445.2156,25.8061,0.1796,49,0.146636,0.919846,0.525459,0.523256,1.11502,0.4265,1.53979,0.34338,0.515813,0.04704,0.201083,0.31707,0.554706,0.455539,0.085233,0.108126,0.053137,0.047209,0.363559,0.024729,2.33404,0.080578,0.078515,0.000409,0.0086,0.011835,0.175429,0.027315,0.003238
39180,1323,37801,36478,36434,44,0,0,280,65.697687,0.0,38748.675224,1392.637974,1821.664339,1316.53313,2561.73,39179,60,68,48896640.0,14432096.0129,74157.9709,43890.301,1527.4725,445.2156,25.8906,0.1796,49,0.143613,0.914231,0.524531,0.522601,1.1139,0.428339,1.548284,0.343728,0.511097,0.047017,0.200507,0.317005,0.554904,0.456856,0.084826,0.107919,0.050915,0.046523,0.363111,0.025354,2.345623,0.080468,0.077463,0.000411,0.008602,0.011799,0.176073,0.027807,0.00317
39200,1314,37833,36519,36475,44,0,0,282,61.42238,0.0,38783.456308,1394.035847,1824.541773,1316.766932,2583.92,39199,60,68,48921600.0,14445776.666,74196.1232,43931.7647,1529.2155,445.2156,25.9751,0.1796,49,0.142314,0.916188,0.525602,0.519924,1.11769,0.42832,1.550624,0.343929,0.506392,0.046832,0.200086,0.318049,0.553062,0.457101,0.08479,0.109002,0.051494,0.046459,0.367409,0.025513,2.3556,0.080965,0.072076,0.000398,0.008618,0.011843,0.162903,0.027721,0.003099
39220,1308,37872,36564,36520,44,0,0,298,65.510604,0.0,38887.972048,1383.633798,1830.855598,1315.995029,2601.74,39219,60,68,48946560.0,14459474.8381,74235.5872,43970.113,1530.5507,445.2156,25.9751,0.1796,49,0.136086,0.917929,0.525698,0.522407,1.111643,0.425898,1.552599,0.341961,0.502117,0.046691,0.200488,0.317998,0.548465,0.457799,0.084495,0.10736,0.050806,0.049302,0.347017,0.025423,2.359012,0.081081,0.06521,0.000388,0.008488,0.011456,0.157769,0.027476,0.00303
39240,1308,37914,36606,36562,44,0,0,304,68.664638,0.0,39023.458987,1376.997863,1834.337499,1314.981854,2604.27,39239,60,68,48971520.0,14473154.7668,74275.8939,44009.3249,1531.756,445.2156,25.9751,0.1796,49,0.13685,0.918976,0.524579,0.522038,1.113167,0.425628,1.557322,0.33684,0.497636,0.046429,0.200174,0.317411,0.55315,0.456828,0.084842,0.107721,0.045403,0.050072,0.350315,0.025563,2.360092,0.064182,0.062158,0.000385,0.008536,0.011723,0.162511,0.027469,0.003057
39260,1310,37957,36647,36603,44,0,0,299,64.093223,0.0,39173.164334,1378.514283,1837.392494,1313.469495,2608.65,39259,60,68,48996480.0,14486833.3003,74317.4498,44054.5363,1533.8122,445.2156,25.9751,0.1796,49,0.133588,0.920048,0.523713,0.522698,1.112703,0.425918,1.552243,0.336969,0.496878,0.046442,0.200009,0.316723,0.552388,0.459185,0.084427,0.107865,0.04548,0.049254,0.348313,0.025472,2.352642,0.064409,0.06121,0.0004,0.008428,0.011383,0.159813,0.027634,0.003061
39280,1313,37995,36682,36638,44,0,0,300,67.039289,0.0,39254.671065,1389.837487,1823.123224,1312.338487,2604.08,39279,60,68,49021440.0,14500531.6004,74359.3808,44103.8776,1534.9354,445.2156,26.2248,0.1877,49,0.133283,0.918127,0.526022,0.523145,1.106864,0.426152,1.559822,0.336221,0.499543,0.046504,0.200714,0.31634,0.554399,0.459321,0.084848,0.107587,0.046278,0.049826,0.335622,0.025309,2.358294,0.063027,0.061829,0.000399,0.008807,0.011023,0.163607,0.027851,0.003129
