tick,population,births_cum,deaths_cum,deaths_starvation,deaths_damage,deaths_predation,deaths_disaster,corpse_count,corpse_matter,corpse_energy,total_energy,total_biomass,nutrient_total,chemical_total,mean_age,max_age,max_generation,n_lineages,light_supply_cum,flow_light_cum,flow_chemical_cum,flow_nutrient_cum,flow_corpse_matter_cum,flow_corpse_energy_cum,flow_predation_energy_cum,flow_predation_matter_cum,top_lineage_id,top_lineage_frac,mean_body_size,mean_membrane_strength,mean_movement_power,mean_movement_efficiency,mean_sensory_range,mean_light_absorption,mean_chemical_absorption,mean_nutrient_absorption,mean_predation_efficiency,mean_corpse_digestion,mean_repair_rate,mean_damage_resistance,mean_reproduction_investment,mean_mutation_rate,var_body_size,var_membrane_strength,var_movement_power,var_movement_efficiency,var_sensory_range,var_light_absorption,var_chemical_absorption,var_nutrient_absorption,var_predation_efficiency,var_corpse_digestion,var_repair_rate,var_damage_resistance,var_reproduction_investment,var_mutation_rate
37680,1191,33562,32371,32263,108,0,0,281,58.056104,3.501827,36635.344463,1281.353002,1940.590894,1880.086106,3129.02,37680,52,72,47024640.0,13056182.1453,83296.6412,39375.9906,1320.0327,950.1354,111.9251,0.6749,13,0.185558,0.929796,0.462401,0.533031,1.141488,0.440866,0.9445,0.268971,0.465056,0.056264,0.195843,0.329935,0.527119,0.480116,0.061377,0.0826,0.028696,0.022941,0.137854,0.023715,0.700403,0.008212,0.016018,0.000458,0.003487,0.009118,0.02095,0.02831,0.000653
37700,1208,33601,32393,32285,108,0,0,278,55.049466,2.864169,36426.365966,1296.907913,1928.04262,1882.601506,3092.76,37700,52,72,47049600.0,13067891.3804,83398.5811,39415.9625,1321.9577,950.1354,112.2195,0.6757,13,0.182947,0.931343,0.462232,0.532461,1.138482,0.437942,0.943377,0.269976,0.464657,0.056342,0.196147,0.330145,0.526724,0.479761,0.0614,0.082067,0.028064,0.022659,0.136552,0.023555,0.720544,0.00828,0.016023,0.000476,0.003538,0.009178,0.020696,0.028305,0.000718
37720,1207,33632,32425,32317,108,0,0,275,54.634555,2.342624,36133.953825,1299.121813,1926.243631,1884.613625,3101.62,37720,52,72,47074560.0,13079618.825,83499.0995,39457.0026,1323.319,950.1354,112.9109,0.6804,13,0.183099,0.92918,0.462152,0.533191,1.138368,0.438872,0.948948,0.270768,0.465713,0.056335,0.196312,0.329971,0.526134,0.478797,0.061614,0.079343,0.028116,0.023268,0.136171,0.023776,0.738207,0.008426,0.016067,0.000479,0.003541,0.009273,0.020821,0.028201,0.000722
37740,1214,33668,32454,32345,109,0,0,263,54.248793,14.108025,35784.558098,1303.756755,1921.994452,1884.811661,3095.64,37740,52,72,47099520.0,13091352.9163,83600.1942,39495.3143,1324.6117,950.1354,113.067,0.6804,13,0.184514,0.929359,0.46245,0.533727,1.139251,0.437451,0.94913,0.270941,0.464254,0.056308,0.195775,0.329978,0.526732,0.479116,0.061436,0.079122,0.028121,0.023302,0.137417,0.023885,0.73449,0.008501,0.01574,0.000454,0.003493,0.009264,0.020847,0.028164,0.000725
37760,1215,33704,32489,32380,109,0,0,262,48.246289,11.539052,35467.456777,1306.907957,1924.845753,1883.319221,3088.18,37760,52,72,47124480.0,13103109.1023,83703.3427,39536.2711,1326.3576,950.1354,113.4078,0.6933,13,0.181893,0.930018,0.463836,0.534127,1.134655,0.437288,0.942664,0.27168,0.464707,0.056546,0.195678,0.330011,0.526156,0.479976,0.061255,0.079444,0.028124,0.023261,0.13581,0.023708,0.724325,0.008387,0.015574,0.000505,0.003368,0.009189,0.020169,0.02827,0.000728
37780,1207,33731,32524,32413,111,0,0,251,49.083435,18.912045,35184.95381,1307.794277,1923.122288,1882.004455,3118.8,37780,52,72,47149440.0,13114919.547,83807.2372,39574.9156,1327.7256,958.7158,114.7509,0.7071,13,0.185584,0.930376,0.463805,0.532808,1.137132,0.437493,0.940951,0.270038,0.464709,0.05696,0.19534,0.329902,0.525336,0.481237,0.061343,0.081116,0.028152,0.022974,0.134668,0.023642,0.703525,0.008136,0.015632,0.000567,0.003331,0.009198,0.019831,0.028315,0.000731
37800,1199,33760,32561,32450,111,0,0,258,51.873731,15.468292,34986.165402,1297.592218,1930.534051,1881.287156,3135.84,37800,53,72,47174400.0,13126713.8002,83910.9642,39606.1984,1329.5905,958.7158,115.5529,0.7071,13,0.186822,0.927831,0.462405,0.531022,1.137835,0.43732,0.94875,0.270538,0.464385,0.057205,0.194296,0.329641,0.525627,0.483506,0.061568,0.080813,0.027646,0.022414,0.132984,0.02399,0.710116,0.008399,0.015615,0.000583,0.003319,0.009294,0.01968,0.028343,0.000746
37820,1182,33781,32599,32487,112,0,0,262,52.937355,12.651624,34926.653829,1281.259594,1945.803051,1880.059223,3182.42,37820,53,72,47199360.0,13138526.2793,84015.6392,39634.7757,1330.5413,963.843,116.5388,0.7162,13,0.190355,0.92623,0.461389,0.530571,1.140026,0.437559,0.949787,0.26914,0.464842,0.057246,0.193585,0.329888,0.527109,0.484853,0.061585,0.080587,0.027356,0.022494,0.13363,0.024254,0.702088,0.008186,0.015629,0.000586,0.003328,0.009408,0.020077,0.028422,0.000748
37840,1173,33811,32638,32526,112,0,0,268,52.781874,10.347851,35020.687738,1262.833472,1964.384653,1882.138652,3211.26,37840,53,72,47224320.0,13150344.2189,84116.6838,39661.3832,1331.6497,963.843,117.3745,0.7227,13,0.191816,0.926183,0.461012,0.530779,1.142477,0.438181,0.958789,0.26862,0.465054,0.05723,0.193761,0.330903,0.525481,0.485618,0.061602,0.081306,0.02719,0.022331,0.133701,0.024422,0.727651,0.008181,0.015657,0.000591,0.003416,0.009591,0.019558,0.028291,0.000745
37860,1167,33843,32676,32563,113,0,0,269,57.966942,9.364479,35184.255139,1250.805483,1971.227575,1881.31283,3227.23,37860,53,72,47249280.0,13162147.1373,84220.2456,39692.1614,1332.5804,966.5696,118.2586,0.7227,13,0.191088,0.925051,0.459228,0.531042,1.14166,0.438166,0.961406,0.268307,0.466501,0.057283,0.193864,0.330653,0.525959,0.48359,0.061593,0.079242,0.026733,0.022094,0.136067,0.024559,0.731026,0.008174,0.015589,0.000621,0.003378,0.009573,0.019774,0.027888,0.000748
37880,1164,33871,32707,32593,114,0,0,275,56.938433,7.659272,35416.127014,1253.726518,1969.335049,1879.745445,3235.08,37880,53,72,47274240.0,13173981.2505,84325.2929,39727.057,1334.1193,972.2352,118.7989,0.7327,13,0.191581,0.92567,0.459636,0.529834,1.142861,0.439782,0.961235,0.267918,0.466784,0.057292,0.19374,0.330412,0.525712,0.484318,0.061429,0.079668,0.026569,0.022072,0.135234,0.024866,0.725005,0.007772,0.015698,0.000624,0.003299,0.009572,0.019433,0.027801,0.000741
37900,1162,33894,32732,32617,115,0,0,261,52.435908,26.377745,35612.93104,1259.740761,1967.823331,1880.14397,3249.68,37900,53,72,47299200.0,13185801.0739,84428.7041,39759.4857,1335.2359,976.3889,119.0171,0.7327,13,0.189329,0.926565,0.460675,0.531625,1.141925,0.439757,0.956489,0.267911,0.465792,0.056986,0.194089,0.329959,0.525321,0.483705,0.0611,0.079379,0.026929,0.022525,0.134637,0.024319,0.710585,0.007595,0.015474,0.000554,0.003296,0.009407,0.019506,0.027798,0.000673
37920,1170,33924,32754,32639,115,0,0,262,53.307941,21.574541,35847.136068,1260.995853,1965.696205,1880.924756,3237.06,37920,53,72,47324160.0,13197641.5127,84531.0996,39786.6464,1335.9173,976.3889,119.0524,0.7327,13,0.188034,0.928224,0.460001,0.531979,1.142745,0.439321,0.959507,0.268651,0.46613,0.056842,0.19442,0.329668,0.52672,0.483703,0.06131,0.080061,0.026813,0.022398,0.133995,0.024157,0.723716,0.00767,0.015602,0.000569,0.003304,0.009458,0.019176,0.027955,0.000683
37940,1168,33951,32783,32668,115,0,0,262,51.910216,17.645967,36084.747934,1258.017485,1970.072298,1884.876926,3246.97,37940,53,72,47349120.0,13209479.7223,84629.2206,39816.7589,1336.5284,976.3889,120.1214,0.7498,13,0.184932,0.928045,0.460266,0.5311,1.140164,0.439012,0.964135,0.267863,0.466386,0.05702,0.194859,0.329432,0.526652,0.482896,0.061681,0.080182,0.026632,0.022514,0.131889,0.02416,0.739398,0.007613,0.015694,0.000601,0.003386,0.009389,0.019271,0.027925,0.000705
37960,1170,33983,32813,32698,115,0,0,261,50.279438,14.432759,36298.469755,1258.667174,1971.053389,1887.535055,3236.94,37960,53,72,47374080.0,13221324.282,84726.2811,39850.5414,1337.8971,976.3889,120.6922,0.7572,13,0.182051,0.928394,0.460442,0.532698,1.138725,0.438729,0.967964,0.267771,0.465477,0.057006,0.194865,0.329432,0.525379,0.481845,0.061836,0.07931,0.027153,0.023058,0.132748,0.024124,0.747725,0.007607,0.015776,0.000594,0.003342,0.009375,0.018956,0.028088,0.000724
37980,1160,34007,32847,32731,116,0,0,269,52.45034,26.596892,36537.635448,1255.671589,1971.878072,1888.515667,3244.7,37980,53,72,47399040.0,13233176.6732,84824.1594,39884.3994,1340.2996,976.3889,120.9686,0.7572,13,0.186207,0.927449,0.461131,0.531662,1.142641,0.440989,0.966146,0.267164,0.465875,0.056764,0.195125,0.330241,0.525159,0.482475,0.06206,0.080224,0.027922,0.022774,0.134733,0.024467,0.739135,0.007553,0.015885,0.000536,0.003398,0.009302,0.019163,0.027962,0.00081
38000,1170,34036,32866,32750,116,0,0,260,48.852434,21.392722,36778.473608,1265.612639,1965.534928,1890.04663,3222.91,38000,53,72,47424000.0,13245040.4703,84920.8676,39915.8497,1341.2534,976.4999,120.9835,0.7572,13,0.184615,0.928894,0.460944,0.53198,1.138247,0.440759,0.96903,0.267844,0.465789,0.056663,0.195081,0.33059,0.524775,0.482749,0.062064,0.080583,0.028098,0.022716,0.133078,0.024559,0.747078,0.00769,0.01595,0.000536,0.003463,0.009367,0.019436,0.028264,0.00081
38020,1168,34060,32892,32776,116,0,0,258,51.275529,17.497255,36998.493779,1264.781538,1963.942933,1890.119355,3220.78,38020,53,72,47448960.0,13256911.2292,85018.7391,39945.849,1343.1558,976.4999,120.9835,0.7572,13,0.1875,0.92801,0.460105,0.5329,1.138658,0.442103,0.968346,0.267293,0.466056,0.056787,0.195262,0.330929,0.525742,0.483012,0.062263,0.080474,0.028168,0.022782,0.132754,0.024703,0.739687,0.007735,0.015878,0.000537,0.003589,0.009461,0.01938,0.028494,0.000812
38040,1164,34086,32922,32806,116,0,0,258,50.380582,14.311127,37202.189626,1261.355642,1968.263776,1887.110572,3228.45,38040,53,72,47473920.0,13268760.6946,85120.8579,39975.1506,1344.3908,976.4999,120.9835,0.7572,13,0.189003,0.927615,0.461062,0.532583,1.137628,0.442451,0.96035,0.266936,0.466403,0.056947,0.195367,0.331092,0.526373,0.483879,0.062116,0.080695,0.02792,0.022341,0.131286,0.024263,0.730563,0.007681,0.015847,0.00054,0.003627,0.009257,0.01943,0.028698,0.000802
38060,1169,34123,32954,32838,116,0,0,266,54.007857,11.70517,37361.189993,1256.564842,1969.427301,1883.399295,3218.26,38060,53,72,47498880.0,13280587.2336,85226.8969,40009.7775,1344.9605,976.4999,121.056,0.7572,13,0.189906,0.927003,0.460774,0.534365,1.143131,0.442842,0.963015,0.266571,0.466966,0.057068,0.195394,0.33071,0.525271,0.483683,0.062384,0.081219,0.027865,0.022634,0.131752,0.024191,0.730245,0.00774,0.016047,0.00054,0.00366,0.009321,0.019453,0.028816,0.000824
38080,1186,34165,32979,32863,116,0,0,257,51.463072,9.57374,37534.993789,1267.576226,1960.960702,1882.197716,3177.45,38080,53,72,47523840.0,13292468.0346,85332.116,40049.1013,1345.8227,976.4999,121.2111,0.7631,13,0.187184,0.930617,0.462486,0.533644,1.141814,0.44099,0.963983,0.267791,0.465092,0.057015,0.196059,0.33019,0.525214,0.482699,0.062205,0.081451,0.027998,0.022536,0.13283,0.024053,0.752819,0.007884,0.015918,0.00053,0.003797,0.009369,0.019659,0.028586,0.000814
38100,1202,34202,33000,32884,116,0,0,244,44.578446,7.123263,37598.108657,1285.619356,1949.802198,1884.775134,3137.54,38100,53,72,47548800.0,13304373.0812,85433.8571,40092.9497,1347.3182,976.4999,121.8064,0.7747,13,0.188852,0.927589,0.461329,0.53401,1.144499,0.440779,0.971699,0.268779,0.465809,0.05701,0.195825,0.329897,0.526017,0.483075,0.062246,0.081194,0.028362,0.022834,0.133771,0.024163,0.765823,0.007995,0.015879,0.000557,0.003779,0.009393,0.020284,0.028769,0.00081
38120,1215,34236,33021,32905,116,0,0,236,43.029929,5.826166,37516.196075,1300.907482,1936.062589,1885.474208,3115.79,38120,53,72,47573760.0,13316273.977,85537.1497,40133.4522,1348.6837,976.4999,122.5773,0.7747,13,0.190123,0.927301,0.459632,0.534404,1.143402,0.440564,0.965448,0.269103,0.465475,0.056886,0.195608,0.330363,0.526742,0.484309,0.061972,0.082296,0.027993,0.022857,0.133417,0.024243,0.754265,0.00804,0.015925,0.000553,0.003788,0.009317,0.020025,0.029023,0.000725
38140,1221,34268,33047,32930,117,0,0,238,42.561904,13.81963,37259.581081,1315.649278,1921.788818,1886.279756,3109.9,38140,53,72,47598720.0,13328160.4648,85640.2127,40175.2419,1349.2625,981.5764,123.0447,0.7772,13,0.187551,0.928265,0.458857,0.536063,1.141483,0.439389,0.961965,0.269496,0.465839,0.056846,0.19545,0.329397,0.526801,0.483189,0.061976,0.082096,0.0278,0.024131,0.132014,0.02417,0.742481,0.008047,0.016228,0.000535,0.003655,0.00938,0.020005,0.028961,0.000748
38160,1219,34300,33081,32963,118,0,0,248,47.317286,3.89754,37005.4768,1310.327315,1922.355399,1887.347877,3120.95,38160,53,72,47623680.0,13340036.7315,85742.1752,40209.3998,1350.1871,992.4065,123.5866,0.7945,13,0.187859,0.928173,0.457456,0.53654,1.138637,0.439592,0.964843,0.269862,0.465691,0.056819,0.195804,0.328867,0.526176,0.482081,0.061862,0.082036,0.027171,0.024222,0.131495,0.023808,0.756302,0.008103,0.016092,0.000542,0.003734,0.009279,0.019863,0.029025,0.000751
38180,1219,34330,33111,32993,118,0,0,247,46.216319,3.187825,36742.995109,1310.667446,1923.116234,1887.864741,3129.94,38180,53,72,47648640.0,13351927.3252,85843.5664,40244.4193,1351.0235,992.4065,124.4211,0.8017,13,0.19114,0.925187,0.455271,0.535872,1.143724,0.441249,0.978753,0.268993,0.464596,0.057282,0.195452,0.328788,0.527553,0.483473,0.062352,0.082062,0.027143,0.024267,0.133618,0.023943,0.765728,0.008106,0.016273,0.000661,0.003771,0.009442,0.020827,0.029151,0.000761
38200,1213,34359,33146,33027,119,0,0,245,49.669348,2.607344,36498.187533,1303.620444,1926.710208,1887.645302,3154.85,38200,53,72,47673600.0,13363811.3446,85945.8618,40277.1414,1351.6878,1002.1859,125.6379,0.8186,13,0.19291,0.924763,0.455406,0.53441,1.144357,0.442004,0.974806,0.268993,0.46406,0.057381,0.194609,0.328969,0.528071,0.485004,0.062142,0.081688,0.027154,0.023607,0.132749,0.02408,0.752071,0.008241,0.016184,0.000654,0.003731,0.009589,0.020555,0.029001,0.000753
38220,1208,34384,33176,33057,119,0,0,238,46.991971,2.132565,36341.815868,1298.975797,1934.032232,1889.261801,3179.97,38220,53,72,47698560.0,13375695.3419,86046.0085,40307.2656,1352.5379,1002.1859,126.7576,0.8198,13,0.195364,0.922832,0.454072,0.535164,1.147618,0.442071,0.979319,0.26821,0.463308,0.057405,0.194155,0.329276,0.528567,0.485698,0.062371,0.08191,0.027319,0.024638,0.134124,0.024157,0.744464,0.008186,0.016471,0.000658,0.003618,0.009568,0.020931,0.029206,0.000762
38240,1210,34421,33211,33092,119,0,0,242,52.151843,1.74424,36195.459013,1291.488581,1936.359576,1891.037479,3178.35,38240,53,72,47723520.0,13387578.8879,86144.8748,40339.9974,1353.8239,1002.1859,127.6771,0.8619,13,0.193388,0.924291,0.454649,0.534272,1.146766,0.441333,0.973547,0.2692,0.462961,0.057356,0.194041,0.328534,0.529075,0.484975,0.061904,0.081217,0.027071,0.023856,0.130856,0.023707,0.741913,0.008167,0.016345,0.000637,0.003622,0.009546,0.020561,0.028741,0.000735
38260,1204,34448,33244,33124,120,0,0,240,53.465802,1.426626,36068.654018,1292.154703,1934.379495,1892.722859,3193.06,38260,53,72,47748480.0,13399462.7101,86242.411,40374.8658,1355.5956,1002.3592,129.1427,0.8949,13,0.19186,0.926534,0.458237,0.533143,1.147695,0.442405,0.968049,0.268529,0.462603,0.057155,0.19399,0.329163,0.527838,0.484287,0.062011,0.08128,0.027629,0.023098,0.129788,0.023657,0.736923,0.008076,0.016136,0.00062,0.003626,0.009591,0.020525,0.028598,0.000783
38280,1185,34474,33289,33167,122,0,0,259,62.948125,8.831027,35990.141078,1281.536276,1935.515599,1893.318342,3233.02,38280,53,72,47773440.0,13411347.1341,86340.052,40412.5612,1357.6103,1015.337,130.0338,0.8949,13,0.190717,0.928102,0.459558,0.533001,1.147675,0.441783,0.962498,0.267899,0.46324,0.057051,0.193433,0.328174,0.528038,0.483354,0.062032,0.080598,0.027435,0.023402,0.130969,0.023686,0.718383,0.007954,0.016176,0.000575,0.003518,0.009481,0.020194,0.028577,0.000785
38300,1195,34509,33314,33191,123,0,0,253,54.743903,6.629628,35953.858283,1290.275242,1934.980855,1893.514287,3213.06,38300,53,72,47798400.0,13423233.9077,86437.8334,40447.0953,1358.9077,1018.7016,130.833,0.8949,13,0.190795,0.929964,0.460088,0.53241,1.148736,0.441472,0.958773,0.267525,0.462323,0.05703,0.192898,0.328395,0.527348,0.483204,0.061892,0.081846,0.027162,0.023962,0.129834,0.023831,0.710869,0.007879,0.016215,0.000533,0.003484,0.009429,0.019926,0.028318,0.000768
38320,1196,34542,33346,33223,123,0,0,255,55.149661,5.422419,35902.638715,1290.456988,1934.393352,1893.617253,3211.87,38320,53,72,47823360.0,13435117.529,86535.6149,40483.6369,1359.6365,1018.7016,131.0868,0.8949,13,0.191472,0.931649,0.459897,0.530273,1.144381,0.44166,0.953204,0.266159,0.463042,0.056853,0.193476,0.329135,0.527394,0.482763,0.062061,0.081916,0.026682,0.023629,0.129939,0.023784,0.705909,0.007644,0.016251,0.00053,0.003543,0.009382,0.019956,0.028466,0.000772
38340,1187,34561,33374,33251,123,0,0,255,55.759872,4.435034,35888.748471,1289.644599,1934.595529,1893.646623,3237.45,38340,53,72,47848320.0,13447000.9189,86633.3963,40516.7142,1360.6073,1018.7016,131.1728,0.896,13,0.192923,0.93083,0.459492,0.529262,1.145174,0.441869,0.955624,0.266142,0.463201,0.056863,0.19392,0.32929,0.527921,0.483695,0.062124,0.082058,0.02649,0.022301,0.129639,0.023636,0.705478,0.007632,0.016393,0.000529,0.00364,0.009316,0.019789,0.028503,0.000766
38360,1185,34587,33402,33279,123,0,0,252,51.086687,3.429898,35914.058362,1286.307814,1942.605499,1893.930244,3236.51,38360,53,72,47873280.0,13458891.1866,86730.8602,40544.413,1361.8689,1018.7016,131.1728,0.896,13,0.189873,0.929973,0.460085,0.531035,1.141417,0.440708,0.960633,0.266121,0.464136,0.056752,0.194462,0.329169,0.52641,0.481523,0.062074,0.081516,0.026283,0.022443,0.127464,0.02328,0.715796,0.007521,0.016367,0.00053,0.003678,0.009222,0.019772,0.028195,0.00078
38380,1170,34612,33442,33318,124,0,0,261,58.139489,2.805338,36031.057899,1269.565265,1952.295246,1894.044077,3279.52,38380,53,72,47898240.0,13470795.3146,86828.1196,40573.3311,1362.4553,1025.0677,132.0008,0.896,13,0.194017,0.92847,0.459312,0.530635,1.14775,0.441783,0.962395,0.265744,0.463195,0.05687,0.193798,0.330007,0.525556,0.482042,0.061922,0.082296,0.02645,0.022374,0.131557,0.023591,0.707931,0.007506,0.016102,0.000535,0.003656,0.009177,0.019639,0.028256,0.000772
38400,1181,34646,33465,33341,124,0,0,261,56.857561,2.294505,36214.290363,1270.480995,1952.661445,1892.799944,3260.55,38400,53,72,47923200.0,13482700.7019,86926.9197,40602.4794,1363.1067,1025.0677,132.0008,0.896,13,0.19475,0.927689,0.459755,0.530113,1.148003,0.443103,0.964235,0.265502,0.463939,0.056691,0.194082,0.330442,0.525721,0.481238,0.061614,0.082257,0.026795,0.022143,0.13118,0.023722,0.708791,0.007488,0.016157,0.000527,0.003707,0.009174,0.019579,0.028236,0.000702
38420,1185,34683,33498,33374,124,0,0,265,59.169746,1.876692,36361.186931,1268.603711,1952.226543,1891.792851,3258.44,38420,53,72,47948160.0,13494604.737,87026.6948,40639.7467,1363.9109,1025.0677,132.0008,0.896,13,0.194937,0.928988,0.458263,0.530725,1.145771,0.443537,0.971151,0.26568,0.464418,0.056843,0.194628,0.330283,0.526764,0.481087,0.061821,0.081906,0.026467,0.022038,0.132323,0.023923,0.724866,0.007562,0.016184,0.000553,0.003721,0.00935,0.02031,0.028117,0.000716
38440,1193,34717,33524,33400,124,0,0,259,52.892654,1.534959,36477.393802,1283.512435,1943.594911,1891.764489,3237.24,38440,53,72,47973120.0,13506510.0694,87125.7237,40681.855,1366.0832,1025.0677,132.0008,0.896,13,0.194468,0.929177,0.458116,0.5295,1.147014,0.44313,0.97303,0.266352,0.465218,0.056976,0.194436,0.329313,0.527469,0.481479,0.061779,0.081715,0.026409,0.022098,0.133979,0.023754,0.735192,0.00764,0.016196,0.000556,0.003729,0.009419,0.020332,0.028227,0.000718
38460,1193,34749,33556,33432,124,0,0,268,61.695376,1.255454,36446.479285,1283.26309,1935.041534,1890.952142,3246.16,38460,53,72,47998080.0,13518398.7967,87225.9602,40721.5844,1367.429,1025.0677,132.6479,0.9058,13,0.194468,0.926149,0.456735,0.530072,1.147234,0.442662,0.986313,0.266109,0.46643,0.057581,0.194807,0.328601,0.525879,0.483923,0.062096,0.081546,0.026551,0.022292,0.135427,0.023798,0.766662,0.007632,0.016737,0.000708,0.003754,0.009577,0.020116,0.028707,0.000746
38480,1204,34785,33581,33454,127,0,0,266,56.529117,51.616129,36321.878156,1293.175389,1930.295494,1889.778435,3229.83,38480,53,72,48023040.0,13530297.5132,87327.1424,40757.8566,1368.3929,1032.8864,134.3295,0.936,13,0.189369,0.928459,0.457641,0.530793,1.141584,0.443006,0.971081,0.266638,0.466492,0.057075,0.195051,0.328485,0.524663,0.481559,0.061753,0.080782,0.026559,0.0229,0.132919,0.023758,0.744181,0.00752,0.016629,0.000601,0.003685,0.009388,0.019674,0.028582,0.000739
38500,1199,34818,33619,33492,127,0,0,271,55.39887,26.180865,36284.442662,1288.978834,1935.622296,1887.516833,3244.54,38500,53,72,48048000.0,13542201.6441,87430.6153,40795.9459,1368.8237,1043.6038,134.4599,0.936,13,0.190992,0.929852,0.456154,0.533106,1.141689,0.444335,0.978146,0.266686,0.46655,0.057203,0.195467,0.328527,0.526178,0.482644,0.061944,0.082572,0.026931,0.023074,0.131386,0.023794,0.74896,0.007787,0.016449,0.000604,0.00377,0.009515,0.020242,0.028662,0.000734
38520,1202,34851,33649,33522,127,0,0,269,53.999742,21.413511,36220.37979,1295.625919,1930.374339,1887.015563,3239.49,38520,53,72,48072960.0,13554107.4271,87532.6811,40834.4182,1370.0653,1043.6038,134.5501,0.9377,13,0.189684,0.931502,0.456966,0.530949,1.145388,0.443938,0.973544,0.267648,0.467967,0.057067,0.195766,0.32899,0.526041,0.481858,0.061601,0.082442,0.026561,0.022159,0.131687,0.023593,0.742495,0.007883,0.016379,0.00061,0.003736,0.009442,0.020475,0.028577,0.000705
38540,1203,34877,33674,33547,127,0,0,264,54.466834,13.087099,36160.012137,1303.787411,1921.745755,1885.995125,3246.34,38540,53,72,48097920.0,13566057.7235,87634.7999,40873.2326,1370.9939,1046.7657,134.7004,0.9408,13,0.188695,0.932647,0.457631,0.530199,1.145582,0.443827,0.970369,0.267556,0.469557,0.05702,0.195577,0.32933,0.525744,0.480331,0.061724,0.082563,0.02672,0.021959,0.131295,0.023487,0.730721,0.007872,0.016823,0.000612,0.003699,0.009377,0.020397,0.028429,0.000707
38560,1199,34904,33705,33578,127,0,0,267,55.615937,5.984593,36050.360913,1303.504861,1920.879202,1885.646082,3265.53,38560,53,72,48122880.0,13578026.6654,87736.3158,40907.7841,1372.772,1050.4928,134.8422,0.9408,13,0.191827,0.932123,0.456468,0.531129,1.148047,0.443173,0.969942,0.267361,0.469712,0.057149,0.195343,0.33002,0.526587,0.480996,0.061882,0.083064,0.026645,0.022452,0.133116,0.023542,0.725559,0.007893,0.016765,0.000618,0.003721,0.009428,0.020439,0.028649,0.000718
