tick,population,births_cum,deaths_cum,deaths_starvation,deaths_damage,deaths_predation,deaths_disaster,corpse_count,corpse_matter,corpse_energy,total_energy,total_biomass,nutrient_total,chemical_total,mean_age,max_age,max_generation,n_lineages,light_supply_cum,flow_light_cum,flow_chemical_cum,flow_nutrient_cum,flow_corpse_matter_cum,flow_corpse_energy_cum,flow_predation_energy_cum,flow_predation_matter_cum,top_lineage_id,top_lineage_frac,mean_body_size,mean_membrane_strength,mean_movement_power,mean_movement_efficiency,mean_sensory_range,mean_light_absorption,mean_chemical_absorption,mean_nutrient_absorption,mean_predation_efficiency,mean_corpse_digestion,mean_repair_rate,mean_damage_resistance,mean_reproduction_investment,mean_mutation_rate,var_body_size,var_membrane_strength,var_movement_power,var_movement_efficiency,var_sensory_range,var_light_absorption,var_chemical_absorption,var_nutrient_absorption,var_predation_efficiency,var_corpse_digestion,var_repair_rate,var_damage_resistance,var_reproduction_investment,var_mutation_rate
35900,2429,38176,35747,35202,545,0,0,377,76.488449,19.827373,43659.266482,1456.699647,1746.811905,1388.433555,1429.3,35900,64,69,44803200.0,12724311.1808,179053.5534,38053.8072,1646.2183,1997.8038,413.8685,4.5806,97,0.536435,0.563755,0.692867,0.464042,1.377065,0.640045,2.695911,0.500615,0.361521,0.054862,0.411839,0.227181,1.535349,0.456925,0.233075,0.130783,0.656367,0.332192,1.417368,0.150314,3.022686,0.273465,0.134835,0.013348,0.216304,0.076871,2.025925,0.054946,0.020451
35920,2448,38299,35851,35303,548,0,0,393,86.458895,16.095096,43892.096722,1444.37349,1749.167615,1374.049183,1382.68,35920,64,68,44828160.0,12741616.5358,179284.2121,38099.5837,1650.7209,2000.9227,419.7405,4.612,97,0.54616,0.556989,0.691906,0.461528,1.370506,0.642577,2.720574,0.509432,0.360841,0.054905,0.407541,0.224549,1.552834,0.456374,0.235199,0.129324,0.6562,0.332365,1.402437,0.149572,3.005198,0.302916,0.139996,0.014096,0.204431,0.084423,2.043656,0.055136,0.020345
35940,2486,38441,35955,35398,557,0,0,388,81.681619,15.288484,44110.660171,1444.341532,1753.976849,1363.425288,1355.78,35940,64,68,44853120.0,12758991.7964,179518.1816,38150.2698,1654.9249,2016.9312,425.8034,4.7464,97,0.553902,0.551563,0.692941,0.459047,1.369111,0.63802,2.73774,0.515265,0.361824,0.053937,0.40788,0.224399,1.547543,0.458747,0.237124,0.127047,0.666605,0.337667,1.4013,0.139869,2.987603,0.31946,0.140448,0.012935,0.203596,0.086661,2.03037,0.055387,0.020279
35960,2509,38573,36064,35501,563,0,0,375,77.725584,48.276962,44300.140954,1447.060259,1755.214157,1346.850711,1347.8,35960,64,68,44878080.0,12776456.0841,179763.9936,38203.8903,1661.0441,2022.9042,432.3084,4.835,97,0.560383,0.549448,0.68454,0.454813,1.349383,0.645332,2.739234,0.515022,0.36111,0.053442,0.405288,0.221186,1.56038,0.461436,0.237317,0.127676,0.651262,0.339661,1.35537,0.145726,2.986188,0.318072,0.142849,0.012824,0.201235,0.07662,2.049106,0.05482,0.020127
35980,2530,38706,36176,35601,575,0,0,370,77.655839,44.943601,44411.521565,1448.808163,1753.535998,1325.265941,1334.36,35980,64,68,44903040.0,12793928.8745,180017.9302,38260.4798,1665.7581,2034.0224,440.5244,4.9388,97,0.56996,0.542921,0.681238,0.447558,1.35151,0.647013,2.74866,0.521492,0.363741,0.055514,0.409623,0.220061,1.580652,0.461906,0.239695,0.126594,0.637511,0.325169,1.351893,0.146855,2.964366,0.336295,0.152733,0.023622,0.211147,0.077504,2.081079,0.055347,0.020022
36000,2554,38839,36285,35706,579,0,0,363,75.970187,34.479856,44602.199954,1453.9409,1750.088913,1282.875004,1297.03,36000,64,67,44928000.0,12811490.9056,180299.1118,38314.3441,1670.3212,2054.1667,449.4161,5.042,97,0.575568,0.538709,0.681625,0.444754,1.349437,0.652372,2.746065,0.518229,0.368495,0.054975,0.411366,0.221936,1.604472,0.459058,0.241713,0.12563,0.643415,0.325316,1.348818,0.152277,2.922012,0.32282,0.164188,0.023248,0.219797,0.089473,2.102295,0.054799,0.020043
36020,2579,38986,36407,35814,593,0,0,363,78.073195,29.973826,44805.212528,1449.14743,1752.779375,1238.22669,1279.58,36020,64,67,44952960.0,12829171.0103,180597.5504,38366.2601,1676.2147,2076.1176,460.6911,5.1052,97,0.579294,0.535853,0.686072,0.440561,1.354508,0.654969,2.752096,0.517307,0.3669,0.052466,0.408423,0.218279,1.601487,0.456906,0.24259,0.125793,0.638834,0.323208,1.353804,0.157447,2.920127,0.320088,0.156801,0.013334,0.210911,0.084357,2.091256,0.054363,0.020171
36040,2610,39120,36510,35910,600,0,0,358,71.98167,26.103741,44981.91441,1469.655511,1738.362819,1192.407001,1259.77,36040,65,67,44977920.0,12846901.878,180904.1985,38424.6542,1681.974,2087.2246,466.9187,5.1661,97,0.578927,0.540449,0.681866,0.441266,1.359081,0.650289,2.744357,0.51434,0.370012,0.053323,0.40856,0.216283,1.604781,0.455706,0.242428,0.128856,0.626437,0.322764,1.359144,0.144683,2.928544,0.306042,0.171341,0.015152,0.205149,0.07861,2.095162,0.054046,0.020241
36060,2624,39250,36626,36015,611,0,0,353,75.327155,49.148023,44957.185676,1482.214463,1722.458382,1158.764701,1248.69,36060,65,66,45002880.0,12864709.2129,181194.6886,38487.6604,1688.6023,2110.5644,474.474,5.2115,97,0.579649,0.539602,0.683593,0.443488,1.373772,0.65234,2.749402,0.5116,0.370391,0.052248,0.413342,0.21659,1.615059,0.45401,0.242962,0.127682,0.653594,0.320495,1.389712,0.151466,2.941893,0.299634,0.164764,0.012122,0.225412,0.081874,2.117157,0.053835,0.02024
36080,2623,39395,36772,36152,620,0,0,370,75.980551,65.466804,44963.582165,1484.901518,1719.117931,1123.937044,1239.91,36080,64,65,45027840.0,12882628.8574,181495.3222,38549.171,1695.5094,2126.6301,480.1779,5.2254,97,0.586352,0.540411,0.678021,0.439613,1.367904,0.652717,2.758229,0.512729,0.372368,0.050915,0.41572,0.215939,1.608027,0.455457,0.243447,0.129436,0.649141,0.327134,1.355288,0.147471,2.935808,0.301162,0.165763,0.011991,0.245524,0.082335,2.09751,0.053762,0.020328
36100,2638,39531,36893,36267,626,0,0,374,76.856286,35.358398,45028.361248,1489.917746,1713.225968,1086.780643,1226.68,36100,64,65,45052800.0,12900622.2895,181782.4696,38609.3161,1701.9538,2148.2704,485.7541,5.2571,97,0.594769,0.535076,0.673914,0.436441,1.359936,0.656264,2.766743,0.518504,0.374811,0.052591,0.413213,0.213016,1.623587,0.457353,0.244133,0.128464,0.645455,0.322355,1.341605,0.152172,2.919784,0.312653,0.167982,0.021012,0.239078,0.079997,2.109228,0.054014,0.02016
36120,2659,39675,37016,36383,633,0,0,386,76.859159,32.786614,45006.402726,1492.929817,1710.211024,1070.071773,1214.83,36120,64,65,45077760.0,12918691.0117,182037.9074,38665.7125,1707.3927,2165.7317,492.4262,5.4014,97,0.603234,0.53216,0.668866,0.431423,1.343311,0.655906,2.768626,0.520885,0.377093,0.049104,0.407569,0.209985,1.626585,0.457915,0.244626,0.127026,0.614122,0.31862,1.298864,0.146831,2.907913,0.325206,0.170275,0.01097,0.226851,0.07764,2.106482,0.05359,0.019995
36140,2678,39820,37142,36500,642,0,0,380,73.340434,22.155181,45015.777505,1492.635403,1714.024163,1065.236422,1209.67,36140,65,65,45102720.0,12936860.7688,182279.8264,38724.7443,1713.5808,2179.6904,502.7868,5.5775,97,0.61053,0.525863,0.674959,0.42607,1.333941,0.658487,2.779871,0.524365,0.381265,0.052354,0.406148,0.208275,1.655169,0.460772,0.24635,0.126294,0.623467,0.310647,1.279537,0.156259,2.893255,0.345828,0.168434,0.029268,0.231293,0.079291,2.155387,0.054005,0.019907
36160,2676,39952,37276,36622,654,0,0,380,73.990377,9.874005,45072.140508,1496.497392,1709.512231,1050.184628,1210.93,36160,64,65,45127680.0,12955100.3514,182525.3773,38782.6093,1718.8934,2213.1755,511.0493,5.6957,97,0.611734,0.524946,0.673431,0.425328,1.334076,0.658749,2.778596,0.525965,0.383407,0.048615,0.394288,0.207528,1.684634,0.463688,0.246815,0.126975,0.60691,0.303453,1.28999,0.157226,2.915003,0.358407,0.163109,0.010943,0.2116,0.076781,2.228714,0.054408,0.020071
36180,2689,40110,37421,36759,662,0,0,414,83.302633,33.462056,45071.176766,1481.297613,1715.399754,1001.518489,1172.17,36180,64,65,45152640.0,12973302.7441,182805.7792,38837.0465,1724.1744,2237.0966,522.14,5.8095,97,0.618446,0.520758,0.668717,0.426614,1.32345,0.661993,2.79746,0.532097,0.385455,0.048252,0.390385,0.205108,1.700782,0.466208,0.247733,0.125385,0.589596,0.311929,1.24312,0.162859,2.902304,0.370721,0.17076,0.010823,0.2008,0.076202,2.210383,0.055142,0.01995
36200,2703,40262,37559,36890,669,0,0,430,83.233872,8.297495,45357.206294,1473.001742,1723.764386,971.474758,1160.26,36200,65,65,45177600.0,12991652.1076,183050.4337,38894.2044,1730.4591,2262.6372,531.9324,5.9256,97,0.623381,0.516517,0.670842,0.425096,1.329014,0.660598,2.807949,0.542383,0.388827,0.0476,0.391475,0.204419,1.697075,0.467113,0.249497,0.123572,0.589976,0.307358,1.249151,0.160139,2.91581,0.387941,0.180157,0.01066,0.196961,0.075541,2.189696,0.056064,0.019854
36220,2735,40430,37695,37014,681,0,0,429,82.169797,8.434676,45532.178685,1477.044048,1720.786155,964.933815,1151.58,36220,65,65,45202560.0,13010026.578,183269.9029,38956.054,1735.6941,2282.7074,542.526,5.9987,97,0.628885,0.511853,0.678321,0.421509,1.334699,0.651743,2.806824,0.54266,0.389946,0.048014,0.392593,0.205882,1.717734,0.467415,0.250126,0.122716,0.598705,0.29843,1.245469,0.147547,2.905893,0.388681,0.166863,0.010778,0.204677,0.079058,2.204093,0.05635,0.019631
36240,2779,40591,37812,37124,688,0,0,418,84.569712,8.571059,45680.503704,1483.96429,1711.465998,956.19441,1135.46,36240,65,64,45227520.0,13028455.3253,183491.6997,39018.4154,1738.8975,2290.3339,552.1682,6.1107,97,0.629363,0.508697,0.690603,0.420835,1.350301,0.648329,2.815842,0.543998,0.390976,0.048573,0.392596,0.207837,1.722845,0.468264,0.252297,0.120766,0.626643,0.303773,1.286753,0.138761,2.904455,0.372572,0.166855,0.010815,0.207513,0.090442,2.189059,0.056899,0.019649
36260,2837,40783,37946,37247,699,0,0,432,87.409672,6.129852,45740.481336,1498.621196,1693.969132,916.58436,1118.38,36260,65,63,45252480.0,13047049.8986,183742.135,39085.9989,1744.077,2320.8097,562.1752,6.2849,97,0.633416,0.505167,0.687728,0.415997,1.358268,0.651257,2.825269,0.542067,0.401451,0.049248,0.39497,0.206024,1.731607,0.471157,0.254088,0.120047,0.613803,0.307166,1.319701,0.144425,2.905672,0.3757,0.192718,0.014281,0.233936,0.089197,2.21816,0.057419,0.019719
36280,2891,40971,38080,37372,708,0,0,447,86.555123,10.570694,45705.028602,1509.884389,1683.560487,852.043165,1099.82,36280,65,63,45277440.0,13065788.7155,184016.6464,39155.1562,1750.5519,2334.139,573.359,6.4063,97,0.641646,0.501478,0.683509,0.409488,1.343499,0.651303,2.830875,0.542573,0.398851,0.049601,0.392322,0.204499,1.733413,0.471866,0.254881,0.118598,0.603891,0.303449,1.305376,0.142008,2.882186,0.370847,0.186121,0.014402,0.21872,0.094198,2.203406,0.057315,0.019648
36300,2910,41150,38240,37519,721,0,0,463,90.039498,44.715555,45634.967515,1514.412022,1675.548481,805.117539,1078.78,36300,65,63,45302400.0,13084651.3118,184269.7441,39225.5117,1755.9714,2382.9837,580.9402,6.5145,97,0.646735,0.500701,0.678908,0.403936,1.329794,0.645138,2.858637,0.544422,0.400896,0.048678,0.390503,0.201385,1.728775,0.47002,0.254895,0.120159,0.599493,0.294198,1.278409,0.134713,2.878524,0.377824,0.194155,0.014035,0.21725,0.082063,2.206668,0.057928,0.019529
36320,2930,41335,38405,37676,729,0,0,473,94.287662,32.246451,45564.474286,1511.540651,1674.171687,800.068871,1063.04,36320,65,62,45327360.0,13103547.3154,184470.5964,39293.83,1762.6093,2395.3475,589.9686,6.5654,97,0.650171,0.498947,0.677529,0.401396,1.3379,0.646673,2.883274,0.553321,0.398282,0.04806,0.384761,0.198542,1.729079,0.468515,0.256193,0.119293,0.604071,0.288712,1.284796,0.134837,2.87938,0.395576,0.18925,0.013845,0.194021,0.079481,2.195084,0.057673,0.019465
36340,2930,41508,38578,37842,736,0,0,487,99.354099,43.142076,45532.761219,1507.312194,1673.333707,801.545168,1044.46,36340,65,60,45352320.0,13122512.0763,184669.4037,39362.9829,1770.7536,2396.2454,599.5641,6.6507,97,0.653584,0.496951,0.668706,0.400876,1.335719,0.647163,2.899086,0.560117,0.395674,0.048068,0.380893,0.196423,1.741553,0.466292,0.256674,0.118914,0.576561,0.27857,1.29258,0.132462,2.849546,0.405133,0.184824,0.013824,0.184313,0.079626,2.214417,0.057187,0.019377
36360,2956,41672,38716,37974,742,0,0,505,102.071167,41.943605,45492.489884,1508.2319,1669.696933,807.295508,1032.48,36360,65,59,45377280.0,13141491.3056,184866.4952,39432.1391,1776.7143,2413.3914,614.621,6.7921,97,0.657645,0.491623,0.67456,0.400021,1.346731,0.646891,2.919751,0.564668,0.398388,0.049635,0.387583,0.198277,1.753668,0.468267,0.256712,0.117174,0.593335,0.277605,1.325787,0.135001,2.842358,0.408367,0.188791,0.022056,0.202345,0.087703,2.237153,0.05738,0.01916
36380,2954,41826,38872,38122,750,0,0,519,100.27304,40.643406,45461.131344,1506.702385,1673.024576,832.713947,1029.66,36380,65,59,45402240.0,13160482.0167,185040.4925,39498.0278,1783.4475,2418.1628,624.5868,6.8795,97,0.663169,0.489077,0.669122,0.39858,1.338234,0.64963,2.928969,0.566256,0.396511,0.048171,0.382883,0.195861,1.764256,0.467715,0.256484,0.115355,0.567621,0.288525,1.313145,0.134518,2.844424,0.400924,0.186515,0.01397,0.189594,0.087034,2.2417,0.057666,0.019052
36400,2965,41981,39016,38259,757,0,0,520,98.043706,43.483783,45478.316854,1518.054207,1663.902087,810.485553,1033.78,36400,65,59,45427200.0,13179620.7646,185256.068,39563.3104,1788.7967,2437.1183,637.1418,6.9612,97,0.657336,0.489569,0.682736,0.403192,1.359366,0.650701,2.94955,0.57019,0.401955,0.0488,0.38443,0.19873,1.769901,0.465596,0.257622,0.115957,0.603827,0.299364,1.359103,0.135776,2.838673,0.405206,0.203395,0.014042,0.193055,0.091249,2.263922,0.057748,0.019201
36420,2966,42134,39168,38398,770,0,0,505,98.747936,26.717711,45545.416882,1515.291301,1665.960763,800.576634,1035.08,36420,65,59,45452160.0,13198859.2597,185451.3603,39624.1331,1794.8138,2490.8404,647.1863,6.9946,97,0.662846,0.487676,0.674972,0.397235,1.342687,0.650738,2.950756,0.568957,0.402779,0.048993,0.376172,0.193016,1.761952,0.465153,0.257787,0.114109,0.58317,0.290811,1.330235,0.137084,2.835894,0.398327,0.21726,0.01408,0.167729,0.075548,2.248109,0.057056,0.019243
36440,2964,42302,39338,38558,780,0,0,517,105.068342,51.794865,45571.928519,1507.612704,1667.318955,809.848866,1028.49,36440,65,59,45477120.0,13218098.4709,185621.9001,39683.8323,1800.7957,2514.8727,652.9892,7.0465,97,0.665992,0.486138,0.667349,0.393222,1.340022,0.651697,2.968476,0.57079,0.39501,0.049033,0.375032,0.192327,1.773598,0.465121,0.25833,0.11421,0.570711,0.282737,1.305988,0.139774,2.814655,0.384862,0.197375,0.014406,0.166173,0.074823,2.257054,0.056941,0.019116
36460,2987,42467,39480,38690,790,0,0,507,96.345762,29.115692,45686.251211,1512.010355,1671.643883,783.039454,1015.57,36460,65,59,45502080.0,13237331.8678,185834.3167,39741.7651,1806.523,2537.1076,661.994,7.1627,97,0.672581,0.48286,0.663325,0.388357,1.33714,0.653101,2.98776,0.584918,0.399316,0.048713,0.375717,0.193842,1.803689,0.464746,0.259124,0.11335,0.57709,0.271601,1.286039,0.150431,2.803313,0.413418,0.214128,0.014257,0.16767,0.088987,2.296531,0.057218,0.019043
36480,3004,42635,39631,38831,800,0,0,491,98.682798,17.537707,45769.937271,1506.041836,1675.275366,746.160759,1012.03,36480,65,59,45527040.0,13256614.5093,186066.8657,39799.957,1813.5642,2597.8246,670.9667,7.233,97,0.677763,0.480474,0.663302,0.382401,1.333674,0.653708,2.989211,0.590246,0.395839,0.04834,0.371959,0.192233,1.799545,0.467287,0.259113,0.112914,0.588948,0.263225,1.282041,0.154279,2.795623,0.417328,0.209178,0.013858,0.165005,0.085957,2.285826,0.057457,0.018862
36500,3008,42792,39784,38978,806,0,0,497,95.932578,20.964673,45909.266349,1501.495644,1682.571779,725.610965,1013.55,36500,65,59,45552000.0,13275884.14,186285.8267,39862.348,1819.1648,2607.1988,678.5845,7.3933,97,0.681516,0.478299,0.663235,0.384592,1.333846,0.65125,3.01165,0.596275,0.390588,0.047823,0.377386,0.191903,1.821365,0.467559,0.260356,0.111311,0.588687,0.268706,1.28767,0.144284,2.788769,0.420592,0.196651,0.013718,0.176735,0.087666,2.320966,0.05755,0.018711
36520,3028,42955,39927,39118,809,0,0,490,96.973989,17.147151,45990.558735,1494.46287,1688.563141,672.260786,1002.71,36520,65,58,45576960.0,13295103.1022,186518.6924,39920.3244,1825.2737,2609.5698,687.1521,7.5088,97,0.682629,0.476519,0.672501,0.384024,1.342153,0.655289,3.030562,0.600366,0.381781,0.047907,0.375898,0.192263,1.806739,0.468096,0.26071,0.110301,0.610877,0.269648,1.297136,0.14596,2.76738,0.417772,0.175813,0.013672,0.172423,0.087902,2.298767,0.057484,0.018669
36540,3036,43112,40076,39257,819,0,0,495,97.177002,25.319135,46107.278513,1488.329417,1694.493581,624.043903,1002.17,36540,65,58,45601920.0,13314404.5607,186705.5829,39980.1325,1832.9665,2642.9918,696.3755,7.6064,97,0.690382,0.471992,0.658827,0.372452,1.340121,0.661307,3.056432,0.608247,0.37868,0.048078,0.377144,0.188604,1.812732,0.468671,0.261797,0.108536,0.581229,0.246065,1.301241,0.151468,2.749204,0.434277,0.174104,0.013651,0.164191,0.08369,2.282996,0.057345,0.018592
36560,3044,43269,40225,39398,827,0,0,495,93.608554,51.761038,46184.750905,1486.316738,1700.074707,626.89725,997.93,36560,65,58,45626880.0,13333786.6858,186822.2021,40040.0419,1839.7213,2649.0371,706.0382,7.7418,97,0.691196,0.471317,0.660694,0.373546,1.346612,0.661963,3.062252,0.606594,0.376361,0.047974,0.378565,0.188576,1.807142,0.470956,0.26168,0.108892,0.588225,0.245803,1.312326,0.157587,2.743702,0.429341,0.168727,0.013588,0.172697,0.08361,2.286398,0.057713,0.018497
36580,3060,43444,40384,39543,841,0,0,499,97.410588,62.321334,46332.035391,1480.417138,1702.172275,621.949899,992.74,36580,65,58,45651840.0,13353248.8423,186946.4696,40104.6377,1844.9942,2670.3965,717.5572,7.8213,97,0.692484,0.46955,0.666682,0.371404,1.355507,0.664594,3.080469,0.597226,0.377241,0.048288,0.385418,0.189751,1.805134,0.469421,0.262993,0.108931,0.612454,0.241243,1.324315,0.166817,2.732117,0.387604,0.170187,0.013522,0.19231,0.082558,2.293661,0.058047,0.018561
36600,3096,43614,40518,39668,850,0,0,505,94.847851,55.866211,46326.353261,1499.022989,1686.12916,612.299418,978.64,36600,65,58,45676800.0,13372711.6453,187076.1363,40172.6162,1850.8726,2694.4564,728.7689,7.9596,97,0.697674,0.468297,0.65879,0.3688,1.346999,0.665328,3.098628,0.595968,0.377937,0.047508,0.3824,0.187066,1.79119,0.468697,0.262935,0.108076,0.587973,0.237727,1.313035,0.158296,2.711366,0.377345,0.176042,0.0131,0.189059,0.080972,2.249806,0.057945,0.018395
36620,3104,43772,40668,39810,858,0,0,497,92.271086,64.956838,46236.670197,1509.203639,1678.525275,587.754954,974.83,36620,65,58,45701760.0,13392176.3596,187221.6937,40235.5654,1858.5664,2711.88,738.4903,8.1343,97,0.69942,0.469108,0.650109,0.368684,1.350184,0.668991,3.125507,0.598951,0.37704,0.047539,0.383181,0.19107,1.788317,0.469738,0.262468,0.109846,0.569551,0.243655,1.302266,0.155236,2.689976,0.38164,0.17263,0.012971,0.19463,0.088942,2.237552,0.057874,0.018353
36640,3133,43960,40827,39959,868,0,0,503,91.037322,55.794686,46052.087739,1514.439862,1674.522816,561.574121,961.09,36640,65,58,45726720.0,13411718.9321,187379.1812,40302.9722,1866.1453,2733.7276,749.7914,8.3424,97,0.69933,0.467247,0.648135,0.371356,1.356964,0.668935,3.154559,0.605253,0.378162,0.048022,0.387364,0.191566,1.803083,0.469656,0.2642,0.109122,0.560508,0.248703,1.308177,0.157752,2.668331,0.394433,0.167761,0.013046,0.198682,0.088824,2.24657,0.058374,0.018254
36660,3163,44150,40987,40111,876,0,0,490,91.107352,40.82306,45858.439197,1513.50421,1675.388438,525.915147,946.19,36660,65,58,45751680.0,13431363.2703,187547.9687,40371.419,1874.9619,2740.4777,761.3952,8.4625,97,0.705975,0.463225,0.648523,0.369887,1.347089,0.669658,3.175985,0.609535,0.375982,0.048071,0.386061,0.191791,1.80585,0.470983,0.26507,0.107395,0.563615,0.252254,1.27401,0.158704,2.636383,0.399824,0.160559,0.013142,0.190173,0.09851,2.252572,0.058228,0.017954
36680,3139,44300,41161,40275,886,0,0,493,88.814581,33.389464,45724.164553,1503.135308,1688.050111,492.759367,950.56,36680,65,58,45776640.0,13450970.223,187700.8115,40436.5313,1883.7593,2765.557,773.1209,8.5311,97,0.711373,0.461221,0.646307,0.368321,1.341119,0.669875,3.184163,0.610434,0.37655,0.047148,0.387849,0.190366,1.795432,0.472576,0.265098,0.106451,0.553232,0.256352,1.257701,0.159204,2.622325,0.403786,0.159022,0.012921,0.195911,0.098305,2.220034,0.058905,0.017728
36700,3142,44464,41322,40432,890,0,0,504,97.648956,27.309474,45597.956241,1501.01584,1681.335205,461.94372,947.71,36700,66,57,45801600.0,13470584.6665,187859.058,40502.7687,1889.4546,2776.344,784.6957,8.6538,97,0.714831,0.459814,0.641901,0.364692,1.336733,0.667941,3.205765,0.615239,0.380512,0.046745,0.390285,0.189925,1.78531,0.473971,0.26506,0.105218,0.552848,0.248862,1.247234,0.162934,2.613292,0.420665,0.168958,0.012779,0.202687,0.105382,2.201626,0.059166,0.01775
36720,3171,44660,41489,40590,899,0,0,493,92.006013,28.687043,45330.733269,1495.905095,1692.088892,444.221149,919.36,36720,66,57,45826560.0,13490153.3782,188016.303,40566.9032,1896.6041,2794.3504,799.2495,8.7357,97,0.721539,0.455519,0.639719,0.363763,1.337224,0.665865,3.249817,0.618678,0.377819,0.047191,0.389277,0.187533,1.798535,0.471308,0.267116,0.102502,0.559135,0.251296,1.264192,0.163188,2.567413,0.421453,0.169554,0.012788,0.192117,0.102948,2.210556,0.059807,0.01765
36740,3175,44819,41644,40736,908,0,0,502,91.979559,19.12033,45165.068887,1496.927205,1691.093237,391.742334,919.5,36740,66,57,45851520.0,13509772.4289,188214.4471,40629.8399,1903.6613,2810.8782,812.3706,8.8919,97,0.722835,0.455169,0.632511,0.362814,1.331423,0.671369,3.265991,0.619251,0.376144,0.047775,0.388873,0.190225,1.77559,0.47202,0.266823,0.101375,0.54541,0.260667,1.226022,0.175062,2.55921,0.426717,0.168405,0.015547,0.194174,0.111854,2.188967,0.059241,0.017649
36760,3180,44978,41798,40881,917,0,0,509,97.566775,48.22048,45018.855735,1491.356578,1691.076648,336.462434,906.47,36760,66,55,45876480.0,13529488.6493,188402.9424,40689.0294,1909.7335,2821.8854,827.1506,9.0453,97,0.728931,0.451738,0.62583,0.356374,1.336064,0.670178,3.287881,0.625341,0.371298,0.046659,0.390547,0.186354,1.794207,0.470491,0.268054,0.099615,0.536445,0.250784,1.242685,0.164877,2.532772,0.43954,0.154231,0.012449,0.199365,0.105276,2.206869,0.059486,0.017591
36780,3211,45174,41963,41029,934,0,0,498,98.979658,47.528058,44907.385966,1482.39705,1698.623291,259.663155,901.48,36780,66,55,45901440.0,13549234.8457,188593.4417,40746.7312,1914.8131,2882.054,840.4939,9.2455,97,0.733728,0.451137,0.619506,0.354494,1.329186,0.66657,3.307564,0.635525,0.372741,0.046304,0.3848,0.185412,1.799329,0.467209,0.26857,0.099951,0.528222,0.256711,1.227889,0.161176,2.517582,0.473564,0.157166,0.012251,0.191535,0.107502,2.199327,0.059601,0.017566
