tick,lineage_id,population,frac,births_cum,mean_body_size,mean_light_absorption,mean_reproduction_investment,mean_mutation_rate,occupied_cells,centroid_x,centroid_y,mean_radius_from_centroid,mean_move_per_org_tick,mean_local_light,vent_cell_frac,mean_chemical_absorption
3000,28,9,0.027523,26,0.989439,0.316092,0.390724,0.046233,4,339.875,19.947,8.72,0.0,1.177833,0.0,0.302101
3000,91,9,0.027523,21,1.03261,0.311738,0.41766,0.049589,4,100.983,18.491,5.813,0.0,1.177833,0.0,0.31019
3000,17,8,0.024465,22,1.002976,0.308976,0.405327,0.049975,4,199.143,321.678,7.174,0.0,0.864,0.0,0.300898
3000,42,8,0.024465,29,0.978544,0.352921,0.386982,0.051799,4,601.431,121.233,8.13,0.0,1.074,0.0,0.29199
3000,53,8,0.024465,30,0.981807,0.322925,0.406473,0.046731,4,500.492,279.722,8.429,0.0,0.906,0.0,0.305022
3000,29,7,0.021407,21,0.97997,0.304914,0.391535,0.049884,4,319.126,381.102,6.298,0.0,0.7995,0.0,0.33128
3000,79,7,0.021407,24,0.958441,0.2751,0.387444,0.065574,4,320.355,460.864,7.643,0.0,0.7185,0.0,0.262708
3000,82,7,0.021407,21,0.903662,0.317915,0.437174,0.048354,4,179.416,378.307,5.045,0.0,0.8025,0.0,0.31056
3020,91,9,0.027778,21,1.03261,0.311738,0.41766,0.049589,4,100.983,18.491,5.813,0.0,1.177833,0.0,0.31019
3020,28,8,0.024691,26,0.986902,0.31908,0.389312,0.046421,4,339.361,18.368,8.184,0.0,1.179,0.0,0.305418
3020,42,8,0.024691,29,0.978544,0.352921,0.386982,0.051799,4,601.431,121.233,8.13,0.0,1.074,0.0,0.29199
3020,53,8,0.024691,30,0.981807,0.322925,0.406473,0.046731,4,500.492,279.722,8.429,0.0,0.906,0.0,0.305022
3020,83,8,0.024691,25,1.004032,0.305636,0.396737,0.049212,4,78.82,420.092,8.31,0.0,0.759,0.0,0.306446
3020,17,7,0.021605,22,1.004553,0.308594,0.406417,0.049443,4,198.252,321.33,7.182,0.0,0.8655,0.0,0.29838
3020,33,7,0.021605,41,1.101317,0.286854,0.362334,0.042721,4,720.312,221.84,6.506,0.0,0.9645,0.0,0.333432
3020,73,7,0.021605,29,1.024797,0.305255,0.482775,0.061316,4,279.661,281.866,5.224,0.0,0.9045,0.0,0.300985
3040,28,8,0.02454,26,0.986902,0.31908,0.389312,0.046421,4,339.361,18.368,8.184,0.0,1.179,0.0,0.305418
3040,42,8,0.02454,29,0.978544,0.352921,0.386982,0.051799,4,601.431,121.233,8.13,0.0,1.074,0.0,0.29199
3040,53,8,0.02454,30,0.981807,0.322925,0.406473,0.046731,4,500.492,279.722,8.429,0.0,0.906,0.0,0.305022
3040,91,8,0.02454,21,1.031158,0.312476,0.418507,0.049993,4,101.59,18.163,5.808,0.0,1.179,0.0,0.306057
3040,17,7,0.021472,22,1.004553,0.308594,0.406417,0.049443,4,198.252,321.33,7.182,0.0,0.8655,0.0,0.29838
3040,33,7,0.021472,41,1.101317,0.286854,0.362334,0.042721,4,720.312,221.84,6.506,0.0,0.9645,0.0,0.333432
3040,73,7,0.021472,29,1.024797,0.305255,0.482775,0.061316,4,279.661,281.866,5.224,0.0,0.9045,0.0,0.300985
3040,82,7,0.021472,21,0.903662,0.317915,0.437174,0.048354,4,179.416,378.307,5.045,0.0,0.8025,0.0,0.31056
3060,28,8,0.02439,26,0.986902,0.31908,0.389312,0.046421,4,339.361,18.368,8.184,0.0,1.179,0.0,0.305418
3060,32,8,0.02439,29,1.013302,0.321303,0.403014,0.054505,4,158.483,340.659,5.591,0.0,0.843,0.0,0.312962
3060,33,8,0.02439,42,1.119601,0.287913,0.361615,0.042795,4,719.522,222.319,6.519,0.0,0.96375,0.0,0.332792
3060,42,8,0.02439,29,0.978544,0.352921,0.386982,0.051799,4,601.431,121.233,8.13,0.0,1.074,0.0,0.29199
3060,53,8,0.02439,30,0.981807,0.322925,0.406473,0.046731,4,500.492,279.722,8.429,0.0,0.906,0.0,0.305022
3060,82,8,0.02439,22,0.903571,0.324522,0.433628,0.049181,4,180.265,379.402,5.704,0.0,0.801,0.0,0.312551
3060,91,8,0.02439,21,1.031158,0.312476,0.418507,0.049993,4,101.59,18.163,5.808,0.0,1.179,0.0,0.306057
3060,17,7,0.021341,22,1.004553,0.308594,0.406417,0.049443,4,198.252,321.33,7.182,0.0,0.8655,0.0,0.29838
3080,91,9,0.027439,22,1.029324,0.314484,0.421165,0.05039,4,100.803,16.921,6.447,0.0,1.180167,0.0,0.306459
3080,27,8,0.02439,16,1.142494,0.345092,0.433983,0.044546,4,19.086,219.618,9.797,0.0,0.969,0.0,0.270381
3080,28,8,0.02439,26,0.986902,0.31908,0.389312,0.046421,4,339.361,18.368,8.184,0.0,1.179,0.0,0.305418
3080,42,8,0.02439,29,0.978544,0.352921,0.386982,0.051799,4,601.431,121.233,8.13,0.0,1.074,0.0,0.29199
3080,53,8,0.02439,30,0.981807,0.322925,0.406473,0.046731,4,500.492,279.722,8.429,0.0,0.906,0.0,0.305022
3080,82,8,0.02439,23,0.893954,0.326121,0.428703,0.048733,4,181.237,378.612,6.833,0.0,0.801,0.0,0.315791
3080,17,7,0.021341,22,1.004553,0.308594,0.406417,0.049443,4,198.252,321.33,7.182,0.0,0.8655,0.0,0.29838
3080,18,7,0.021341,34,0.95764,0.275425,0.413678,0.048901,4,222.045,458.765,7.903,0.0,0.7185,0.0,0.295424
3100,42,9,0.027273,30,0.97539,0.351095,0.384111,0.05073,4,600.561,121.584,8.104,0.0,1.072833,0.0,0.294035
3100,91,9,0.027273,22,1.029324,0.314484,0.421165,0.05039,4,100.803,16.921,6.447,0.0,1.180167,0.0,0.306459
3100,28,8,0.024242,26,0.986902,0.31908,0.389312,0.046421,4,339.361,18.368,8.184,0.0,1.179,0.0,0.305418
3100,53,8,0.024242,30,0.981807,0.322925,0.406473,0.046731,4,500.492,279.722,8.429,0.0,0.906,0.0,0.305022
3100,82,8,0.024242,23,0.893954,0.326121,0.428703,0.048733,4,181.237,378.612,6.833,0.0,0.801,0.0,0.315791
3100,17,7,0.021212,22,1.004553,0.308594,0.406417,0.049443,4,198.252,321.33,7.182,0.0,0.8655,0.0,0.29838
3100,18,7,0.021212,34,0.95764,0.275425,0.413678,0.048901,4,222.045,458.765,7.903,0.0,0.7185,0.0,0.295424
3100,27,7,0.021212,16,1.145842,0.342411,0.436593,0.045416,4,17.622,218.651,9.286,0.0,0.9705,0.0,0.269801
3120,42,9,0.027356,30,0.97539,0.351095,0.384111,0.05073,4,600.561,121.584,8.104,0.0,1.072833,0.0,0.294035
3120,91,9,0.027356,22,1.029324,0.314484,0.421165,0.05039,4,100.803,16.921,6.447,0.0,1.180167,0.0,0.306459
3120,28,8,0.024316,26,0.986902,0.31908,0.389312,0.046421,4,339.361,18.368,8.184,0.0,1.179,0.0,0.305418
3120,82,8,0.024316,23,0.893954,0.326121,0.428703,0.048733,4,181.237,378.612,6.833,0.0,0.801,0.0,0.315791
3120,17,7,0.021277,22,1.004553,0.308594,0.406417,0.049443,4,198.252,321.33,7.182,0.0,0.8655,0.0,0.29838
3120,27,7,0.021277,16,1.145842,0.342411,0.436593,0.045416,4,17.622,218.651,9.286,0.0,0.9705,0.0,0.269801
3120,29,7,0.021277,22,0.978768,0.305737,0.394542,0.049441,4,319.198,380.998,6.327,0.0,0.7995,0.0,0.331665
3120,32,7,0.021277,29,1.024324,0.32578,0.4036,0.053577,4,157.495,339.675,4.769,0.0,0.8445,0.0,0.314964
3140,42,9,0.027607,30,0.97539,0.351095,0.384111,0.05073,4,600.561,121.584,8.104,0.0,1.072833,0.0,0.294035
3140,91,9,0.027607,22,1.029324,0.314484,0.421165,0.05039,4,100.803,16.921,6.447,0.0,1.180167,0.0,0.306459
3140,28,8,0.02454,26,0.986902,0.31908,0.389312,0.046421,4,339.361,18.368,8.184,0.0,1.179,0.0,0.305418
3140,82,8,0.02454,23,0.893954,0.326121,0.428703,0.048733,4,181.237,378.612,6.833,0.0,0.801,0.0,0.315791
3140,97,8,0.02454,29,1.009715,0.279253,0.384326,0.051921,4,100.994,341.178,10.833,0.0,0.843,0.0,0.30476
3140,17,7,0.021472,22,1.004553,0.308594,0.406417,0.049443,4,198.252,321.33,7.182,0.0,0.8655,0.0,0.29838
3140,27,7,0.021472,16,1.145842,0.342411,0.436593,0.045416,4,17.622,218.651,9.286,0.0,0.9705,0.0,0.269801
3140,29,7,0.021472,23,0.973411,0.309586,0.396048,0.051328,4,321.021,381.237,5.903,0.0,0.7995,0.0,0.343047
3160,42,9,0.02719,30,0.97539,0.351095,0.384111,0.05073,4,600.561,121.584,8.104,0.0,1.072833,0.0,0.294035
3160,82,9,0.02719,24,0.889901,0.326365,0.430756,0.049136,4,181.319,380.225,7.488,0.0,0.799833,0.0,0.322074
3160,91,9,0.02719,22,1.029324,0.314484,0.421165,0.05039,4,100.803,16.921,6.447,0.0,1.180167,0.0,0.306459
3160,28,8,0.024169,26,0.986902,0.31908,0.389312,0.046421,4,339.361,18.368,8.184,0.0,1.179,0.0,0.305418
3160,97,8,0.024169,29,1.009715,0.279253,0.384326,0.051921,4,100.994,341.178,10.833,0.0,0.843,0.0,0.30476
3160,17,7,0.021148,22,1.004553,0.308594,0.406417,0.049443,4,198.252,321.33,7.182,0.0,0.8655,0.0,0.29838
3160,18,7,0.021148,35,0.968652,0.275054,0.418581,0.050795,4,220.759,460.755,7.288,0.0,0.7155,0.0,0.294534
3160,27,7,0.021148,16,1.145842,0.342411,0.436593,0.045416,4,17.622,218.651,9.286,0.0,0.9705,0.0,0.269801
3180,91,9,0.027607,22,1.029324,0.314484,0.421165,0.05039,4,100.803,16.921,6.447,0.0,1.180167,0.0,0.306459
3180,28,8,0.02454,26,0.986902,0.31908,0.389312,0.046421,4,339.361,18.368,8.184,0.0,1.179,0.0,0.305418
3180,42,8,0.02454,30,0.983244,0.354323,0.381331,0.050858,4,600.762,121.099,8.552,0.0,1.074,0.0,0.292068
3180,82,8,0.02454,24,0.888098,0.326089,0.431779,0.05009,4,180.979,380.0,7.963,0.0,0.801,0.0,0.321098
3180,97,8,0.02454,29,1.009715,0.279253,0.384326,0.051921,4,100.994,341.178,10.833,0.0,0.843,0.0,0.30476
3180,16,7,0.021472,27,1.042267,0.327631,0.389814,0.049537,4,757.004,279.379,7.519,0.0,0.9045,0.0,0.298041
3180,17,7,0.021472,22,1.004553,0.308594,0.406417,0.049443,4,198.252,321.33,7.182,0.0,0.8655,0.0,0.29838
3180,27,7,0.021472,16,1.145842,0.342411,0.436593,0.045416,4,17.622,218.651,9.286,0.0,0.9705,0.0,0.269801
3200,91,10,0.030395,23,1.026238,0.313086,0.418573,0.050181,4,101.299,18.11,7.09,0.0,1.179,0.0,0.305255
3200,28,8,0.024316,26,0.986902,0.31908,0.389312,0.046421,4,339.361,18.368,8.184,0.0,1.179,0.0,0.305418
3200,42,8,0.024316,30,0.983244,0.354323,0.381331,0.050858,4,600.762,121.099,8.552,0.0,1.074,0.0,0.292068
3200,97,8,0.024316,29,1.009715,0.279253,0.384326,0.051921,4,100.994,341.178,10.833,0.0,0.843,0.0,0.30476
3200,16,7,0.021277,27,1.042267,0.327631,0.389814,0.049537,4,757.004,279.379,7.519,0.0,0.9045,0.0,0.298041
3200,17,7,0.021277,23,1.036866,0.306762,0.408665,0.049716,4,200.363,321.176,7.506,0.0,0.8655,0.0,0.29323
3200,27,7,0.021277,16,1.145842,0.342411,0.436593,0.045416,4,17.622,218.651,9.286,0.0,0.9705,0.0,0.269801
3200,33,7,0.021277,44,1.115529,0.290216,0.35834,0.042517,4,720.161,219.406,7.5,0.0,0.9675,0.0,0.332336
3220,91,10,0.030395,23,1.026238,0.313086,0.418573,0.050181,4,101.299,18.11,7.09,0.0,1.179,0.0,0.305255
3220,28,8,0.024316,26,0.986902,0.31908,0.389312,0.046421,4,339.361,18.368,8.184,0.0,1.179,0.0,0.305418
3220,42,8,0.024316,30,0.983244,0.354323,0.381331,0.050858,4,600.762,121.099,8.552,0.0,1.074,0.0,0.292068
3220,81,8,0.024316,44,0.934575,0.294178,0.375604,0.048316,4,759.809,400.304,7.015,0.0,0.78,0.0,0.296169
3220,27,7,0.021277,16,1.145842,0.342411,0.436593,0.045416,4,17.622,218.651,9.286,0.0,0.9705,0.0,0.269801
3220,33,7,0.021277,44,1.115529,0.290216,0.35834,0.042517,4,720.161,219.406,7.5,0.0,0.9675,0.0,0.332336
3220,72,7,0.021277,19,0.973436,0.331999,0.476739,0.052773,4,699.685,341.863,10.094,0.0,0.8415,0.0,0.288038
3220,73,7,0.021277,31,1.015506,0.301025,0.50215,0.061138,4,279.053,279.402,6.91,0.0,0.9075,0.0,0.300118
3240,91,11,0.033639,24,1.033807,0.315956,0.419557,0.049846,4,100.708,18.177,7.006,0.0,1.179955,0.0,0.305234
3240,28,9,0.027523,27,0.972586,0.324515,0.393654,0.046495,4,339.67,16.634,8.998,0.0,1.180167,0.0,0.307947
3240,42,8,0.024465,30,0.983244,0.354323,0.381331,0.050858,4,600.762,121.099,8.552,0.0,1.074,0.0,0.292068
3240,81,8,0.024465,44,0.934575,0.294178,0.375604,0.048316,4,759.809,400.304,7.015,0.0,0.78,0.0,0.296169
3240,27,7,0.021407,16,1.145842,0.342411,0.436593,0.045416,4,17.622,218.651,9.286,0.0,0.9705,0.0,0.269801
3240,32,7,0.021407,30,0.995597,0.32034,0.404636,0.052522,4,159.36,338.26,4.296,0.0,0.8475,0.0,0.314231
3240,33,7,0.021407,44,1.115529,0.290216,0.35834,0.042517,4,720.161,219.406,7.5,0.0,0.9675,0.0,0.332336
3240,72,7,0.021407,19,0.973436,0.331999,0.476739,0.052773,4,699.685,341.863,10.094,0.0,0.8415,0.0,0.288038
3260,91,11,0.033537,24,1.033807,0.315956,0.419557,0.049846,4,100.708,18.177,7.006,0.0,1.179955,0.0,0.305234
3260,28,9,0.027439,27,0.972586,0.324515,0.393654,0.046495,4,339.67,16.634,8.998,0.0,1.180167,0.0,0.307947
3260,27,8,0.02439,17,1.14492,0.343743,0.438419,0.044112,4,18.09,219.816,9.347,0.0,0.969,0.0,0.269496
3260,42,8,0.02439,30,0.983244,0.354323,0.381331,0.050858,4,600.762,121.099,8.552,0.0,1.074,0.0,0.292068
3260,81,8,0.02439,44,0.934575,0.294178,0.375604,0.048316,4,759.809,400.304,7.015,0.0,0.78,0.0,0.296169
3260,32,7,0.021341,30,0.995597,0.32034,0.404636,0.052522,4,159.36,338.26,4.296,0.0,0.8475,0.0,0.314231
3260,33,7,0.021341,44,1.115529,0.290216,0.35834,0.042517,4,720.161,219.406,7.5,0.0,0.9675,0.0,0.332336
3260,72,7,0.021341,19,0.973436,0.331999,0.476739,0.052773,4,699.685,341.863,10.094,0.0,0.8415,0.0,0.288038
3280,91,10,0.03003,24,1.040739,0.318039,0.419783,0.049878,4,100.979,18.788,7.062,0.0,1.179,0.0,0.30307
3280,28,9,0.027027,27,0.972586,0.324515,0.393654,0.046495,4,339.67,16.634,8.998,0.0,1.180167,0.0,0.307947
3280,27,8,0.024024,17,1.14492,0.343743,0.438419,0.044112,4,18.09,219.816,9.347,0.0,0.969,0.0,0.269496
3280,33,8,0.024024,45,1.120247,0.28792,0.359449,0.042086,4,720.302,219.646,6.826,0.0,0.966375,0.0,0.330853
3280,42,8,0.024024,30,0.983244,0.354323,0.381331,0.050858,4,600.762,121.099,8.552,0.0,1.074,0.0,0.292068
3280,81,8,0.024024,44,0.934575,0.294178,0.375604,0.048316,4,759.809,400.304,7.015,0.0,0.78,0.0,0.296169
3280,32,7,0.021021,30,0.995597,0.32034,0.404636,0.052522,4,159.36,338.26,4.296,0.0,0.8475,0.0,0.314231
3280,43,7,0.021021,35,1.035814,0.291461,0.402392,0.052541,4,640.207,317.418,8.529,0.0,0.8655,0.0,0.318416
3300,91,10,0.029674,24,1.040739,0.318039,0.419783,0.049878,4,100.979,18.788,7.062,0.0,1.179,0.0,0.30307
3300,28,9,0.026706,27,0.972586,0.324515,0.393654,0.046495,4,339.67,16.634,8.998,0.0,1.180167,0.0,0.307947
3300,27,8,0.023739,17,1.14492,0.343743,0.438419,0.044112,4,18.09,219.816,9.347,0.0,0.969,0.0,0.269496
3300,33,8,0.023739,45,1.120247,0.28792,0.359449,0.042086,4,720.302,219.646,6.826,0.0,0.966375,0.0,0.330853
3300,42,8,0.023739,30,0.983244,0.354323,0.381331,0.050858,4,600.762,121.099,8.552,0.0,1.074,0.0,0.292068
3300,53,8,0.023739,32,0.988723,0.329372,0.40981,0.048282,4,499.876,280.516,7.455,0.0,0.903375,0.0,0.310395
3300,81,8,0.023739,44,0.934575,0.294178,0.375604,0.048316,4,759.809,400.304,7.015,0.0,0.78,0.0,0.296169
3300,32,7,0.020772,30,0.995597,0.32034,0.404636,0.052522,4,159.36,338.26,4.296,0.0,0.8475,0.0,0.314231
3320,28,9,0.026627,27,0.972586,0.324515,0.393654,0.046495,4,339.67,16.634,8.998,0.0,1.180167,0.0,0.307947
3320,91,9,0.026627,24,1.043638,0.31665,0.417267,0.049468,4,101.698,20.099,6.43,0.0,1.177833,0.0,0.302336
3320,27,8,0.023669,17,1.14492,0.343743,0.438419,0.044112,4,18.09,219.816,9.347,0.0,0.969,0.0,0.269496
3320,33,8,0.023669,45,1.120247,0.28792,0.359449,0.042086,4,720.302,219.646,6.826,0.0,0.966375,0.0,0.330853
3320,42,8,0.023669,30,0.983244,0.354323,0.381331,0.050858,4,600.762,121.099,8.552,0.0,1.074,0.0,0.292068
3320,53,8,0.023669,32,0.988723,0.329372,0.40981,0.048282,4,499.876,280.516,7.455,0.0,0.903375,0.0,0.310395
3320,72,8,0.023669,20,0.980833,0.335031,0.472158,0.051695,4,698.898,342.183,9.62,0.0,0.840375,0.0,0.284877
3320,81,8,0.023669,44,0.934575,0.294178,0.375604,0.048316,4,759.809,400.304,7.015,0.0,0.78,0.0,0.296169
3340,28,9,0.026316,27,0.972586,0.324515,0.393654,0.046495,4,339.67,16.634,8.998,0.0,1.180167,0.0,0.307947
3340,91,9,0.026316,24,1.043638,0.31665,0.417267,0.049468,4,101.698,20.099,6.43,0.0,1.177833,0.0,0.302336
3340,27,8,0.023392,17,1.14492,0.343743,0.438419,0.044112,4,18.09,219.816,9.347,0.0,0.969,0.0,0.269496
3340,32,8,0.023392,32,0.986953,0.323155,0.415902,0.052914,4,158.932,339.489,5.52,0.0,0.845625,0.0,0.311062
3340,33,8,0.023392,45,1.120247,0.28792,0.359449,0.042086,4,720.302,219.646,6.826,0.0,0.966375,0.0,0.330853
3340,42,8,0.023392,30,0.983244,0.354323,0.381331,0.050858,4,600.762,121.099,8.552,0.0,1.074,0.0,0.292068
3340,72,8,0.023392,20,0.980833,0.335031,0.472158,0.051695,4,698.898,342.183,9.62,0.0,0.840375,0.0,0.284877
3340,81,8,0.023392,44,0.934575,0.294178,0.375604,0.048316,4,759.809,400.304,7.015,0.0,0.78,0.0,0.296169
3360,28,9,0.026163,27,0.972586,0.324515,0.393654,0.046495,4,339.67,16.634,8.998,0.0,1.180167,0.0,0.307947
3360,91,9,0.026163,24,1.043638,0.31665,0.417267,0.049468,4,101.698,20.099,6.43,0.0,1.177833,0.0,0.302336
3360,27,8,0.023256,17,1.14492,0.343743,0.438419,0.044112,4,18.09,219.816,9.347,0.0,0.969,0.0,0.269496
3360,32,8,0.023256,32,0.986953,0.323155,0.415902,0.052914,4,158.932,339.489,5.52,0.0,0.845625,0.0,0.311062
3360,33,8,0.023256,45,1.120247,0.28792,0.359449,0.042086,4,720.302,219.646,6.826,0.0,0.966375,0.0,0.330853
3360,42,8,0.023256,30,0.983244,0.354323,0.381331,0.050858,4,600.762,121.099,8.552,0.0,1.074,0.0,0.292068
3360,53,8,0.023256,33,0.983238,0.334318,0.413189,0.048905,4,501.565,281.48,6.551,0.0,0.903375,0.0,0.308035
3360,72,8,0.023256,20,0.980833,0.335031,0.472158,0.051695,4,698.898,342.183,9.62,0.0,0.840375,0.0,0.284877
3380,91,10,0.028818,25,1.039128,0.31738,0.416775,0.050491,4,100.972,19.873,6.414,0.0,1.179,0.0,0.305269
3380,28,9,0.025937,27,0.972586,0.324515,0.393654,0.046495,4,339.67,16.634,8.998,0.0,1.180167,0.0,0.307947
3380,27,8,0.023055,17,1.14492,0.343743,0.438419,0.044112,4,18.09,219.816,9.347,0.0,0.969,0.0,0.269496
3380,42,8,0.023055,30,0.983244,0.354323,0.381331,0.050858,4,600.762,121.099,8.552,0.0,1.074,0.0,0.292068
3380,53,8,0.023055,33,0.983238,0.334318,0.413189,0.048905,4,501.565,281.48,6.551,0.0,0.903375,0.0,0.308035
3380,72,8,0.023055,20,0.980833,0.335031,0.472158,0.051695,4,698.898,342.183,9.62,0.0,0.840375,0.0,0.284877
3380,73,8,0.023055,33,1.013198,0.29896,0.520582,0.062003,4,281.125,279.772,7.213,0.0,0.908625,0.0,0.293967
3380,16,7,0.020173,30,1.065693,0.341812,0.393484,0.052166,4,759.449,277.489,6.434,0.0,0.9075,0.0,0.285358
3400,91,10,0.028818,25,1.039128,0.31738,0.416775,0.050491,4,100.972,19.873,6.414,0.0,1.179,0.0,0.305269
3400,28,9,0.025937,27,0.972586,0.324515,0.393654,0.046495,4,339.67,16.634,8.998,0.0,1.180167,0.0,0.307947
3400,42,8,0.023055,30,0.983244,0.354323,0.381331,0.050858,4,600.762,121.099,8.552,0.0,1.074,0.0,0.292068
3400,53,8,0.023055,33,0.983238,0.334318,0.413189,0.048905,4,501.565,281.48,6.551,0.0,0.903375,0.0,0.308035
3400,72,8,0.023055,20,0.980833,0.335031,0.472158,0.051695,4,698.898,342.183,9.62,0.0,0.840375,0.0,0.284877
3400,73,8,0.023055,34,0.998735,0.300869,0.519999,0.061635,4,279.672,279.441,7.562,0.0,0.908625,0.0,0.29341
3400,16,7,0.020173,30,1.065693,0.341812,0.393484,0.052166,4,759.449,277.489,6.434,0.0,0.9075,0.0,0.285358
3400,27,7,0.020173,17,1.15207,0.343249,0.438385,0.044178,4,19.395,218.747,8.777,0.0,0.9705,0.0,0.267023
3420,28,10,0.028818,28,0.960193,0.320168,0.392447,0.0464,4,338.943,18.073,9.585,0.0,1.179,0.0,0.303962
3420,91,10,0.028818,25,1.039128,0.31738,0.416775,0.050491,4,100.972,19.873,6.414,0.0,1.179,0.0,0.305269
3420,42,8,0.023055,30,0.983244,0.354323,0.381331,0.050858,4,600.762,121.099,8.552,0.0,1.074,0.0,0.292068
3420,72,8,0.023055,21,0.986716,0.338793,0.465574,0.051063,4,698.26,340.673,9.993,0.0,0.843,0.0,0.283344
3420,73,8,0.023055,34,0.998735,0.300869,0.519999,0.061635,4,279.672,279.441,7.562,0.0,0.908625,0.0,0.29341
3420,16,7,0.020173,30,1.065693,0.341812,0.393484,0.052166,4,759.449,277.489,6.434,0.0,0.9075,0.0,0.285358
3420,17,7,0.020173,25,1.047834,0.305225,0.397782,0.049871,4,200.949,322.861,7.0,0.0,0.8625,0.0,0.299993
3420,27,7,0.020173,17,1.15207,0.343249,0.438385,0.044178,4,19.395,218.747,8.777,0.0,0.9705,0.0,0.267023
3440,28,10,0.029155,28,0.960193,0.320168,0.392447,0.0464,4,338.943,18.073,9.585,0.0,1.179,0.0,0.303962
3440,91,10,0.029155,25,1.039128,0.31738,0.416775,0.050491,4,100.972,19.873,6.414,0.0,1.179,0.0,0.305269
3440,16,8,0.023324,31,1.071556,0.339691,0.390886,0.052428,4,759.768,278.831,6.739,0.0,0.906,0.0,0.287229
3440,42,8,0.023324,30,0.983244,0.354323,0.381331,0.050858,4,600.762,121.099,8.552,0.0,1.074,0.0,0.292068
3440,72,8,0.023324,21,0.986716,0.338793,0.465574,0.051063,4,698.26,340.673,9.993,0.0,0.843,0.0,0.283344
3440,73,8,0.023324,34,0.998735,0.300869,0.519999,0.061635,4,279.672,279.441,7.562,0.0,0.908625,0.0,0.29341
3440,29,7,0.020408,26,0.973194,0.317045,0.399472,0.050505,4,318.486,382.292,6.667,0.0,0.7995,0.0,0.347889
3440,32,7,0.020408,33,0.961559,0.335277,0.419484,0.052816,4,160.58,340.473,5.965,0.0,0.8445,0.0,0.31305
3460,28,10,0.028736,28,0.960193,0.320168,0.392447,0.0464,4,338.943,18.073,9.585,0.0,1.179,0.0,0.303962
3460,91,9,0.025862,25,1.043646,0.319254,0.419168,0.050735,4,100.44,18.881,5.792,0.0,1.180167,0.0,0.306475
3460,16,8,0.022989,31,1.071556,0.339691,0.390886,0.052428,4,759.768,278.831,6.739,0.0,0.906,0.0,0.287229
3460,42,8,0.022989,30,0.983244,0.354323,0.381331,0.050858,4,600.762,121.099,8.552,0.0,1.074,0.0,0.292068
3460,72,8,0.022989,21,0.986716,0.338793,0.465574,0.051063,4,698.26,340.673,9.993,0.0,0.843,0.0,0.283344
3460,73,8,0.022989,34,0.998735,0.300869,0.519999,0.061635,4,279.672,279.441,7.562,0.0,0.908625,0.0,0.29341
3460,29,7,0.020115,26,0.973194,0.317045,0.399472,0.050505,4,318.486,382.292,6.667,0.0,0.7995,0.0,0.347889
3460,32,7,0.020115,33,0.961559,0.335277,0.419484,0.052816,4,160.58,340.473,5.965,0.0,0.8445,0.0,0.31305
3480,28,11,0.031161,29,0.963644,0.323601,0.392614,0.046863,4,338.875,17.184,9.575,0.0,1.179955,0.0,0.305798
3480,91,9,0.025496,25,1.043646,0.319254,0.419168,0.050735,4,100.44,18.881,5.792,0.0,1.180167,0.0,0.306475
3480,16,8,0.022663,31,1.071556,0.339691,0.390886,0.052428,4,759.768,278.831,6.739,0.0,0.906,0.0,0.287229
3480,29,8,0.022663,28,0.990767,0.316607,0.396111,0.054342,4,319.978,381.593,6.356,0.0,0.801,0.0,0.355253
3480,42,8,0.022663,30,0.983244,0.354323,0.381331,0.050858,4,600.762,121.099,8.552,0.0,1.074,0.0,0.292068
3480,72,8,0.022663,21,0.986716,0.338793,0.465574,0.051063,4,698.26,340.673,9.993,0.0,0.843,0.0,0.283344
3480,73,8,0.022663,34,0.998735,0.300869,0.519999,0.061635,4,279.672,279.441,7.562,0.0,0.908625,0.0,0.29341
3480,17,7,0.01983,26,1.019624,0.303557,0.393617,0.04965,4,200.338,321.905,6.016,0.0,0.8625,0.0,0.303653
3500,28,11,0.031884,29,0.963644,0.323601,0.392614,0.046863,4,338.875,17.184,9.575,0.0,1.179955,0.0,0.305798
3500,91,9,0.026087,25,1.043646,0.319254,0.419168,0.050735,4,100.44,18.881,5.792,0.0,1.180167,0.0,0.306475
3500,16,8,0.023188,31,1.071556,0.339691,0.390886,0.052428,4,759.768,278.831,6.739,0.0,0.906,0.0,0.287229
3500,17,8,0.023188,27,1.023593,0.303512,0.392563,0.049531,4,200.539,322.453,5.767,0.0,0.861375,0.0,0.307737
3500,42,8,0.023188,30,0.983244,0.354323,0.381331,0.050858,4,600.762,121.099,8.552,0.0,1.074,0.0,0.292068
3500,72,8,0.023188,21,0.986716,0.338793,0.465574,0.051063,4,698.26,340.673,9.993,0.0,0.843,0.0,0.283344
3500,32,7,0.02029,34,0.951665,0.338645,0.420393,0.051685,4,158.978,340.017,7.146,0.0,0.8445,0.0,0.311314
3500,43,7,0.02029,37,0.996547,0.288218,0.391725,0.050632,4,638.458,318.89,10.592,0.0,0.8625,0.0,0.316461
3520,28,10,0.029326,29,0.974202,0.319161,0.389036,0.046841,4,338.548,18.626,8.987,0.0,1.179,0.0,0.30356
3520,16,8,0.02346,31,1.071556,0.339691,0.390886,0.052428,4,759.768,278.831,6.739,0.0,0.906,0.0,0.287229
3520,17,8,0.02346,27,1.023593,0.303512,0.392563,0.049531,4,200.539,322.453,5.767,0.0,0.861375,0.0,0.307737
