tick,lineage_id,population,frac,births_cum,mean_body_size,mean_light_absorption,mean_reproduction_investment,mean_mutation_rate,occupied_cells,centroid_x,centroid_y,mean_radius_from_centroid,mean_move_per_org_tick,mean_local_light,vent_cell_frac,mean_chemical_absorption
4280,32,7,0.022727,24,0.889134,0.335285,0.393749,0.058691,3,357.46,116.5,7.762,0.0,1.0755,0.285714,0.299943
4280,75,7,0.022727,33,0.926426,0.320355,0.403801,0.04598,4,579.718,241.01,5.254,0.0,0.9465,0.0,0.321936
4280,78,7,0.022727,15,1.019307,0.34442,0.370656,0.0501,3,164.316,56.266,8.606,0.0,1.1385,0.0,0.275073
4300,26,10,0.032258,31,1.025455,0.303307,0.353721,0.041302,4,560.48,43.133,10.091,0.0,1.1559,0.0,0.288768
4300,87,10,0.032258,20,0.819167,0.424601,0.3852,0.048737,4,20.349,238.12,7.733,0.0,0.9501,0.0,0.264932
4300,1,8,0.025806,42,0.792614,0.370155,0.433568,0.052193,4,319.006,420.154,8.241,0.0,0.759,0.0,0.316613
4300,32,7,0.022581,24,0.889134,0.335285,0.393749,0.058691,3,357.46,116.5,7.762,0.0,1.0755,0.285714,0.299943
4300,54,7,0.022581,45,1.016447,0.348657,0.396884,0.051774,4,363.65,222.457,8.816,0.0,0.9675,0.0,0.301251
4300,71,7,0.022581,60,0.935516,0.310006,0.363373,0.052723,5,459.316,388.126,13.962,0.0,0.7935,0.0,0.31163
4300,75,7,0.022581,33,0.926426,0.320355,0.403801,0.04598,4,579.718,241.01,5.254,0.0,0.9465,0.0,0.321936
4300,78,7,0.022581,15,1.019307,0.34442,0.370656,0.0501,3,164.316,56.266,8.606,0.0,1.1385,0.0,0.275073
4320,26,10,0.032258,31,1.025455,0.303307,0.353721,0.041302,4,560.48,43.133,10.091,0.0,1.1559,0.0,0.288768
4320,87,9,0.029032,20,0.818921,0.428835,0.382857,0.048197,4,20.4,238.812,7.829,0.0,0.949167,0.0,0.267428
4320,1,8,0.025806,42,0.792614,0.370155,0.433568,0.052193,4,319.006,420.154,8.241,0.0,0.759,0.0,0.316613
4320,71,8,0.025806,61,0.948117,0.306354,0.368239,0.055355,5,458.917,388.789,12.921,0.0,0.793125,0.0,0.307466
4320,75,8,0.025806,34,0.949378,0.320735,0.404462,0.04532,4,580.936,241.311,5.745,0.0,0.945375,0.0,0.32663
4320,29,7,0.022581,35,0.941856,0.304509,0.398308,0.056046,4,339.024,337.774,7.715,0.0,0.8445,0.0,0.304899
4320,32,7,0.022581,24,0.889134,0.335285,0.393749,0.058691,3,357.46,116.5,7.762,0.0,1.0755,0.285714,0.299943
4320,54,7,0.022581,45,1.016447,0.348657,0.396884,0.051774,4,363.65,222.457,8.816,0.0,0.9675,0.0,0.301251
4340,26,10,0.032154,31,1.025455,0.303307,0.353721,0.041302,4,560.48,43.133,10.091,0.0,1.1559,0.0,0.288768
4340,87,9,0.028939,20,0.818921,0.428835,0.382857,0.048197,4,20.4,238.812,7.829,0.0,0.949167,0.0,0.267428
4340,1,8,0.025723,42,0.792614,0.370155,0.433568,0.052193,4,319.006,420.154,8.241,0.0,0.759,0.0,0.316613
4340,71,8,0.025723,61,0.948117,0.306354,0.368239,0.055355,5,458.917,388.789,12.921,0.0,0.793125,0.0,0.307466
4340,29,7,0.022508,35,0.941856,0.304509,0.398308,0.056046,4,339.024,337.774,7.715,0.0,0.8445,0.0,0.304899
4340,32,7,0.022508,24,0.889134,0.335285,0.393749,0.058691,3,357.46,116.5,7.762,0.0,1.0755,0.285714,0.299943
4340,54,7,0.022508,45,1.016447,0.348657,0.396884,0.051774,4,363.65,222.457,8.816,0.0,0.9675,0.0,0.301251
4340,75,7,0.022508,34,0.959553,0.321195,0.402266,0.045528,4,580.615,240.29,5.351,0.0,0.9465,0.0,0.328741
4360,26,10,0.031847,31,1.025455,0.303307,0.353721,0.041302,4,560.48,43.133,10.091,0.0,1.1559,0.0,0.288768
4360,87,9,0.028662,20,0.818921,0.428835,0.382857,0.048197,4,20.4,238.812,7.829,0.0,0.949167,0.0,0.267428
4360,1,8,0.025478,42,0.792614,0.370155,0.433568,0.052193,4,319.006,420.154,8.241,0.0,0.759,0.0,0.316613
4360,29,8,0.025478,36,0.953318,0.304134,0.399227,0.054616,4,338.865,338.851,7.788,0.0,0.843,0.0,0.30297
4360,54,8,0.025478,46,1.028664,0.348934,0.397264,0.051555,4,362.872,222.847,8.447,0.0,0.966375,0.0,0.29829
4360,71,8,0.025478,61,0.948117,0.306354,0.368239,0.055355,5,458.917,388.789,12.921,0.0,0.793125,0.0,0.307466
4360,23,7,0.022293,35,1.00023,0.284111,0.419129,0.04785,5,343.421,505.266,12.989,0.0,0.6705,0.0,0.320328
4360,32,7,0.022293,24,0.889134,0.335285,0.393749,0.058691,3,357.46,116.5,7.762,0.0,1.0755,0.285714,0.299943
4380,26,10,0.031847,31,1.025455,0.303307,0.353721,0.041302,4,560.48,43.133,10.091,0.0,1.1559,0.0,0.288768
4380,29,8,0.025478,36,0.953318,0.304134,0.399227,0.054616,4,338.865,338.851,7.788,0.0,0.843,0.0,0.30297
4380,54,8,0.025478,46,1.028664,0.348934,0.397264,0.051555,4,362.872,222.847,8.447,0.0,0.966375,0.0,0.29829
4380,71,8,0.025478,61,0.948117,0.306354,0.368239,0.055355,5,458.917,388.789,12.921,0.0,0.793125,0.0,0.307466
4380,87,8,0.025478,20,0.815573,0.426532,0.382646,0.049174,4,21.801,238.934,7.474,0.0,0.948,0.0,0.268663
4380,1,7,0.022293,42,0.789252,0.374229,0.434604,0.052281,4,318.726,420.756,8.631,0.0,0.7575,0.0,0.317647
4380,23,7,0.022293,35,1.00023,0.284111,0.419129,0.04785,5,343.421,505.266,12.989,0.0,0.6705,0.0,0.320328
4380,32,7,0.022293,24,0.889134,0.335285,0.393749,0.058691,3,357.46,116.5,7.762,0.0,1.0755,0.285714,0.299943
4400,26,9,0.028754,31,1.017691,0.301279,0.352871,0.041504,4,559.995,41.538,9.375,0.0,1.156833,0.0,0.290631
4400,54,8,0.025559,46,1.028664,0.348934,0.397264,0.051555,4,362.872,222.847,8.447,0.0,0.966375,0.0,0.29829
4400,75,8,0.025559,35,0.970089,0.31983,0.407436,0.044193,4,580.243,240.15,5.019,0.0,0.948,0.0,0.328333
4400,87,8,0.025559,20,0.815573,0.426532,0.382646,0.049174,4,21.801,238.934,7.474,0.0,0.948,0.0,0.268663
4400,1,7,0.022364,42,0.789252,0.374229,0.434604,0.052281,4,318.726,420.756,8.631,0.0,0.7575,0.0,0.317647
4400,23,7,0.022364,35,1.00023,0.284111,0.419129,0.04785,5,343.421,505.266,12.989,0.0,0.6705,0.0,0.320328
4400,29,7,0.022364,36,0.961097,0.305504,0.398317,0.053414,4,339.878,338.401,7.881,0.0,0.8445,0.0,0.302432
4400,32,7,0.022364,24,0.889134,0.335285,0.393749,0.058691,3,357.46,116.5,7.762,0.0,1.0755,0.285714,0.299943
4420,26,8,0.025316,31,1.016915,0.301266,0.356538,0.041706,4,561.566,41.246,9.077,0.0,1.158,0.0,0.290928
4420,54,8,0.025316,46,1.028664,0.348934,0.397264,0.051555,4,362.872,222.847,8.447,0.0,0.966375,0.0,0.29829
4420,75,8,0.025316,35,0.970089,0.31983,0.407436,0.044193,4,580.243,240.15,5.019,0.0,0.948,0.0,0.328333
4420,87,8,0.025316,20,0.815573,0.426532,0.382646,0.049174,4,21.801,238.934,7.474,0.0,0.948,0.0,0.268663
4420,1,7,0.022152,42,0.789252,0.374229,0.434604,0.052281,4,318.726,420.756,8.631,0.0,0.7575,0.0,0.317647
4420,23,7,0.022152,35,1.00023,0.284111,0.419129,0.04785,5,343.421,505.266,12.989,0.0,0.6705,0.0,0.320328
4420,29,7,0.022152,36,0.961097,0.305504,0.398317,0.053414,4,339.878,338.401,7.881,0.0,0.8445,0.0,0.302432
4420,32,7,0.022152,24,0.889134,0.335285,0.393749,0.058691,3,357.46,116.5,7.762,0.0,1.0755,0.285714,0.299943
4440,54,9,0.028213,47,1.032996,0.347894,0.399594,0.051101,4,362.979,222.279,8.027,0.0,0.967833,0.0,0.298849
4440,71,9,0.028213,63,0.94119,0.307682,0.378201,0.0558,5,457.893,386.811,11.866,0.0,0.7975,0.0,0.312819
4440,26,8,0.025078,31,1.016915,0.301266,0.356538,0.041706,4,561.566,41.246,9.077,0.0,1.158,0.0,0.290928
4440,75,8,0.025078,35,0.970089,0.31983,0.407436,0.044193,4,580.243,240.15,5.019,0.0,0.948,0.0,0.328333
4440,87,8,0.025078,20,0.815573,0.426532,0.382646,0.049174,4,21.801,238.934,7.474,0.0,0.948,0.0,0.268663
4440,1,7,0.021944,42,0.789252,0.374229,0.434604,0.052281,4,318.726,420.756,8.631,0.0,0.7575,0.0,0.317647
4440,23,7,0.021944,35,1.00023,0.284111,0.419129,0.04785,5,343.421,505.266,12.989,0.0,0.6705,0.0,0.320328
4440,32,7,0.021944,24,0.889134,0.335285,0.393749,0.058691,3,357.46,116.5,7.762,0.0,1.0755,0.285714,0.299943
4460,54,9,0.028302,47,1.032996,0.347894,0.399594,0.051101,4,362.979,222.279,8.027,0.0,0.967833,0.0,0.298849
4460,71,9,0.028302,63,0.94119,0.307682,0.378201,0.0558,5,457.893,386.811,11.866,0.0,0.7975,0.0,0.312819
4460,26,8,0.025157,31,1.016915,0.301266,0.356538,0.041706,4,561.566,41.246,9.077,0.0,1.158,0.0,0.290928
4460,87,8,0.025157,20,0.815573,0.426532,0.382646,0.049174,4,21.801,238.934,7.474,0.0,0.948,0.0,0.268663
4460,1,7,0.022013,42,0.789252,0.374229,0.434604,0.052281,4,318.726,420.756,8.631,0.0,0.7575,0.0,0.317647
4460,23,7,0.022013,35,1.00023,0.284111,0.419129,0.04785,5,343.421,505.266,12.989,0.0,0.6705,0.0,0.320328
4460,29,7,0.022013,37,0.965137,0.300418,0.404169,0.049971,4,341.888,338.793,8.303,0.0,0.8445,0.0,0.307791
4460,32,7,0.022013,24,0.889134,0.335285,0.393749,0.058691,3,357.46,116.5,7.762,0.0,1.0755,0.285714,0.299943
4480,71,9,0.028754,63,0.94119,0.307682,0.378201,0.0558,5,457.893,386.811,11.866,0.0,0.7975,0.0,0.312819
4480,26,8,0.025559,31,1.016915,0.301266,0.356538,0.041706,4,561.566,41.246,9.077,0.0,1.158,0.0,0.290928
4480,54,8,0.025559,47,1.026302,0.349304,0.405005,0.050248,4,362.877,223.53,7.82,0.0,0.966375,0.0,0.300275
4480,75,8,0.025559,36,0.986404,0.320345,0.408531,0.042774,4,580.163,240.427,5.222,0.0,0.948,0.0,0.326211
4480,87,8,0.025559,20,0.815573,0.426532,0.382646,0.049174,4,21.801,238.934,7.474,0.0,0.948,0.0,0.268663
4480,1,7,0.022364,42,0.789252,0.374229,0.434604,0.052281,4,318.726,420.756,8.631,0.0,0.7575,0.0,0.317647
4480,23,7,0.022364,36,1.001483,0.282913,0.423637,0.047232,6,342.404,509.574,12.681,0.017261,0.6645,0.0,0.326037
4480,29,7,0.022364,37,0.965137,0.300418,0.404169,0.049971,4,341.888,338.793,8.303,0.0,0.8445,0.0,0.307791
4500,26,8,0.025237,31,1.016915,0.301266,0.356538,0.041706,4,561.566,41.246,9.077,0.0,1.158,0.0,0.290928
4500,54,8,0.025237,48,1.050193,0.347197,0.407188,0.050212,4,364.254,222.543,7.122,0.0,0.969,0.0,0.301587
4500,71,8,0.025237,63,0.929298,0.311043,0.375189,0.053552,5,458.115,385.984,12.42,0.0,0.798375,0.0,0.317132
4500,75,8,0.025237,36,0.986404,0.320345,0.408531,0.042774,4,580.163,240.427,5.222,0.0,0.948,0.0,0.326211
4500,87,8,0.025237,20,0.815573,0.426532,0.382646,0.049174,4,21.801,238.934,7.474,0.0,0.948,0.0,0.268663
4500,1,7,0.022082,42,0.789252,0.374229,0.434604,0.052281,4,318.726,420.756,8.631,0.0,0.7575,0.0,0.317647
4500,23,7,0.022082,36,1.001483,0.282913,0.423637,0.047232,6,342.404,509.574,12.681,0.0,0.6645,0.0,0.326037
4500,29,7,0.022082,37,0.965137,0.300418,0.404169,0.049971,4,341.888,338.793,8.303,0.0,0.8445,0.0,0.307791
4520,87,9,0.028037,21,0.803052,0.433648,0.387295,0.049708,4,23.041,237.298,8.809,0.0,0.949167,0.0,0.26704
4520,1,8,0.024922,43,0.784207,0.377397,0.43361,0.052159,4,318.894,418.324,10.149,0.0,0.759,0.0,0.318091
4520,26,8,0.024922,31,1.016915,0.301266,0.356538,0.041706,4,561.566,41.246,9.077,0.0,1.158,0.0,0.290928
4520,71,8,0.024922,63,0.929298,0.311043,0.375189,0.053552,5,458.115,385.984,12.42,0.0,0.798375,0.0,0.317132
4520,75,8,0.024922,36,0.986404,0.320345,0.408531,0.042774,4,580.163,240.427,5.222,0.0,0.948,0.0,0.326211
4520,23,7,0.021807,36,1.001483,0.282913,0.423637,0.047232,6,342.404,509.574,12.681,0.0,0.6645,0.0,0.326037
4520,29,7,0.021807,37,0.965137,0.300418,0.404169,0.049971,4,341.888,338.793,8.303,0.0,0.8445,0.0,0.307791
4520,37,7,0.021807,36,1.064375,0.286413,0.45361,0.049401,4,120.312,456.46,10.335,0.0,0.7185,0.0,0.299029
4540,87,9,0.028037,21,0.803052,0.433648,0.387295,0.049708,4,23.041,237.298,8.809,0.0,0.949167,0.0,0.26704
4540,1,8,0.024922,43,0.784207,0.377397,0.43361,0.052159,4,318.894,418.324,10.149,0.0,0.759,0.0,0.318091
4540,26,8,0.024922,31,1.016915,0.301266,0.356538,0.041706,4,561.566,41.246,9.077,0.0,1.158,0.0,0.290928
4540,71,8,0.024922,63,0.929298,0.311043,0.375189,0.053552,5,458.115,385.984,12.42,0.0,0.798375,0.0,0.317132
4540,75,8,0.024922,36,0.986404,0.320345,0.408531,0.042774,4,580.163,240.427,5.222,0.0,0.948,0.0,0.326211
4540,29,7,0.021807,37,0.965137,0.300418,0.404169,0.049971,4,341.888,338.793,8.303,0.0,0.8445,0.0,0.307791
4540,37,7,0.021807,36,1.064375,0.286413,0.45361,0.049401,4,120.312,456.46,10.335,0.0,0.7185,0.0,0.299029
4540,0,6,0.018692,10,1.065119,0.324645,0.432277,0.044053,3,324.345,144.517,7.651,0.0,1.046,0.0,0.336924
4560,87,9,0.028302,21,0.803052,0.433648,0.387295,0.049708,4,23.041,237.298,8.809,0.0,0.949167,0.0,0.26704
4560,26,8,0.025157,31,1.016915,0.301266,0.356538,0.041706,4,561.566,41.246,9.077,0.0,1.158,0.0,0.290928
4560,71,8,0.025157,64,0.952162,0.313895,0.378585,0.055292,5,459.354,387.985,11.243,0.0,0.79575,0.0,0.31307
4560,75,8,0.025157,37,0.985531,0.320977,0.405793,0.044437,4,581.411,239.439,6.319,0.0,0.948,0.0,0.326867
4560,29,7,0.022013,37,0.965137,0.300418,0.404169,0.049971,4,341.888,338.793,8.303,0.0,0.8445,0.0,0.307791
4560,54,7,0.022013,49,1.03053,0.34392,0.399254,0.050171,4,361.27,221.075,6.224,0.0,0.9705,0.0,0.301744
4560,0,6,0.018868,10,1.065119,0.324645,0.432277,0.044053,3,324.345,144.517,7.651,0.0,1.046,0.0,0.336924
4560,1,6,0.018868,43,0.782434,0.374875,0.432169,0.052213,4,318.619,416.153,10.904,0.0,0.7625,0.0,0.321649
4580,87,9,0.028391,21,0.803052,0.433648,0.387295,0.049708,4,23.041,237.298,8.809,0.0,0.949167,0.0,0.26704
4580,26,8,0.025237,31,1.016915,0.301266,0.356538,0.041706,4,561.566,41.246,9.077,0.0,1.158,0.0,0.290928
4580,71,8,0.025237,64,0.952162,0.313895,0.378585,0.055292,5,459.354,387.985,11.243,0.0,0.79575,0.0,0.31307
4580,29,7,0.022082,37,0.965137,0.300418,0.404169,0.049971,4,341.888,338.793,8.303,0.0,0.8445,0.0,0.307791
4580,54,7,0.022082,49,1.03053,0.34392,0.399254,0.050171,4,361.27,221.075,6.224,0.0,0.9705,0.0,0.301744
4580,75,7,0.022082,37,0.992564,0.322654,0.404149,0.044134,4,581.908,239.623,6.611,0.0,0.9465,0.0,0.329805
4580,90,7,0.022082,43,0.959442,0.315523,0.383231,0.047874,4,480.969,338.555,5.655,0.0,0.8445,0.0,0.315928
4580,95,7,0.022082,12,1.02367,0.327585,0.438849,0.040952,3,709.229,156.987,9.077,0.0,1.0365,0.0,0.289724
4600,87,9,0.028481,21,0.803052,0.433648,0.387295,0.049708,4,23.041,237.298,8.809,0.0,0.949167,0.0,0.26704
4600,26,8,0.025316,31,1.016915,0.301266,0.356538,0.041706,4,561.566,41.246,9.077,0.0,1.158,0.0,0.290928
4600,71,8,0.025316,65,0.935975,0.314035,0.373029,0.055042,5,460.287,388.458,11.594,0.0,0.793125,0.0,0.309952
4600,90,8,0.025316,44,0.958158,0.31497,0.382808,0.048672,4,480.872,339.253,5.69,0.0,0.843,0.0,0.313144
4600,0,7,0.022152,11,1.08278,0.32749,0.435106,0.045991,4,323.443,143.321,7.991,0.0,1.0485,0.0,0.337331
4600,29,7,0.022152,37,0.965137,0.300418,0.404169,0.049971,4,341.888,338.793,8.303,0.0,0.8445,0.0,0.307791
4600,75,7,0.022152,37,0.992564,0.322654,0.404149,0.044134,4,581.908,239.623,6.611,0.0,0.9465,0.0,0.329805
4600,95,7,0.022152,12,1.02367,0.327585,0.438849,0.040952,3,709.229,156.987,9.077,0.0,1.0365,0.0,0.289724
4620,87,9,0.028571,21,0.803052,0.433648,0.387295,0.049708,4,23.041,237.298,8.809,0.0,0.949167,0.0,0.26704
4620,26,8,0.025397,31,1.016915,0.301266,0.356538,0.041706,4,561.566,41.246,9.077,0.0,1.158,0.0,0.290928
4620,71,8,0.025397,65,0.935975,0.314035,0.373029,0.055042,5,460.287,388.458,11.594,0.0,0.793125,0.0,0.309952
4620,90,8,0.025397,44,0.958158,0.31497,0.382808,0.048672,4,480.872,339.253,5.69,0.0,0.843,0.0,0.313144
4620,23,7,0.022222,37,1.003106,0.28705,0.428272,0.048741,6,341.198,506.792,14.343,0.0,0.6675,0.0,0.320603
4620,29,7,0.022222,37,0.965137,0.300418,0.404169,0.049971,4,341.888,338.793,8.303,0.0,0.8445,0.0,0.307791
4620,54,7,0.022222,50,1.025772,0.346711,0.393315,0.049771,4,361.244,221.431,6.028,0.0,0.9675,0.0,0.299281
4620,75,7,0.022222,37,0.992564,0.322654,0.404149,0.044134,4,581.908,239.623,6.611,0.0,0.9465,0.0,0.329805
4640,26,9,0.028037,32,1.022972,0.303125,0.356411,0.041655,4,560.407,40.316,9.329,0.0,1.159167,0.0,0.290488
4640,87,9,0.028037,21,0.803052,0.433648,0.387295,0.049708,4,23.041,237.298,8.809,0.0,0.949167,0.0,0.26704
4640,71,8,0.024922,65,0.935975,0.314035,0.373029,0.055042,5,460.287,388.458,11.594,0.0,0.793125,0.0,0.309952
4640,23,7,0.021807,37,1.003106,0.28705,0.428272,0.048741,6,341.198,506.792,14.343,0.0,0.6675,0.0,0.320603
4640,29,7,0.021807,38,0.980514,0.299065,0.40676,0.04786,4,341.497,341.366,7.454,0.0,0.8415,0.0,0.309243
4640,32,7,0.021807,25,0.894051,0.333351,0.381284,0.057071,3,359.471,114.853,9.001,0.0,1.0785,0.428571,0.302696
4640,54,7,0.021807,50,1.025772,0.346711,0.393315,0.049771,4,361.244,221.431,6.028,0.0,0.9675,0.0,0.299281
4640,75,7,0.021807,37,0.992564,0.322654,0.404149,0.044134,4,581.908,239.623,6.611,0.0,0.9465,0.0,0.329805
4660,87,10,0.030864,22,0.799972,0.437097,0.383008,0.048683,4,23.046,237.338,7.962,0.0,0.9501,0.0,0.268419
4660,26,9,0.027778,32,1.022972,0.303125,0.356411,0.041655,4,560.407,40.316,9.329,0.0,1.159167,0.0,0.290488
4660,71,9,0.027778,66,0.951781,0.317048,0.372451,0.056535,5,460.914,388.914,11.026,0.0,0.792833,0.0,0.308279
4660,90,8,0.024691,45,0.961201,0.317862,0.385211,0.048634,4,480.77,338.265,6.605,0.0,0.843,0.0,0.307826
4660,1,7,0.021605,44,0.782596,0.375422,0.434909,0.052545,4,319.008,417.697,10.99,0.0,0.7605,0.0,0.319576
4660,23,7,0.021605,37,1.003106,0.28705,0.428272,0.048741,6,341.198,506.792,14.343,0.0,0.6675,0.0,0.320603
4660,29,7,0.021605,38,0.980514,0.299065,0.40676,0.04786,4,341.497,341.366,7.454,0.0,0.8415,0.0,0.309243
4660,32,7,0.021605,25,0.894051,0.333351,0.381284,0.057071,3,359.471,114.853,9.001,0.0,1.0785,0.428571,0.302696
4680,26,9,0.027692,32,1.022972,0.303125,0.356411,0.041655,4,560.407,40.316,9.329,0.0,1.159167,0.0,0.290488
4680,71,9,0.027692,67,0.946304,0.316814,0.367107,0.056719,5,462.104,388.861,10.237,0.0,0.792833,0.0,0.309783
4680,87,9,0.027692,22,0.788134,0.445182,0.382928,0.048317,4,22.763,236.149,7.76,0.0,0.9515,0.0,0.266566
4680,75,8,0.024615,38,0.988172,0.323285,0.40595,0.044006,4,581.495,239.168,6.433,0.0,0.948,0.0,0.329849
4680,90,8,0.024615,45,0.961201,0.317862,0.385211,0.048634,4,480.77,338.265,6.605,0.0,0.843,0.0,0.307826
4680,0,7,0.021538,12,1.08339,0.331975,0.43948,0.048005,4,321.845,143.127,8.116,0.0,1.0515,0.0,0.336834
4680,1,7,0.021538,44,0.782596,0.375422,0.434909,0.052545,4,319.008,417.697,10.99,0.0,0.7605,0.0,0.319576
4680,23,7,0.021538,37,1.003106,0.28705,0.428272,0.048741,6,341.198,506.792,14.343,0.0,0.6675,0.0,0.320603
4700,87,10,0.030395,23,0.803548,0.439071,0.38616,0.048711,4,23.762,236.706,8.037,0.0,0.9501,0.0,0.267647
4700,23,9,0.027356,39,1.001695,0.28702,0.432029,0.05038,6,339.868,510.507,14.391,0.0,0.6645,0.0,0.323717
4700,26,9,0.027356,32,1.022972,0.303125,0.356411,0.041655,4,560.407,40.316,9.329,0.0,1.159167,0.0,0.290488
4700,71,9,0.027356,67,0.946304,0.316814,0.367107,0.056719,5,462.104,388.861,10.237,0.0,0.792833,0.0,0.309783
4700,32,8,0.024316,26,0.908604,0.333701,0.376791,0.057802,3,359.577,113.341,9.1,0.0,1.07925,0.5,0.304797
4700,54,8,0.024316,51,1.027474,0.346939,0.392262,0.048764,4,360.379,221.904,6.313,0.0,0.966375,0.0,0.30184
4700,75,8,0.024316,38,0.988172,0.323285,0.40595,0.044006,4,581.495,239.168,6.433,0.0,0.948,0.0,0.329849
4700,0,7,0.021277,12,1.08339,0.331975,0.43948,0.048005,4,321.845,143.127,8.116,0.0,1.0515,0.0,0.336834
4720,26,10,0.030303,33,1.017307,0.301373,0.356338,0.041254,4,561.296,39.322,9.771,0.0,1.1601,0.0,0.294234
4720,87,10,0.030303,23,0.803548,0.439071,0.38616,0.048711,4,23.762,236.706,8.037,0.0,0.9501,0.0,0.267647
4720,23,9,0.027273,39,1.001695,0.28702,0.432029,0.05038,6,339.868,510.507,14.391,0.0,0.6645,0.0,0.323717
4720,71,9,0.027273,67,0.946304,0.316814,0.367107,0.056719,5,462.104,388.861,10.237,0.0,0.792833,0.0,0.309783
4720,32,8,0.024242,26,0.908604,0.333701,0.376791,0.057802,3,359.577,113.341,9.1,0.0,1.07925,0.5,0.304797
4720,54,8,0.024242,51,1.027474,0.346939,0.392262,0.048764,4,360.379,221.904,6.313,0.0,0.966375,0.0,0.30184
4720,75,8,0.024242,38,0.988172,0.323285,0.40595,0.044006,4,581.495,239.168,6.433,0.0,0.948,0.0,0.329849
4720,0,7,0.021212,12,1.08339,0.331975,0.43948,0.048005,4,321.845,143.127,8.116,0.0,1.0515,0.0,0.336834
4740,26,10,0.029851,33,1.017307,0.301373,0.356338,0.041254,4,561.296,39.322,9.771,0.0,1.1601,0.0,0.294234
4740,71,10,0.029851,68,0.949463,0.313992,0.360774,0.056153,5,461.438,388.544,9.887,0.0,0.7926,0.0,0.318129
4740,23,9,0.026866,39,1.001695,0.28702,0.432029,0.05038,6,339.868,510.507,14.391,0.0,0.6645,0.0,0.323717
4740,87,9,0.026866,23,0.814733,0.433348,0.381902,0.048126,4,22.74,238.095,6.919,0.0,0.949167,0.0,0.269157
4740,0,8,0.023881,13,1.079949,0.330479,0.439763,0.047671,4,322.606,143.446,7.847,0.0,1.050375,0.0,0.340133
4740,32,8,0.023881,26,0.908604,0.333701,0.376791,0.057802,3,359.577,113.341,9.1,0.0,1.07925,0.5,0.304797
4740,75,8,0.023881,38,0.988172,0.323285,0.40595,0.044006,4,581.495,239.168,6.433,0.0,0.948,0.0,0.329849
4740,1,7,0.020896,45,0.774974,0.385087,0.441082,0.051453,4,319.483,418.994,10.883,0.0,0.7575,0.0,0.317194
4760,23,10,0.029851,40,1.001115,0.285035,0.433689,0.051575,6,340.844,512.387,14.71,0.0,0.6624,0.0,0.325575
4760,26,10,0.029851,33,1.017307,0.301373,0.356338,0.041254,4,561.296,39.322,9.771,0.0,1.1601,0.0,0.294234
4760,71,10,0.029851,68,0.949463,0.313992,0.360774,0.056153,5,461.438,388.544,9.887,0.0,0.7926,0.0,0.318129
4760,87,9,0.026866,23,0.814733,0.433348,0.381902,0.048126,4,22.74,238.095,6.919,0.0,0.949167,0.0,0.269157
4760,54,8,0.023881,52,1.030255,0.345665,0.390717,0.047697,4,359.522,222.7,6.251,0.0,0.96375,0.0,0.306041
4760,0,7,0.020896,13,1.078558,0.333814,0.44283,0.047503,4,321.63,143.242,7.963,0.0,1.0515,0.0,0.338457
4760,1,7,0.020896,45,0.774974,0.385087,0.441082,0.051453,4,319.483,418.994,10.883,0.0,0.7575,0.0,0.317194
4760,32,7,0.020896,26,0.904949,0.336311,0.382664,0.059041,3,357.771,113.864,8.639,0.0,1.0785,0.428571,0.305132
4780,23,10,0.03012,40,1.001115,0.285035,0.433689,0.051575,6,340.844,512.387,14.71,0.0,0.6624,0.0,0.325575
4780,26,10,0.03012,33,1.017307,0.301373,0.356338,0.041254,4,561.296,39.322,9.771,0.0,1.1601,0.0,0.294234
4780,71,9,0.027108,68,0.941422,0.313874,0.361518,0.055499,5,461.822,388.169,10.443,0.0,0.792833,0.0,0.319711
4780,87,8,0.024096,23,0.822442,0.432019,0.378238,0.047033,4,21.658,239.09,6.25,0.0,0.948,0.0,0.273263
4780,0,7,0.021084,13,1.078558,0.333814,0.44283,0.047503,4,321.63,143.242,7.963,0.0,1.0515,0.0,0.338457
4780,1,7,0.021084,45,0.774974,0.385087,0.441082,0.051453,4,319.483,418.994,10.883,0.0,0.7575,0.0,0.317194
4780,32,7,0.021084,26,0.904949,0.336311,0.382664,0.059041,3,357.771,113.864,8.639,0.0,1.0785,0.428571,0.305132
4780,54,7,0.021084,52,1.027707,0.349114,0.388076,0.047161,4,360.868,222.907,5.809,0.0,0.9645,0.0,0.308658
4800,26,10,0.030581,33,1.017307,0.301373,0.356338,0.041254,4,561.296,39.322,9.771,0.0,1.1601,0.0,0.294234
4800,23,9,0.027523,40,1.000341,0.283012,0.435019,0.051226,6,341.413,514.681,13.587,0.013866,0.659833,0.0,0.329819
4800,71,9,0.027523,68,0.941422,0.313874,0.361518,0.055499,5,461.822,388.169,10.443,0.0,0.792833,0.0,0.319711
4800,87,8,0.024465,23,0.822442,0.432019,0.378238,0.047033,4,21.658,239.09,6.25,0.0,0.948,0.0,0.273263
4800,0,7,0.021407,13,1.078558,0.333814,0.44283,0.047503,4,321.63,143.242,7.963,0.0,1.0515,0.0,0.338457
4800,1,7,0.021407,45,0.774974,0.385087,0.441082,0.051453,4,319.483,418.994,10.883,0.0,0.7575,0.0,0.317194
4800,32,7,0.021407,26,0.904949,0.336311,0.382664,0.059041,3,357.771,113.864,8.639,0.0,1.0785,0.428571,0.305132
