tick,population,births_cum,deaths_cum,deaths_starvation,deaths_damage,deaths_predation,deaths_disaster,corpse_count,corpse_matter,corpse_energy,total_energy,total_biomass,nutrient_total,chemical_total,mean_age,max_age,max_generation,n_lineages,light_supply_cum,flow_light_cum,flow_chemical_cum,flow_nutrient_cum,flow_corpse_matter_cum,flow_corpse_energy_cum,flow_predation_energy_cum,flow_predation_matter_cum,top_lineage_id,top_lineage_frac,mean_body_size,mean_membrane_strength,mean_movement_power,mean_movement_efficiency,mean_sensory_range,mean_light_absorption,mean_chemical_absorption,mean_nutrient_absorption,mean_predation_efficiency,mean_corpse_digestion,mean_repair_rate,mean_damage_resistance,mean_reproduction_investment,mean_mutation_rate,var_body_size,var_membrane_strength,var_movement_power,var_movement_efficiency,var_sensory_range,var_light_absorption,var_chemical_absorption,var_nutrient_absorption,var_predation_efficiency,var_corpse_digestion,var_repair_rate,var_damage_resistance,var_reproduction_investment,var_mutation_rate
25880,835,17551,16716,16715,1,0,0,174,36.964332,0.0,28189.865518,1010.682295,2232.353373,2000.0,3310.4,25880,36,80,32298240.0,7366053.3349,19676.7945,21102.764,620.6326,11.3319,1.0935,0.0174,39,0.046707,1.032206,0.493974,0.499769,1.00778,0.396916,0.477148,0.307588,0.494004,0.050003,0.20186,0.301787,0.504984,0.425326,0.05256,0.031825,0.008916,0.011852,0.040662,0.005389,0.048908,0.003229,0.009736,0.000103,0.001202,0.003794,0.00724,0.007721,0.000356
25900,833,17573,16740,16739,1,0,0,175,36.654525,0.0,28284.664499,1005.799465,2237.54601,2000.0,3324.13,25900,36,80,32323200.0,7375014.7879,19682.7345,21126.3129,621.6332,11.3319,1.0935,0.0174,39,0.045618,1.032867,0.494735,0.49887,1.009611,0.397027,0.473671,0.306603,0.492856,0.050072,0.20167,0.30213,0.50506,0.4248,0.052325,0.032221,0.008984,0.011799,0.040904,0.005386,0.046917,0.003217,0.009596,0.000102,0.001199,0.003736,0.006994,0.007578,0.000347
25920,842,17609,16767,16766,1,0,0,166,34.086004,0.0,28348.179631,1005.243191,2240.670806,2000.0,3279.63,25920,36,80,32348160.0,7383979.8422,19688.6745,21156.3572,623.5909,11.3319,1.0935,0.0174,39,0.046318,1.033757,0.493028,0.500795,1.011266,0.396404,0.475174,0.307047,0.492723,0.049973,0.201666,0.302847,0.504783,0.425397,0.052155,0.032182,0.008936,0.013793,0.040837,0.005434,0.050475,0.003239,0.009605,9.9e-05,0.001235,0.003843,0.007,0.00813,0.000351
25940,847,17635,16788,16787,1,0,0,170,35.637413,0.0,28360.124229,1013.180281,2231.182306,2000.0,3271.56,25940,37,80,32373120.0,7392945.9122,19694.6145,21190.2955,625.5149,11.3319,1.0935,0.0174,39,0.048406,1.030337,0.492601,0.500915,1.01297,0.395824,0.478537,0.306502,0.492791,0.050125,0.201726,0.303854,0.504809,0.425468,0.052376,0.032244,0.008987,0.014358,0.041433,0.005515,0.053776,0.003166,0.009354,0.000101,0.001243,0.004014,0.007196,0.008095,0.000356
25960,842,17659,16817,16816,1,0,0,174,36.98597,0.0,28389.974835,1011.299474,2231.714556,2000.0,3279.93,25960,37,80,32398080.0,7401917.8247,19700.5545,21225.9169,626.0994,11.3319,1.0935,0.0174,39,0.048694,1.029207,0.493829,0.502309,1.013526,0.395854,0.479303,0.307335,0.492468,0.050212,0.201477,0.304502,0.504925,0.42435,0.052389,0.032614,0.009027,0.014605,0.041898,0.005527,0.053329,0.003212,0.009264,0.0001,0.001205,0.003997,0.007152,0.007629,0.000351
25980,838,17681,16843,16842,1,0,0,179,43.108703,0.0,28461.473633,1004.127248,2232.764049,2000.0,3298.98,25980,37,80,32423040.0,7410921.5807,19706.4945,21253.5394,626.3272,11.3319,1.0935,0.0174,39,0.048926,1.025401,0.49467,0.501871,1.010938,0.396703,0.478372,0.306866,0.492329,0.050321,0.201634,0.304825,0.505511,0.425665,0.052432,0.032123,0.009054,0.014519,0.041599,0.0057,0.051271,0.003179,0.009281,0.000103,0.00121,0.004003,0.007056,0.007611,0.000346
26000,834,17703,16869,16868,1,0,0,180,42.477614,0.0,28594.473962,997.99519,2239.527196,2000.0,3308.64,26000,37,80,32448000.0,7419909.3482,19712.4345,21278.8772,627.1791,11.3319,1.0935,0.0174,39,0.044365,1.024638,0.494297,0.501291,1.011032,0.396295,0.474318,0.30639,0.489621,0.050371,0.201721,0.305921,0.505469,0.42537,0.052382,0.031563,0.008848,0.014237,0.040722,0.00566,0.049314,0.00321,0.008891,0.000102,0.001214,0.00394,0.006726,0.007518,0.000338
26020,843,17725,16882,16881,1,0,0,174,36.24272,0.0,28760.614772,1008.286339,2235.470941,2000.0,3279.04,26020,37,80,32472960.0,7428928.2822,19718.3745,21305.0707,627.478,11.3319,1.0935,0.0174,39,0.045077,1.025737,0.494066,0.501536,1.012401,0.396437,0.475059,0.306146,0.489157,0.050357,0.201918,0.304993,0.505033,0.426007,0.052236,0.031576,0.008816,0.014367,0.040787,0.005535,0.048733,0.003211,0.008949,0.000102,0.001223,0.003946,0.006723,0.007522,0.000338
26040,850,17750,16900,16899,1,0,0,173,37.18765,0.0,28842.890855,1012.474109,2230.338241,2000.0,3256.05,26040,37,80,32497920.0,7437944.3439,19724.3145,21331.3594,628.1776,11.3319,1.0935,0.0174,39,0.042353,1.025476,0.493813,0.50149,1.011714,0.397534,0.473764,0.305634,0.488284,0.050435,0.201671,0.30571,0.504968,0.425971,0.05217,0.03154,0.008682,0.014267,0.040014,0.005541,0.048391,0.003222,0.008725,0.000104,0.001204,0.00388,0.006711,0.007561,0.000338
26060,850,17771,16921,16920,1,0,0,170,37.554743,0.0,28899.694762,1013.676266,2228.768991,2000.0,3255.17,26060,37,80,32522880.0,7446948.6631,19730.2545,21357.9774,629.9165,11.3319,1.0935,0.0174,39,0.041176,1.023194,0.492656,0.501286,1.014997,0.396917,0.474216,0.306621,0.487658,0.050425,0.202122,0.305263,0.505344,0.425854,0.052308,0.031577,0.008801,0.014235,0.040766,0.005535,0.048168,0.003306,0.008752,0.000103,0.001189,0.00387,0.006765,0.007514,0.000341
26080,850,17793,16943,16942,1,0,0,168,37.229063,0.0,28969.313543,1013.833141,2228.937796,2000.0,3264.49,26080,37,80,32547840.0,7455953.3506,19736.1945,21383.073,630.5748,11.3319,1.0935,0.0174,39,0.04,1.023886,0.492132,0.500288,1.016252,0.396888,0.473809,0.306584,0.48663,0.050446,0.202253,0.305946,0.504988,0.426251,0.05256,0.031617,0.008872,0.014105,0.042308,0.005467,0.047816,0.003309,0.008789,0.000102,0.001195,0.00384,0.006852,0.007503,0.000339
26100,851,17816,16965,16964,1,0,0,168,38.544995,0.0,29034.001324,1012.17471,2229.280295,2000.0,3264.03,26100,37,80,32572800.0,7464961.5775,19742.1345,21409.9091,631.3271,11.3319,1.0935,0.0174,39,0.039953,1.021418,0.491964,0.499701,1.015706,0.397116,0.473458,0.306738,0.487343,0.050486,0.202005,0.305609,0.504678,0.425777,0.052582,0.030532,0.00897,0.014066,0.042186,0.005429,0.048872,0.003299,0.008662,0.000102,0.001196,0.003819,0.007114,0.007656,0.00034
26120,858,17844,16986,16985,1,0,0,174,37.931011,0.0,29087.835954,1017.224063,2224.844926,2000.0,3250.23,26120,38,80,32597760.0,7474008.4267,19748.0745,21440.8734,631.8877,11.3319,1.0935,0.0174,39,0.044289,1.021123,0.491789,0.49941,1.013463,0.396553,0.477735,0.306102,0.486742,0.050454,0.201945,0.305188,0.505261,0.425871,0.052606,0.030698,0.009125,0.013949,0.042541,0.005533,0.051982,0.003232,0.008815,0.000104,0.001202,0.003922,0.007272,0.007562,0.000349
26140,884,17885,17001,17000,1,0,0,169,34.233899,0.0,29026.591657,1034.903258,2210.862842,2000.0,3168.45,26140,39,80,32622720.0,7483069.6826,19754.0145,21475.6796,632.9712,11.3319,1.0935,0.0174,39,0.045249,1.021528,0.490571,0.500833,1.014846,0.397693,0.479129,0.306842,0.487901,0.05051,0.202074,0.30403,0.504424,0.42486,0.052534,0.031057,0.008924,0.013777,0.042987,0.005555,0.053445,0.003267,0.008735,0.000102,0.001188,0.003884,0.007093,0.007236,0.000346
26160,880,17902,17022,17021,1,0,0,168,38.440646,0.0,28844.010581,1048.316347,2193.243007,2000.0,3192.3,26160,39,80,32647680.0,7492145.118,19759.9545,21513.5131,633.5685,11.3319,1.0935,0.0174,39,0.046591,1.022246,0.490474,0.501339,1.015546,0.398227,0.480863,0.306892,0.488116,0.050491,0.202249,0.303485,0.504687,0.424968,0.052513,0.031159,0.009008,0.01376,0.043218,0.005646,0.055385,0.003219,0.008827,0.000102,0.001216,0.003879,0.007331,0.007296,0.000348
26180,882,17927,17045,17044,1,0,0,167,33.596868,0.0,28648.970143,1050.879232,2195.5239,2000.0,3194.93,26180,39,80,32672640.0,7501220.748,19765.8945,21543.1815,634.5937,11.3319,1.0935,0.0174,39,0.048753,1.024529,0.491112,0.501375,1.015272,0.397262,0.481548,0.307217,0.488506,0.050327,0.202453,0.303152,0.505844,0.425654,0.052605,0.03183,0.009169,0.01368,0.044058,0.005672,0.05712,0.003217,0.009157,0.000104,0.001222,0.003961,0.007578,0.007282,0.000354
26200,879,17946,17067,17066,1,0,0,172,35.052268,0.0,28455.99985,1050.579369,2194.368363,2000.0,3211.79,26200,39,80,32697600.0,7510310.5572,19771.8345,21569.2777,635.8248,11.3319,1.0935,0.0174,39,0.047782,1.023664,0.491528,0.501435,1.014054,0.396689,0.478788,0.307477,0.487309,0.050307,0.202687,0.303388,0.504606,0.425793,0.052381,0.031813,0.009051,0.013631,0.044814,0.005594,0.055624,0.003245,0.00896,0.000103,0.001207,0.003921,0.007553,0.007405,0.000354
26220,880,17969,17089,17088,1,0,0,175,36.454558,0.0,28311.372604,1050.076254,2193.469188,2000.0,3219.42,26220,39,80,32722560.0,7519430.0224,19777.7745,21594.6605,636.529,11.3319,1.0935,0.0174,39,0.048864,1.023502,0.491694,0.500994,1.016993,0.39667,0.481795,0.307758,0.487896,0.050188,0.201859,0.303041,0.50396,0.425703,0.052447,0.031945,0.00902,0.013636,0.046951,0.005611,0.05758,0.003249,0.008983,0.000102,0.001207,0.003937,0.00748,0.007414,0.000363
26240,875,17990,17115,17114,1,0,0,176,36.134589,0.0,28191.619575,1047.476731,2196.38868,2000.0,3228.11,26240,39,80,32747520.0,7528549.6041,19783.7145,21622.5256,637.0924,11.3319,1.0935,0.0174,39,0.049143,1.026021,0.491514,0.501353,1.016223,0.397832,0.482524,0.307451,0.489169,0.05023,0.201669,0.302258,0.503805,0.425918,0.052392,0.032062,0.008899,0.013493,0.046402,0.005706,0.056484,0.00323,0.009187,0.000103,0.001189,0.003846,0.007669,0.007579,0.000365
26260,871,18017,17146,17145,1,0,0,186,43.061336,0.0,28066.232709,1039.542228,2197.396436,2000.0,3239.32,26260,39,80,32772480.0,7537676.9325,19789.6545,21651.2712,638.4923,11.3319,1.0935,0.0174,39,0.049369,1.026837,0.493099,0.500266,1.014841,0.398222,0.485214,0.308341,0.488776,0.050147,0.201521,0.301913,0.502768,0.426964,0.05273,0.032562,0.008968,0.013691,0.045916,0.005746,0.057882,0.003381,0.009306,0.000105,0.001227,0.003889,0.007666,0.007634,0.00037
26280,854,18032,17178,17177,1,0,0,188,43.683093,0.0,28063.116753,1028.883437,2207.43347,2000.0,3309.78,26280,39,80,32797440.0,7546811.5386,19795.5945,21678.1244,639.5313,11.3319,1.0935,0.0174,39,0.04918,1.026588,0.492119,0.499806,1.012688,0.398094,0.483717,0.307747,0.48927,0.05002,0.201838,0.301682,0.503484,0.427941,0.05259,0.032743,0.008787,0.013789,0.046463,0.005689,0.057498,0.003336,0.009461,0.000104,0.001213,0.003875,0.007782,0.00774,0.000365
26300,854,18054,17200,17199,1,0,0,187,38.299228,0.0,28147.502678,1025.869297,2215.831474,2000.0,3310.79,26300,40,80,32822400.0,7555950.8995,19801.5345,21702.2944,640.7877,11.3319,1.0935,0.0174,39,0.051522,1.026302,0.494088,0.500318,1.011023,0.397752,0.484076,0.308988,0.488895,0.049953,0.201672,0.301691,0.503853,0.429978,0.052791,0.032795,0.009423,0.014147,0.047026,0.005748,0.059753,0.003483,0.009581,0.000102,0.00124,0.003902,0.007599,0.008233,0.000367
26320,852,18078,17226,17225,1,0,0,190,39.788137,0.0,28297.655307,1018.071973,2222.13989,2000.0,3302.66,26320,40,80,32847360.0,7565102.1915,19807.4745,21725.1569,642.2534,11.3319,1.0935,0.0174,39,0.049296,1.024322,0.494118,0.500161,1.012052,0.397257,0.484408,0.308335,0.489928,0.050004,0.201466,0.302095,0.502562,0.430086,0.052748,0.033177,0.009498,0.014177,0.047914,0.005668,0.059449,0.003454,0.009553,0.000102,0.001267,0.003889,0.007475,0.00841,0.000369
26340,860,18100,17240,17239,1,0,0,180,33.392565,0.0,28440.11484,1027.992357,2218.615078,2000.0,3286.78,26340,40,80,32872320.0,7574260.0133,19813.4145,21752.4783,642.4776,11.3319,1.0935,0.0174,39,0.047674,1.024878,0.493907,0.500638,1.013089,0.397857,0.485595,0.308691,0.490439,0.050164,0.201277,0.302998,0.501132,0.429656,0.052765,0.033167,0.009474,0.014209,0.048788,0.005642,0.058846,0.003473,0.009352,0.000105,0.001264,0.003792,0.007404,0.008349,0.000368
26360,855,18116,17261,17260,1,0,0,182,36.181741,0.0,28552.195973,1028.484192,2215.334067,2000.0,3320.98,26360,40,80,32897280.0,7583432.4954,19819.3545,21778.9949,642.791,11.3319,1.0935,0.0174,39,0.049123,1.023935,0.49328,0.50033,1.010649,0.39777,0.486696,0.308927,0.490461,0.050229,0.201074,0.302781,0.502099,0.429265,0.053079,0.032797,0.009324,0.014363,0.04737,0.005698,0.059554,0.003472,0.009198,0.000106,0.001264,0.003831,0.007444,0.008378,0.000372
26380,878,18151,17273,17272,1,0,0,178,34.943363,0.0,28539.471256,1044.040654,2201.015983,2000.0,3246.58,26380,40,80,32922240.0,7592619.2769,19825.2945,21808.4754,643.6397,11.3319,1.0935,0.0174,39,0.047836,1.026045,0.492885,0.499228,1.013107,0.398211,0.486103,0.308466,0.491601,0.050148,0.20117,0.303536,0.503322,0.428634,0.053135,0.033472,0.009253,0.014202,0.047819,0.00564,0.058753,0.00346,0.009371,0.000104,0.001269,0.003911,0.007535,0.008299,0.000373
26400,880,18173,17293,17292,1,0,0,177,36.768223,0.0,28462.583303,1052.233375,2190.998402,2000.0,3231.9,26400,40,80,32947200.0,7601823.3709,19831.2345,21841.7401,644.3431,11.3319,1.0935,0.0174,39,0.047727,1.023381,0.494653,0.499514,1.013407,0.398757,0.486802,0.308291,0.490839,0.050178,0.201608,0.303507,0.502643,0.427936,0.053197,0.033346,0.009561,0.014202,0.048011,0.005634,0.058425,0.003433,0.009434,0.000105,0.001273,0.003961,0.007176,0.008145,0.00037
26420,879,18192,17313,17312,1,0,0,178,36.469459,0.0,28353.992524,1055.879783,2187.650758,2000.0,3242.55,26420,40,80,32972160.0,7611027.3433,19837.1745,21867.7472,645.1663,11.3319,1.0935,0.0174,39,0.046644,1.025291,0.49551,0.499003,1.016293,0.398223,0.485833,0.307885,0.490988,0.050229,0.201597,0.303367,0.502469,0.427973,0.053133,0.033085,0.009648,0.014088,0.04849,0.005713,0.057732,0.003383,0.009277,0.000106,0.001306,0.003932,0.006966,0.008177,0.000365
26440,875,18212,17337,17336,1,0,0,186,37.418516,0.0,28295.974765,1050.162963,2192.41852,2000.0,3266.11,26440,40,80,32997120.0,7620231.5629,19843.1145,21892.0508,646.6506,11.3319,1.0935,0.0174,39,0.049143,1.024141,0.495901,0.499248,1.01457,0.398102,0.488723,0.307707,0.491463,0.050238,0.201523,0.303448,0.503121,0.428062,0.053194,0.033359,0.009899,0.014042,0.04902,0.005636,0.059581,0.003361,0.009272,0.000105,0.001332,0.004007,0.006883,0.008197,0.000371
26460,871,18232,17361,17360,1,0,0,180,38.028431,0.0,28284.367597,1044.380883,2197.590686,2000.0,3292.95,26460,40,80,33022080.0,7629439.2967,19849.0545,21915.2142,647.5676,11.3319,1.0935,0.0174,39,0.049369,1.024618,0.495998,0.499616,1.013517,0.39829,0.489059,0.307758,0.491551,0.050281,0.201536,0.303386,0.502628,0.428628,0.05335,0.033684,0.009992,0.014857,0.049404,0.00565,0.059313,0.003333,0.009063,0.000106,0.001391,0.004127,0.006851,0.008198,0.000368
26480,871,18251,17380,17379,1,0,0,187,39.515054,0.0,28290.402462,1042.62176,2197.863186,2000.0,3303.44,26480,40,80,33047040.0,7638655.6867,19854.9945,21937.6694,648.543,11.3319,1.0935,0.0174,39,0.047072,1.024277,0.494265,0.498816,1.012746,0.397701,0.48669,0.306935,0.490908,0.050171,0.201651,0.303865,0.502435,0.427576,0.053365,0.033471,0.00979,0.014545,0.048611,0.005561,0.059226,0.00326,0.008931,0.000103,0.001347,0.004126,0.006841,0.008203,0.000371
26500,875,18276,17401,17400,1,0,0,187,42.434468,0.0,28279.130191,1044.13861,2193.426921,2000.0,3289.89,26500,40,80,33072000.0,7647872.0767,19860.9345,21964.1223,649.0646,11.3319,1.0935,0.0174,39,0.046857,1.026641,0.493819,0.498355,1.011119,0.397528,0.486029,0.306995,0.489974,0.050158,0.201569,0.303244,0.5013,0.427783,0.053276,0.033602,0.009771,0.014568,0.047982,0.005512,0.057037,0.003273,0.008952,0.000102,0.001353,0.004121,0.006916,0.008162,0.00037
26520,878,18300,17422,17421,1,0,0,182,38.632057,0.0,28237.473895,1050.927726,2190.440217,2000.0,3290.14,26520,40,80,33096960.0,7657087.8823,19866.8745,21994.3293,650.6217,11.3319,1.0935,0.0174,39,0.045558,1.02764,0.492893,0.499625,1.01281,0.397326,0.48504,0.307458,0.489844,0.05011,0.201657,0.303012,0.501338,0.42764,0.053185,0.03295,0.009425,0.014544,0.048245,0.005472,0.055991,0.003345,0.008913,0.0001,0.001355,0.004041,0.007038,0.008016,0.000366
26540,878,18323,17445,17444,1,0,0,183,38.829096,0.0,28160.322986,1052.841117,2188.329787,2000.0,3296.89,26540,40,80,33121920.0,7666303.8907,19872.8145,22024.3518,651.4577,11.3319,1.0935,0.0174,39,0.044419,1.028783,0.491976,0.499439,1.012124,0.397491,0.487785,0.307258,0.489935,0.050113,0.201624,0.30305,0.501126,0.42716,0.05329,0.033185,0.009353,0.014517,0.047606,0.00553,0.058124,0.003364,0.008853,0.000104,0.001385,0.004045,0.007296,0.008063,0.000367
26560,871,18348,17477,17476,1,0,0,188,41.317527,0.0,28118.592172,1045.323369,2193.359104,2000.0,3324.59,26560,40,80,33146880.0,7675532.6722,19878.7545,22055.8416,652.156,11.3319,1.0935,0.0174,39,0.045924,1.028214,0.491556,0.499283,1.013479,0.396799,0.487743,0.30712,0.490578,0.050089,0.201171,0.302689,0.501901,0.42728,0.053274,0.032967,0.009256,0.014703,0.047186,0.00555,0.058607,0.003412,0.008956,0.000104,0.001364,0.00404,0.007603,0.008007,0.000362
26580,865,18369,17504,17503,1,0,0,192,46.492119,0.0,28159.05035,1037.634842,2195.87304,2000.0,3352.95,26580,40,80,33171840.0,7684767.612,19884.6945,22082.2142,652.9411,11.3319,1.0935,0.0174,39,0.045087,1.026951,0.490824,0.498419,1.011648,0.397736,0.486046,0.307024,0.489757,0.050085,0.200902,0.303022,0.501795,0.426533,0.053306,0.032429,0.008975,0.013044,0.046894,0.005527,0.056801,0.003453,0.008893,0.000102,0.001322,0.003901,0.007405,0.007985,0.000365
26600,860,18389,17529,17528,1,0,0,190,43.725443,0.0,28271.720587,1030.907136,2205.367421,2000.0,3369.78,26600,40,80,33196800.0,7694005.4018,19890.6345,22104.9846,655.11,11.3319,1.0935,0.0174,39,0.044186,1.025288,0.491376,0.498325,1.011719,0.39729,0.484413,0.306808,0.489115,0.050156,0.201073,0.303071,0.502788,0.426834,0.053076,0.032163,0.00896,0.013154,0.045986,0.005463,0.055969,0.003523,0.00896,0.000103,0.001307,0.003926,0.007422,0.007905,0.000354
26620,851,18409,17558,17557,1,0,0,192,46.022318,0.0,28477.545874,1018.648741,2215.328941,2000.0,3408.13,26620,40,80,33221760.0,7703244.3218,19896.5745,22129.0599,655.9236,11.3319,1.0935,0.0174,39,0.047004,1.02226,0.492685,0.498661,1.01226,0.397913,0.484362,0.306473,0.488925,0.050115,0.20134,0.301632,0.504191,0.427603,0.052963,0.031914,0.009124,0.013161,0.045893,0.005598,0.056332,0.00348,0.00899,0.000102,0.001318,0.003986,0.007301,0.007913,0.000352
26640,864,18437,17573,17572,1,0,0,189,42.314092,0.0,28665.221082,1028.432476,2209.253432,2000.0,3363.84,26640,40,80,33246720.0,7712482.5682,19902.5145,22155.8596,656.5264,11.3319,1.0935,0.0174,39,0.043981,1.024822,0.492583,0.498008,1.016293,0.398078,0.484075,0.306399,0.488667,0.050134,0.201233,0.3022,0.503158,0.426961,0.053043,0.032191,0.009247,0.013234,0.046291,0.00553,0.054685,0.003466,0.009113,0.000101,0.001343,0.004089,0.007318,0.007994,0.000378
26660,866,18460,17594,17593,1,0,0,185,41.184366,0.0,28803.878058,1029.86539,2208.950244,2000.0,3366.21,26660,40,80,33271680.0,7721721.4882,19908.4545,22183.9312,657.4456,11.3319,1.0935,0.0174,39,0.047344,1.02407,0.493677,0.498564,1.016749,0.397097,0.48433,0.306365,0.489878,0.050167,0.201183,0.302523,0.504258,0.426952,0.053004,0.032136,0.009326,0.013272,0.046632,0.005536,0.055308,0.00342,0.009737,0.000103,0.001337,0.004115,0.007558,0.007935,0.000381
26680,864,18485,17621,17620,1,0,0,180,40.013114,0.0,28978.28814,1029.069454,2210.917431,2000.0,3377.35,26680,40,80,33296640.0,7730973.1702,19914.3945,22214.0585,659.1073,11.3319,1.0935,0.0174,39,0.048611,1.026588,0.494494,0.497981,1.015625,0.397868,0.484327,0.305344,0.490236,0.050142,0.20108,0.302024,0.504284,0.426731,0.05292,0.0326,0.009495,0.012319,0.047082,0.005461,0.054318,0.003347,0.00975,0.000106,0.001279,0.004019,0.007487,0.007834,0.000382
26700,865,18507,17642,17641,1,0,0,177,39.833502,0.0,29113.260894,1033.072094,2207.094403,2000.0,3385.9,26700,41,80,33321600.0,7740232.8153,19920.3345,22244.3679,660.2629,11.3319,1.0935,0.0174,39,0.052023,1.024108,0.496051,0.49873,1.014653,0.397956,0.488164,0.305276,0.491377,0.050118,0.201425,0.301906,0.50381,0.427686,0.053056,0.03285,0.009994,0.014236,0.047271,0.005646,0.061653,0.003325,0.009943,0.000106,0.001373,0.004186,0.007429,0.007972,0.000384
26720,867,18535,17668,17667,1,0,0,183,41.139207,0.0,29216.427304,1031.189087,2207.671706,2000.0,3372.5,26720,41,80,33346560.0,7749493.0053,19926.2745,22274.4106,661.0073,11.3319,1.0935,0.0174,39,0.051903,1.02292,0.494927,0.498738,1.015923,0.397924,0.487515,0.304656,0.491315,0.050184,0.201526,0.302006,0.503932,0.427336,0.053044,0.032437,0.009855,0.014068,0.046796,0.005655,0.061557,0.003249,0.009966,0.000106,0.001342,0.004121,0.007518,0.007882,0.000385
26740,874,18560,17686,17685,1,0,0,176,37.859745,0.0,29296.498492,1042.852464,2199.287791,2000.0,3354.58,26740,41,80,33371520.0,7758753.1953,19932.2145,22306.6143,662.2555,11.3319,1.0935,0.0174,39,0.052632,1.023592,0.495478,0.499518,1.016948,0.3982,0.488601,0.304716,0.491954,0.0502,0.202087,0.301791,0.504268,0.427472,0.052924,0.032389,0.00982,0.01414,0.046933,0.005775,0.061357,0.003253,0.010064,0.000106,0.001361,0.004126,0.007436,0.007837,0.000386
26760,884,18585,17701,17700,1,0,0,169,34.53795,0.0,29281.805941,1053.123462,2192.338588,2000.0,3331.17,26760,41,80,33396480.0,7768012.986,19938.1545,22333.9861,663.0229,11.3319,1.0935,0.0174,39,0.052036,1.02262,0.494475,0.499918,1.014727,0.398511,0.490733,0.304758,0.492099,0.050064,0.201869,0.302134,0.502978,0.428173,0.053148,0.033079,0.00985,0.014364,0.046772,0.005763,0.061953,0.003238,0.009916,0.000105,0.001385,0.004163,0.007551,0.007976,0.000397
26780,899,18615,17716,17715,1,0,0,170,34.273237,0.0,29145.680675,1065.03028,2180.696482,2000.0,3290.02,26780,41,80,33421440.0,7777272.4575,19944.0945,22363.9861,663.4548,11.3319,1.0935,0.0174,39,0.048943,1.022575,0.493463,0.498756,1.016395,0.398395,0.490453,0.305372,0.491516,0.050063,0.202327,0.302015,0.502542,0.428362,0.053052,0.033271,0.009865,0.014224,0.046896,0.005735,0.06067,0.003221,0.009758,0.000103,0.001378,0.004106,0.00756,0.008073,0.000397
26800,890,18631,17741,17740,1,0,0,180,38.649579,0.0,28980.438799,1064.770013,2176.580408,2000.0,3336.09,26800,41,80,33446400.0,7786532.4716,19950.0345,22393.4733,664.4023,11.3319,1.0935,0.0174,39,0.048315,1.023426,0.4934,0.499081,1.01606,0.39899,0.489894,0.30558,0.491134,0.050047,0.201992,0.301769,0.50301,0.42968,0.053041,0.032943,0.010009,0.013987,0.04714,0.005866,0.060768,0.003243,0.009778,0.000104,0.001392,0.004003,0.007628,0.008296,0.000397
26820,879,18647,17768,17767,1,0,0,189,39.009672,0.0,28907.141743,1054.500058,2186.49027,2000.0,3380.96,26820,41,80,33471360.0,7795792.6616,19955.9745,22417.0761,664.8644,11.3319,1.0935,0.0174,39,0.046644,1.022453,0.49376,0.501045,1.015109,0.398636,0.489804,0.305904,0.489272,0.050033,0.20205,0.30319,0.502434,0.429488,0.053081,0.033328,0.009968,0.015526,0.046381,0.00594,0.06193,0.003225,0.009247,0.000102,0.001416,0.004127,0.007456,0.008248,0.000399
