tick,population,births_cum,deaths_cum,deaths_starvation,deaths_damage,deaths_predation,deaths_disaster,corpse_count,corpse_matter,corpse_energy,total_energy,total_biomass,nutrient_total,chemical_total,mean_age,max_age,max_generation,n_lineages,light_supply_cum,flow_light_cum,flow_chemical_cum,flow_nutrient_cum,flow_corpse_matter_cum,flow_corpse_energy_cum,flow_predation_energy_cum,flow_predation_matter_cum,top_lineage_id,top_lineage_frac,mean_body_size,mean_membrane_strength,mean_movement_power,mean_movement_efficiency,mean_sensory_range,mean_light_absorption,mean_chemical_absorption,mean_nutrient_absorption,mean_predation_efficiency,mean_corpse_digestion,mean_repair_rate,mean_damage_resistance,mean_reproduction_investment,mean_mutation_rate,var_body_size,var_membrane_strength,var_movement_power,var_movement_efficiency,var_sensory_range,var_light_absorption,var_chemical_absorption,var_nutrient_absorption,var_predation_efficiency,var_corpse_digestion,var_repair_rate,var_damage_resistance,var_reproduction_investment,var_mutation_rate
30080,961,23109,22148,22138,10,0,0,210,49.524201,7.870429,32124.783232,1152.823985,2077.651815,2472.044601,3269.27,30080,45,72,37539840.0,9468414.2946,21270.7706,27885.8374,866.4816,160.9963,0.011,0.0,19,0.048907,1.023121,0.500763,0.531726,1.009222,0.394395,0.579204,0.307776,0.486915,0.050962,0.198429,0.30192,0.496599,0.434719,0.058751,0.04641,0.013991,0.017552,0.047073,0.006771,0.158414,0.00775,0.00919,0.000218,0.001701,0.003517,0.011899,0.009751,0.000851
30100,954,23130,22176,22166,10,0,0,217,48.893316,6.437278,32442.236448,1143.742734,2087.36395,2472.044293,3306.95,30100,45,72,37564800.0,9478917.009,21294.4681,27910.4686,868.4137,160.9963,0.011,0.0,19,0.048218,1.024783,0.500682,0.532108,1.010158,0.39469,0.582677,0.307547,0.487217,0.050992,0.198783,0.301914,0.49779,0.434667,0.058879,0.045588,0.014065,0.017746,0.048205,0.006801,0.163488,0.007634,0.009261,0.000223,0.001726,0.003576,0.011926,0.009973,0.000849
30120,959,23158,22199,22189,10,0,0,213,44.117633,5.265095,32793.595365,1144.92197,2090.960396,2472.044133,3286.52,30120,45,72,37589760.0,9489419.5919,21318.1655,27937.7717,869.2618,160.9963,0.011,0.0,19,0.046924,1.026794,0.501153,0.531205,1.013052,0.395421,0.578812,0.30671,0.486184,0.050816,0.199098,0.30127,0.498514,0.435362,0.058291,0.045605,0.013946,0.017737,0.048088,0.006732,0.156209,0.007527,0.009155,0.000221,0.001662,0.003552,0.012156,0.009984,0.000774
30140,965,23184,22219,22209,10,0,0,210,42.268692,4.306357,33085.088108,1151.044018,2086.68729,2472.04405,3269.5,30140,45,72,37614720.0,9499922.1866,21341.863,27968.9951,870.0622,160.9963,0.011,0.0,19,0.047668,1.026326,0.498955,0.530958,1.014237,0.396211,0.578822,0.307197,0.486212,0.050863,0.198875,0.301521,0.499457,0.435649,0.058137,0.04607,0.013152,0.017633,0.048253,0.006917,0.15525,0.007605,0.009328,0.000201,0.001666,0.003506,0.011956,0.009911,0.000743
30160,961,23210,22249,22239,10,0,0,213,47.667282,3.5222,33384.455814,1144.662201,2087.670517,2472.044007,3283.92,30160,45,72,37639680.0,9510434.4846,21365.5604,28000.7919,870.9017,160.9963,0.011,0.0,19,0.047867,1.025909,0.497705,0.53232,1.009916,0.395516,0.581973,0.30767,0.486847,0.050807,0.19896,0.301079,0.499131,0.434918,0.058384,0.045644,0.013189,0.017849,0.046861,0.00689,0.155778,0.007873,0.00957,0.000201,0.001674,0.003523,0.011817,0.009941,0.000747
30180,975,23244,22269,22259,10,0,0,210,45.177301,2.880831,33620.134681,1157.083196,2077.739502,2472.043984,3244.02,30180,45,72,37664640.0,9520950.0897,21389.2579,28038.1481,871.2796,160.9963,0.011,0.0,19,0.047179,1.027794,0.497106,0.533971,1.00707,0.396231,0.586275,0.307009,0.487202,0.050784,0.198979,0.300242,0.500366,0.433369,0.058337,0.046468,0.013182,0.018116,0.045487,0.006896,0.162448,0.00791,0.009525,0.000203,0.001686,0.003512,0.011929,0.010167,0.00074
30200,983,23269,22286,22276,10,0,0,207,42.42275,2.356252,33754.948326,1172.37272,2065.20453,2472.043973,3231.26,30200,46,72,37689600.0,9531465.1521,21412.9553,28072.4105,872.0707,160.9963,0.011,0.0,19,0.04883,1.02968,0.497877,0.532318,1.009087,0.39659,0.588254,0.306576,0.486116,0.050879,0.199177,0.29929,0.499635,0.433075,0.058366,0.046322,0.013617,0.01791,0.044627,0.006793,0.16476,0.007865,0.009446,0.000203,0.001677,0.003455,0.011904,0.010187,0.000739
30220,976,23290,22314,22304,10,0,0,206,44.14306,1.927195,33815.46283,1171.57188,2064.28506,2472.043967,3254.87,30220,46,72,37714560.0,9541980.6231,21436.6528,28106.9625,872.5795,160.9963,0.011,0.0,19,0.050205,1.02831,0.498644,0.532729,1.010401,0.396189,0.584708,0.306035,0.486056,0.0509,0.199402,0.299238,0.49923,0.431675,0.058229,0.045867,0.013613,0.017974,0.044436,0.006745,0.162534,0.007443,0.009426,0.000202,0.001659,0.003443,0.011831,0.009893,0.00074
30240,986,23321,22335,22325,10,0,0,196,38.545845,1.576266,33877.986551,1176.853448,2064.600707,2472.043964,3231.78,30240,46,72,37739520.0,9552496.4031,21460.3502,28139.5533,874.1695,160.9963,0.011,0.0,19,0.053753,1.027418,0.49831,0.531287,1.013477,0.395782,0.584685,0.306563,0.486915,0.051028,0.200013,0.299924,0.499613,0.431991,0.058361,0.044929,0.013521,0.017624,0.047125,0.006798,0.164531,0.007489,0.009844,0.000201,0.001678,0.003408,0.01184,0.00984,0.000744
30260,992,23356,22364,22354,10,0,0,195,41.678856,1.289239,33878.540495,1180.264688,2058.056456,2472.043962,3222.18,30260,46,72,37764480.0,9563011.6139,21484.0476,28178.47,875.1344,160.9963,0.011,0.0,19,0.054435,1.028694,0.498287,0.529096,1.015309,0.397135,0.579389,0.305637,0.486586,0.050754,0.200039,0.299758,0.498787,0.432683,0.058109,0.044301,0.013027,0.01666,0.046381,0.006947,0.15897,0.006962,0.009789,0.00018,0.001668,0.00337,0.011668,0.009968,0.000695
30280,1007,23386,22379,22369,10,0,0,190,37.618829,1.054477,33743.271099,1205.307115,2037.074056,2472.043961,3183.73,30280,46,72,37789440.0,9573526.3576,21507.7451,28219.7876,876.6091,160.9963,0.011,0.0,19,0.055611,1.029927,0.498215,0.530412,1.015913,0.397643,0.580749,0.305143,0.486598,0.05075,0.199714,0.300341,0.499342,0.433546,0.058262,0.044566,0.013031,0.01701,0.046372,0.007184,0.160898,0.006961,0.009708,0.000182,0.001661,0.003402,0.011643,0.010104,0.000697
30300,1009,23411,22402,22392,10,0,0,192,40.235908,0.862464,33498.482451,1209.351118,2030.412974,2472.043961,3187.9,30300,46,72,37814400.0,9584042.0359,21531.4425,28255.3961,877.1443,160.9963,0.011,0.0,19,0.056492,1.027204,0.4987,0.528854,1.017392,0.397438,0.580188,0.304427,0.486881,0.050685,0.199515,0.300665,0.498506,0.432924,0.058323,0.043953,0.012975,0.016706,0.046155,0.007131,0.160592,0.006823,0.009655,0.00018,0.001677,0.003448,0.011854,0.009791,0.000696
30320,1013,23437,22424,22414,10,0,0,188,38.366397,0.705416,33251.218079,1214.424618,2027.208985,2472.043961,3178.52,30320,46,72,37839360.0,9594557.0939,21555.14,28288.1152,878.041,160.9963,0.011,0.0,19,0.054294,1.026722,0.499463,0.529602,1.017153,0.397073,0.582145,0.304386,0.487178,0.050767,0.199898,0.300665,0.49818,0.433223,0.058466,0.044462,0.013515,0.016729,0.046389,0.007007,0.166502,0.007077,0.009662,0.000183,0.001687,0.003442,0.012113,0.009799,0.000698
30340,1011,23462,22451,22441,10,0,0,189,40.467148,0.576964,32989.440041,1210.337588,2029.195264,2472.043961,3185.77,30340,47,72,37864320.0,9605072.0205,21578.8374,28316.8283,878.8266,160.9963,0.011,0.0,19,0.053412,1.027409,0.501131,0.529097,1.017067,0.39735,0.579752,0.303922,0.487577,0.050877,0.200074,0.300561,0.497722,0.433186,0.058241,0.043798,0.013802,0.016656,0.045633,0.006902,0.167409,0.007055,0.00969,0.000182,0.001696,0.003383,0.012291,0.009786,0.000698
30360,1011,23487,22476,22466,10,0,0,188,37.876552,0.471903,32741.300882,1214.642595,2027.480852,2472.04396,3199.78,30360,47,72,37889280.0,9615587.5395,21602.5349,28349.9713,880.6253,160.9963,0.011,0.0,19,0.052423,1.030896,0.50179,0.52854,1.015269,0.396863,0.578232,0.303659,0.487622,0.050792,0.199935,0.300814,0.497239,0.433332,0.05817,0.044211,0.014042,0.016192,0.044633,0.006724,0.164765,0.006898,0.009613,0.000181,0.001669,0.003344,0.012087,0.009873,0.000672
30380,1007,23515,22508,22498,10,0,0,196,46.135451,0.385973,32445.496233,1208.875266,2024.989283,2472.04396,3218.66,30380,47,72,37914240.0,9626102.6438,21626.2323,28382.9861,881.7319,160.9963,0.011,0.0,19,0.051639,1.031781,0.500622,0.528055,1.015648,0.396872,0.579371,0.304428,0.487564,0.050762,0.199857,0.300464,0.49843,0.433477,0.057997,0.044413,0.0121,0.016107,0.044824,0.00678,0.165627,0.007149,0.009472,0.000183,0.001644,0.003317,0.012154,0.00988,0.00068
30400,990,23536,22546,22536,10,0,0,197,41.171316,0.31569,32316.959782,1191.009302,2047.819382,2472.04396,3265.44,30400,47,72,37939200.0,9636617.2163,21649.9298,28414.9403,883.4741,160.9963,0.011,0.0,19,0.052525,1.028115,0.501051,0.529847,1.012933,0.395445,0.583629,0.306459,0.488472,0.050827,0.199701,0.300417,0.498672,0.434185,0.058596,0.045165,0.014621,0.017498,0.045324,0.006703,0.168538,0.009534,0.009502,0.000218,0.001684,0.003376,0.012375,0.009856,0.000743
30420,991,23559,22568,22558,10,0,0,203,43.398203,0.258205,32277.090012,1191.363579,2045.238218,2472.04396,3265.1,30420,47,72,37964160.0,9647142.8881,21673.6272,28443.4219,884.4151,160.9963,0.011,0.0,19,0.049445,1.026448,0.500066,0.530666,1.011886,0.395127,0.585859,0.307208,0.488792,0.050896,0.199243,0.300901,0.497404,0.434665,0.058794,0.045946,0.014607,0.017425,0.047012,0.006767,0.172985,0.009787,0.009495,0.000221,0.001663,0.003369,0.012377,0.009893,0.000758
30440,988,23587,22599,22589,10,0,0,207,43.778918,0.211188,32262.144858,1181.057655,2055.163427,2472.04396,3280.0,30440,47,72,37989120.0,9657676.8081,21697.3246,28470.9653,884.9672,160.9963,0.011,0.0,19,0.051619,1.026616,0.49898,0.530153,1.010057,0.39482,0.586864,0.308124,0.487654,0.050763,0.19944,0.300896,0.498136,0.435527,0.058823,0.045769,0.014075,0.017506,0.046794,0.006785,0.171522,0.009828,0.009745,0.000218,0.001664,0.003443,0.012473,0.010012,0.000776
30460,990,23618,22628,22618,10,0,0,209,44.445994,0.0,32316.44055,1177.285477,2058.268529,2472.04396,3262.94,30460,47,72,38014080.0,9668210.8008,21721.0221,28503.1026,886.7191,160.9963,0.011,0.0,19,0.050505,1.028215,0.498797,0.530117,1.010521,0.39571,0.587379,0.308044,0.487999,0.05075,0.198989,0.301224,0.496781,0.436313,0.058783,0.046088,0.014193,0.017466,0.046978,0.006825,0.17092,0.009809,0.009793,0.000216,0.001673,0.003495,0.01233,0.010109,0.000773
30480,1002,23650,22648,22638,10,0,0,198,39.671787,0.0,32294.606511,1193.080687,2047.247526,2472.04396,3224.0,30480,47,72,38039040.0,9678745.3308,21744.7195,28542.976,887.6188,160.9963,0.011,0.0,19,0.0499,1.028,0.498899,0.530649,1.010682,0.395262,0.591313,0.307755,0.488326,0.051013,0.198793,0.300743,0.496636,0.435438,0.059208,0.046586,0.014222,0.017778,0.048263,0.00689,0.17492,0.009855,0.009776,0.000231,0.001695,0.003484,0.012443,0.010133,0.000831
30500,994,23670,22676,22666,10,0,0,200,40.302748,0.0,32233.893832,1192.385916,2047.311336,2472.04396,3260.48,30500,47,72,38064000.0,9689279.4624,21768.417,28577.5391,889.0829,160.9963,0.011,0.0,19,0.050302,1.027948,0.499102,0.530518,1.011907,0.39497,0.590126,0.308317,0.488102,0.051007,0.198898,0.300367,0.496637,0.435499,0.059245,0.047188,0.014273,0.017779,0.048454,0.006794,0.16969,0.009899,0.009808,0.000231,0.001712,0.003509,0.012455,0.010069,0.000832
30520,995,23697,22702,22692,10,0,0,198,40.31779,0.0,32171.892241,1190.508896,2049.173314,2472.04396,3268.54,30520,47,72,38088960.0,9699816.1278,21792.1144,28607.3302,890.2409,160.9963,0.011,0.0,19,0.050251,1.027642,0.499216,0.5295,1.014273,0.394338,0.58868,0.308157,0.488367,0.050943,0.198913,0.300728,0.496739,0.434451,0.059132,0.047447,0.013873,0.017518,0.048012,0.006726,0.166796,0.009835,0.009776,0.000233,0.001687,0.003469,0.012224,0.010055,0.000809
30540,983,23716,22733,22723,10,0,0,198,40.209339,0.0,32222.923412,1180.858565,2058.932096,2472.04396,3316.26,30540,47,72,38113920.0,9710366.1925,21815.8119,28634.6941,893.0963,160.9963,0.011,0.0,19,0.049847,1.026304,0.497152,0.530832,1.012055,0.393978,0.594409,0.309686,0.488614,0.050986,0.19886,0.301553,0.497306,0.434923,0.059,0.047761,0.011754,0.016952,0.048417,0.006706,0.178437,0.011123,0.009723,0.00023,0.0017,0.00348,0.012415,0.010122,0.000775
30560,981,23744,22763,22753,10,0,0,205,47.486082,0.0,32298.505836,1171.872257,2060.641662,2472.04396,3324.04,30560,47,72,38138880.0,9720926.7215,21839.5093,28663.1155,893.6367,160.9963,0.011,0.0,19,0.050968,1.025334,0.496966,0.529937,1.009377,0.394336,0.588804,0.310152,0.487609,0.051177,0.19883,0.300966,0.497126,0.435083,0.058801,0.04726,0.011456,0.016386,0.048073,0.006726,0.176003,0.014076,0.009523,0.000238,0.001691,0.00344,0.012102,0.010344,0.00077
30580,979,23769,22790,22780,10,0,0,206,45.881839,0.0,32467.13388,1170.068871,2064.04929,2472.04396,3330.33,30580,47,72,38163840.0,9731504.9015,21863.2068,28692.0538,894.7535,160.9963,0.011,0.0,19,0.051073,1.026583,0.497483,0.52936,1.010882,0.395078,0.590269,0.310107,0.487106,0.051262,0.198613,0.301114,0.496917,0.434364,0.058817,0.046599,0.011426,0.016332,0.048743,0.006748,0.177053,0.014047,0.009583,0.000238,0.001688,0.003459,0.012326,0.010251,0.00077
30600,973,23793,22820,22810,10,0,0,209,46.890031,0.0,32640.145925,1165.935863,2067.174105,2472.04396,3358.07,30600,47,72,38188800.0,9742082.7637,21886.9042,28723.72,895.9396,160.9963,0.011,0.0,19,0.049332,1.028032,0.497307,0.531614,1.008345,0.394214,0.594034,0.311137,0.486108,0.051152,0.199193,0.301068,0.497171,0.434322,0.058907,0.047275,0.011604,0.016903,0.04777,0.006637,0.178682,0.014259,0.009257,0.000237,0.001666,0.003495,0.012251,0.01052,0.00077
30620,971,23818,22847,22837,10,0,0,207,44.198545,0.0,32855.728254,1162.480043,2073.321412,2472.04396,3367.22,30620,47,72,38213760.0,9752660.1257,21910.6016,28754.8888,896.5352,160.9963,0.011,0.0,19,0.048404,1.027309,0.496851,0.530692,1.012559,0.394599,0.591173,0.307836,0.486076,0.050807,0.19933,0.301207,0.49692,0.434772,0.058392,0.046439,0.011095,0.016495,0.048047,0.006667,0.177948,0.010177,0.009321,0.000186,0.001687,0.003466,0.012157,0.010458,0.000683
30640,968,23844,22876,22866,10,0,0,212,45.913641,0.0,33094.043758,1159.522308,2074.564052,2472.04396,3390.57,30640,47,72,38238720.0,9763237.7137,21934.2991,28787.49,898.0057,160.9963,0.011,0.0,19,0.049587,1.027335,0.496905,0.531259,1.011588,0.394487,0.594595,0.307515,0.486901,0.050877,0.198663,0.302054,0.497446,0.434996,0.058419,0.045898,0.011182,0.01664,0.046043,0.00679,0.188689,0.010181,0.009615,0.000189,0.001696,0.003563,0.012305,0.010505,0.000685
30660,985,23876,22891,22881,10,0,0,200,40.710584,0.0,33259.796175,1176.726017,2062.563399,2472.04396,3344.53,30660,48,72,38263680.0,9773815.1526,21957.9965,28822.8343,899.8154,160.9963,0.011,0.0,19,0.047716,1.028365,0.498087,0.530267,1.012512,0.394331,0.593507,0.307474,0.487068,0.05089,0.198548,0.301974,0.497229,0.434311,0.058334,0.045448,0.011823,0.016276,0.0462,0.00685,0.188288,0.01004,0.009576,0.000187,0.001672,0.003559,0.012344,0.010263,0.00068
30680,996,23905,22909,22898,11,0,0,199,41.698012,12.906607,33273.149316,1189.083387,2049.218601,2472.04396,3319.11,30680,48,72,38288640.0,9784390.8696,21981.694,28855.845,900.3309,171.6553,0.011,0.0,19,0.049197,1.030443,0.497588,0.529639,1.016665,0.39478,0.591769,0.307618,0.487524,0.050895,0.198487,0.301876,0.497102,0.434098,0.058282,0.045453,0.011764,0.015939,0.047895,0.006841,0.185912,0.010029,0.00954,0.000187,0.001678,0.003588,0.01227,0.010265,0.000673
30700,1009,23943,22934,22922,12,0,0,203,45.295873,32.97026,33130.547229,1199.782385,2034.921742,2472.04396,3271.04,30700,48,72,38313600.0,9794966.1968,22005.3914,28897.061,902.5024,171.6553,0.011,0.0,19,0.049554,1.029183,0.498636,0.530276,1.016148,0.394819,0.592449,0.309551,0.488217,0.051028,0.198681,0.301132,0.496655,0.4342,0.058227,0.045035,0.011703,0.01625,0.047353,0.006952,0.197694,0.014681,0.009558,0.000219,0.00168,0.003653,0.012282,0.010483,0.000702
30720,1007,23974,22967,22955,12,0,0,203,45.581829,26.966604,32991.044207,1199.863563,2034.554608,2472.04396,3284.15,30720,48,72,38338560.0,9805542.9787,22029.0889,28937.2296,904.9472,171.6553,0.011,0.0,19,0.051639,1.027265,0.498022,0.529657,1.014738,0.395151,0.59135,0.310179,0.48834,0.050973,0.198991,0.301214,0.49666,0.434826,0.058307,0.045322,0.011786,0.016328,0.046834,0.006955,0.193208,0.01482,0.00975,0.000217,0.001685,0.003726,0.012353,0.010568,0.0007
30740,1002,23997,22995,22983,12,0,0,208,49.525474,11.192539,32856.59531,1200.005918,2030.468608,2472.04396,3299.63,30740,48,72,38363520.0,9816120.3934,22052.7863,28972.6058,905.9892,179.4689,0.011,0.0,19,0.047904,1.025863,0.498359,0.530766,1.015553,0.396367,0.596204,0.310732,0.488446,0.051043,0.199348,0.301361,0.494464,0.434919,0.05886,0.045708,0.012187,0.016335,0.047876,0.007404,0.196403,0.014869,0.009585,0.000218,0.001715,0.003766,0.012555,0.010768,0.00078
30760,1001,24022,23021,23009,12,0,0,206,43.930956,5.776006,32773.680795,1198.31439,2037.754653,2472.04396,3315.25,30760,48,72,38388480.0,9826697.7977,22076.4838,29000.817,907.6348,182.0066,0.011,0.0,19,0.048951,1.026348,0.49937,0.530552,1.016892,0.397482,0.595963,0.310529,0.489089,0.050991,0.199253,0.301364,0.494171,0.436325,0.05884,0.045918,0.01243,0.016307,0.049164,0.007525,0.195077,0.01493,0.009471,0.000217,0.001722,0.003815,0.012683,0.010963,0.000772
30780,991,24047,23056,23044,12,0,0,216,51.507568,4.724236,32718.554497,1187.347045,2041.145387,2472.04396,3336.55,30780,48,72,38413440.0,9837275.6271,22100.1812,29031.2672,908.8072,182.0066,0.011,0.0,19,0.048436,1.026762,0.499442,0.530788,1.015896,0.397829,0.59209,0.311107,0.48784,0.051179,0.199074,0.300725,0.495815,0.436339,0.05872,0.045554,0.012393,0.016896,0.049532,0.007462,0.187918,0.015317,0.009344,0.000215,0.001691,0.003781,0.012377,0.011085,0.000774
30800,995,24076,23081,23069,12,0,0,201,42.582495,3.863985,32794.155842,1184.744102,2052.673403,2472.04396,3328.54,30800,48,72,38438400.0,9847875.0111,22123.8787,29060.8997,910.1959,182.0066,0.011,0.0,19,0.052261,1.024832,0.499117,0.531983,1.013107,0.397576,0.591555,0.312142,0.488577,0.051363,0.1995,0.299576,0.496531,0.4358,0.058975,0.04608,0.012552,0.016988,0.048506,0.007576,0.188382,0.017448,0.009344,0.000237,0.001709,0.003764,0.012758,0.011025,0.00082
30820,1002,24101,23099,23087,12,0,0,202,46.042101,3.16038,32817.923105,1195.809187,2038.148713,2474.527805,3292.26,30820,48,72,38463360.0,9858497.5537,22144.3444,29093.2507,911.4672,182.0066,0.011,0.0,19,0.050898,1.025734,0.499595,0.532282,1.012698,0.397498,0.590248,0.312809,0.4886,0.051283,0.199524,0.300237,0.496583,0.43453,0.059,0.046857,0.012439,0.01713,0.048108,0.007515,0.180925,0.01733,0.009489,0.000233,0.001706,0.003769,0.012624,0.010746,0.000811
30840,990,24122,23132,23120,12,0,0,211,51.301889,2.584897,32837.058702,1187.498348,2041.199763,2475.993474,3333.73,30840,48,72,38488320.0,9869133.9447,22164.24,29124.412,912.3827,182.0066,0.011,0.0,19,0.052525,1.026294,0.499272,0.531092,1.010657,0.397899,0.594395,0.311765,0.488811,0.051242,0.199712,0.299947,0.496898,0.43619,0.058934,0.046979,0.012453,0.017246,0.046124,0.007547,0.183538,0.017399,0.00949,0.000235,0.001737,0.003832,0.01296,0.010928,0.000817
30860,990,24148,23158,23146,12,0,0,214,49.588441,2.114205,32921.714695,1186.668398,2043.743161,2476.642541,3342.29,30860,48,72,38513280.0,9879791.1405,22184.1355,29155.7379,913.4464,182.0066,0.011,0.0,19,0.055556,1.027285,0.49953,0.531433,1.0109,0.398402,0.594871,0.312134,0.488167,0.051097,0.199649,0.299587,0.496394,0.437368,0.058956,0.047508,0.012281,0.017224,0.04579,0.007696,0.182227,0.017588,0.009431,0.000232,0.001739,0.003828,0.013089,0.011228,0.000815
30880,982,24171,23189,23177,12,0,0,221,49.754097,1.729223,33052.998858,1175.456336,2054.789567,2476.921275,3374.87,30880,48,72,38538240.0,9890451.4941,22204.031,29183.9984,914.6323,182.0066,0.011,0.0,19,0.05499,1.027226,0.498078,0.530591,1.010503,0.398665,0.600125,0.311275,0.4873,0.051047,0.199357,0.30026,0.496508,0.437551,0.059012,0.047166,0.012175,0.016816,0.047103,0.007836,0.193071,0.015729,0.009203,0.000213,0.001747,0.00381,0.012998,0.011309,0.000774
30900,992,24203,23211,23199,12,0,0,210,45.706517,1.414343,33192.671005,1184.737841,2049.555642,2477.039388,3347.52,30900,48,72,38563200.0,9901113.9816,22223.9265,29217.5371,916.1618,182.0066,0.011,0.0,19,0.055444,1.029702,0.498633,0.529492,1.010367,0.398426,0.598518,0.310727,0.487697,0.051165,0.199172,0.300204,0.497275,0.435759,0.058635,0.046442,0.01203,0.016658,0.047765,0.007813,0.197498,0.015583,0.009085,0.000211,0.001705,0.003733,0.012715,0.011238,0.00074
30920,990,24230,23240,23228,12,0,0,217,48.092952,1.156801,33285.082941,1189.010977,2042.896071,2477.089154,3349.76,30920,48,72,38588160.0,9911800.4342,22243.822,29252.4681,918.3918,182.0066,0.011,0.0,19,0.054545,1.030865,0.496788,0.528499,1.00978,0.398715,0.59225,0.308284,0.488612,0.051231,0.198707,0.30052,0.498373,0.434161,0.058198,0.045764,0.011442,0.016711,0.047415,0.007761,0.193256,0.012379,0.009273,0.000186,0.001677,0.003517,0.01224,0.010981,0.000715
30940,994,24256,23262,23250,12,0,0,217,47.514753,0.946156,33391.972442,1190.47991,2042.005338,2477.110073,3344.47,30940,48,72,38613120.0,9922507.4756,22263.7175,29281.9945,919.139,182.0066,0.011,0.0,19,0.05332,1.030344,0.497663,0.528484,1.011447,0.39808,0.591416,0.308514,0.488635,0.051201,0.198445,0.301085,0.496638,0.434574,0.058305,0.046166,0.011598,0.016661,0.048312,0.007713,0.191519,0.012412,0.00932,0.000185,0.001689,0.003561,0.012066,0.010819,0.000712
30960,989,24277,23288,23276,12,0,0,219,46.401752,0.773867,33539.440623,1189.604434,2043.993814,2476.168609,3372.82,30960,49,72,38638080.0,9933229.8463,22284.842,29311.9903,921.1283,182.0066,0.011,0.0,19,0.051567,1.030002,0.498146,0.530239,1.01266,0.396733,0.601208,0.308575,0.488266,0.051225,0.198518,0.300941,0.496302,0.434451,0.058465,0.046282,0.012554,0.016891,0.050047,0.007593,0.206851,0.012627,0.009205,0.00019,0.001665,0.003552,0.012578,0.010901,0.000728
30980,990,24304,23314,23302,12,0,0,216,49.485744,0.632952,33620.560888,1187.752301,2042.761955,2474.688651,3363.17,30980,49,72,38663040.0,9943951.3055,22307.562,29343.6717,922.0822,182.0066,0.011,0.0,19,0.051515,1.026426,0.499363,0.530939,1.013848,0.398102,0.606747,0.309135,0.489155,0.051069,0.199123,0.301008,0.495085,0.434629,0.058928,0.045728,0.012651,0.017279,0.050233,0.008007,0.213448,0.013092,0.009084,0.000191,0.001742,0.003548,0.012769,0.01089,0.000835
31000,1005,24345,23340,23328,12,0,0,212,42.780864,0.517695,33710.876496,1189.421757,2047.797379,2473.115393,3319.9,31000,49,72,38688000.0,9954685.3615,22331.5555,29377.1064,923.6131,182.0066,0.011,0.0,19,0.049751,1.024584,0.49977,0.533276,1.014671,0.399992,0.611713,0.312179,0.489394,0.051493,0.198932,0.300063,0.493546,0.43453,0.059829,0.046583,0.012984,0.018534,0.050699,0.008387,0.227037,0.018569,0.009303,0.000244,0.001771,0.00364,0.012818,0.011013,0.000929
