tick,population,births_cum,deaths_cum,deaths_starvation,deaths_damage,deaths_predation,deaths_disaster,corpse_count,corpse_matter,corpse_energy,total_energy,total_biomass,nutrient_total,chemical_total,mean_age,max_age,max_generation,n_lineages,light_supply_cum,flow_light_cum,flow_chemical_cum,flow_nutrient_cum,flow_corpse_matter_cum,flow_corpse_energy_cum,flow_predation_energy_cum,flow_predation_matter_cum,top_lineage_id,top_lineage_frac,mean_body_size,mean_membrane_strength,mean_movement_power,mean_movement_efficiency,mean_sensory_range,mean_light_absorption,mean_chemical_absorption,mean_nutrient_absorption,mean_predation_efficiency,mean_corpse_digestion,mean_repair_rate,mean_damage_resistance,mean_reproduction_investment,mean_mutation_rate,var_body_size,var_membrane_strength,var_movement_power,var_movement_efficiency,var_sensory_range,var_light_absorption,var_chemical_absorption,var_nutrient_absorption,var_predation_efficiency,var_corpse_digestion,var_repair_rate,var_damage_resistance,var_reproduction_investment,var_mutation_rate
22300,821,13588,12767,12762,5,0,0,136,28.03346,11.61519,26632.874535,959.729912,2292.236628,2117.050153,3432.28,22300,42,79,27830400.0,6139616.3648,39052.9994,16057.7725,479.1009,50.3096,7.2877,0.0329,23,0.143727,1.004346,0.526826,0.495395,1.081403,0.419956,0.516596,0.29708,0.466269,0.052356,0.200971,0.309054,0.497069,0.429215,0.061065,0.04297,0.036417,0.009504,0.06803,0.011332,0.246508,0.005222,0.006243,0.000228,0.001454,0.005025,0.009018,0.01177,0.000901
22320,819,13609,12790,12785,5,0,0,136,30.591976,9.500144,26530.668012,955.65789,2293.750133,2115.740271,3448.38,22320,42,79,27855360.0,6147991.6873,39086.0525,16082.3132,479.9026,50.3096,7.2877,0.0329,23,0.14652,1.001502,0.528289,0.495546,1.083108,0.420926,0.516798,0.29679,0.465708,0.052537,0.2007,0.309005,0.496509,0.430209,0.06102,0.042547,0.036725,0.009534,0.067962,0.01159,0.247819,0.005167,0.006112,0.000226,0.001502,0.004917,0.008974,0.011888,0.000906
22340,816,13627,12811,12806,5,0,0,142,32.610211,7.770234,26458.39851,954.389537,2293.000252,2112.48856,3468.03,22340,42,79,27880320.0,6156362.348,39122.8595,16107.4027,481.0802,50.3096,7.2877,0.0329,23,0.144608,0.999308,0.530522,0.495328,1.081468,0.42018,0.509282,0.296376,0.465108,0.052446,0.201019,0.307913,0.495911,0.430809,0.060623,0.040605,0.039781,0.009274,0.067715,0.011356,0.222868,0.005108,0.006082,0.000221,0.00144,0.00454,0.00896,0.011985,0.000874
22360,807,13641,12834,12829,5,0,0,145,33.503108,6.355328,26463.800061,948.221746,2298.275146,2109.989137,3504.54,22360,42,79,27905280.0,6164738.168,39161.5791,16128.4592,481.6426,50.3096,7.2877,0.0329,23,0.143742,1.000052,0.530594,0.496069,1.082662,0.419201,0.50915,0.296427,0.465393,0.052206,0.201167,0.307851,0.496627,0.430646,0.060649,0.040771,0.039911,0.009367,0.068409,0.011348,0.223972,0.005113,0.006111,0.000215,0.001451,0.004563,0.009056,0.011884,0.000876
22380,800,13660,12860,12855,5,0,0,151,34.664931,5.198067,26505.934064,941.294434,2304.040635,2110.084167,3531.55,22380,42,79,27930240.0,6173120.2748,39198.9694,16150.3905,482.5342,50.3096,7.2877,0.0329,23,0.14375,1.003118,0.531322,0.496607,1.083126,0.419883,0.512464,0.295917,0.466291,0.052146,0.201425,0.30792,0.49728,0.431249,0.060967,0.041145,0.040565,0.009559,0.069663,0.011662,0.230144,0.005065,0.006244,0.000213,0.001512,0.004684,0.008991,0.012102,0.000885
22400,800,13674,12874,12869,5,0,0,144,30.670482,4.251535,26606.172538,945.594072,2303.735446,2110.40063,3513.79,22400,42,79,27955200.0,6181525.3445,39235.7637,16169.9864,482.7619,50.3096,7.2908,0.0329,23,0.1425,1.004281,0.529573,0.496467,1.080922,0.418746,0.515645,0.296084,0.466414,0.052226,0.201563,0.307653,0.497104,0.431187,0.060825,0.040872,0.040568,0.00956,0.069383,0.011513,0.24019,0.004919,0.006216,0.000221,0.001498,0.004643,0.009094,0.012078,0.000874
22420,809,13702,12893,12888,5,0,0,148,30.671279,3.47736,26619.581725,946.362777,2302.965944,2110.441455,3480.47,22420,42,79,27980160.0,6189924.1624,39272.5581,16194.1385,482.9143,50.3096,7.2908,0.0329,23,0.137206,1.003299,0.528524,0.496082,1.081572,0.417795,0.513999,0.29693,0.46691,0.052244,0.201338,0.307531,0.497073,0.43056,0.060257,0.03971,0.038511,0.00944,0.068369,0.011334,0.238172,0.004838,0.00619,0.000227,0.00149,0.004403,0.008964,0.012005,0.000845
22440,810,13718,12908,12903,5,0,0,145,29.467454,2.844157,26644.058566,951.546322,2298.986224,2110.381758,3459.93,22440,42,78,28005120.0,6198332.6629,39309.3525,16217.2966,484.1518,50.3096,7.2908,0.0329,23,0.138272,1.00262,0.528264,0.495678,1.081206,0.417577,0.51517,0.296605,0.467098,0.052419,0.201709,0.307591,0.497363,0.430619,0.060435,0.039579,0.038456,0.009413,0.067995,0.011392,0.238221,0.004918,0.006175,0.00023,0.001569,0.004577,0.008927,0.012035,0.000851
22460,808,13740,12932,12927,5,0,0,146,34.862451,2.326256,26641.33102,942.661662,2302.475887,2110.633318,3467.37,22460,42,78,28030080.0,6206723.2575,39345.8151,16238.9803,485.5683,50.3096,7.6324,0.0329,23,0.139851,0.999892,0.528576,0.494884,1.081436,0.418544,0.52119,0.29651,0.467669,0.052413,0.202557,0.307674,0.497812,0.430887,0.060604,0.039233,0.038507,0.009582,0.069624,0.011264,0.253464,0.00483,0.006394,0.000228,0.001651,0.004554,0.008946,0.011908,0.00086
22480,810,13764,12954,12949,5,0,0,149,35.504416,1.902661,26702.518666,939.634322,2304.861262,2114.79132,3450.56,22480,42,78,28055040.0,6215126.5285,39377.122,16263.2616,486.4806,50.3096,9.3022,0.0388,23,0.133333,1.000274,0.526791,0.495618,1.077218,0.417629,0.522786,0.297497,0.469768,0.052194,0.202612,0.307518,0.497011,0.430136,0.060216,0.038481,0.038427,0.009675,0.066311,0.011351,0.253278,0.004849,0.00655,0.000229,0.001655,0.004316,0.008714,0.011595,0.000812
22500,808,13780,12972,12966,6,0,0,149,31.956353,21.496316,26720.920326,944.475643,2303.568004,2117.233279,3453.61,22500,42,78,28080000.0,6223531.8175,39407.8033,16288.045,486.8378,63.0582,9.6492,0.0388,23,0.134901,0.999795,0.528564,0.495378,1.078947,0.417773,0.522029,0.297517,0.468847,0.052138,0.202821,0.307026,0.497037,0.430405,0.060217,0.038523,0.038758,0.009932,0.066498,0.011385,0.250174,0.004886,0.006568,0.000221,0.001753,0.00429,0.008668,0.011576,0.000812
22520,810,13795,12985,12979,6,0,0,141,30.217323,17.581986,26719.37619,951.4341,2298.348578,2117.329287,3459.98,22520,42,78,28104960.0,6231931.5139,39439.911,16310.0338,487.6877,63.0582,9.6492,0.0388,23,0.134568,0.999997,0.52786,0.494478,1.079065,0.417586,0.52252,0.298867,0.469055,0.052317,0.202903,0.306338,0.496312,0.430703,0.060209,0.038336,0.038611,0.00993,0.067142,0.01158,0.24987,0.004986,0.006697,0.000227,0.001742,0.004233,0.008891,0.011545,0.000816
22540,816,13819,13003,12997,6,0,0,137,30.467198,14.380428,26672.279658,949.640019,2299.892782,2116.567393,3444.02,22540,43,78,28129920.0,6240329.9704,39473.2417,16329.5841,488.2038,63.0582,9.6492,0.0388,23,0.134804,0.998887,0.530323,0.49428,1.080139,0.417001,0.52192,0.299396,0.468032,0.052285,0.202224,0.306997,0.497557,0.429217,0.060204,0.038747,0.04007,0.009852,0.066896,0.01164,0.245002,0.005014,0.006702,0.000225,0.001665,0.004302,0.009,0.011311,0.000808
22560,812,13837,13025,13019,6,0,0,134,27.102932,10.910367,26649.436663,949.750487,2303.146582,2116.09535,3469.37,22560,43,78,28154880.0,6248719.5004,39506.7848,16353.7662,488.8774,63.0582,9.6492,0.0388,23,0.140394,1.001531,0.530467,0.49365,1.083373,0.416474,0.527391,0.298124,0.46836,0.052313,0.202741,0.307102,0.498822,0.42933,0.060675,0.039462,0.040467,0.009925,0.068012,0.011902,0.265337,0.005133,0.006656,0.000229,0.001743,0.004361,0.009145,0.011328,0.000809
22580,817,13856,13039,13033,6,0,0,130,24.348924,8.923665,26612.655549,955.959969,2299.691107,2115.865675,3445.19,22580,43,78,28179840.0,6257109.0304,39540.3279,16375.847,489.4693,63.0582,9.6492,0.0388,23,0.137087,1.003022,0.528082,0.493518,1.082351,0.416235,0.52572,0.298702,0.469091,0.052326,0.202727,0.308081,0.498054,0.428305,0.060759,0.039165,0.038954,0.009869,0.068156,0.011589,0.263514,0.005297,0.006773,0.000228,0.001708,0.004363,0.009126,0.011206,0.000808
22600,811,13875,13064,13058,6,0,0,139,27.660566,7.298728,26546.038284,952.758872,2299.580562,2117.598789,3477.76,22600,43,78,28204800.0,6265514.8174,39571.4609,16400.5698,490.1569,63.0582,9.9445,0.0388,23,0.135635,1.005727,0.526113,0.492973,1.082765,0.416963,0.520277,0.297763,0.468757,0.052332,0.202515,0.308293,0.497716,0.42855,0.060345,0.038804,0.035792,0.009815,0.068218,0.01125,0.245737,0.005002,0.006673,0.000229,0.001668,0.004264,0.009101,0.011214,0.000775
22620,812,13895,13083,13077,6,0,0,146,31.945311,5.96968,26502.887577,950.683164,2297.371525,2118.681975,3485.6,22620,43,78,28229760.0,6273922.8798,39601.9913,16423.8832,490.511,63.0582,11.51,0.0388,23,0.137931,1.002112,0.528368,0.493046,1.084291,0.416252,0.520173,0.297698,0.469271,0.052315,0.202324,0.307812,0.498065,0.428978,0.060187,0.038605,0.038412,0.009569,0.069498,0.011068,0.245665,0.004998,0.006417,0.000225,0.001701,0.00426,0.009143,0.011359,0.000761
22640,808,13915,13107,13100,7,0,0,149,30.039387,4.882643,26509.927945,946.103663,2303.85695,2119.145301,3492.97,22640,43,78,28254720.0,6282336.9641,39632.5217,16447.0654,490.8839,91.4862,12.4278,0.0516,23,0.133663,1.004116,0.526852,0.491337,1.085222,0.414696,0.523608,0.298751,0.469753,0.052203,0.202359,0.307595,0.498137,0.42916,0.060198,0.039511,0.038423,0.009254,0.070782,0.011033,0.251464,0.005005,0.006449,0.000218,0.001711,0.004246,0.009754,0.011727,0.000765
22660,803,13933,13130,13122,8,0,0,149,31.446064,23.989084,26533.549999,943.148941,2305.404995,2119.338385,3519.49,22660,43,78,28279680.0,6290764.9555,39663.0521,16470.9493,491.3475,91.4862,13.931,0.1471,23,0.136986,1.008821,0.525947,0.49187,1.085238,0.415093,0.521304,0.297777,0.468631,0.052113,0.201888,0.307286,0.497549,0.429426,0.060493,0.042535,0.036848,0.009349,0.070629,0.010906,0.252249,0.005016,0.006169,0.000218,0.001649,0.004213,0.009871,0.01178,0.000813
22680,808,13949,13141,13133,8,0,0,138,28.552815,3.26635,26595.07902,953.465048,2297.982137,2119.41786,3512.07,22680,43,78,28304640.0,6299193.3981,39693.5825,16493.9597,492.5853,105.4475,14.7095,0.1471,23,0.133663,1.009395,0.526609,0.492858,1.083512,0.414957,0.512413,0.298285,0.468178,0.052044,0.201971,0.306681,0.497588,0.430301,0.060067,0.041984,0.036565,0.009393,0.070609,0.010643,0.222385,0.004983,0.006184,0.000215,0.00164,0.004107,0.00989,0.011877,0.000789
22700,819,13980,13161,13153,8,0,0,143,32.667329,2.67157,26564.736281,953.217876,2294.114795,2119.450353,3451.42,22700,43,78,28329600.0,6307621.6645,39724.1129,16517.4971,493.2749,105.4475,15.0226,0.1471,23,0.137973,1.010304,0.527088,0.493299,1.085567,0.416384,0.51737,0.297463,0.466335,0.052147,0.202403,0.306975,0.500208,0.429833,0.060709,0.042341,0.037812,0.009498,0.070769,0.010982,0.228171,0.005242,0.006271,0.000221,0.001705,0.004431,0.010047,0.012351,0.000813
22720,815,13997,13182,13174,8,0,0,146,32.364543,2.185096,26526.907881,955.556157,2292.0793,2119.463578,3478.26,22720,43,78,28354560.0,6316050.1722,39754.6433,16544.4349,493.7907,105.4475,15.1008,0.1471,23,0.139877,1.009993,0.52813,0.493128,1.084208,0.416552,0.515505,0.297724,0.465732,0.05219,0.202066,0.307293,0.50022,0.430019,0.060717,0.042104,0.037562,0.009525,0.070822,0.01088,0.223989,0.005209,0.006299,0.000218,0.001722,0.004463,0.010099,0.012174,0.000822
22740,815,14017,13202,13194,8,0,0,146,30.35273,1.787205,26470.683835,958.278454,2291.368817,2119.468938,3472.4,22740,43,78,28379520.0,6324478.8822,39785.1737,16571.4687,494.6376,105.4475,15.1008,0.1471,23,0.142331,1.008996,0.528686,0.492136,1.08757,0.417137,0.522411,0.297423,0.465653,0.052331,0.20224,0.308191,0.500539,0.429525,0.06104,0.042421,0.037528,0.009699,0.074667,0.010977,0.240346,0.005292,0.006367,0.000219,0.001814,0.004703,0.010665,0.012104,0.00084
22760,810,14033,13223,13215,8,0,0,142,27.665677,1.461767,26443.927697,957.510716,2294.823606,2120.93735,3500.39,22760,43,78,28404480.0,6332907.5922,39813.8579,16595.0303,495.6327,105.4475,15.1008,0.1471,23,0.141975,1.008487,0.529326,0.49381,1.088028,0.417282,0.522705,0.297085,0.465081,0.052431,0.202271,0.307937,0.499567,0.428709,0.061048,0.042377,0.037734,0.010012,0.074357,0.011047,0.241755,0.005205,0.006371,0.000218,0.001817,0.004696,0.010598,0.012149,0.000831
22780,814,14055,13241,13233,8,0,0,145,29.177244,1.19559,26390.943681,958.198268,2292.624488,2122.029885,3491.2,22780,43,78,28429440.0,6341335.3999,39841.7508,16617.9429,496.3027,105.4475,16.3043,0.1471,23,0.141278,1.007343,0.531547,0.493632,1.086988,0.417074,0.523889,0.29695,0.464905,0.05249,0.202239,0.307743,0.499503,0.429402,0.061224,0.042958,0.041577,0.01007,0.072825,0.010948,0.241902,0.005137,0.006445,0.000226,0.001784,0.00475,0.01048,0.012417,0.000834
22800,807,14069,13262,13253,9,0,0,149,30.124803,0.977881,26327.94006,952.628094,2297.247103,2124.233022,3524.69,22800,43,78,28454400.0,6349762.5425,39867.424,16637.7487,496.707,136.0651,17.928,0.1471,23,0.142503,1.007265,0.53199,0.493593,1.085915,0.417439,0.525402,0.29691,0.464867,0.052614,0.202159,0.308051,0.499465,0.430288,0.061223,0.042232,0.042187,0.010067,0.072858,0.011045,0.247962,0.005128,0.006421,0.000234,0.001723,0.004753,0.010453,0.012671,0.000834
22820,804,14086,13282,13273,9,0,0,146,28.618743,0.799816,26367.640068,947.271482,2304.109775,2125.588914,3545.88,22820,43,78,28479360.0,6358196.9731,39892.3573,16657.1665,496.9554,136.0651,18.1681,0.1711,23,0.145522,1.006285,0.531227,0.492853,1.087558,0.416887,0.529937,0.296898,0.463901,0.052624,0.202023,0.308386,0.500261,0.431064,0.061431,0.042501,0.042265,0.01015,0.07347,0.011132,0.258829,0.005263,0.006308,0.000236,0.001729,0.005003,0.010468,0.01285,0.000865
22840,819,14122,13303,13294,9,0,0,145,32.557134,0.0,26343.174651,946.121232,2301.321634,2125.57552,3490.79,22840,43,78,28504320.0,6366635.5924,39917.9847,16684.1441,498.6884,136.0651,19.0841,0.1826,23,0.141636,1.002632,0.529441,0.492554,1.088542,0.417309,0.529241,0.298203,0.464816,0.052661,0.201709,0.308465,0.498873,0.43105,0.061067,0.040874,0.039786,0.010357,0.075352,0.011073,0.254561,0.005201,0.006415,0.000248,0.001732,0.004865,0.010782,0.012896,0.000849
22860,816,14141,13325,13316,9,0,0,149,32.353576,0.0,26320.191888,949.942577,2297.703847,2123.332981,3512.99,22860,43,78,28529280.0,6375074.6816,39946.7744,16715.1645,499.2413,136.0651,19.2259,0.1826,23,0.140931,1.000509,0.53091,0.493904,1.086222,0.416664,0.529461,0.297937,0.46565,0.052642,0.201106,0.307961,0.498185,0.431263,0.061102,0.039714,0.043853,0.010461,0.073833,0.011053,0.246369,0.005144,0.006736,0.00025,0.001597,0.004843,0.010286,0.01294,0.000837
22880,817,14160,13343,13334,9,0,0,151,31.657989,0.0,26279.363075,956.688379,2291.653632,2120.97067,3521.61,22880,43,78,28554240.0,6383513.7523,39977.4713,16742.769,500.3297,136.0651,19.2259,0.1826,23,0.143207,1.001809,0.530788,0.493523,1.086637,0.417153,0.53371,0.297666,0.465389,0.052783,0.201153,0.307932,0.497314,0.431419,0.061407,0.040321,0.044004,0.010666,0.073998,0.011139,0.25871,0.005178,0.006739,0.000257,0.00161,0.004866,0.010316,0.012966,0.000851
22900,813,14172,13359,13350,9,0,0,147,29.519382,0.0,26228.097073,959.252892,2291.227726,2119.580647,3542.74,22900,43,78,28579200.0,6391964.2303,40008.4023,16765.2295,501.0471,136.0651,19.2259,0.1826,23,0.141451,1.002893,0.531378,0.493102,1.085213,0.416924,0.532409,0.297369,0.465806,0.052575,0.201468,0.307963,0.498544,0.430576,0.061327,0.040928,0.04407,0.010603,0.074418,0.011113,0.259205,0.005178,0.006708,0.000248,0.001626,0.00484,0.01042,0.01276,0.000855
22920,810,14188,13378,13369,9,0,0,155,31.066195,0.0,26190.574768,954.923667,2294.010137,2117.853641,3564.09,22920,43,78,28604160.0,6400414.3588,40040.6491,16784.0148,501.0471,136.0651,19.2259,0.1826,23,0.140741,1.004277,0.530903,0.492541,1.084662,0.415944,0.525644,0.29722,0.466006,0.05247,0.20112,0.307716,0.498209,0.430847,0.061088,0.040991,0.043729,0.010396,0.074606,0.010887,0.245805,0.005161,0.00679,0.000236,0.001617,0.00471,0.010382,0.012614,0.000837
22940,817,14210,13393,13384,9,0,0,154,30.450411,0.0,26145.326801,959.955134,2289.594455,2116.238347,3539.39,22940,43,78,28629120.0,6408854.8085,40074.0143,16805.9343,502.0923,136.0651,19.2259,0.1826,23,0.140759,1.003906,0.531074,0.493188,1.084115,0.415532,0.527401,0.297379,0.466611,0.052475,0.201471,0.306871,0.498447,0.430569,0.060971,0.041052,0.04346,0.010416,0.07356,0.010797,0.252119,0.005519,0.006795,0.000234,0.001652,0.004667,0.010404,0.012343,0.000834
22960,820,14225,13405,13396,9,0,0,151,29.903812,0.0,26072.301522,965.044817,2285.051371,2115.10407,3539.15,22960,43,78,28654080.0,6417295.3248,40107.9224,16826.1751,502.2081,136.0651,19.2259,0.1826,23,0.137805,1.002444,0.531249,0.493826,1.083229,0.414903,0.523655,0.297331,0.466814,0.052341,0.201404,0.306536,0.498789,0.430884,0.060688,0.040642,0.043146,0.01048,0.073532,0.010646,0.24624,0.005473,0.00684,0.000226,0.001656,0.004659,0.010361,0.012256,0.000821
22980,814,14237,13423,13414,9,0,0,151,27.203542,0.0,26014.789594,962.927609,2289.868849,2115.769048,3576.38,22980,43,78,28679040.0,6425735.2604,40140.4401,16844.8883,502.8416,136.0651,19.2259,0.1826,23,0.138821,1.003898,0.531104,0.493801,1.083263,0.416019,0.527254,0.296762,0.466654,0.052509,0.200756,0.307209,0.497977,0.431499,0.060825,0.041425,0.043524,0.010616,0.073321,0.010936,0.251906,0.005452,0.006796,0.000236,0.001571,0.004973,0.010329,0.012605,0.000828
23000,804,14251,13447,13438,9,0,0,153,32.43037,0.0,26022.767073,949.05599,2298.51364,2117.34442,3607.72,23000,43,78,28704000.0,6434175.6615,40171.3964,16861.1626,503.8237,136.0651,19.3025,0.1826,23,0.136816,1.001889,0.531173,0.494219,1.08223,0.415412,0.525019,0.296997,0.466098,0.052376,0.200566,0.30661,0.497489,0.431326,0.060905,0.040297,0.043856,0.01035,0.073231,0.010778,0.25016,0.005437,0.006696,0.000227,0.001544,0.00498,0.010313,0.012462,0.00082
23020,804,14271,13467,13458,9,0,0,156,31.632195,0.0,26114.986055,942.443807,2305.923998,2118.66813,3610.93,23020,43,78,28728960.0,6442616.4015,40201.6346,16878.6633,504.7235,136.0651,19.3025,0.1826,23,0.135572,1.002689,0.531833,0.494811,1.082421,0.41623,0.522528,0.296878,0.466924,0.052355,0.20047,0.30588,0.498872,0.431135,0.060849,0.0404,0.043838,0.010389,0.073276,0.01073,0.239846,0.005403,0.006684,0.000217,0.001552,0.004968,0.010289,0.012321,0.000818
23040,804,14289,13485,13476,9,0,0,153,30.664462,0.0,26235.480364,942.549417,2306.78612,2118.708076,3601.13,23040,43,78,28753920.0,6451064.5957,40232.782,16900.0231,505.1954,136.0651,19.3025,0.1826,23,0.136816,1.003268,0.529953,0.494223,1.086679,0.416555,0.522876,0.297153,0.465843,0.052415,0.200945,0.306512,0.498459,0.432145,0.060806,0.040318,0.042282,0.010383,0.078197,0.01094,0.239535,0.005412,0.00637,0.000225,0.001538,0.004937,0.010316,0.012311,0.000831
23060,807,14310,13503,13494,9,0,0,152,30.805946,0.0,26362.085769,944.614497,2304.579557,2118.675004,3576.14,23060,44,78,28778880.0,6459552.1135,40263.9667,16922.9382,505.3378,136.0651,19.3025,0.1826,23,0.141264,1.003302,0.533909,0.493689,1.089857,0.417484,0.523982,0.296667,0.46514,0.05253,0.200876,0.306856,0.49965,0.433135,0.061148,0.040998,0.046208,0.010478,0.081502,0.010997,0.238717,0.00556,0.006309,0.000237,0.001555,0.005164,0.010521,0.012396,0.000845
23080,811,14326,13515,13506,9,0,0,147,27.792123,0.0,26430.639413,953.452676,2298.755201,2118.434345,3571.64,23080,44,78,28803840.0,6468029.4075,40295.3711,16946.6191,506.2301,136.0651,19.3025,0.1826,23,0.1418,1.00265,0.533773,0.494398,1.092608,0.417272,0.525187,0.296591,0.464923,0.052483,0.201235,0.30608,0.499101,0.433243,0.061193,0.040726,0.046182,0.010522,0.082802,0.011141,0.237835,0.005503,0.006347,0.000236,0.001603,0.005009,0.010555,0.012597,0.00084
23100,814,14347,13533,13524,9,0,0,150,31.143203,0.0,26450.523123,953.318238,2295.538559,2117.272902,3565.01,23100,44,78,28828800.0,6476502.0769,40328.2619,16967.6212,507.0683,136.0651,19.3025,0.1826,23,0.136364,1.002445,0.529521,0.495421,1.094537,0.417933,0.51871,0.297274,0.465438,0.052371,0.201254,0.306495,0.497887,0.432237,0.060958,0.040778,0.038521,0.01037,0.081028,0.011226,0.227638,0.005469,0.006304,0.000232,0.001549,0.004981,0.009761,0.012499,0.000825
23120,823,14373,13550,13541,9,0,0,146,29.022591,0.0,26471.833328,955.926351,2295.051058,2117.660335,3529.87,23120,44,78,28853760.0,6484974.5485,40360.0782,16990.5127,508.7089,136.0651,19.3709,0.1826,23,0.139733,1.002878,0.528252,0.495418,1.09812,0.418136,0.519868,0.296829,0.465936,0.052573,0.201451,0.306383,0.497397,0.432257,0.061261,0.041075,0.038378,0.010577,0.081605,0.011411,0.226018,0.005582,0.00648,0.00024,0.001603,0.004932,0.009746,0.01286,0.000827
23140,819,14387,13568,13559,9,0,0,141,30.667486,0.0,26450.333137,962.517295,2286.815219,2117.995074,3555.71,23140,44,78,28878720.0,6493447.1978,40391.4909,17016.3043,509.8899,136.0651,19.3709,0.1826,23,0.139194,1.003704,0.527789,0.496038,1.096175,0.417679,0.519045,0.296896,0.466588,0.052604,0.201567,0.306261,0.497155,0.43187,0.061228,0.040777,0.036977,0.010589,0.081941,0.011378,0.227009,0.00559,0.00646,0.000241,0.001591,0.004892,0.009825,0.01291,0.00083
23160,817,14406,13589,13580,9,0,0,144,30.119924,0.0,26404.107684,959.008474,2290.871602,2118.104831,3545.83,23160,44,78,28903680.0,6501921.3108,40422.9036,17037.1815,510.6295,136.0651,19.3709,0.1826,23,0.139535,1.003486,0.526101,0.495403,1.096198,0.418549,0.517586,0.297825,0.467435,0.052737,0.20174,0.306289,0.497398,0.429898,0.061208,0.040627,0.03537,0.010375,0.080774,0.011702,0.227149,0.005715,0.006406,0.000241,0.001607,0.004954,0.009904,0.012738,0.000827
23180,812,14427,13615,13606,9,0,0,146,30.424975,0.0,26455.524119,948.72499,2300.850034,2118.131872,3562.81,23180,44,78,28928640.0,6510409.0239,40454.3163,17058.3301,510.8556,136.0651,19.3709,0.1826,23,0.137931,1.004923,0.524944,0.496681,1.094496,0.41687,0.523615,0.297971,0.466335,0.052554,0.201873,0.307323,0.498311,0.430824,0.061414,0.042519,0.03548,0.010914,0.0821,0.011896,0.240073,0.005661,0.006441,0.000246,0.001655,0.005118,0.009836,0.01281,0.000837
23200,817,14451,13634,13625,9,0,0,145,29.417229,0.0,26526.381918,950.610398,2299.972373,2118.133489,3545.35,23200,44,78,28953600.0,6518896.5807,40485.729,17083.0936,511.7748,136.0651,19.3709,0.1826,23,0.133415,1.004796,0.525826,0.496379,1.090447,0.416576,0.521582,0.298828,0.467381,0.05241,0.201942,0.306853,0.498591,0.430458,0.061189,0.042161,0.039679,0.010828,0.080666,0.011589,0.238808,0.005568,0.006295,0.000244,0.001631,0.005033,0.009709,0.012923,0.000802
23220,813,14467,13654,13645,9,0,0,145,28.445623,0.0,26614.721169,951.922592,2299.631785,2117.502451,3560.28,23220,44,78,28978560.0,6527400.5954,40517.8458,17110.7109,512.3818,136.0651,19.3709,0.1826,23,0.132841,1.003764,0.52747,0.496208,1.088371,0.417579,0.523699,0.298352,0.466684,0.052433,0.201835,0.305952,0.498674,0.429411,0.061053,0.04167,0.039732,0.010817,0.080267,0.011479,0.248793,0.005478,0.006249,0.000251,0.001631,0.004831,0.009724,0.012635,0.000799
