tick,population,births_cum,deaths_cum,deaths_starvation,deaths_damage,deaths_predation,deaths_disaster,corpse_count,corpse_matter,corpse_energy,total_energy,total_biomass,nutrient_total,chemical_total,mean_age,max_age,max_generation,n_lineages,light_supply_cum,flow_light_cum,flow_chemical_cum,flow_nutrient_cum,flow_corpse_matter_cum,flow_corpse_energy_cum,flow_predation_energy_cum,flow_predation_matter_cum,top_lineage_id,top_lineage_frac,mean_body_size,mean_membrane_strength,mean_movement_power,mean_movement_efficiency,mean_sensory_range,mean_light_absorption,mean_chemical_absorption,mean_nutrient_absorption,mean_predation_efficiency,mean_corpse_digestion,mean_repair_rate,mean_damage_resistance,mean_reproduction_investment,mean_mutation_rate,var_body_size,var_membrane_strength,var_movement_power,var_movement_efficiency,var_sensory_range,var_light_absorption,var_chemical_absorption,var_nutrient_absorption,var_predation_efficiency,var_corpse_digestion,var_repair_rate,var_damage_resistance,var_reproduction_investment,var_mutation_rate
30120,4059,75398,71339,67786,3553,0,0,789,122.610541,158.959568,50256.166528,1768.560214,1388.829245,571.121191,714.06,30120,118,48,37589760.0,13832992.8756,33347.096,40620.2958,1774.0077,7849.277,3613.0153,69.2348,51,0.951712,0.381295,0.458741,0.440142,1.718042,0.537748,2.541028,0.723346,0.772027,0.085677,0.15452,0.186418,1.190971,0.607947,0.136126,0.050734,0.15105,0.209946,0.992556,0.039433,2.693054,0.354792,0.291348,0.010516,0.026537,0.025372,0.764494,0.047018,0.00617
30140,4019,75522,71503,67937,3566,0,0,808,127.900817,119.828291,50142.104127,1763.117582,1388.981601,570.113658,720.42,30140,118,48,37614720.0,13856626.1123,33402.962,40682.1384,1776.9444,7884.3854,3633.017,69.9462,51,0.952476,0.37989,0.458833,0.440776,1.719802,0.538391,2.544669,0.722625,0.769737,0.08573,0.153116,0.186285,1.196731,0.609866,0.135944,0.050448,0.151172,0.209928,0.998598,0.040421,2.689798,0.360707,0.289329,0.010539,0.025436,0.023703,0.768841,0.046573,0.006116
30160,4043,75677,71634,68052,3582,0,0,797,120.068855,122.32469,49976.349052,1768.346755,1391.58439,566.642941,720.49,30160,118,48,37639680.0,13880269.8727,33474.9413,40738.7869,1779.8243,7957.9552,3655.9083,70.462,51,0.951274,0.381307,0.460612,0.441977,1.718049,0.537712,2.54252,0.725197,0.777137,0.086947,0.153775,0.185885,1.194261,0.607915,0.136278,0.050862,0.157735,0.216965,1.007718,0.040813,2.691952,0.36525,0.307066,0.011741,0.02541,0.023444,0.773709,0.04688,0.006264
30180,4014,75800,71786,68189,3597,0,0,782,121.128463,121.622792,49873.829421,1762.588028,1396.283509,572.915165,725.25,30180,118,47,37664640.0,13903929.1709,33547.9711,40798.0231,1782.0364,7994.2619,3676.9115,70.8844,51,0.952167,0.380854,0.458672,0.4423,1.71937,0.538272,2.536682,0.724375,0.776026,0.086789,0.153605,0.184504,1.199079,0.608558,0.136326,0.050526,0.156923,0.213217,0.999688,0.04118,2.682339,0.356492,0.305723,0.011644,0.025238,0.022817,0.774456,0.046657,0.00627
30200,4026,75953,71927,68322,3605,0,0,792,120.146054,102.734857,49875.514551,1755.885981,1403.967965,579.995329,724.84,30200,118,47,37689600.0,13927586.5733,33620.4827,40854.6352,1784.1929,8041.4003,3698.3647,71.5984,51,0.953055,0.380695,0.456193,0.440493,1.721244,0.539152,2.534991,0.728139,0.777559,0.087885,0.154282,0.18438,1.197365,0.608365,0.136117,0.049834,0.153665,0.208507,1.007293,0.041232,2.675303,0.357028,0.311718,0.012234,0.02576,0.022648,0.76554,0.046586,0.006194
30220,4019,76102,72083,68462,3621,0,0,803,121.492792,75.661064,49832.12286,1756.421446,1402.085762,578.742487,723.75,30220,118,47,37714560.0,13951227.2425,33697.7449,40919.7755,1786.7769,8092.7107,3723.4117,72.3639,51,0.951978,0.382882,0.455714,0.443492,1.714947,0.538067,2.541416,0.726705,0.777688,0.08768,0.153511,0.185527,1.201803,0.606664,0.136549,0.050452,0.150496,0.214285,0.99688,0.041224,2.676449,0.353663,0.312818,0.011296,0.025306,0.022859,0.767186,0.046976,0.006245
30240,4024,76238,72214,68573,3641,0,0,769,116.521696,82.776301,49673.555953,1768.148614,1395.32969,577.711465,724.0,30240,118,47,37739520.0,13974914.3879,33772.6538,40987.9921,1789.4685,8169.7944,3747.8907,72.9641,51,0.951292,0.384256,0.459199,0.44391,1.71745,0.538481,2.548284,0.729899,0.778321,0.087424,0.153202,0.18531,1.200991,0.605705,0.136579,0.051322,0.154152,0.214144,1.003896,0.042497,2.680612,0.358243,0.310089,0.01114,0.022855,0.023002,0.775379,0.046925,0.006276
30260,4031,76386,72355,68702,3653,0,0,787,117.582997,83.730951,49526.19774,1766.623257,1395.793746,578.099861,717.96,30260,118,47,37764480.0,13998609.1204,33842.9294,41047.1144,1791.595,8215.236,3769.4622,73.3046,51,0.950136,0.383698,0.457966,0.443545,1.720042,0.540297,2.547578,0.732277,0.775703,0.087101,0.152768,0.186863,1.200142,0.603551,0.135894,0.051135,0.154509,0.217617,1.017678,0.043146,2.686452,0.357337,0.310101,0.011095,0.022837,0.027391,0.76679,0.047019,0.006292
30280,4016,76531,72515,68842,3673,0,0,769,117.809027,89.117095,49456.602086,1763.160756,1399.030218,571.627742,718.28,30280,118,47,37789440.0,14022327.1789,33919.5331,41106.0537,1794.3132,8267.9179,3789.9968,73.9624,51,0.949701,0.383666,0.458884,0.441553,1.725237,0.539337,2.550158,0.733398,0.775085,0.087638,0.153546,0.186719,1.202494,0.60364,0.135918,0.051273,0.156942,0.216476,1.042991,0.043938,2.693213,0.357938,0.313064,0.012536,0.023188,0.027604,0.780415,0.047122,0.006339
30300,3992,76662,72670,68988,3682,0,0,762,121.057043,58.94615,49525.359514,1755.804912,1403.138044,558.933643,721.26,30300,118,47,37814400.0,14046030.1369,34014.5745,41165.9638,1796.967,8297.2644,3809.5271,74.4565,51,0.950651,0.383659,0.460835,0.441954,1.724753,0.537792,2.56036,0.735451,0.775421,0.087279,0.152352,0.187801,1.202492,0.603327,0.136302,0.05134,0.158882,0.22171,1.04804,0.042806,2.68065,0.362863,0.309894,0.012013,0.022445,0.028427,0.786439,0.047292,0.006348
30320,4007,76809,72802,69103,3699,0,0,749,118.082943,58.98468,49592.518142,1755.75307,1406.163987,552.536422,721.0,30320,118,47,37839360.0,14069717.0501,34108.3185,41225.2529,1798.661,8339.3422,3832.0887,75.0833,51,0.952084,0.383062,0.464057,0.441822,1.733157,0.538087,2.57395,0.734036,0.778456,0.088748,0.152975,0.187321,1.210911,0.602292,0.137115,0.050562,0.159232,0.22167,1.056882,0.043429,2.686223,0.364262,0.312348,0.01266,0.023506,0.02628,0.805618,0.047775,0.006467
30340,4007,76964,72957,69243,3714,0,0,755,123.961674,62.636495,49596.301914,1745.003649,1411.034677,540.812616,721.65,30340,118,47,37864320.0,14093416.1316,34202.6237,41282.2115,1801.471,8362.6881,3858.2903,75.586,51,0.951834,0.381262,0.46034,0.439926,1.733684,0.538259,2.574872,0.733676,0.776349,0.088268,0.153084,0.188353,1.204833,0.603602,0.137317,0.050131,0.156906,0.212746,1.056734,0.043866,2.678505,0.358998,0.312108,0.013095,0.02387,0.027272,0.79641,0.04759,0.00652
30360,3994,77108,73114,69382,3732,0,0,771,124.731606,57.084673,49750.657677,1743.756146,1411.512248,526.226021,719.99,30360,118,47,37889280.0,14117118.4735,34288.4747,41343.5706,1804.8268,8384.5565,3880.1435,76.1629,51,0.951678,0.381966,0.457903,0.441894,1.728524,0.538495,2.57535,0.728103,0.777825,0.08823,0.153277,0.188706,1.20524,0.602705,0.136872,0.049707,0.153722,0.218837,1.060526,0.042795,2.675541,0.352195,0.311649,0.013127,0.024706,0.028066,0.792226,0.047541,0.006412
30380,3956,77254,73298,69548,3750,0,0,816,132.10908,73.888755,50004.59414,1729.243885,1418.647035,509.840123,722.28,30380,118,47,37914240.0,14140819.6215,34378.6359,41403.0629,1807.7117,8429.0292,3901.2378,76.622,51,0.952477,0.383178,0.459668,0.443896,1.734302,0.536269,2.599724,0.725368,0.778366,0.087281,0.153388,0.1888,1.200994,0.601677,0.137656,0.050966,0.150675,0.22181,1.065882,0.04131,2.690537,0.350628,0.308931,0.011763,0.02487,0.028006,0.78137,0.047651,0.006491
30400,3964,77397,73433,69661,3772,0,0,800,127.103703,83.995711,50230.420892,1739.01214,1413.884158,480.497206,722.87,30400,119,47,37939200.0,14164511.6467,34480.5196,41464.6691,1810.0008,8478.5459,3926.0957,77.3064,51,0.952069,0.383012,0.46298,0.445835,1.732934,0.536256,2.602686,0.72721,0.774821,0.087238,0.15286,0.188636,1.202266,0.601628,0.137627,0.05071,0.157827,0.233286,1.062027,0.041631,2.695861,0.35435,0.306721,0.011979,0.024046,0.027814,0.786546,0.047509,0.006457
30420,3959,77550,73591,69798,3793,0,0,813,130.494956,132.971091,50323.200264,1737.480063,1412.024981,472.215262,721.78,30420,119,47,37964160.0,14188173.3939,34551.866,41527.6583,1812.4755,8532.4608,3951.1521,77.8856,51,0.952261,0.384701,0.466416,0.444717,1.73084,0.533187,2.62125,0.723551,0.775227,0.087381,0.153685,0.188955,1.207956,0.600662,0.137799,0.051373,0.162939,0.225811,1.072662,0.041179,2.709119,0.346392,0.308545,0.011746,0.025742,0.028513,0.796916,0.04785,0.006428
30440,3934,77683,73749,69937,3812,0,0,818,133.497858,83.469358,50525.898453,1735.74794,1410.754202,465.131876,727.05,30440,119,47,37989120.0,14211828.5579,34619.0331,41589.8244,1815.9679,8601.6351,3972.3434,78.2352,51,0.952974,0.385235,0.466009,0.446477,1.725713,0.531999,2.630063,0.723093,0.770185,0.087117,0.153463,0.189011,1.205184,0.600459,0.138223,0.051596,0.158381,0.228966,1.059565,0.038754,2.707853,0.342943,0.298993,0.011658,0.025189,0.02774,0.78936,0.04806,0.0064
30460,3959,77837,73878,70051,3827,0,0,806,134.213512,90.417647,50674.952655,1743.312395,1402.474093,450.876298,722.0,30460,119,47,38014080.0,14235509.813,34690.0238,41652.9981,1817.917,8634.8849,3991.7178,78.5839,51,0.951503,0.386172,0.466138,0.444108,1.726061,0.531004,2.624416,0.724025,0.770526,0.086912,0.153283,0.188771,1.198459,0.600523,0.137982,0.052397,0.156486,0.218264,1.061889,0.038133,2.71063,0.34593,0.305294,0.011815,0.024438,0.028285,0.784113,0.047668,0.006351
30480,3965,77977,74012,70169,3843,0,0,804,130.470966,89.685505,50764.873437,1748.4286,1401.100434,437.558062,723.87,30480,119,47,38039040.0,14259183.7257,34758.1651,41715.4155,1821.229,8673.5777,4005.9745,78.7248,51,0.951828,0.385837,0.464777,0.440546,1.728995,0.531318,2.628047,0.725473,0.770541,0.087784,0.15465,0.189627,1.197467,0.599456,0.138215,0.052243,0.155571,0.21589,1.060629,0.038608,2.707335,0.349157,0.306388,0.012087,0.025199,0.029916,0.7847,0.04804,0.006346
30500,3981,78130,74149,70292,3857,0,0,808,127.00123,110.277578,50726.436954,1752.860043,1400.138728,421.194924,721.58,30500,119,47,38064000.0,14282856.8722,34827.0579,41775.1851,1824.3083,8731.6674,4026.2661,79.2933,51,0.95152,0.386567,0.468297,0.445278,1.733618,0.529526,2.632639,0.724316,0.767649,0.088649,0.155115,0.189922,1.203572,0.598597,0.137981,0.053034,0.16407,0.229188,1.062606,0.038159,2.712055,0.348267,0.308329,0.013434,0.025387,0.028993,0.793389,0.048264,0.00631
30520,3979,78268,74289,70415,3874,0,0,799,127.631709,90.816853,50683.815084,1753.981344,1398.386947,422.827804,725.85,30520,119,47,38088960.0,14306535.8734,34872.1004,41838.2833,1827.8328,8775.1542,4045.5664,79.7089,51,0.951747,0.385698,0.467221,0.442307,1.734139,0.530445,2.63122,0.726081,0.766424,0.089118,0.155017,0.189559,1.20448,0.598972,0.137885,0.053053,0.159902,0.226955,1.057678,0.037057,2.70933,0.344552,0.304733,0.013908,0.024889,0.027098,0.790875,0.047749,0.00632
30540,4002,78437,74435,70547,3888,0,0,793,125.261828,100.243536,50500.343099,1756.453267,1398.284906,426.556657,724.36,30540,119,47,38113920.0,14330201.024,34912.8618,41900.5802,1830.8158,8807.6191,4066.2214,80.0386,51,0.952274,0.386107,0.467687,0.44638,1.729225,0.529693,2.635894,0.723237,0.767394,0.088429,0.1543,0.189278,1.203617,0.598001,0.13801,0.053254,0.158017,0.236748,1.067968,0.036593,2.718185,0.341817,0.302073,0.012691,0.025167,0.026375,0.794921,0.048076,0.006376
30560,4030,78606,74576,70672,3904,0,0,782,120.304486,113.24727,50249.98608,1766.002902,1393.692612,423.917554,719.26,30560,119,47,38138880.0,14353871.7231,34958.7948,41965.6765,1834.9206,8861.3551,4089.3338,80.7072,51,0.952357,0.387088,0.468129,0.449604,1.732457,0.526972,2.637417,0.721912,0.76131,0.088794,0.155278,0.190009,1.205753,0.596642,0.13846,0.052607,0.153752,0.248711,1.075239,0.035037,2.716888,0.336635,0.296787,0.012776,0.025365,0.028018,0.799401,0.048146,0.006444
30580,4019,78744,74725,70807,3918,0,0,794,123.562617,175.633816,49872.256695,1769.291824,1387.14556,414.675631,719.87,30580,119,47,38163840.0,14377529.8788,35015.5538,42034.4558,1838.422,8897.8117,4108.0488,81.027,51,0.953471,0.387117,0.470023,0.449355,1.73162,0.525928,2.643583,0.719755,0.761532,0.088618,0.15509,0.191134,1.205629,0.594521,0.139251,0.051679,0.160039,0.251364,1.079375,0.035007,2.704363,0.335178,0.297422,0.012889,0.024858,0.028839,0.802437,0.048965,0.006488
30600,3992,78875,74883,70951,3932,0,0,802,128.404959,163.143212,49603.35708,1764.570373,1387.024668,410.305362,723.63,30600,119,47,38188800.0,14401198.2822,35076.5555,42096.8392,1841.5457,8935.2966,4124.2682,81.4074,51,0.953407,0.388117,0.47246,0.447598,1.732223,0.526374,2.637603,0.721941,0.760828,0.087999,0.155379,0.191533,1.205059,0.593974,0.138989,0.052247,0.160398,0.248128,1.073726,0.035373,2.691395,0.339261,0.295577,0.012829,0.02571,0.030259,0.80133,0.048371,0.006472
30620,3973,79029,75056,71110,3946,0,0,795,128.497246,122.620096,49486.890285,1751.812785,1399.68997,411.118492,723.94,30620,120,47,38213760.0,14424878.8857,35132.084,42156.7219,1845.8773,8984.4406,4145.9986,81.9031,51,0.952177,0.388322,0.471638,0.449448,1.738563,0.525825,2.63918,0.718904,0.758603,0.088712,0.155395,0.18994,1.211336,0.593715,0.138631,0.052656,0.160048,0.252257,1.08973,0.035261,2.701465,0.343717,0.290166,0.013027,0.025476,0.027696,0.82126,0.048403,0.006444
30640,3923,79147,75224,71260,3964,0,0,833,137.188617,128.502724,49555.691062,1738.486945,1404.324439,410.593763,732.15,30640,120,47,38238720.0,14448562.0082,35188.0892,42218.4002,1849.5837,9030.773,4165.4379,82.2645,51,0.953097,0.387819,0.47,0.450002,1.738975,0.525555,2.638302,0.717609,0.759346,0.088825,0.154024,0.188922,1.209163,0.595595,0.13803,0.052171,0.156861,0.247851,1.084691,0.034676,2.697325,0.339985,0.284936,0.013275,0.024368,0.025951,0.803372,0.048107,0.00636
30660,3929,79293,75364,71387,3977,0,0,831,131.492585,106.643782,49695.04754,1739.126233,1409.381181,402.739075,733.85,30660,120,47,38263680.0,14472225.1064,35256.3982,42276.9895,1853.3848,9060.1726,4183.8767,82.6665,51,0.952914,0.387012,0.470354,0.45013,1.743758,0.526435,2.641597,0.714046,0.76107,0.089088,0.154566,0.190284,1.208445,0.596879,0.138099,0.052715,0.156675,0.254352,1.104659,0.034827,2.699309,0.334419,0.286398,0.013291,0.024179,0.026581,0.799523,0.048,0.006335
30680,3961,79472,75511,71525,3986,0,0,805,131.134968,80.482587,49811.376949,1731.271518,1417.593514,403.714798,726.09,30680,120,46,38288640.0,14495863.1608,35317.9909,42336.0903,1857.202,9082.6269,4205.4235,83.2081,51,0.9538,0.385378,0.466555,0.448833,1.734127,0.525553,2.673017,0.714738,0.758579,0.090781,0.157404,0.19186,1.214073,0.592658,0.139481,0.052545,0.154568,0.270277,1.096758,0.03452,2.7115,0.337675,0.28303,0.014422,0.025922,0.028696,0.804369,0.049681,0.006484
30700,3951,79604,75653,71651,4002,0,0,797,124.63782,73.785784,49999.261585,1735.045366,1420.316814,403.074765,730.55,30700,120,46,38313600.0,14519524.525,35380.561,42396.8606,1861.1354,9116.4738,4232.0977,83.9677,51,0.95267,0.386587,0.465734,0.448198,1.731811,0.525721,2.677282,0.71504,0.755695,0.090026,0.157239,0.193859,1.212299,0.593139,0.139463,0.052708,0.15451,0.264823,1.087271,0.034727,2.711847,0.339817,0.285368,0.013689,0.025387,0.031732,0.802697,0.049274,0.006396
30720,3973,79749,75776,71759,4017,0,0,778,122.530061,67.764569,49985.91123,1741.985595,1415.484344,405.899847,731.41,30720,120,46,38338560.0,14543154.0048,35440.5264,42457.6058,1863.2394,9151.6166,4258.1675,84.6219,51,0.952932,0.386338,0.469917,0.447528,1.736114,0.52569,2.687194,0.720678,0.757254,0.089425,0.155851,0.192957,1.214706,0.593474,0.139359,0.052415,0.160696,0.260211,1.085354,0.034971,2.723021,0.34686,0.288261,0.013252,0.024664,0.031299,0.812348,0.04939,0.006367
30740,3994,79898,75904,71872,4032,0,0,787,120.274479,83.787998,49775.487885,1761.889189,1397.836332,407.065949,731.9,30740,121,46,38363520.0,14566793.1602,35499.002,42528.2482,1865.1333,9167.5001,4280.1619,85.2113,51,0.952178,0.387448,0.470968,0.447972,1.740744,0.524602,2.68683,0.726083,0.759739,0.091204,0.15529,0.19159,1.216124,0.593949,0.13932,0.052281,0.15887,0.263567,1.09975,0.034963,2.722771,0.358369,0.293701,0.016895,0.024187,0.028924,0.820479,0.049752,0.006424
30760,3943,80018,76075,72019,4056,0,0,804,129.414173,111.145563,49553.775923,1752.767595,1397.818232,402.579042,741.74,30760,121,46,38388480.0,14590451.4386,35566.9086,42590.1609,1867.1206,9217.1639,4304.0494,85.7416,51,0.952067,0.386993,0.467295,0.448379,1.735262,0.525342,2.674772,0.731247,0.755166,0.090118,0.153726,0.191252,1.218832,0.596671,0.13856,0.052403,0.15615,0.262019,1.082217,0.034617,2.71946,0.370402,0.284086,0.014449,0.02357,0.028879,0.821865,0.049008,0.00633
30780,3922,80154,76232,72158,4074,0,0,813,123.919987,81.396545,49470.447687,1747.627177,1408.452836,396.020131,743.66,30780,121,46,38413440.0,14614112.419,35637.9411,42647.9551,1870.0113,9256.0313,4327.4866,86.4048,51,0.95181,0.387599,0.467715,0.451485,1.731207,0.524362,2.679606,0.729055,0.758067,0.090881,0.15301,0.191827,1.212934,0.595846,0.138417,0.052195,0.157636,0.265593,1.080255,0.034296,2.720155,0.369126,0.288451,0.015119,0.022489,0.029192,0.824412,0.048648,0.006352
30800,3904,80306,76402,72314,4088,0,0,843,128.219351,64.514247,49507.731336,1736.043702,1415.736947,388.651869,741.97,30800,121,46,38438400.0,14637733.5665,35716.5665,42704.5625,1872.6242,9315.3463,4351.5485,87.0485,51,0.951332,0.388685,0.468976,0.451185,1.735024,0.524383,2.69125,0.727853,0.758119,0.089771,0.154078,0.190921,1.214639,0.596421,0.138825,0.052475,0.157192,0.269798,1.084536,0.034825,2.724698,0.371732,0.287255,0.009784,0.023749,0.026905,0.818394,0.049176,0.006438
30820,3900,80440,76540,72432,4108,0,0,826,124.320592,101.65297,49531.791375,1743.210697,1412.468711,392.00207,745.4,30820,121,46,38463360.0,14661383.3405,35785.7089,42764.2873,1875.3132,9344.1972,4375.5075,87.7807,51,0.951282,0.389321,0.468898,0.454159,1.734089,0.523625,2.700508,0.725855,0.75775,0.089234,0.154559,0.192161,1.21434,0.595702,0.138976,0.053032,0.162375,0.285293,1.08873,0.034657,2.723108,0.367871,0.29142,0.009381,0.024038,0.027494,0.823203,0.049095,0.006415
30840,3892,80572,76680,72562,4118,0,0,817,125.369638,92.543726,49628.231522,1736.897889,1417.732473,389.378372,751.06,30840,121,46,38488320.0,14685016.4689,35859.5413,42820.0208,1877.0054,9386.5125,4398.5857,88.7143,51,0.952467,0.387828,0.467663,0.453577,1.73205,0.522727,2.706316,0.72578,0.762815,0.090797,0.155444,0.194432,1.22509,0.593795,0.139282,0.052063,0.162699,0.288157,1.085379,0.034528,2.728064,0.36856,0.298572,0.012116,0.025283,0.034606,0.840494,0.049408,0.00642
30860,3885,80711,76826,72687,4139,0,0,816,125.639663,116.196167,49695.780238,1730.809076,1423.551261,387.434919,754.29,30860,122,46,38513280.0,14708687.3495,35935.0074,42877.2489,1880.5152,9454.2024,4431.3332,89.4561,51,0.952638,0.389822,0.469597,0.452271,1.729091,0.521555,2.703308,0.72754,0.758763,0.090696,0.155998,0.194263,1.230459,0.59418,0.139411,0.05463,0.169281,0.287444,1.089621,0.034802,2.719849,0.365142,0.288186,0.0117,0.02562,0.034173,0.857239,0.049057,0.006423
30880,3907,80862,76955,72805,4150,0,0,805,123.339639,84.654936,49796.304142,1733.615301,1423.045061,385.902644,749.69,30880,122,45,38538240.0,14732355.7001,36010.1586,42936.5666,1883.2373,9506.5789,4454.0438,89.9326,51,0.953417,0.389151,0.471806,0.458275,1.731447,0.521638,2.705465,0.730996,0.757522,0.090671,0.156186,0.193901,1.231651,0.594299,0.139578,0.054068,0.17108,0.302762,1.091041,0.035364,2.714153,0.368915,0.285311,0.011691,0.027342,0.028535,0.867208,0.048833,0.006385
30900,3903,81005,77102,72934,4168,0,0,811,124.784397,94.964321,49796.318933,1741.284143,1413.93146,378.536947,748.33,30900,122,45,38563200.0,14756056.6699,36093.1293,43005.0088,1886.8936,9551.6073,4481.8433,90.6443,51,0.953625,0.390109,0.473197,0.457112,1.726636,0.521622,2.718455,0.73325,0.760326,0.091776,0.156137,0.194907,1.229157,0.593432,0.139884,0.054463,0.171488,0.300807,1.092947,0.03556,2.730366,0.368539,0.290346,0.013723,0.026507,0.029099,0.870896,0.049046,0.006388
30920,3925,81168,77243,73052,4191,0,0,802,117.26991,145.417737,49585.978228,1754.781504,1407.948586,373.472386,746.58,30920,122,45,38588160.0,14779730.2845,36178.0095,43072.0582,1890.3104,9620.5367,4511.916,91.1254,51,0.952866,0.392459,0.471873,0.456567,1.717245,0.52213,2.719306,0.730517,0.764702,0.091687,0.156113,0.19579,1.231878,0.592326,0.140116,0.057292,0.163042,0.298652,1.085303,0.035344,2.730958,0.362879,0.294658,0.012515,0.025529,0.029316,0.87629,0.049334,0.006461
30940,3924,81317,77393,73183,4210,0,0,783,122.338544,170.453146,49218.190206,1762.52423,1395.137226,364.597741,748.94,30940,122,45,38613120.0,14803391.0001,36269.6958,43145.4952,1894.2022,9706.2011,4546.6723,92.4662,51,0.952345,0.392238,0.472428,0.456304,1.721973,0.52071,2.718872,0.729763,0.764787,0.090644,0.156976,0.195701,1.229838,0.593871,0.139848,0.057451,0.164991,0.298578,1.080932,0.035774,2.731049,0.367799,0.29559,0.011233,0.025842,0.029459,0.875524,0.049068,0.006431
30960,3885,81449,77564,73331,4233,0,0,813,133.02728,150.160934,48915.769304,1748.738986,1398.233734,356.615621,753.44,30960,122,45,38638080.0,14827001.4973,36361.3829,43209.1607,1898.1778,9766.1773,4581.8895,93.29,51,0.952896,0.391841,0.471232,0.45656,1.728395,0.521778,2.729063,0.727814,0.763258,0.090515,0.158281,0.196197,1.229388,0.595006,0.139555,0.055474,0.158972,0.295585,1.082445,0.035807,2.750081,0.361829,0.291358,0.010239,0.02771,0.031084,0.870779,0.049091,0.006425
30980,3868,81583,77715,73461,4254,0,0,826,130.491336,164.222747,48751.888108,1737.928606,1411.580059,350.30299,756.29,30980,122,45,38663040.0,14850597.0928,36456.5863,43263.74,1901.2082,9849.5384,4606.5049,93.8963,51,0.951396,0.392278,0.472861,0.45114,1.721734,0.522208,2.727981,0.7295,0.758245,0.090119,0.156652,0.195658,1.230985,0.594244,0.13923,0.055994,0.16168,0.279747,1.074996,0.036224,2.746009,0.365396,0.287031,0.010235,0.024673,0.030727,0.879753,0.049146,0.006404
