tick,population,births_cum,deaths_cum,deaths_starvation,deaths_damage,deaths_predation,deaths_disaster,corpse_count,corpse_matter,corpse_energy,total_energy,total_biomass,nutrient_total,chemical_total,mean_age,max_age,max_generation,n_lineages,light_supply_cum,flow_light_cum,flow_chemical_cum,flow_nutrient_cum,flow_corpse_matter_cum,flow_corpse_energy_cum,flow_predation_energy_cum,flow_predation_matter_cum,top_lineage_id,top_lineage_frac,mean_body_size,mean_membrane_strength,mean_movement_power,mean_movement_efficiency,mean_sensory_range,mean_light_absorption,mean_chemical_absorption,mean_nutrient_absorption,mean_predation_efficiency,mean_corpse_digestion,mean_repair_rate,mean_damage_resistance,mean_reproduction_investment,mean_mutation_rate,var_body_size,var_membrane_strength,var_movement_power,var_movement_efficiency,var_sensory_range,var_light_absorption,var_chemical_absorption,var_nutrient_absorption,var_predation_efficiency,var_corpse_digestion,var_repair_rate,var_damage_resistance,var_reproduction_investment,var_mutation_rate
30600,3568,72244,68676,67275,1401,0,0,666,111.440829,43.726859,49897.331578,1714.046204,1454.512968,822.491301,1614.69,30600,103,60,38188800.0,14332716.379,74770.195,42967.7585,1859.0886,3586.0867,839.9672,20.0825,48,0.871076,0.42828,1.112531,0.422704,2.029512,0.490243,3.168281,0.229561,0.596696,0.06772,0.135115,0.439747,0.501807,0.336243,0.189429,0.074952,0.654836,0.187451,1.81998,0.037958,3.252273,0.103236,0.232718,0.008895,0.025734,0.231537,0.210932,0.046942,0.010109
30620,3558,72392,68834,67427,1407,0,0,654,109.122589,28.131247,50012.310048,1706.628164,1464.249248,810.502316,1622.16,30620,103,60,38213760.0,14355239.8216,74941.4308,43026.1417,1862.9732,3617.5566,849.3307,20.5647,48,0.871276,0.428047,1.111994,0.42405,2.034367,0.48885,3.169192,0.223724,0.598632,0.067352,0.137356,0.432491,0.506603,0.336774,0.189964,0.074719,0.655492,0.194882,1.818899,0.03825,3.256221,0.093032,0.235413,0.0089,0.031696,0.22292,0.219672,0.04682,0.010281
30640,3549,72559,69010,67597,1413,0,0,673,109.903984,41.126507,50084.842087,1700.727979,1469.368037,796.016197,1627.85,30640,103,60,38238720.0,14377740.696,75121.9986,43090.0221,1866.2652,3647.4522,853.1399,20.6515,48,0.872922,0.428969,1.10463,0.423628,2.037234,0.490763,3.187391,0.220417,0.599486,0.068842,0.137722,0.430512,0.512813,0.338198,0.190877,0.074716,0.647032,0.200495,1.816876,0.038232,3.255406,0.085272,0.237868,0.009277,0.03407,0.211488,0.233587,0.046874,0.010321
30660,3571,72726,69155,67738,1417,0,0,658,109.22693,34.306167,50186.490106,1705.887892,1464.885178,776.953636,1618.66,30660,103,60,38263680.0,14400215.6348,75313.1611,43152.7623,1870.8122,3676.1543,859.5577,20.9003,48,0.872865,0.427799,1.106207,0.424334,2.031896,0.491565,3.187092,0.224796,0.598923,0.068935,0.137905,0.427818,0.51007,0.33559,0.19041,0.07445,0.639217,0.19976,1.803491,0.038012,3.274742,0.093924,0.23685,0.010057,0.034004,0.201663,0.226139,0.046742,0.010279
30680,3564,72884,69320,67894,1426,0,0,680,114.014562,26.348746,50271.15151,1696.921708,1469.06373,771.815341,1623.34,30680,104,60,38288640.0,14422672.3168,75494.0796,43215.9347,1876.6162,3744.7624,870.8103,21.2763,48,0.874579,0.426714,1.105079,0.420974,2.043184,0.491041,3.196479,0.227265,0.599032,0.068912,0.137752,0.430297,0.508997,0.336792,0.191091,0.073353,0.634872,0.190046,1.823728,0.03861,3.256107,0.10647,0.237352,0.010268,0.03396,0.208769,0.229952,0.046796,0.010326
30700,3582,73057,69475,68038,1437,0,0,683,109.698753,101.753141,50128.15931,1707.846067,1462.455181,773.403443,1621.62,30700,104,60,38313600.0,14445110.8337,75667.3216,43282.7381,1880.2679,3803.0014,876.6172,21.5226,48,0.874372,0.428954,1.100056,0.429215,2.047439,0.489437,3.195157,0.225331,0.598609,0.068574,0.136948,0.432088,0.50816,0.336183,0.191171,0.073993,0.628635,0.20513,1.844624,0.038679,3.253379,0.096774,0.2345,0.009615,0.033755,0.209573,0.228395,0.046403,0.010413
30720,3581,73218,69637,68195,1442,0,0,668,112.796704,77.944441,50027.991466,1710.746255,1456.457041,770.747197,1619.69,30720,104,60,38338560.0,14467550.2714,75837.2386,43353.1003,1883.0425,3826.8888,883.5499,21.8715,48,0.875733,0.427357,1.103931,0.428715,2.04287,0.489471,3.202574,0.224854,0.595358,0.068519,0.13713,0.432572,0.510929,0.335106,0.191658,0.074402,0.632585,0.206069,1.851823,0.038196,3.248722,0.091205,0.226934,0.009038,0.034178,0.209627,0.23789,0.046295,0.01038
30740,3584,73379,69795,68348,1447,0,0,658,112.511292,81.316229,49977.361598,1705.951868,1461.53684,749.36503,1628.31,30740,104,60,38363520.0,14490005.7168,76018.0268,43416.23,1887.0972,3843.6495,888.3942,22.2071,48,0.875558,0.427866,1.100298,0.427176,2.037562,0.486537,3.193065,0.225153,0.592065,0.06808,0.136049,0.431473,0.51249,0.335694,0.191582,0.074858,0.628313,0.199773,1.8447,0.038143,3.249041,0.091349,0.224509,0.009104,0.030284,0.210981,0.240215,0.046242,0.010387
30760,3572,73536,69964,68508,1456,0,0,672,112.125006,82.968395,49972.252002,1695.721572,1472.153422,728.943148,1635.26,30760,104,60,38388480.0,14512491.6343,76187.6515,43479.0679,1891.4646,3914.9314,894.9568,22.3275,48,0.878219,0.426661,1.112551,0.422508,2.03528,0.487107,3.207007,0.225174,0.593318,0.068848,0.135598,0.434659,0.507554,0.335469,0.192471,0.074053,0.665024,0.185793,1.844328,0.038088,3.238923,0.09306,0.230289,0.016483,0.027965,0.215101,0.228519,0.046329,0.010451
30780,3567,73711,70144,68677,1467,0,0,683,112.998262,60.587881,50118.258023,1684.013392,1482.988346,722.134194,1640.62,30780,104,60,38413440.0,14534974.3508,76334.452,43544.2838,1896.4039,3953.2762,901.8957,22.5514,48,0.878609,0.425474,1.116291,0.418986,2.040285,0.488335,3.22124,0.226833,0.599016,0.070075,0.135368,0.433155,0.503192,0.335545,0.191829,0.073466,0.679822,0.185239,1.837504,0.037105,3.219463,0.095215,0.232798,0.02104,0.031418,0.211098,0.22498,0.04671,0.010369
30800,3540,73862,70322,68848,1474,0,0,700,121.29321,61.42253,50310.466361,1687.823855,1470.882935,710.940292,1653.82,30800,104,60,38438400.0,14557491.4384,76478.62,43615.6684,1901.4271,3963.8677,906.0268,22.7484,48,0.875989,0.425508,1.100738,0.420182,2.030823,0.488775,3.21703,0.225706,0.600743,0.073391,0.138227,0.434947,0.503653,0.336694,0.191706,0.073614,0.645259,0.17491,1.846476,0.038725,3.222103,0.091651,0.233497,0.030863,0.038706,0.213401,0.230865,0.04682,0.010499
30820,3546,74027,70481,68999,1482,0,0,667,115.552441,43.788302,50585.804649,1688.719696,1475.727863,704.790776,1658.25,30820,104,60,38463360.0,14580041.2993,76614.9337,43680.6934,1905.9171,3973.4299,911.048,22.9421,48,0.873942,0.426619,1.108812,0.422911,2.036874,0.489626,3.206071,0.221407,0.598855,0.073359,0.137472,0.434293,0.504991,0.340023,0.190677,0.072875,0.642785,0.181991,1.852627,0.039993,3.243313,0.084058,0.228316,0.035485,0.040613,0.212993,0.234271,0.047401,0.010402
30840,3549,74186,70637,69150,1487,0,0,674,111.824525,31.162249,50825.65716,1697.598907,1470.576568,693.360946,1661.53,30840,105,60,38488320.0,14602590.9249,76761.2278,43746.747,1909.3734,3986.2059,915.0292,23.1812,48,0.872358,0.428412,1.105563,0.423058,2.044677,0.489931,3.217637,0.220918,0.601496,0.072253,0.138871,0.430705,0.504327,0.341648,0.191012,0.073865,0.654958,0.196054,1.844611,0.041498,3.249762,0.084862,0.230586,0.029762,0.042565,0.207872,0.232079,0.047946,0.010532
30860,3550,74348,70798,69302,1496,0,0,694,113.550791,30.226783,50967.72091,1696.069734,1470.379475,679.910207,1659.04,30860,105,60,38513280.0,14625152.9416,76913.9184,43816.7369,1912.5399,4007.5795,924.5182,23.4755,48,0.873521,0.427843,1.105127,0.427401,2.051891,0.489698,3.219922,0.224348,0.606298,0.072991,0.140933,0.430061,0.505283,0.340797,0.19074,0.073446,0.650959,0.202214,1.837686,0.04155,3.231627,0.091858,0.240275,0.035785,0.045746,0.210115,0.236608,0.047503,0.010381
30880,3581,74541,70960,69456,1504,0,0,686,115.193316,26.155643,50932.641714,1704.552692,1460.253992,667.504419,1649.33,30880,105,60,38538240.0,14647702.1687,77069.4076,43888.6091,1917.3188,4045.1322,929.8632,23.8684,48,0.874058,0.42854,1.099778,0.426844,2.045623,0.486375,3.228972,0.228007,0.603256,0.071685,0.140211,0.434391,0.510772,0.34058,0.19093,0.074103,0.639574,0.195329,1.821248,0.040324,3.20975,0.099686,0.237298,0.029505,0.042011,0.219561,0.242265,0.047512,0.010358
30900,3560,74679,71119,69610,1509,0,0,688,111.504534,22.391402,51047.961332,1706.758146,1461.73732,644.133362,1662.69,30900,105,60,38563200.0,14670264.4834,77241.6654,43954.6179,1920.565,4048.0896,935.797,24.1981,48,0.872753,0.431249,1.106958,0.428664,2.030229,0.484521,3.214686,0.227754,0.597843,0.071461,0.14179,0.429591,0.513124,0.342075,0.191394,0.076461,0.649981,0.196476,1.813639,0.039923,3.227764,0.096331,0.232931,0.028617,0.045777,0.207417,0.249936,0.047723,0.01043
30920,3566,74841,71275,69759,1516,0,0,686,109.032778,31.087003,51056.494155,1711.649977,1459.317245,614.692182,1659.0,30920,105,59,38588160.0,14692831.9032,77429.6052,44024.5098,1925.0138,4053.6519,942.4363,24.3214,48,0.872967,0.430611,1.111756,0.425394,2.036031,0.483727,3.225278,0.226618,0.602205,0.074079,0.144097,0.429545,0.510504,0.340705,0.190536,0.074726,0.659941,0.190403,1.818108,0.036987,3.214261,0.095335,0.233786,0.041819,0.055093,0.202882,0.245052,0.047453,0.010317
30940,3600,75034,71434,69913,1521,0,0,689,115.495183,21.777514,50894.834991,1719.71709,1444.787727,578.890384,1643.97,30940,105,59,38613120.0,14715403.331,77622.2184,44102.1886,1928.4983,4072.1661,946.3965,24.3866,48,0.872778,0.429399,1.116359,0.423117,2.033559,0.485466,3.227291,0.229415,0.605073,0.071756,0.142186,0.439645,0.510604,0.339245,0.190857,0.074227,0.666574,0.191942,1.817357,0.037489,3.225688,0.098898,0.24184,0.028702,0.042913,0.221241,0.25024,0.047404,0.010403
30960,3601,75194,71593,70066,1527,0,0,695,115.503449,19.972085,50761.188695,1726.154159,1438.342393,538.41131,1652.01,30960,105,59,38638080.0,14737984.7657,77802.5183,44173.6638,1932.529,4078.2152,950.5759,24.5215,48,0.872258,0.428746,1.106088,0.425594,2.035083,0.488226,3.218189,0.228543,0.605413,0.074331,0.141505,0.439887,0.507164,0.340136,0.190863,0.074659,0.641266,0.184596,1.815037,0.037984,3.248959,0.096182,0.243432,0.041347,0.040901,0.228979,0.23626,0.047194,0.010386
30980,3604,75373,71769,70238,1531,0,0,696,115.6282,41.493941,50537.810119,1719.405471,1444.966329,501.698113,1654.57,30980,105,59,38663040.0,14760606.8101,77961.4078,44240.0331,1937.411,4096.1248,954.1659,24.6945,48,0.874029,0.429982,1.10687,0.428169,2.033796,0.489558,3.219893,0.227665,0.598815,0.075094,0.141391,0.43284,0.503529,0.340612,0.191185,0.074106,0.626738,0.191698,1.823596,0.040363,3.23504,0.095122,0.235573,0.043514,0.045406,0.201727,0.23479,0.047475,0.010344
31000,3571,75514,71943,70408,1535,0,0,711,120.300904,26.408396,50528.867498,1711.88343,1447.815665,495.058968,1669.91,31000,106,59,38688000.0,14783231.8274,78081.3252,44306.5085,1941.5576,4109.6386,957.6244,24.8675,48,0.874825,0.42941,1.100651,0.428266,2.047658,0.487837,3.233331,0.224292,0.601101,0.070738,0.137665,0.432095,0.503937,0.341855,0.19123,0.074404,0.6208,0.19792,1.830508,0.037615,3.219125,0.094118,0.23843,0.032615,0.034601,0.201369,0.234086,0.047278,0.010274
31020,3568,75662,72094,70554,1540,0,0,704,119.494315,11.373903,50592.433249,1707.706185,1452.799499,488.768202,1674.95,31020,106,59,38712960.0,14805896.4533,78201.0084,44368.5861,1946.1856,4130.1622,961.5691,24.9701,48,0.874159,0.429696,1.102596,0.429328,2.045999,0.486249,3.236808,0.226948,0.600304,0.07091,0.137449,0.431178,0.503907,0.341711,0.191812,0.074112,0.633902,0.198992,1.84113,0.038399,3.204713,0.096466,0.237978,0.032898,0.035528,0.205588,0.235803,0.047618,0.0104
31040,3610,75847,72237,70693,1544,0,0,698,114.966342,11.913386,50567.534094,1714.119956,1450.913702,473.165772,1660.12,31040,106,59,38737920.0,14828595.2474,78331.0698,44435.0125,1951.0154,4132.9733,966.16,24.994,48,0.8759,0.428459,1.106278,0.428626,2.036183,0.484793,3.259121,0.230675,0.600308,0.071082,0.138002,0.43255,0.502622,0.337992,0.192748,0.073771,0.640388,0.192959,1.830843,0.03856,3.179253,0.103893,0.23803,0.032668,0.036607,0.203563,0.233457,0.047667,0.010382
31060,3617,76022,72405,70856,1549,0,0,703,118.129075,8.730939,50445.107772,1716.966508,1444.904417,453.535307,1663.07,31060,106,59,38762880.0,14851289.0915,78467.2954,44505.8804,1956.3219,4144.6899,972.1342,25.0349,48,0.876417,0.426324,1.102986,0.423899,2.022503,0.485811,3.272002,0.228989,0.600513,0.071489,0.14164,0.432122,0.503014,0.337632,0.192693,0.07354,0.64235,0.191018,1.813359,0.039676,3.178231,0.103548,0.239854,0.033098,0.04222,0.213331,0.235121,0.047611,0.010329
31080,3624,76197,72573,71022,1551,0,0,714,121.35532,23.758296,50308.577304,1712.224537,1446.420143,433.227608,1656.63,31080,106,59,38787840.0,14873972.5942,78596.0865,44574.2126,1960.6714,4148.3938,978.4959,25.0947,48,0.879139,0.425752,1.104642,0.425699,2.025975,0.484355,3.284257,0.231503,0.603131,0.071268,0.141074,0.433001,0.504228,0.336375,0.193891,0.072581,0.654775,0.195818,1.816968,0.039783,3.183922,0.119526,0.242322,0.033174,0.040305,0.21738,0.230089,0.047586,0.010507
31100,3577,76336,72759,71201,1558,0,0,720,123.443781,39.861249,50290.40664,1710.513292,1446.042927,409.954466,1677.36,31100,106,59,38812800.0,14896675.9649,78726.2157,44647.1458,1964.9009,4151.4452,983.5436,25.2244,48,0.879228,0.425889,1.103279,0.432982,2.021995,0.482176,3.26684,0.225662,0.603537,0.070795,0.139404,0.433177,0.5041,0.33797,0.192544,0.072742,0.644159,0.208966,1.799625,0.037927,3.193616,0.103851,0.244297,0.032605,0.036829,0.218085,0.234476,0.047406,0.0104
31120,3590,76511,72921,71358,1563,0,0,738,127.806499,86.201016,50213.535668,1703.904286,1448.289215,395.529984,1672.78,31120,107,59,38837760.0,14919369.6202,78840.0563,44712.5563,1969.6939,4152.8515,986.0867,25.3707,48,0.881058,0.42522,1.11182,0.428115,2.0364,0.482824,3.288504,0.228962,0.605195,0.069705,0.140246,0.433757,0.506225,0.337093,0.193412,0.073261,0.671232,0.199268,1.813708,0.038073,3.16405,0.114391,0.241618,0.028544,0.037814,0.21646,0.234561,0.047403,0.010412
31140,3596,76683,73087,71514,1573,0,0,727,121.705419,77.697889,50097.88091,1712.581034,1445.713547,383.69604,1670.03,31140,107,59,38862720.0,14942068.7522,78944.6788,44783.3212,1973.8699,4178.6551,992.61,25.5238,48,0.882091,0.4255,1.101618,0.425012,2.048267,0.484097,3.29757,0.230624,0.605774,0.069697,0.141034,0.437083,0.509005,0.33585,0.194589,0.074268,0.658857,0.194177,1.84218,0.038269,3.160246,0.112138,0.236408,0.023608,0.038504,0.218407,0.239844,0.047393,0.01049
31160,3585,76843,73258,71682,1576,0,0,724,123.127391,74.251721,50012.535262,1706.31121,1450.561398,369.711258,1681.06,31160,107,59,38887680.0,14964762.7218,79044.1824,44848.0945,1978.4163,4182.8442,996.9241,25.7809,48,0.882008,0.42438,1.098789,0.424536,2.048448,0.483519,3.309628,0.224576,0.610156,0.072401,0.143459,0.432404,0.507697,0.335827,0.19446,0.073401,0.646471,0.193792,1.843261,0.037157,3.151429,0.100421,0.243009,0.036821,0.045576,0.206663,0.244229,0.047514,0.010446
31180,3567,77005,73438,71856,1582,0,0,723,124.140749,65.378901,49949.687251,1698.74878,1457.110472,359.916174,1689.23,31180,107,59,38912640.0,14987444.1622,79130.6451,44912.2177,1981.8948,4203.0012,1001.3832,25.9192,48,0.880852,0.425761,1.083906,0.42872,2.053405,0.48176,3.303631,0.223878,0.610584,0.069995,0.140326,0.430881,0.508331,0.335124,0.193361,0.074237,0.611408,0.203782,1.851861,0.03627,3.164812,0.096056,0.242537,0.025355,0.040226,0.202113,0.240086,0.047261,0.010476
31200,3597,77197,73600,72013,1587,0,0,715,119.937945,78.934892,49994.27414,1694.756393,1465.305663,362.138567,1676.48,31200,107,59,38937600.0,15010143.5158,79203.8081,44977.8767,1986.0458,4206.3491,1003.9502,26.0438,48,0.881568,0.425256,1.078282,0.430298,2.058602,0.481983,3.323503,0.224197,0.609507,0.068362,0.139295,0.433658,0.510435,0.333655,0.194645,0.072743,0.602121,0.220076,1.864595,0.036583,3.135839,0.094664,0.234762,0.01802,0.040178,0.204245,0.240755,0.047317,0.01061
31220,3595,77357,73762,72171,1591,0,0,732,122.848645,67.307392,50028.653163,1703.660243,1453.491112,365.251444,1681.81,31220,107,59,38962560.0,15032853.7078,79277.3983,45049.8967,1989.6487,4213.6127,1005.6123,26.0949,48,0.880668,0.426353,1.081286,0.427726,2.051161,0.479091,3.302222,0.224674,0.607052,0.068378,0.139728,0.430938,0.509885,0.33345,0.19467,0.073275,0.605042,0.209458,1.85281,0.035957,3.165108,0.094906,0.230167,0.018098,0.039563,0.201044,0.246607,0.046984,0.010745
31240,3557,77514,73957,72361,1596,0,0,749,121.338968,60.476671,50075.359297,1699.276134,1459.384897,366.95298,1707.3,31240,107,59,38987520.0,15055580.4539,79355.1949,45118.3846,1994.5654,4229.8819,1009.5344,26.3253,48,0.879674,0.427607,1.082729,0.429133,2.0501,0.478024,3.303573,0.223524,0.604228,0.069796,0.139192,0.429708,0.501124,0.334923,0.194667,0.073099,0.600523,0.21914,1.852776,0.036209,3.177255,0.092546,0.227635,0.029363,0.039308,0.19582,0.230842,0.047113,0.010712
31260,3563,77663,74100,72501,1599,0,0,734,116.856947,29.499818,50258.053209,1697.036217,1466.106836,371.787226,1708.65,31260,108,59,39012480.0,15078324.3854,79430.5985,45180.5282,1999.2071,4249.2604,1013.1819,26.4276,48,0.880157,0.426051,1.086108,0.428857,2.058987,0.479315,3.306961,0.222065,0.60816,0.074019,0.140768,0.437336,0.498274,0.335734,0.194237,0.071769,0.607529,0.212696,1.852257,0.036484,3.182827,0.091271,0.234804,0.043907,0.045708,0.229027,0.225322,0.047438,0.010614
31280,3561,77825,74264,72662,1602,0,0,730,116.466949,28.5672,50368.991997,1697.311745,1466.221306,376.318937,1711.73,31280,108,59,39037440.0,15101068.1913,79504.9647,45245.1352,2003.4341,4257.0761,1014.4602,26.4928,48,0.878405,0.426456,1.088468,0.430944,2.056631,0.479397,3.294962,0.22452,0.601344,0.071555,0.138442,0.440678,0.500702,0.33675,0.194127,0.073152,0.616821,0.217858,1.845508,0.037029,3.203274,0.09369,0.228042,0.035641,0.040067,0.232754,0.223845,0.047613,0.010652
31300,3576,78009,74433,72824,1609,0,0,747,115.953449,51.92315,50476.469716,1699.560027,1464.486524,380.152137,1712.93,31300,108,59,39062400.0,15123845.3365,79577.9887,45310.0312,2007.3933,4262.6977,1019.2369,26.6117,48,0.877796,0.42705,1.092621,0.428051,2.046898,0.479612,3.312062,0.226312,0.601942,0.073401,0.136842,0.438488,0.499742,0.337908,0.194146,0.073577,0.635179,0.215458,1.822161,0.036994,3.184784,0.095365,0.231606,0.04217,0.032042,0.216606,0.227591,0.047764,0.010698
31320,3595,78186,74591,72976,1615,0,0,731,113.989057,31.925842,50494.032276,1711.785328,1454.225615,381.090314,1709.2,31320,108,59,39087360.0,15146622.638,79653.1229,45381.4777,2012.8962,4281.9977,1024.3757,26.7763,48,0.87733,0.427874,1.094012,0.420005,2.042235,0.480781,3.321756,0.226979,0.603101,0.069615,0.137655,0.440577,0.504607,0.338418,0.194574,0.0737,0.636484,0.187908,1.814705,0.03734,3.186699,0.097444,0.241297,0.027653,0.032045,0.224866,0.237864,0.047569,0.010763
31340,3588,78350,74762,73143,1619,0,0,719,120.354841,23.416125,50518.084218,1703.461198,1456.183961,379.6447,1715.73,31340,108,59,39112320.0,15169403.7081,79730.8746,45449.7375,2019.1642,4285.5855,1028.0847,26.8203,48,0.879041,0.427154,1.089301,0.42563,2.04647,0.480066,3.320311,0.228607,0.603012,0.072691,0.137167,0.440125,0.507058,0.338217,0.195001,0.073249,0.620877,0.195242,1.827974,0.037463,3.1703,0.097052,0.238009,0.035449,0.031451,0.219123,0.244335,0.047266,0.010777
31360,3598,78533,74935,73313,1622,0,0,715,119.71708,19.152211,50476.426303,1707.11942,1453.1635,380.40132,1712.94,31360,108,59,39137280.0,15192218.0799,79806.6082,45524.4791,2026.0837,4286.6109,1031.4766,27.0076,48,0.880489,0.427208,1.093686,0.426185,2.043194,0.480798,3.313255,0.224803,0.603292,0.071332,0.137067,0.433299,0.5046,0.337224,0.194211,0.073102,0.627271,0.197483,1.83814,0.036461,3.16536,0.093049,0.238196,0.028961,0.031608,0.213358,0.239618,0.047342,0.010713
31380,3609,78722,75113,73487,1626,0,0,723,122.340756,38.101029,50348.368847,1707.697388,1449.961856,380.444775,1710.14,31380,108,59,39162240.0,15215032.1284,79882.4298,45597.495,2032.0747,4292.3517,1035.5507,27.1949,48,0.881408,0.426225,1.09317,0.425992,2.043851,0.483709,3.317377,0.223403,0.599348,0.071523,0.135979,0.43004,0.503591,0.337124,0.193734,0.073142,0.627911,0.198247,1.847339,0.040006,3.154609,0.09191,0.233242,0.027591,0.028438,0.202273,0.234501,0.047345,0.010537
31400,3581,78870,75289,73655,1634,0,0,721,119.909316,34.433927,50310.885306,1707.29685,1452.793835,377.666118,1727.87,31400,108,59,39187200.0,15237826.5605,79962.1939,45667.5009,2036.817,4305.7643,1041.2576,27.3618,48,0.883273,0.425823,1.096608,0.42976,2.049331,0.482256,3.33345,0.221499,0.606427,0.072714,0.136764,0.432578,0.505727,0.338125,0.193587,0.072849,0.63972,0.211294,1.846116,0.038025,3.133637,0.089206,0.242057,0.03463,0.029094,0.211301,0.243408,0.047534,0.01052
31420,3593,79049,75456,73819,1637,0,0,729,126.719283,44.791672,50279.893743,1698.68448,1454.596237,375.335389,1723.67,31420,110,59,39212160.0,15260636.8877,80042.7899,45732.8357,2040.5269,4309.2797,1044.2395,27.3752,48,0.882828,0.425658,1.094789,0.427113,2.053308,0.483791,3.330063,0.221586,0.601482,0.070561,0.137041,0.431916,0.508759,0.33654,0.194064,0.073148,0.63122,0.208715,1.860707,0.037905,3.147291,0.086546,0.23393,0.027562,0.028913,0.201733,0.250012,0.047831,0.010546
31440,3583,79225,75642,74003,1639,0,0,735,126.118167,35.945555,50369.156219,1698.090518,1455.791315,371.298819,1729.39,31440,110,59,39237120.0,15283459.968,80127.6919,45804.5146,2045.4567,4311.7962,1046.8665,27.4309,48,0.880826,0.425938,1.092958,0.426306,2.053978,0.483115,3.33543,0.222305,0.602976,0.071565,0.139235,0.43015,0.512044,0.335603,0.193962,0.071991,0.637563,0.204447,1.864678,0.038578,3.141596,0.089159,0.23868,0.030936,0.03702,0.195334,0.253173,0.047886,0.010541
31460,3601,79396,75795,74152,1643,0,0,725,122.83429,30.252271,50521.679033,1695.688133,1461.477577,365.150238,1723.4,31460,110,59,39262080.0,15306279.6308,80217.9645,45866.6918,2049.9355,4312.3704,1052.0054,27.6135,48,0.88281,0.424097,1.094629,0.421789,2.050782,0.481719,3.342124,0.223616,0.597152,0.070144,0.13889,0.433651,0.517751,0.334887,0.194834,0.071098,0.637546,0.191645,1.870529,0.037265,3.139194,0.090405,0.231874,0.027211,0.036586,0.210248,0.268474,0.047873,0.010719
