tick,population,births_cum,deaths_cum,deaths_starvation,deaths_damage,deaths_predation,deaths_disaster,corpse_count,corpse_matter,corpse_energy,total_energy,total_biomass,nutrient_total,chemical_total,mean_age,max_age,max_generation,n_lineages,light_supply_cum,flow_light_cum,flow_chemical_cum,flow_nutrient_cum,flow_corpse_matter_cum,flow_corpse_energy_cum,flow_predation_energy_cum,flow_predation_matter_cum,top_lineage_id,top_lineage_frac,mean_body_size,mean_membrane_strength,mean_movement_power,mean_movement_efficiency,mean_sensory_range,mean_light_absorption,mean_chemical_absorption,mean_nutrient_absorption,mean_predation_efficiency,mean_corpse_digestion,mean_repair_rate,mean_damage_resistance,mean_reproduction_investment,mean_mutation_rate,var_body_size,var_membrane_strength,var_movement_power,var_movement_efficiency,var_sensory_range,var_light_absorption,var_chemical_absorption,var_nutrient_absorption,var_predation_efficiency,var_corpse_digestion,var_repair_rate,var_damage_resistance,var_reproduction_investment,var_mutation_rate
29500,4304,50483,46179,43670,2509,0,0,770,124.221444,153.775371,48430.598391,1534.782795,1620.99576,312.680866,439.36,24466,67,20,36816000.0,9817955.6108,44907.6603,30323.8338,1347.0395,5925.5841,2118.2966,49.4202,36,0.974907,0.33417,0.559562,0.203333,1.29089,0.596534,2.894572,0.436392,0.482209,0.101891,0.157775,0.139631,0.762124,0.604035,0.162764,0.032604,0.136839,0.024121,0.750404,0.033522,2.48665,0.113941,0.192035,0.009611,0.013804,0.013636,0.462404,0.04142,0.004491
29520,4344,50677,46333,43805,2528,0,0,743,116.384552,156.615151,48534.655357,1541.825859,1621.789589,328.375368,438.34,24486,68,20,36840960.0,9839561.1059,44978.5299,30381.7743,1352.1026,5992.3939,2134.6837,49.7013,36,0.975368,0.334363,0.561073,0.203933,1.293313,0.597318,2.90773,0.437172,0.478637,0.10229,0.157663,0.13865,0.763425,0.602641,0.162772,0.032173,0.135942,0.024321,0.74999,0.033925,2.49767,0.1141,0.1852,0.009432,0.013763,0.013579,0.462892,0.041332,0.004511
29540,4374,50889,46515,43962,2553,0,0,745,118.819744,201.340221,48434.994346,1543.795617,1617.384639,344.737092,436.2,24506,68,20,36865920.0,9861168.5866,45053.2427,30443.6386,1358.138,6057.6386,2155.7503,50.078,36,0.974851,0.335319,0.561926,0.204746,1.294971,0.597007,2.905393,0.436028,0.48152,0.10233,0.15746,0.139044,0.769452,0.602048,0.162697,0.032436,0.135566,0.025047,0.760825,0.033782,2.496311,0.10987,0.187876,0.009356,0.013581,0.013689,0.478543,0.041373,0.004469
29560,4355,51066,46711,44141,2570,0,0,752,121.167872,170.281815,48450.148817,1542.041387,1616.79074,355.618394,436.75,24526,68,20,36890880.0,9882796.3626,45133.0565,30511.0923,1363.981,6099.7765,2180.3036,50.5646,36,0.974742,0.335732,0.562294,0.204036,1.289121,0.595209,2.914105,0.435629,0.480308,0.102133,0.157842,0.13929,0.76864,0.601798,0.162671,0.033179,0.136182,0.025011,0.768911,0.033061,2.506396,0.106788,0.185598,0.009539,0.01367,0.013664,0.479637,0.04149,0.004478
29580,4362,51257,46895,44298,2597,0,0,740,119.930751,138.678653,48564.097644,1545.58177,1614.487479,358.082325,436.75,24546,68,20,36915840.0,9904584.9915,45219.8179,30576.1333,1368.2537,6173.982,2203.8791,50.9358,36,0.974324,0.336485,0.564087,0.205527,1.296214,0.593991,2.93717,0.436651,0.479541,0.103259,0.157755,0.139079,0.771037,0.601968,0.163015,0.033615,0.137049,0.026456,0.789435,0.032936,2.502891,0.105631,0.185753,0.010736,0.013753,0.013573,0.486792,0.041626,0.004566
29600,4378,51445,47067,44453,2614,0,0,751,120.364547,162.433389,48610.039305,1552.941692,1606.693761,353.781698,436.07,24566,68,20,36940800.0,9926401.7385,45312.6538,30641.0239,1372.7209,6227.9063,2225.7408,51.4943,36,0.974646,0.337642,0.565515,0.204908,1.300215,0.59314,2.947312,0.433982,0.478805,0.10353,0.158189,0.139464,0.769696,0.602212,0.162932,0.033952,0.139931,0.026004,0.795743,0.032887,2.502796,0.103369,0.182814,0.010506,0.014155,0.01373,0.477283,0.041776,0.004594
29620,4373,51621,47248,44616,2632,0,0,756,119.986158,155.431926,48626.847418,1559.596333,1600.417509,344.178988,437.83,24586,68,20,36965760.0,9948236.2377,45412.0409,30708.8613,1377.3288,6282.8023,2248.8728,52.0546,36,0.974617,0.33806,0.56732,0.205439,1.29731,0.59369,2.955673,0.433452,0.476838,0.10362,0.158994,0.139763,0.7767,0.603079,0.16346,0.033973,0.141535,0.026696,0.786285,0.033938,2.50227,0.104242,0.180165,0.010827,0.014392,0.013889,0.484494,0.041843,0.00467
29640,4375,51820,47445,44797,2648,0,0,797,131.916126,152.012922,48692.178798,1550.166265,1597.917609,328.267174,438.17,24606,68,20,36990720.0,9970151.9017,45520.3606,30775.2436,1381.9937,6323.6892,2270.5872,52.2426,36,0.975314,0.336711,0.564393,0.205284,1.301777,0.592479,2.970292,0.433981,0.47744,0.103481,0.159112,0.141232,0.774036,0.601585,0.163692,0.033164,0.141215,0.026476,0.793436,0.033705,2.491529,0.104222,0.18702,0.010587,0.014372,0.018356,0.474063,0.04247,0.004656
29660,4366,52007,47641,44967,2674,0,0,796,125.851989,120.655603,48873.706744,1548.751569,1605.396442,304.335644,438.1,24626,68,20,37015680.0,9992066.0099,45635.252,30839.1232,1387.8371,6397.2998,2296.9041,52.7637,36,0.974805,0.337811,0.563852,0.205026,1.309175,0.590775,2.973259,0.431571,0.477348,0.102974,0.159054,0.140987,0.772376,0.601106,0.16341,0.034024,0.142323,0.026054,0.806698,0.033772,2.488337,0.102753,0.186805,0.009955,0.014331,0.018391,0.46687,0.042374,0.004673
29680,4375,52190,47815,45117,2698,0,0,782,124.60565,104.083098,49042.193893,1554.891513,1600.502837,290.950012,439.8,24646,68,20,37040640.0,10014018.4086,45735.7611,30905.0392,1392.8354,6460.6726,2312.9249,53.1496,36,0.974857,0.337636,0.560413,0.204308,1.308976,0.589621,2.972557,0.430363,0.476539,0.103168,0.158922,0.14187,0.775763,0.600365,0.163333,0.034056,0.140684,0.025234,0.80749,0.033717,2.481353,0.100708,0.188112,0.009956,0.014158,0.018713,0.476712,0.042285,0.00467
29700,4405,52378,47973,45257,2716,0,0,779,123.741385,127.781557,49091.363034,1568.323937,1587.934678,277.238631,437.71,24666,68,20,37065600.0,10036015.6851,45834.9829,30969.3472,1396.2594,6491.8085,2327.7561,53.5256,36,0.974347,0.338665,0.561327,0.204721,1.306234,0.587135,2.972148,0.428422,0.476234,0.102546,0.159315,0.14098,0.771406,0.600431,0.163004,0.034735,0.141435,0.02528,0.805126,0.032801,2.481613,0.100339,0.18994,0.009818,0.014322,0.018169,0.477968,0.042545,0.004657
29720,4423,52568,48145,45412,2733,0,0,778,124.249557,110.734349,49007.134243,1578.079977,1577.670465,256.769127,438.42,24686,68,20,37090560.0,10057973.455,45936.2819,31036.9056,1400.8499,6524.3671,2345.7727,54.0202,36,0.974678,0.339305,0.558538,0.204187,1.30651,0.586724,2.991251,0.429051,0.474485,0.102767,0.159236,0.141532,0.772751,0.599143,0.162846,0.034029,0.134205,0.02451,0.8065,0.033635,2.471325,0.101723,0.185117,0.009683,0.014515,0.018453,0.474034,0.043011,0.004647
29740,4394,52735,48341,45582,2759,0,0,787,125.794908,141.730529,48764.434557,1574.821178,1579.383914,242.097149,440.21,24706,69,20,37115520.0,10079910.7976,46018.9582,31104.7771,1405.951,6563.7294,2370.9869,54.5454,36,0.974738,0.338963,0.560038,0.204923,1.29877,0.584922,2.97686,0.427113,0.473398,0.102813,0.159347,0.141547,0.773247,0.60004,0.162458,0.033415,0.136636,0.024855,0.791322,0.033317,2.476959,0.100946,0.17441,0.009694,0.014415,0.018423,0.464567,0.042972,0.004582
29760,4389,52915,48526,45743,2783,0,0,802,127.803846,126.256554,48632.339672,1571.616361,1580.579793,241.211842,439.75,24726,69,19,37140480.0,10101876.8588,46087.9766,31171.4766,1411.84,6635.0051,2393.4923,54.9018,36,0.975165,0.338246,0.55949,0.20502,1.302374,0.582951,2.970379,0.426991,0.472886,0.102821,0.159217,0.140971,0.780935,0.598111,0.162536,0.033193,0.134913,0.024738,0.793118,0.032655,2.473464,0.10183,0.170398,0.009833,0.014283,0.018091,0.475962,0.042896,0.004601
29780,4354,53086,48732,45927,2805,0,0,798,130.440171,153.400533,48625.061244,1566.232357,1583.327472,240.002367,443.93,24746,69,19,37165440.0,10123926.9861,46156.7154,31238.6555,1417.7199,6685.4777,2418.666,55.5173,36,0.975655,0.338597,0.560206,0.205081,1.308453,0.581423,2.97468,0.427486,0.475035,0.102825,0.158975,0.141693,0.786197,0.599917,0.162803,0.033503,0.134761,0.02491,0.804245,0.032789,2.472824,0.10191,0.177887,0.009488,0.014131,0.022947,0.486905,0.042884,0.004637
29800,4381,53286,48905,46074,2831,0,0,772,124.662517,141.837738,48595.590745,1572.043804,1583.29368,241.686913,441.58,24766,69,18,37190400.0,10145983.9975,46219.8605,31305.0822,1422.3092,6760.1599,2437.0506,55.9398,36,0.975576,0.339062,0.563095,0.206913,1.305427,0.580678,2.975677,0.429648,0.478262,0.10299,0.15868,0.142234,0.791711,0.598099,0.162853,0.034108,0.138501,0.027756,0.801288,0.032401,2.466793,0.104713,0.181302,0.009484,0.014376,0.022977,0.499435,0.043116,0.004642
29820,4385,53454,49069,46219,2850,0,0,756,122.476845,116.373373,48541.511392,1583.795914,1573.727241,242.745615,444.57,24786,69,18,37215360.0,10168053.4411,46280.0637,31371.2425,1427.4843,6808.7263,2456.1787,56.2625,36,0.975599,0.340075,0.563045,0.208562,1.306661,0.5805,2.973547,0.430473,0.480268,0.10247,0.158221,0.142438,0.793657,0.596853,0.162937,0.035075,0.13572,0.029804,0.804686,0.032335,2.464627,0.105278,0.189648,0.00893,0.01432,0.023181,0.503771,0.042999,0.004753
29840,4360,53620,49260,46384,2876,0,0,768,125.394619,125.172226,48493.360064,1579.862909,1574.742472,243.201267,448.73,24806,69,18,37240320.0,10190206.6214,46339.7381,31431.914,1433.2137,6842.2416,2476.8343,56.7666,36,0.976376,0.340053,0.565536,0.207822,1.308604,0.580171,2.981209,0.43192,0.478818,0.103353,0.15709,0.14296,0.797284,0.597538,0.16294,0.034932,0.138187,0.029532,0.800189,0.03208,2.458987,0.107863,0.187786,0.009306,0.014066,0.023453,0.507367,0.043188,0.004735
29860,4373,53788,49415,46517,2898,0,0,760,125.235267,157.323372,48475.894349,1582.344482,1572.420251,246.757245,450.76,24826,69,18,37265280.0,10212354.8209,46397.4255,31487.7617,1436.8231,6892.4863,2496.7685,57.4512,36,0.976675,0.340003,0.562818,0.207522,1.305846,0.579323,2.988827,0.431655,0.47963,0.103377,0.157446,0.14352,0.798475,0.596546,0.163074,0.035033,0.131803,0.029395,0.794592,0.032572,2.44671,0.108196,0.191714,0.009334,0.014222,0.023835,0.515676,0.043646,0.004746
29880,4345,53952,49607,46682,2925,0,0,771,127.164171,108.625946,48519.033698,1573.193783,1579.642046,253.735745,454.38,24846,69,18,37290240.0,10234443.4907,46455.3334,31542.3151,1441.3241,6930.7688,2511.9466,57.6788,36,0.976064,0.340706,0.565432,0.205539,1.298296,0.578598,2.985841,0.430346,0.472937,0.104191,0.157607,0.145024,0.791282,0.595986,0.162949,0.0349,0.136811,0.026739,0.776529,0.032171,2.450733,0.108116,0.184907,0.009889,0.014263,0.025015,0.510695,0.043726,0.004761
29900,4345,54107,49762,46814,2948,0,0,748,120.568015,103.875058,48595.69215,1576.099279,1583.332706,262.025539,458.12,24866,69,18,37315200.0,10256552.716,46515.9835,31599.5789,1446.5823,7033.2713,2537.88,58.1856,36,0.977445,0.340399,0.567502,0.204585,1.296625,0.576934,2.990662,0.432,0.473923,0.103994,0.158267,0.1444,0.793745,0.595956,0.163424,0.034486,0.139908,0.024719,0.787828,0.032162,2.454523,0.111924,0.188942,0.009563,0.014547,0.024766,0.526717,0.043722,0.004843
29920,4346,54308,49962,46994,2968,0,0,766,125.04514,74.917252,48704.715083,1561.396547,1593.558313,267.670175,455.29,24886,69,18,37340160.0,10278675.4085,46576.9463,31660.292,1452.6528,7084.8059,2563.3994,58.9648,36,0.977911,0.340255,0.569273,0.203796,1.292707,0.576843,2.995446,0.432528,0.473378,0.103467,0.159363,0.144587,0.791196,0.596618,0.163471,0.034373,0.139004,0.024625,0.788436,0.032368,2.443062,0.112096,0.188981,0.009245,0.015258,0.024733,0.529516,0.0433,0.004814
29940,4365,54484,50119,47126,2993,0,0,748,118.99198,122.80667,48760.218162,1573.079795,1587.928226,282.926386,456.9,24906,69,18,37365120.0,10300806.4746,46620.8491,31726.3528,1457.9717,7122.4858,2586.2943,59.4973,36,0.979152,0.339334,0.572003,0.203177,1.299738,0.573565,3.00455,0.43435,0.473769,0.103717,0.159277,0.144388,0.799105,0.596238,0.163716,0.033923,0.146334,0.024025,0.800497,0.032213,2.419507,0.115876,0.192645,0.009212,0.01525,0.024713,0.538046,0.043047,0.004824
29960,4370,54665,50295,47277,3018,0,0,752,122.480499,159.264145,48764.359839,1570.853502,1586.665999,298.438972,457.75,24926,69,18,37390080.0,10322974.8501,46664.2375,31789.3372,1461.9084,7184.9119,2615.125,60.2004,36,0.979405,0.338198,0.57325,0.203436,1.298884,0.57325,3.020187,0.435248,0.471868,0.103964,0.159403,0.145645,0.797197,0.597003,0.163742,0.033398,0.148663,0.02399,0.8094,0.032934,2.423825,0.115536,0.189357,0.009369,0.015283,0.025021,0.52789,0.043091,0.004867
29980,4397,54865,50468,47420,3048,0,0,762,123.047878,207.934452,48648.86903,1574.815341,1582.136781,311.690748,457.26,24946,69,18,37415040.0,10345211.4183,46707.1516,31854.6116,1466.2659,7269.3227,2647.5782,61.0655,36,0.979759,0.338021,0.573402,0.203887,1.301311,0.573936,3.023671,0.435177,0.474371,0.10418,0.158981,0.146028,0.800734,0.595974,0.163643,0.033133,0.143525,0.024345,0.816932,0.033551,2.414375,0.113081,0.194138,0.009251,0.015453,0.025107,0.539504,0.043699,0.004838
30000,4382,55036,50654,47573,3081,0,0,769,123.649128,308.823308,48500.534348,1577.802286,1578.548586,314.814304,457.42,24966,69,17,37440000.0,10367405.8457,46756.6175,31920.1359,1471.3438,7354.0756,2671.023,61.6039,36,0.981059,0.33752,0.575151,0.204153,1.298782,0.573853,3.023184,0.433794,0.474323,0.105203,0.157938,0.145752,0.801135,0.597631,0.163594,0.032503,0.144251,0.024611,0.805042,0.032607,2.410996,0.110781,0.196704,0.009588,0.014874,0.024761,0.537746,0.04381,0.004872
30020,4391,55205,50814,47714,3100,0,0,769,122.587667,223.47616,48592.629224,1584.401764,1573.010569,319.840118,459.49,24986,69,17,37464960.0,10389720.4594,46802.8584,31982.6488,1474.5194,7448.4047,2692.8557,61.962,36,0.981325,0.337774,0.575438,0.205037,1.303985,0.57221,3.014639,0.431092,0.474604,0.105262,0.157217,0.146368,0.801876,0.597969,0.162898,0.032612,0.145976,0.024556,0.815426,0.032312,2.4076,0.108392,0.198405,0.009384,0.014651,0.024781,0.538126,0.043784,0.0048
30040,4397,55395,50998,47879,3119,0,0,794,125.340413,232.022439,48525.640576,1582.248912,1572.410675,319.836047,457.96,25006,69,17,37489920.0,10412017.6964,46851.843,32046.6108,1478.9257,7509.1317,2715.9937,62.6119,36,0.982033,0.336634,0.57457,0.206147,1.302085,0.572761,3.00968,0.430363,0.47443,0.104782,0.157282,0.146561,0.807155,0.596544,0.163395,0.031738,0.145501,0.027135,0.81562,0.032445,2.416273,0.110029,0.192491,0.009208,0.014593,0.024887,0.540699,0.044016,0.004811
30060,4418,55587,51169,48028,3141,0,0,796,127.710021,218.667197,48448.599916,1584.726914,1567.563065,314.241929,460.76,25026,69,17,37514880.0,10434381.3713,46909.401,32112.1087,1483.9799,7556.0776,2739.3764,63.0142,36,0.982345,0.335504,0.575038,0.207376,1.304792,0.572665,3.021078,0.431154,0.476337,0.104637,0.157033,0.144866,0.813286,0.596121,0.163422,0.031074,0.144551,0.02759,0.815884,0.032672,2.420924,0.112342,0.195571,0.00898,0.014988,0.019657,0.551428,0.044527,0.004779
30080,4405,55762,51357,48194,3163,0,0,807,128.365059,206.957439,48447.842976,1584.344852,1567.290089,310.347581,461.91,25046,69,17,37539840.0,10456774.024,46969.7279,32177.6734,1489.4756,7622.8824,2765.5344,63.6077,36,0.98252,0.335973,0.573162,0.207964,1.303713,0.571545,3.01508,0.434382,0.477258,0.105534,0.156924,0.145626,0.817406,0.595669,0.16378,0.031275,0.145385,0.028013,0.812419,0.03291,2.424612,0.122127,0.195668,0.009869,0.01511,0.019813,0.547601,0.044827,0.004847
30100,4423,55954,51531,48342,3189,0,0,805,127.627964,224.658286,48418.34522,1581.055856,1571.31618,314.483175,460.54,25066,69,17,37564800.0,10479172.1075,47021.8171,32239.9426,1493.7972,7683.7103,2797.2332,64.32,36,0.983948,0.335192,0.574808,0.207614,1.297202,0.570958,3.027466,0.435314,0.479644,0.104731,0.157005,0.146035,0.81678,0.596282,0.163796,0.030646,0.147192,0.028407,0.81181,0.032304,2.41396,0.123611,0.199461,0.009269,0.015234,0.019695,0.546912,0.044759,0.004827
30120,4432,56160,51728,48520,3208,0,0,780,125.56163,184.327439,48437.149223,1583.312722,1571.125648,316.580263,459.2,25086,69,17,37589760.0,10501646.3979,47073.2531,32307.2247,1499.9386,7749.8582,2817.8159,64.8897,36,0.98398,0.336159,0.571646,0.20712,1.300747,0.571582,3.034275,0.436373,0.479464,0.103681,0.157438,0.146523,0.815578,0.59708,0.164511,0.030484,0.147986,0.028301,0.823497,0.032909,2.424078,0.125152,0.200468,0.008798,0.015437,0.020417,0.539679,0.044605,0.004968
30140,4419,56342,51923,48690,3233,0,0,775,126.911276,173.024855,48431.355279,1581.624257,1571.464467,317.214877,459.93,25106,69,17,37614720.0,10524094.3043,47124.288,32374.4993,1505.3876,7840.4952,2847.8965,65.6774,36,0.983254,0.336391,0.569906,0.206265,1.301769,0.571491,3.031726,0.438248,0.477731,0.104122,0.156931,0.146186,0.821211,0.597726,0.164642,0.030563,0.14972,0.025229,0.823318,0.03332,2.43042,0.131555,0.197636,0.009143,0.014791,0.020435,0.552125,0.044641,0.005053
30160,4449,56531,52082,48832,3250,0,0,770,117.919286,214.421734,48394.880094,1593.092485,1568.988229,314.024519,460.48,25126,69,17,37639680.0,10546564.366,47180.4878,32438.7052,1509.6769,7879.9279,2879.2862,66.4916,36,0.983592,0.337349,0.569472,0.206802,1.303834,0.571014,3.030654,0.438212,0.472654,0.104902,0.157987,0.146615,0.817879,0.59792,0.164806,0.030606,0.145537,0.025564,0.821872,0.033429,2.42142,0.132443,0.18359,0.009911,0.015226,0.020647,0.553267,0.04482,0.005043
30180,4433,56713,52280,48998,3282,0,0,795,126.105689,232.771525,48272.760817,1589.570208,1564.324103,311.645207,461.97,25146,69,17,37664640.0,10569006.3823,47238.212,32504.9375,1514.7111,7930.6382,2906.8275,66.9776,36,0.984435,0.336714,0.568426,0.207089,1.305142,0.570357,3.039119,0.438459,0.469885,0.104196,0.158699,0.147033,0.819269,0.597943,0.164492,0.029887,0.143581,0.025433,0.827455,0.032782,2.409127,0.131669,0.172574,0.009071,0.015225,0.020436,0.554642,0.04517,0.004996
30200,4402,56879,52477,49165,3312,0,0,800,127.9492,220.571368,48214.858901,1587.024559,1565.026241,312.000159,465.28,25166,69,17,37689600.0,10591469.4539,47293.6775,32568.5636,1519.088,8000.8797,2929.4641,67.551,36,0.984325,0.33805,0.568507,0.207348,1.311753,0.569767,3.034703,0.437973,0.465126,0.104555,0.159021,0.147516,0.822564,0.59772,0.164423,0.030381,0.14352,0.025458,0.84126,0.033071,2.406596,0.131752,0.163569,0.009844,0.015696,0.02542,0.562602,0.045409,0.00499
30220,4379,57049,52670,49325,3345,0,0,790,123.407551,193.821014,48227.856477,1584.392409,1572.200041,310.658701,467.85,25186,69,17,37714560.0,10613921.738,47351.2315,32631.8011,1524.0538,8099.4566,2954.5431,68.0794,36,0.984471,0.338021,0.571453,0.208543,1.315438,0.569286,3.034398,0.438348,0.46824,0.104967,0.159638,0.148056,0.830599,0.597726,0.164706,0.030009,0.150259,0.026626,0.855152,0.033773,2.409207,0.131674,0.174091,0.010429,0.016185,0.025499,0.581284,0.045313,0.005083
30240,4378,57218,52840,49475,3365,0,0,781,121.735478,220.873668,48234.117756,1588.491492,1569.773029,310.47274,470.12,25206,69,17,37739520.0,10636366.1122,47408.0379,32696.1447,1529.0044,8162.1996,2976.2591,68.7005,36,0.983554,0.338597,0.571813,0.208638,1.319694,0.570423,3.041846,0.437289,0.470385,0.104706,0.16049,0.148483,0.834308,0.597428,0.165023,0.030769,0.158854,0.026499,0.866867,0.034199,2.410408,0.130511,0.18275,0.009762,0.016465,0.025568,0.590823,0.045471,0.005148
30260,4375,57387,53012,49629,3383,0,0,781,124.479464,232.166127,48252.481265,1586.754786,1568.76575,311.472885,470.47,25226,70,17,37764480.0,10658829.7107,47464.2979,32757.5357,1532.6654,8197.8578,2992.9793,69.0041,36,0.984686,0.338625,0.570628,0.207566,1.322372,0.571542,3.060788,0.437747,0.465828,0.104753,0.159446,0.150127,0.830485,0.597026,0.165198,0.030151,0.156036,0.026516,0.876121,0.034942,2.407743,0.130677,0.171295,0.00975,0.016184,0.031171,0.58089,0.045261,0.00514
30280,4371,57573,53202,49797,3405,0,0,805,128.35668,197.923001,48326.158967,1584.133696,1567.509624,315.549785,470.64,25246,70,17,37789440.0,10681356.6385,47516.679,32822.2387,1537.2258,8301.4465,3016.1567,69.8012,36,0.983757,0.338125,0.57158,0.207362,1.319587,0.569883,3.063035,0.436895,0.465599,0.10539,0.158834,0.149969,0.827632,0.595477,0.165217,0.030162,0.15675,0.026024,0.868562,0.033889,2.411977,0.13175,0.174809,0.010843,0.015962,0.031089,0.579699,0.045258,0.005187
30300,4350,57760,53410,49973,3437,0,0,817,133.014165,200.437967,48446.446708,1577.508682,1569.477152,321.175157,471.18,25266,70,17,37814400.0,10703936.2585,47567.3933,32885.8117,1541.3476,8358.8177,3034.4306,70.2464,36,0.984598,0.337349,0.571317,0.207563,1.325076,0.569477,3.063117,0.437431,0.463029,0.105426,0.159783,0.15041,0.831937,0.596949,0.165468,0.029861,0.154374,0.026183,0.876007,0.034135,2.400913,0.131396,0.169011,0.01088,0.016279,0.032562,0.594709,0.044916,0.005164
30320,4373,57948,53575,50112,3463,0,0,817,130.230861,290.901558,48422.390213,1581.716051,1568.053088,329.068359,472.46,25286,70,17,37839360.0,10726461.0439,47617.4786,32947.7034,1544.8806,8429.4573,3059.2934,71.2011,36,0.985136,0.337079,0.569785,0.207453,1.331628,0.568975,3.07574,0.436873,0.463259,0.106335,0.159652,0.151181,0.832409,0.596687,0.165849,0.02967,0.149928,0.026657,0.899578,0.034489,2.398767,0.128659,0.167547,0.01204,0.01595,0.033175,0.596909,0.045264,0.005233
30340,4369,58126,53757,50273,3484,0,0,838,128.50567,192.35313,48549.001376,1586.001867,1565.492462,338.623524,475.4,25306,70,17,37864320.0,10749030.8246,47669.8416,33011.1101,1550.0448,8497.1744,3083.2998,71.9171,36,0.985122,0.337654,0.570667,0.206459,1.332814,0.569456,3.080162,0.437122,0.46084,0.106153,0.158418,0.151488,0.83441,0.597725,0.166396,0.029351,0.149487,0.026652,0.900158,0.034781,2.40248,0.129793,0.164493,0.01069,0.015549,0.033078,0.606056,0.045393,0.00525
30360,4400,58310,53910,50412,3498,0,0,822,125.310533,166.731793,48680.744762,1590.084407,1564.60506,348.862388,474.5,25326,70,17,37889280.0,10771615.5275,47724.3035,33072.8447,1554.5895,8542.9109,3103.4514,72.597,36,0.985227,0.337549,0.572752,0.205814,1.334892,0.56897,3.084208,0.434876,0.461385,0.106831,0.157832,0.153409,0.841779,0.596957,0.166253,0.029073,0.156881,0.026617,0.896069,0.034455,2.398124,0.127207,0.165646,0.010783,0.015428,0.03905,0.624935,0.045604,0.005251
